RWJC_x;RWJC_y;RWJC_z;REJC_x;REJC_y;REJC_z;RGHJC_x;RGHJC_y;RGHJC_z
-537.2194;195.9704;923.2016;-531.8831;302.6139;1143.3434;163.3504;344.9823;1859.6579
-537.2383;195.3028;923.3186;-532.2214;302.1282;1143.3895;160.5223;345.8759;1861.9184
-537.2388;194.6241;923.4425;-532.5643;301.6493;1143.4332;160.1190;346.7288;1861.9242
-537.2220;193.9381;923.5787;-532.9134;301.1762;1143.4764;159.7335;347.5951;1861.9037
-537.1840;193.2424;923.7196;-533.2699;300.7091;1143.5185;159.3513;348.4693;1861.8685
-537.1201;192.5287;923.8751;-533.6353;300.2483;1143.5595;158.9515;349.4110;1861.8319
-537.0288;191.8010;924.0498;-534.0112;299.7913;1143.6002;158.5580;350.4039;1861.7732
-536.9032;191.0514;924.2356;-534.3988;299.3391;1143.6418;158.1762;351.4310;1861.6897
-536.7430;190.2754;924.4380;-534.8000;298.8921;1143.6834;157.7887;352.5021;1861.5923
-536.5478;189.4716;924.6587;-535.2131;298.4458;1143.7257;157.3901;353.6190;1861.4880
-536.3118;188.6399;924.9000;-535.6382;297.9992;1143.7666;156.9845;354.7974;1861.3693
-536.0322;187.7758;925.1611;-536.0746;297.5523;1143.8073;156.5702;356.0368;1861.2405
-535.7057;186.8782;925.4430;-536.5215;297.0993;1143.8478;156.1401;357.3604;1861.1047
-535.3296;185.9448;925.7427;-536.9789;296.6368;1143.8901;155.6920;358.7626;1860.9660
-534.9010;184.9705;926.0632;-537.4449;296.1639;1143.9322;155.2434;360.2482;1860.8068
-534.4153;183.9497;926.4090;-537.9183;295.6755;1143.9765;154.7697;361.8117;1860.6528
-533.8704;182.8813;926.7698;-538.3966;295.1688;1144.0218;154.2643;363.4703;1860.5079
-533.2653;181.7627;927.1561;-538.8797;294.6408;1144.0710;153.7315;365.2173;1860.3705
-532.5979;180.5949;927.5612;-539.3654;294.0900;1144.1226;153.1639;367.0416;1860.2480
-531.8592;179.3676;927.9894;-539.8521;293.5141;1144.1756;152.5345;368.9698;1860.1618
-531.0523;178.0840;928.4474;-540.3381;292.9095;1144.2295;151.8279;371.0183;1860.1235
-530.1663;176.7351;928.9406;-540.8231;292.2744;1144.2865;151.0547;373.1823;1860.1255
-529.1978;175.3217;929.4718;-541.3081;291.6054;1144.3495;150.2154;375.4930;1860.1642
-528.1466;173.8411;930.0446;-541.7939;290.9002;1144.4207;149.2782;377.9476;1860.2672
-527.0039;172.2854;930.6620;-542.2794;290.1525;1144.4998;148.2159;380.5764;1860.4578
-525.7648;170.6569;931.3283;-542.7662;289.3675;1144.5865;147.0622;383.3988;1860.6947
-524.4249;168.9488;932.0513;-543.2534;288.5425;1144.6765;145.8436;386.4194;1860.9469
-522.9793;167.1603;932.8376;-543.7415;287.6757;1144.7682;144.5083;389.5985;1861.2582
-521.4236;165.2891;933.6919;-544.2288;286.7656;1144.8606;143.0863;392.9681;1861.5970
