RWJC_x;RWJC_y;RWJC_z;REJC_x;REJC_y;REJC_z;RGHJC_x;RGHJC_y;RGHJC_z
-384.7328;138.0472;842.0199;-399.2010;230.6417;1042.9843;-394.9061;239.3628;1303.1002
-384.8289;138.2580;842.0666;-399.1961;230.8726;1043.0056;-394.8366;239.6035;1303.1035
-384.9300;138.4843;842.1247;-399.1863;231.1123;1043.0245;-394.7652;239.8441;1303.1070
-385.0262;138.7240;842.1940;-399.1701;231.3606;1043.0422;-394.6866;240.0857;1303.1101
-385.1087;138.9800;842.2760;-399.1442;231.6179;1043.0569;-394.6128;240.3334;1303.1143
-385.1839;139.2490;842.3542;-399.1089;231.8855;1043.0696;-394.5461;240.5864;1303.1187
-385.2527;139.5466;842.5284;-399.0620;232.1608;1043.0738;-394.4899;240.8459;1303.1229
-385.3266;139.8593;842.7023;-399.0081;232.4440;1043.0740;-394.4318;241.1039;1303.1262
-385.3725;140.1803;842.8778;-398.9512;232.7324;1043.0733;-394.3672;241.3606;1303.1288
-385.4103;140.5084;843.0550;-398.8883;233.0297;1043.0727;-394.2992;241.6157;1303.1312
-385.4281;140.8419;843.2299;-398.8210;233.3334;1043.0754;-394.2236;241.8670;1303.1344
-385.5094;141.1941;843.4025;-398.7500;233.6438;1043.0769;-394.1488;242.1176;1303.1403
-385.5909;141.5636;843.5742;-398.6771;233.9588;1043.0801;-394.0674;242.3674;1303.1464
-385.6300;141.9298;843.7257;-398.6004;234.2808;1043.0808;-393.9875;242.6223;1303.1521
-385.6301;142.2910;843.8521;-398.5214;234.6089;1043.0841;-393.9039;242.8777;1303.1580
-385.6095;142.6566;843.9618;-398.4389;234.9420;1043.0875;-393.8225;243.1371;1303.1654
-385.5773;143.0286;844.0558;-398.3564;235.2782;1043.0927;-393.7410;243.3970;1303.1752
-385.5417;143.4042;844.1294;-398.2756;235.6216;1043.1011;-393.6607;243.6580;1303.1872
-385.5028;143.7810;844.1926;-398.1946;235.9698;1043.1079;-393.5807;243.9231;1303.1998
-385.4713;144.1473;844.1546;-398.1148;236.3223;1043.1157;-393.5038;244.1922;1303.2158
-385.4601;144.5271;844.1454;-398.0373;236.6819;1043.1289;-393.4235;244.4589;1303.2347
-385.4490;144.9118;844.1341;-397.9592;237.0474;1043.1440;-393.3474;244.7282;1303.2567
-385.4438;145.3052;844.1224;-397.8830;237.4177;1043.1592;-393.2718;244.9991;1303.2809
-385.4410;145.7037;844.1157;-397.8094;237.7928;1043.1709;-393.1986;245.2725;1303.3056
-385.4391;146.1028;844.1110;-397.7385;238.1743;1043.1838;-393.1195;245.5431;1303.3308
-385.4395;146.5050;844.1124;-397.6676;238.5629;1043.1932;-393.0460;245.8141;1303.3597
-385.4471;146.9143;844.1160;-397.5983;238.9570;1043.2023;-392.9721;246.0824;1303.3931
-385.4688;147.3274;844.1172;-397.5322;239.3528;1043.2054;-392.8971;246.3526;1303.4256
-385.4985;147.7452;844.1220;-397.4770;239.7561;1043.2143;-392.8068;246.6181;1303.4564
-385.5400;148.1674;844.1295;-397.4229;240.1700;1043.2203;-392.7175;246.8814;1303.4887
-385.5929;148.5901;844.1440;-397.3743;240.5908;1043.2268;-392.6173;247.1370;1303.5226
-385.6541;149.0129;844.1645;-397.3316;241.0227;1043.2342;-392.5295;247.3859;1303.5716
-385.7352;149.4342;844.1971;-397.2913;241.4714;1043.2339;-392.4384;247.6336;1303.6210
-385.8138;149.8450;844.1985;-397.2552;241.9454;1043.2324;-392.3398;247.8764;1303.6730
-385.9348;150.2434;844.2357;-397.2221;242.4520;1043.2219;-392.2195;248.0967;1303.7340
-386.0822;150.6228;844.2903;-397.1997;242.9928;1043.2057;-392.0543;248.2810;1303.7959
-386.2493;150.9257;844.3554;-397.1865;243.5823;1043.1862;-391.8368;248.4119;1303.8606
-386.4604;151.1977;844.4440;-397.1896;244.2221;1043.1616;-391.5457;248.4677;1303.9198
-386.7097;151.4354;844.5775;-397.2086;244.9255;1043.1293;-391.1665;248.4314;1303.9673
-387.0003;151.6222;844.7789;-397.2563;245.6982;1043.0941;-390.6795;248.2806;1303.9938
-387.3363;151.7792;845.0204;-397.3292;246.5600;1043.0543;-390.0970;248.0121;1304.0034
