RWJC_x;RWJC_y;RWJC_z;REJC_x;REJC_y;REJC_z;RGHJC_x;RGHJC_y;RGHJC_z
-387.2675;105.1565;843.5943;-407.8874;195.8878;1043.2636;-409.3538;206.2027;1303.9826
-387.2865;105.2223;843.6170;-407.8418;196.0783;1043.2592;-409.3359;206.5149;1303.9508
-387.2865;105.2852;843.6445;-407.8075;196.2514;1043.2499;-409.3026;206.8591;1303.9209
-387.2894;105.3458;843.6691;-407.7756;196.4702;1043.2289;-409.2848;207.2531;1303.8873
-387.2913;105.4136;843.6973;-407.7609;196.6869;1043.2273;-409.2704;207.6415;1303.8353
-387.2929;105.4807;843.7428;-407.7345;196.9223;1043.1998;-409.2704;207.9805;1303.8301
-387.3130;105.5439;843.7863;-407.7345;197.1666;1043.1358;-409.2671;208.3705;1303.8225
-387.3907;105.6042;843.8890;-407.7345;197.4656;1043.1263;-409.2444;208.7704;1303.7881
-387.4347;105.6042;844.0141;-407.7460;197.8041;1043.1130;-409.1607;209.0704;1303.7623
-387.4478;105.6042;844.1502;-407.8351;198.2003;1043.0800;-408.8515;209.2727;1303.7623
-387.4478;105.5175;844.4246;-407.9833;198.6262;1043.0465;-408.4368;209.2727;1303.7623
-387.4478;105.3227;844.7697;-408.2420;199.1577;1043.0003;-407.6646;209.2727;1303.8256
-387.4373;105.0724;845.2819;-408.6533;199.6539;1042.9888;-406.5484;209.2229;1303.9240
-387.3587;104.5524;845.9422;-409.1073;200.4081;1042.9393;-405.5187;209.0305;1304.0409
-387.2659;103.7419;846.6298;-409.6393;201.2745;1042.8962;-404.4692;208.6718;1304.1461
-387.1733;102.8380;847.8188;-410.3562;202.3694;1042.8962;-403.2756;208.0888;1304.1578
-387.0501;101.6765;849.0270;-411.2675;203.6223;1042.8962;-401.9567;207.2563;1304.1687
-387.0501;100.3323;850.5369;-412.3731;205.2043;1042.9464;-400.7093;206.4186;1304.1797
-387.0179;98.8748;852.3545;-413.8336;206.7914;1043.0821;-399.2124;205.4994;1304.1850
-386.9738;97.1970;854.4826;-415.5725;208.5317;1043.1926;-397.8808;204.6761;1304.2395
-386.9497;94.9891;856.3606;-417.5500;210.4767;1043.2698;-397.0667;204.4556;1304.4006
