RWJC_x;RWJC_y;RWJC_z;REJC_x;REJC_y;REJC_z;RGHJC_x;RGHJC_y;RGHJC_z
-370.6431;159.6374;787.8417;-377.5709;253.2909;983.8487;-364.7359;243.5993;1240.6307
-370.5875;159.2445;788.0857;-377.5561;253.1156;983.9787;-364.4839;243.4489;1240.7523
-370.5361;158.8032;788.3525;-377.5592;252.9223;984.1195;-364.2632;243.3712;1240.8997
-370.4901;158.3147;788.6537;-377.5806;252.7330;984.2638;-364.0411;243.3380;1241.0471
-370.4492;157.7759;788.9885;-377.6253;252.5400;984.4190;-363.8160;243.3573;1241.1889
-370.4160;157.1827;789.3479;-377.6911;252.3525;984.5776;-363.5796;243.4076;1241.3222
-370.3850;156.5333;789.7404;-377.7805;252.1547;984.7420;-363.3345;243.5168;1241.4368
-370.3605;155.8273;790.1661;-377.8923;251.9601;984.9080;-363.0645;243.6460;1241.5294
-370.3424;155.0664;790.6191;-378.0245;251.7702;985.0729;-362.7733;243.8000;1241.5950
-370.3281;154.2426;791.0925;-378.1751;251.5616;985.2349;-362.4720;244.0084;1241.6305
-370.3223;153.3646;791.5909;-378.3337;251.3511;985.3855;-362.1651;244.2587;1241.6384
-370.3257;152.4366;792.1055;-378.5127;251.1182;985.5333;-361.8237;244.5136;1241.6099
-370.3341;151.4520;792.6275;-378.7032;250.8673;985.6719;-361.4578;244.7974;1241.5410
-370.3457;150.4149;793.1591;-378.8992;250.6012;985.7998;-361.1216;245.0567;1241.5079
-370.3587;149.3273;793.6984;-379.0966;250.3184;985.9113;-360.7730;245.3172;1241.4522
-370.3726;148.1875;794.2425;-379.2935;250.0355;986.0052;-360.3948;245.5392;1241.3759
-370.3860;147.0023;794.7934;-379.4897;249.7254;986.0857;-359.9986;245.7576;1241.2781
-370.3938;145.7666;795.3527;-379.6789;249.4033;986.1502;-359.5893;245.9534;1241.1663
-370.3907;144.4811;795.9248;-379.8597;249.0453;986.1697;-359.2122;246.2125;1241.0445
-370.3787;143.1459;796.5081;-380.0275;248.6865;986.1638;-358.8444;246.4725;1240.9219
-370.3486;141.7563;797.1081;-380.1925;248.3146;986.1533;-358.4844;246.7452;1240.8012
-370.2966;140.3040;797.7397;-380.3509;247.9358;986.1273;-358.1395;247.0248;1240.6955
-370.2217;138.7831;798.4212;-380.5176;247.5513;986.1067;-357.8029;247.3197;1240.6068
-370.1250;137.1829;799.1673;-380.7086;247.1515;986.1179;-357.4484;247.6101;1240.5326
-370.0058;135.4866;799.9965;-380.9157;246.7541;986.1366;-357.0978;247.9223;1240.4808
-369.8616;133.6858;800.9328;-381.1444;246.3655;986.1741;-356.7474;248.2564;1240.4477
-369.6746;131.7346;801.8979;-381.4156;245.9771;986.2469;-356.3837;248.6119;1240.4284
-369.4693;129.6454;803.0128;-381.7369;245.5890;986.3507;-356.0070;248.9986;1240.4197
-369.2467;127.4021;804.3263;-382.1282;245.1889;986.5061;-355.6051;249.4094;1240.4204
-369.0040;124.9758;805.8029;-382.5863;244.7868;986.6959;-355.1747;249.8996;1240.4156
-368.7610;122.3596;807.6013;-383.1236;244.3814;986.9253;-354.7497;250.4760;1240.4298
-368.5168;119.5244;809.7125;-383.7593;243.9729;987.2428;-354.2875;251.0807;1240.4685
-368.2784;116.4515;812.1825;-384.4992;243.5349;987.6153;-353.8352;251.7824;1240.5376
-368.0505;113.1271;815.0170;-385.3491;243.0604;988.0512;-353.3962;252.5904;1240.6384
-367.8366;109.5329;818.2362;-386.3087;242.5989;988.5324;-352.9821;253.4699;1240.7869
-367.6395;105.6640;821.8459;-387.3910;242.0729;989.0846;-352.5851;254.4444;1240.9666
-367.4507;101.5158;825.8691;-388.5851;241.4809;989.6784;-352.2365;255.5147;1241.1875
-367.2631;97.0844;830.3308;-389.9067;240.7924;990.3450;-351.9096;256.6494;1241.4298
-367.0765;92.3741;835.2561;-391.3621;239.9769;991.0915;-351.6161;257.8396;1241.7228
-366.9036;87.4139;840.7528;-392.9399;239.0215;991.9239;-351.3625;259.0973;1242.0538
-366.7195;82.1725;846.7533;-394.6333;237.9036;992.8509;-351.1688;260.4315;1242.4342
-366.5168;76.6683;853.2655;-396.4535;236.6223;993.9235;-351.0675;261.9159;1242.8465
-366.2941;70.9290;860.3667;-398.3674;235.1335;995.0908;-351.0688;263.4697;1243.3158
-366.0306;64.9518;867.9571;-400.3026;233.3961;996.1940;-351.0141;264.7895;1243.8748
-365.7221;58.7776;876.1050;-402.3276;231.4115;997.4534;-351.0219;266.1899;1244.4540
-365.3559;52.4106;884.8067;-404.4126;229.1364;998.8645;-351.0397;267.5850;1245.0573
-364.9213;45.8763;894.1068;-406.5639;226.5775;1000.4865;-351.0477;268.9502;1245.6749
-364.2541;39.0593;903.7397;-408.7717;223.6386;1002.3451;-351.0531;270.3593;1246.2758
-363.5159;32.1510;914.0447;-411.0042;220.3911;1004.4064;-351.0210;271.7194;1246.8754
-362.6847;25.1860;925.0489;-413.2576;216.8066;1006.7212;-350.9860;273.1015;1247.4560
-361.8036;18.2290;936.8340;-415.4813;212.8444;1009.2509;-350.9155;274.4203;1248.0563
-360.9410;11.2835;949.5520;-417.6294;208.4564;1011.9778;-350.7763;275.6228;1248.6644
-359.9568;4.4049;962.9554;-419.7307;203.6729;1014.9760;-350.6221;276.7897;1249.2436
-358.8459;-2.3475;977.0147;-421.7559;198.4792;1018.2496;-350.3623;277.8628;1249.6785
-357.5968;-8.9424;991.7081;-423.6392;192.8307;1021.7594;-349.8976;278.6683;1249.9573
-356.2047;-15.3427;1007.0055;-425.4306;186.7798;1025.6603;-349.3409;279.3188;1250.2021
-354.6683;-21.4952;1022.8557;-427.1780;180.3533;1030.1471;-348.8118;280.1133;1250.3556
-352.9939;-27.3624;1039.1942;-428.7747;173.5492;1035.0260;-348.1959;280.7161;1250.4934
-351.1724;-32.9099;1055.9682;-430.2242;166.4005;1040.3539;-347.5213;281.1860;1250.5991
-349.2119;-38.1068;1073.1054;-431.4772;158.9158;1046.0814;-346.8188;281.5282;1250.6769
-347.2674;-42.7887;1090.8329;-432.5288;151.1356;1052.2618;-346.0450;281.6688;1250.7303
-345.1712;-47.0900;1108.7824;-433.3674;143.0836;1058.9315;-345.2507;281.6617;1250.7578
-342.9343;-51.0361;1126.8751;-433.9660;134.8158;1066.0803;-344.3736;281.4218;1250.7925
-340.5201;-54.6859;1144.9651;-434.3369;126.4100;1073.7778;-343.4699;281.0548;1250.8076
-337.8337;-57.8891;1162.8524;-434.4848;117.9461;1082.0380;-342.5373;280.5849;1250.8244
-335.0326;-60.8165;1180.7082;-434.3522;109.4604;1090.8137;-341.5372;279.9255;1250.8986
-332.1459;-63.4962;1198.4874;-433.9413;101.0232;1100.0989;-340.5193;279.0955;1251.1638
-329.1482;-65.8279;1216.1324;-433.2692;92.7352;1109.8752;-339.5623;278.1932;1251.6696
-326.0376;-67.7829;1233.5974;-432.2953;84.6175;1120.0617;-338.5428;277.1323;1252.2961
-322.8194;-69.4364;1250.8566;-431.0081;76.7274;1130.6134;-337.4679;275.9200;1253.0615
-319.4912;-70.8029;1267.8868;-429.4210;69.1092;1141.4847;-336.3709;274.5866;1253.9363
-316.0596;-71.9244;1284.6504;-427.5221;61.8395;1152.6557;-335.2075;273.1256;1254.9571
-312.5255;-72.8161;1301.1269;-425.2991;54.9247;1164.0326;-333.9555;271.5551;1256.1943
-308.8955;-73.5218;1317.2903;-422.7787;48.4217;1175.5971;-332.6179;269.9031;1257.6352
-305.1639;-74.0701;1333.1194;-419.9701;42.3555;1187.3044;-331.1782;268.1837;1259.2842
-301.3471;-74.4789;1348.6241;-416.8824;36.7489;1199.0765;-329.6688;266.4558;1261.1253
-297.4389;-74.7040;1363.7611;-413.5379;31.6185;1210.8747;-328.0569;264.7180;1263.1596
-293.4730;-74.8673;1378.4756;-409.9648;26.9991;1222.6671;-326.3453;263.0093;1265.3495
-289.4435;-74.8273;1392.8165;-406.1694;22.8726;1234.3900;-324.5085;261.3399;1267.7214
-285.3291;-74.6224;1406.7387;-402.1791;19.2478;1246.0010;-322.5395;259.7336;1270.2265
-281.1828;-74.3775;1420.2448;-398.0200;16.1252;1257.4758;-320.4508;258.2214;1272.8745
-277.0176;-74.1239;1433.3149;-393.6933;13.4503;1268.7400;-318.2363;256.8297;1275.6667
-272.8437;-73.8294;1445.9338;-389.2292;11.2103;1279.7679;-315.8851;255.5754;1278.5990
-268.6722;-73.5301;1458.0988;-384.6287;9.3882;1290.5324;-313.3797;254.4640;1281.6922
-264.5259;-73.2135;1469.8071;-379.9463;7.9557;1300.9890;-310.7166;253.4405;1284.7693
-260.4172;-72.8958;1481.0547;-375.2117;6.9136;1311.1586;-307.9811;252.5625;1287.8399
-256.3542;-72.5646;1491.8557;-370.4190;6.2131;1320.9742;-305.2128;251.8352;1290.8865
-252.3605;-72.2068;1502.1762;-365.5867;5.8321;1330.4095;-302.4361;251.2502;1293.8836
-248.4450;-71.8209;1512.0148;-360.7351;5.7385;1339.4715;-299.6650;250.7957;1296.8073
-244.6229;-71.4424;1521.3659;-355.8778;5.9067;1348.1353;-296.9026;250.4686;1299.6396
-240.8957;-71.0891;1530.2927;-351.0264;6.2968;1356.3869;-294.1762;250.2639;1302.3603
-237.2723;-70.7636;1538.7383;-346.2092;6.8885;1364.2113;-291.5052;250.1784;1304.9387
-233.7477;-70.3992;1546.7243;-341.4285;7.6426;1371.6197;-288.9194;250.2149;1307.3919
-230.3448;-70.0376;1554.2533;-336.6874;8.5168;1378.5931;-286.4306;250.3866;1309.7136
-227.0707;-69.7172;1561.3075;-332.0256;9.5385;1385.1746;-284.0210;250.6213;1311.8520
-223.9232;-69.4144;1567.9333;-327.4509;10.6738;1391.3669;-281.6948;250.8966;1313.7843
-220.9155;-69.1346;1574.1289;-322.9858;11.9071;1397.1837;-279.4398;251.1979;1315.5243
-218.0334;-68.8652;1579.9203;-318.6277;13.2064;1402.6273;-277.2994;251.5979;1317.2100
-215.2723;-68.5951;1585.3152;-314.4012;14.5575;1407.7168;-275.2022;252.0306;1318.7676
-212.6326;-68.3134;1590.3084;-310.3230;15.9515;1412.4671;-273.1195;252.4942;1320.2172
