RWJC_x;RWJC_y;RWJC_z;REJC_x;REJC_y;REJC_z;RGHJC_x;RGHJC_y;RGHJC_z
-356.4836;107.6017;848.2348;-391.6314;199.6930;1045.5022;-396.0222;213.5748;1306.9027
-356.4284;107.5131;848.1246;-391.5077;199.5856;1045.4208;-396.0499;213.7131;1306.7772
-356.3542;107.4221;848.0207;-391.3825;199.4736;1045.3312;-396.0672;213.8266;1306.6453
-356.2886;107.3324;847.8834;-391.2563;199.3615;1045.2326;-396.0799;213.9164;1306.5053
-356.2191;107.2467;847.7528;-391.1300;199.2504;1045.1245;-396.0896;213.9824;1306.3577
-356.1402;107.1561;847.6117;-391.0025;199.1432;1045.0036;-396.0989;214.0298;1306.2017
-356.0765;107.0673;847.4429;-390.8759;199.0398;1044.8719;-396.1046;214.0576;1306.0386
-355.9737;106.9640;847.2972;-390.7507;198.9407;1044.7311;-396.1094;214.0692;1305.8698
-355.8773;106.8628;847.1401;-390.6304;198.8431;1044.5823;-396.1055;214.0710;1305.6919
-355.7740;106.7579;846.9738;-390.5140;198.7517;1044.4277;-396.1008;214.0643;1305.5078
-355.6668;106.6531;846.8041;-390.4031;198.6648;1044.2661;-396.0944;214.0485;1305.3164
-355.5609;106.5521;846.6249;-390.2965;198.5830;1044.0937;-396.0928;214.0311;1305.1142
-355.4526;106.4556;846.4393;-390.1963;198.5070;1043.9097;-396.0947;214.0115;1304.9020
-355.3469;106.3635;846.2404;-390.1005;198.4376;1043.7131;-396.1036;213.9945;1304.6782
-355.2470;106.2811;846.0293;-390.0098;198.3774;1043.5065;-396.1146;213.9812;1304.4421
-355.1519;106.2092;845.8061;-389.9232;198.3267;1043.2879;-396.1362;213.9673;1304.1958
-355.0602;106.1527;845.5814;-389.8416;198.2794;1043.0618;-396.1559;213.9566;1303.9359
-354.9643;106.1051;845.3407;-389.7628;198.2382;1042.8237;-396.1781;213.9467;1303.6621
-354.8728;106.0752;845.0872;-389.6855;198.2073;1042.5737;-396.2077;213.9358;1303.3776
-354.7913;106.0678;844.8175;-389.6072;198.1896;1042.3112;-396.2495;213.9210;1303.0816
-354.7453;106.0890;844.5113;-389.5267;198.1814;1042.0365;-396.2998;213.9026;1302.7720
-354.7128;106.1359;844.1860;-389.4429;198.1865;1041.7521;-396.3516;213.8736;1302.4496
-354.6955;106.2116;843.8515;-389.3562;198.2029;1041.4566;-396.4016;213.8261;1302.1173
-354.6922;106.3154;843.5073;-389.2669;198.2335;1041.1534;-396.4495;213.7556;1301.7787
-354.6989;106.4436;843.1558;-389.1744;198.2772;1040.8447;-396.4921;213.6570;1301.4373
-354.7195;106.5962;842.7964;-389.0796;198.3287;1040.5313;-396.5140;213.5219;1301.0949
-354.7552;106.7738;842.4280;-388.9847;198.3906;1040.2169;-396.5139;213.3478;1300.7536
-354.7982;106.9700;842.0507;-388.8896;198.4574;1039.8992;-396.4991;213.1321;1300.4165
-354.8531;107.1839;841.6684;-388.7966;198.5276;1039.5852;-396.4634;212.8776;1300.0813
-354.9159;107.4131;841.2858;-388.7069;198.6070;1039.2708;-396.4191;212.5820;1299.7541
-354.9830;107.6529;840.9032;-388.6212;198.6913;1038.9564;-396.3697;212.2471;1299.4360
-355.0586;107.9030;840.5247;-388.5441;198.7723;1038.6520;-396.3119;211.8781;1299.1248
-355.1356;108.1600;840.1505;-388.4778;198.8431;1038.3571;-396.2418;211.4799;1298.8213
-355.2142;108.4232;839.7820;-388.4249;198.9066;1038.0753;-396.1617;211.0532;1298.5266
-355.2898;108.6881;839.4193;-388.3820;198.9594;1037.8022;-396.0911;210.6029;1298.2453
-355.3605;108.9496;839.0569;-388.3486;198.9970;1037.5371;-396.0392;210.1351;1297.9777
-355.4251;109.2069;838.6950;-388.3296;199.0173;1037.2817;-395.9965;209.6449;1297.7232
-355.4819;109.4558;838.3366;-388.3231;199.0215;1037.0357;-395.9704;209.1397;1297.4809
-355.5253;109.6840;837.9903;-388.3282;199.0202;1036.7958;-395.9704;208.6146;1297.2519
-355.5413;109.8725;837.6747;-388.3432;199.0181;1036.5597;-395.9905;208.0585;1297.0363
-355.5352;110.0076;837.3900;-388.3676;199.0284;1036.3211;-396.0173;207.4601;1296.8342
-355.4841;110.0613;837.1505;-388.4073;199.0577;1036.0725;-396.0253;206.7922;1296.6469
-355.3874;110.0131;836.9577;-388.4801;199.1009;1035.8169;-395.9513;206.0290;1296.4661
-355.2424;109.8444;836.8339;-388.6169;199.1562;1035.5661;-395.7326;205.1379;1296.2855
-355.0477;109.5247;836.8030;-388.8574;199.2110;1035.3145;-395.3186;204.0851;1296.0928
-354.7898;109.0051;836.8877;-389.2496;199.2563;1035.0644;-394.6878;202.8595;1295.8739
-354.4567;108.2346;837.1269;-389.8339;199.2815;1034.8142;-393.8682;201.4627;1295.6214
-354.0353;107.1550;837.5614;-390.6410;199.2689;1034.5701;-392.9139;199.9318;1295.3353
-353.5193;105.7067;838.2441;-391.6951;199.1935;1034.3379;-391.8931;198.3347;1295.0207
-352.8709;103.8060;839.2417;-392.9918;199.0356;1034.1346;-390.9151;196.7912;1294.7006
-352.0758;101.3932;840.6479;-394.5173;198.7914;1033.9912;-390.0618;195.4096;1294.4191
-351.0813;98.3882;842.5704;-396.2412;198.4403;1033.9222;-389.4117;194.2915;1294.2116
-349.9108;94.7565;845.0921;-398.1475;197.9575;1033.9538;-388.9890;193.4759;1294.0953
-348.5506;90.4351;848.3127;-400.2380;197.2873;1034.1070;-388.7862;192.9433;1294.0865
-347.0070;85.4095;852.3438;-402.5090;196.3514;1034.4152;-388.7934;192.6713;1294.1966
-345.2657;79.6077;857.2847;-404.9483;195.0871;1034.8984;-388.9918;192.6109;1294.4341
-343.3365;73.0223;863.2234;-407.5428;193.4404;1035.5713;-389.3806;192.7478;1294.8014
-341.2202;65.6308;870.2056;-410.2411;191.3441;1036.4426;-389.9451;193.0456;1295.3155
-338.9296;57.4503;878.2895;-412.9327;188.7136;1037.4757;-390.6774;193.4388;1296.0029
-336.4736;48.5266;887.5032;-415.6589;185.4999;1038.7686;-391.4502;193.8518;1296.8417
-333.8653;38.8981;897.8918;-418.3045;181.6114;1040.3061;-392.2318;194.2313;1297.8254
-331.0571;28.4616;909.3811;-420.8239;176.9920;1042.1202;-392.9490;194.5082;1298.9271
-328.1241;17.4300;922.0738;-423.1431;171.5777;1044.1979;-393.5487;194.5984;1300.1195
-325.0869;5.8839;935.9193;-425.2378;165.3086;1046.5434;-393.9330;194.3893;1301.3506
-322.0055;-6.0793;950.8308;-427.0620;158.1312;1049.1821;-394.0409;193.8187;1302.5866
-318.8756;-18.3401;966.7728;-428.5990;150.0052;1052.1592;-393.8475;192.8749;1303.8100
-315.7163;-30.8366;983.6447;-429.7944;140.9224;1055.5387;-393.3971;191.6297;1305.0080
-312.4641;-43.5451;1001.3887;-430.6461;130.9311;1059.3992;-392.7013;190.1164;1306.1784
-309.2154;-56.2842;1019.8690;-431.0848;120.0718;1063.7857;-391.8098;188.3963;1307.3243
