RWJC_x;RWJC_y;RWJC_z;REJC_x;REJC_y;REJC_z;RGHJC_x;RGHJC_y;RGHJC_z
-486.7196;309.0937;911.3028;-444.5366;393.6955;1135.4248;-395.8617;381.1846;1462.8941
-486.8181;309.0810;911.3982;-444.6242;393.8021;1135.4687;-395.8932;381.1428;1462.9396
-486.9316;309.0264;911.5030;-444.7291;393.8835;1135.5114;-395.9315;381.1037;1462.9847
-487.0522;308.9296;911.6126;-444.8509;393.9381;1135.5540;-395.9759;381.0696;1463.0288
-487.1796;308.7941;911.7204;-444.9868;393.9622;1135.5949;-396.0259;381.0419;1463.0721
-487.3097;308.6159;911.8333;-445.1329;393.9528;1135.6345;-396.0822;381.0198;1463.1142
-487.4504;308.4038;911.9350;-445.2887;393.9067;1135.6713;-396.1423;380.9986;1463.1536
-487.5966;308.1518;912.0378;-445.4550;393.8250;1135.7050;-396.2042;380.9687;1463.1888
-487.7540;307.8623;912.1364;-445.6317;393.7059;1135.7380;-396.2667;380.9294;1463.2195
-487.9207;307.5335;912.2264;-445.8180;393.5460;1135.7708;-396.3297;380.8764;1463.2460
-488.0940;307.1632;912.3195;-446.0154;393.3421;1135.8008;-396.3932;380.8084;1463.2680
-488.2752;306.7538;912.4051;-446.2194;393.0943;1135.8306;-396.4591;380.7328;1463.2868
-488.4662;306.3056;912.4791;-446.4288;392.8033;1135.8624;-396.5296;380.6513;1463.3047
-488.6575;305.8214;912.5510;-446.6435;392.4702;1135.8936;-396.6033;380.5576;1463.3210
-488.8513;305.3029;912.6071;-446.8600;392.0954;1135.9244;-396.6808;380.4488;1463.3364
-489.0496;304.7548;912.6541;-447.0768;391.6836;1135.9571;-396.7609;380.3217;1463.3503
-489.2431;304.1817;912.6953;-447.2938;391.2323;1135.9869;-396.8453;380.1734;1463.3627
-489.4310;303.5812;912.7418;-447.5106;390.7463;1136.0143;-396.9338;379.9996;1463.3738
-489.6118;302.9564;912.7940;-447.7291;390.2293;1136.0415;-397.0247;379.7980;1463.3834
-489.7832;302.3062;912.8388;-447.9482;389.6850;1136.0698;-397.1193;379.5697;1463.3927
-489.9409;301.6292;912.8847;-448.1684;389.1131;1136.0963;-397.2159;379.3178;1463.3998
-490.0807;300.9337;912.9228;-448.3870;388.5190;1136.1213;-397.3158;379.0406;1463.4057
-490.2125;300.2139;912.9602;-448.6053;387.9083;1136.1435;-397.4171;378.7384;1463.4089
-490.3156;299.4800;912.9901;-448.8195;387.2832;1136.1631;-397.5228;378.4113;1463.4115
-490.4150;298.7175;913.0239;-449.0324;386.6494;1136.1779;-397.6296;378.0534;1463.4116
-490.4806;297.9371;913.0751;-449.2466;386.0105;1136.1871;-397.7357;377.6598;1463.4081
-490.5509;297.1216;913.1257;-449.4652;385.3699;1136.1928;-397.8386;377.2306;1463.4007
-490.5946;296.2805;913.2024;-449.6925;384.7283;1136.1907;-397.9407;376.7646;1463.3901
-490.6362;295.3904;913.2922;-449.9322;384.0862;1136.1782;-398.0411;376.2648;1463.3778
-490.6617;294.4624;913.4066;-450.1894;383.4483;1136.1579;-398.1367;375.7323;1463.3633
-490.6783;293.4770;913.5467;-450.4675;382.8130;1136.1263;-398.2273;375.1640;1463.3492
-490.6910;292.4222;913.7197;-450.7680;382.1821;1136.0841;-398.3120;374.5634;1463.3359
-490.7066;291.2871;913.9528;-451.0939;381.5586;1136.0398;-398.3906;373.9305;1463.3262
-490.7287;290.0656;914.2518;-451.4487;380.9461;1135.9979;-398.4690;373.2713;1463.3279
-490.7571;288.7574;914.5988;-451.8408;380.3456;1135.9671;-398.5469;372.5955;1463.3446
-490.7799;287.3367;915.0291;-452.2737;379.7581;1135.9527;-398.6287;371.9098;1463.3835
-490.8146;285.7764;915.5513;-452.7545;379.1865;1135.9589;-398.7159;371.2221;1463.4479
-490.8298;284.0677;916.1829;-453.2887;378.6249;1135.9905;-398.8120;370.5427;1463.5403
-490.8466;282.1793;916.9288;-453.8771;378.0720;1136.0491;-398.9212;369.8796;1463.6633
-490.8261;280.1053;917.8110;-454.5219;377.5263;1136.1393;-399.0455;369.2359;1463.8181
-490.7903;277.8159;918.8339;-455.2222;376.9789;1136.2636;-399.1828;368.6179;1464.0054
-490.7000;275.3092;920.0147;-455.9760;376.4248;1136.4263;-399.3369;368.0258;1464.2296
