LWJC_x;LWJC_y;LWJC_z;LEJC_x;LEJC_y;LEJC_z;LGHJC_x;LGHJC_y;LGHJC_z
-389.3461005703484;160.48764026413383;866.7746787708905;-377.6635413492498;247.53156774093367;1058.522246530143;-359.59401846772715;256.85196660015066;1324.5767174298992
-389.3379209091439;160.2065417355636;866.7103175218487;-377.7256552058588;247.35255694492352;1058.365595919774;-359.6776742065239;256.79015202974324;1324.4172239308098
-389.32593390780926;159.92454388285984;866.6332281395095;-377.779484275909;247.17984761202342;1058.1932844066741;-359.75407467746555;256.7324387444749;1324.2379769371298
-389.30580828316545;159.6374474629106;866.5475791180029;-377.8273963215041;247.0131393241423;1058.0097293941071;-359.849453490664;256.68732212883754;1324.062068571819
-389.2752357839029;159.34345289735762;866.4270529062721;-377.8696703391748;246.8534320305072;1057.8178329955222;-359.9429327877178;256.6529058551537;1323.8726459725124
-389.22933916887945;159.0510610260413;866.2961145455158;-377.90400454435013;246.69852613465454;1057.6177784135075;-360.0306278453862;256.6282906060755;1323.6675807234494
-389.1679867763102;158.7629718605073;866.1728635551427;-377.935255769727;246.54862078099515;1057.4155012624085;-360.11799410799966;256.6141754209064;1323.4530128141416
-389.0967948534512;158.4725844347268;866.0275401466077;-377.9581753222573;246.3999168945574;1057.2038630374348;-360.20788601498947;256.6134597950322;1323.235263249418
-389.00639204265804;158.18380037724577;865.8836765308271;-377.9744038905007;246.25581418239207;1056.9910759327515;-360.2865567222461;256.61494614407053;1323.0067314779153
-388.89840335026224;157.89791940525936;865.7378844797037;-377.9891512654935;246.11891172288216;1056.7895783111505;-360.35674414078545;256.59813397362575;1322.78913807911
-388.766434169759;157.6198426319736;865.6032176554438;-377.9990749866167;245.97961010728272;1056.5912455613325;-360.446691869334;256.5912183253182;1322.5909894481845
-388.6229993266497;157.340167872576;865.4637670020281;-378.0044360101231;245.8401092864027;1056.4014797308969;-360.5435364310583;256.58820145837973;1322.407091543416
-388.45819695484187;157.063496854748;865.333560603796;-378.00707522969594;245.7050089321984;1056.2284944748378;-360.63838758655106;256.5767849328589;1322.235779426954
-388.2698265399551;156.79062997314554;865.198982032991;-378.01014585567424;245.57440848754877;1056.0787129836135;-360.72104005695314;256.5419705381208;1322.0773786155437
-388.06564234341346;156.5159658550265;865.0798884307254;-378.01117678102287;245.4420083883765;1055.9480171117118;-360.804083975139;256.47945605644117;1321.9468814231113
-387.83538894179185;156.24680627661473;865.0114058607467;-378.00954005263014;245.30650874236235;1055.8402023768645;-360.87904522183385;256.3773429763023;1321.8404258908058
-387.58923893197715;155.97394946894963;864.9697079569746;-378.00543919254415;245.1672095141209;1055.7547702520058;-360.9344602433969;256.23773331140734;1321.7530281971688
-387.34948979862077;155.6819915475285;864.913756413883;-378.0031831059855;245.0340099399573;1055.7044525263411;-360.98155746970275;256.05802508620957;1321.694470575371
