RWJC_x;RWJC_y;RWJC_z;REJC_x;REJC_y;REJC_z;RGHJC_x;RGHJC_y;RGHJC_z
-393.6680;129.5542;845.1218;-411.7056;220.4554;1044.8431;-410.0437;229.6157;1305.9124
-393.6525;129.4661;845.2570;-411.9342;220.7265;1044.7767;-409.9711;229.9099;1305.8386
-393.6389;129.3495;845.4127;-412.1913;221.0107;1044.7099;-409.9138;230.2372;1305.7614
-393.6266;129.2087;845.5893;-412.4736;221.3094;1044.6470;-409.8703;230.5868;1305.6865
-393.6142;129.0414;845.7836;-412.7793;221.6205;1044.5898;-409.8284;230.9450;1305.6163
-393.6114;128.8500;846.0066;-413.1085;221.9411;1044.5420;-409.7756;231.2982;1305.5516
-393.6170;128.6331;846.2556;-413.4573;222.2659;1044.5017;-409.7114;231.6411;1305.4975
-393.6341;128.3927;846.5447;-413.8224;222.5981;1044.4731;-409.6337;231.9673;1305.4563
-393.6624;128.1329;846.8450;-414.1983;222.9332;1044.4519;-409.5402;232.2716;1305.4304
-393.7097;127.8560;847.1614;-414.5823;223.2686;1044.4368;-409.4267;232.5534;1305.4167
-393.7718;127.5547;847.4978;-414.9725;223.6012;1044.4284;-409.3042;232.8080;1305.4163
-393.8516;127.2334;847.8428;-415.3611;223.9325;1044.4274;-409.1728;233.0525;1305.4219
-393.9384;126.8902;848.1880;-415.7457;224.2612;1044.4299;-409.0358;233.2867;1305.4348
-394.0413;126.5255;848.5393;-416.1248;224.5894;1044.4348;-408.9006;233.5232;1305.4539
-394.1623;126.1540;848.9017;-416.4954;224.9126;1044.4434;-408.7653;233.7712;1305.4740
-394.2969;125.7691;849.2735;-416.8552;225.2302;1044.4553;-408.6319;234.0377;1305.4929
-394.4478;125.3673;849.6443;-417.2054;225.5349;1044.4687;-408.4955;234.3223;1305.5072
-394.6218;124.9588;850.0222;-417.5400;225.8295;1044.4798;-408.3663;234.6359;1305.5186
-394.8025;124.5363;850.3943;-417.8569;226.1094;1044.4871;-408.2444;234.9804;1305.5238
-394.9951;124.1032;850.7576;-418.1546;226.3794;1044.4931;-408.1269;235.3520;1305.5229
-395.2073;123.6657;851.0949;-418.4298;226.6301;1044.4934;-408.0187;235.7469;1305.5197
-395.4294;123.2190;851.4274;-418.6838;226.8690;1044.4948;-407.9182;236.1709;1305.5095
-395.6599;122.7680;851.7540;-418.9130;227.0960;1044.4979;-407.8285;236.6219;1305.4947
-395.9093;122.3179;852.0653;-419.1163;227.3106;1044.5027;-407.7512;237.0963;1305.4789
-396.1718;121.8676;852.3697;-419.2956;227.5108;1044.5051;-407.6758;237.5879;1305.4610
-396.4507;121.4227;852.6707;-419.4499;227.6973;1044.5065;-407.6036;238.0927;1305.4432
-396.7387;120.9904;852.9622;-419.5812;227.8656;1044.5076;-407.5196;238.5968;1305.4230
-397.0384;120.5588;853.2382;-419.6889;228.0186;1044.5055;-407.4257;239.0953;1305.4028
-397.3653;120.1382;853.4906;-419.7750;228.1593;1044.5026;-407.3182;239.5818;1305.3793
-397.7042;119.7361;853.7368;-419.8416;228.2908;1044.5011;-407.1990;240.0561;1305.3531
-398.0419;119.3450;853.9697;-419.8870;228.4126;1044.4981;-407.0698;240.5091;1305.3245
-398.3927;118.9768;854.1866;-419.9142;228.5319;1044.4951;-406.9317;240.9389;1305.2996
-398.7498;118.6291;854.3890;-419.9228;228.6505;1044.4897;-406.7887;241.3485;1305.2755
-399.1114;118.3033;854.5834;-419.9150;228.7717;1044.4815;-406.6387;241.7453;1305.2484
-399.4772;117.9984;854.7690;-419.8946;228.8947;1044.4694;-406.4818;242.1190;1305.2239
-399.8457;117.7147;854.9442;-419.8669;229.0252;1044.4565;-406.3067;242.4632;1305.1987
-400.2146;117.4551;855.1138;-419.8349;229.1699;1044.4440;-406.1092;242.7753;1305.1708
-400.5820;117.2208;855.2850;-419.8008;229.3340;1044.4327;-405.8944;243.0519;1305.1459
