RWJC_x;RWJC_y;RWJC_z;REJC_x;REJC_y;REJC_z;RGHJC_x;RGHJC_y;RGHJC_z
-486.5499;323.8693;913.3623;-431.2629;424.8250;1138.5136;-377.8043;339.0826;1453.2093
-486.5291;324.3567;913.4131;-433.4347;424.3713;1139.0325;-376.7552;338.9648;1452.2654
-486.5081;324.8582;913.4633;-435.8611;423.7298;1139.6234;-375.5926;338.9783;1451.2613
-486.4853;325.3709;913.5154;-438.5354;422.9057;1140.3070;-374.3029;339.1109;1450.1858
-486.4590;325.8863;913.5887;-441.4730;421.9318;1141.1942;-372.8711;339.3098;1449.0044
-486.4510;326.4166;913.6693;-444.6907;420.7751;1142.1755;-371.3038;339.6183;1447.7181
-486.4661;326.9577;913.7652;-448.1433;419.4532;1143.3029;-369.5917;340.0438;1446.3237
-486.5117;327.4950;913.9007;-451.8261;417.9540;1144.5802;-367.7432;340.6152;1444.8233
-486.5925;328.0373;914.0658;-455.7480;416.2646;1146.0068;-365.7587;341.3507;1443.2097
-486.7259;328.5546;914.3001;-459.8859;414.3727;1147.6255;-363.6354;342.2378;1441.4647
-486.9121;329.0556;914.5758;-464.2269;412.2622;1149.4347;-361.3855;343.2803;1439.5836
-487.1608;329.5552;914.8790;-468.7594;409.9272;1151.4451;-359.0353;344.4718;1437.5708
-487.4870;330.0474;915.2397;-473.4742;407.3730;1153.7106;-356.6003;345.7750;1435.4161
-487.8913;330.5016;915.6439;-478.3376;404.5916;1156.2130;-354.1030;347.2085;1433.1337
-488.3922;330.9036;916.1172;-483.3510;401.5606;1158.9563;-351.5426;348.7808;1430.7133
-489.0046;331.2450;916.6793;-488.4917;398.2710;1161.9651;-348.9556;350.4855;1428.1686
-489.7430;331.5203;917.3293;-493.7459;394.7646;1165.2737;-346.3543;352.2961;1425.4684
-490.6186;331.7212;918.0764;-499.1080;390.9968;1168.8583;-343.7575;354.2356;1422.6164
-491.6449;331.8293;918.9380;-504.5458;386.9514;1172.7466;-341.1926;356.2892;1419.6187
-492.8344;331.8356;919.9281;-510.0668;382.6070;1176.9188;-338.7020;358.4692;1416.4735
-494.1962;331.7373;921.0467;-515.6544;377.9791;1181.4022;-336.3139;360.7395;1413.1867
-495.7439;331.5139;922.3215;-521.2749;373.0829;1186.2117;-334.0482;363.0930;1409.7658
-497.4802;331.1756;923.7271;-526.9276;367.9319;1191.3611;-331.9363;365.5410;1406.2237
-499.4205;330.6941;925.3057;-532.6000;362.5488;1196.8591;-330.0013;368.0827;1402.5828
-501.5700;330.0273;927.0952;-538.2637;356.9543;1202.7190;-328.2461;370.7168;1398.8502
-503.9245;329.1516;929.0939;-543.8907;351.1508;1208.9044;-326.6779;373.4693;1395.0586
-506.5085;328.0648;931.3386;-549.4573;345.1528;1215.4361;-325.3146;376.3410;1391.2233
-509.3195;326.7355;933.8399;-503.6207;316.5380;1219.5990;-341.7300;384.0507;1384.1359
-512.3637;325.1310;936.6210;-457.8870;285.8525;1222.0452;-358.0511;392.2290;1377.5260
-515.6471;323.2230;939.7094;-460.1479;275.3298;1227.5565;-361.9959;403.4148;1371.1415
-519.1754;320.9924;943.1170;-463.8055;266.5579;1234.4002;-362.8898;410.6678;1365.3813
-522.9506;318.4251;946.8694;-467.7077;258.5958;1242.0682;-363.2746;416.0958;1360.2369
-526.9676;315.5112;950.9817;-471.7253;251.2020;1250.2513;-363.6452;420.4752;1355.5503
-531.2240;312.2519;955.4754;-475.7652;244.1334;1258.8404;-364.1576;424.2221;1351.2045
-535.7152;308.6431;960.3729;-479.7096;237.3185;1267.7577;-364.8495;427.5198;1347.1209
-540.4347;304.6870;965.7039;-483.4799;230.7014;1276.9395;-365.7315;430.4774;1343.2660
-545.3646;300.3876;971.4850;-487.0396;224.2380;1286.3484;-366.7936;433.1476;1339.6257
-550.4964;295.7541;977.7465;-490.3394;217.9335;1295.9350;-368.0379;435.5760;1336.1883
-555.8104;290.8053;984.5020;-493.3629;211.7853;1305.6661;-369.4604;437.7968;1332.9292
-561.2788;285.5663;991.7596;-496.1070;205.8119;1315.5130;-371.0549;439.8003;1329.8365
-566.8745;280.0678;999.5381;-549.8677;222.4715;1328.1515;-355.2447;436.8513;1330.1288
-572.5645;274.3028;1007.8124;-603.1093;241.2494;1342.8828;-339.8912;433.3069;1330.0923
-578.3184;268.3106;1016.6404;-607.9187;239.9056;1354.8542;-337.2848;426.6395;1330.0324
-584.0871;262.1133;1026.0617;-610.8685;236.9269;1365.7876;-338.0979;423.7366;1329.5720
-589.8002;255.7132;1036.0829;-613.1067;233.2992;1376.1338;-339.7726;422.4829;1328.7363
-595.4642;249.1509;1046.7921;-614.7439;229.3188;1386.1655;-341.8011;422.0613;1327.7072
-601.0060;242.4665;1058.1522;-615.8545;225.2542;1395.9350;-344.0088;422.0537;1326.6151
-606.4145;235.7012;1070.1686;-616.5464;221.2006;1405.4723;-346.3379;422.2480;1325.5517
-611.6848;228.9467;1082.8604;-616.8793;217.2353;1414.7690;-348.7575;422.5264;1324.5861
-616.7692;222.1907;1096.1652;-616.8878;213.4115;1423.8057;-351.2499;422.8303;1323.7420
-621.6361;215.4528;1110.0459;-616.6184;209.7374;1432.5750;-353.7909;423.1108;1323.0548
-626.2685;208.7643;1124.4829;-616.0973;206.2214;1441.0571;-356.3548;423.3341;1322.5524
-630.6546;202.1529;1139.4428;-615.3504;202.8679;1449.2382;-358.9171;423.4811;1322.2665
-634.7844;195.6393;1154.8762;-614.3992;199.6777;1457.1066;-361.4685;423.5368;1322.2055
-638.6429;189.2663;1170.7625;-613.2699;196.6509;1464.6510;-364.0047;423.4958;1322.3807
-642.2356;183.0710;1187.0211;-611.9806;193.7739;1471.8663;-366.5124;423.3427;1322.7953
-645.5649;177.0615;1203.5665;-610.5430;191.0333;1478.7376;-368.9846;423.0758;1323.4534
-648.6679;171.2734;1220.3442;-608.9696;188.4206;1485.2571;-371.4096;422.6835;1324.3642
