RWJC_x;RWJC_y;RWJC_z;REJC_x;REJC_y;REJC_z;RGHJC_x;RGHJC_y;RGHJC_z
-379.6863;154.8395;787.3549;-388.9221;249.9358;980.6878;-380.4316;246.6010;1237.7997
-379.3945;154.6097;787.2851;-388.8075;249.7485;980.6282;-380.4091;246.3615;1237.7683
-379.1407;154.3726;787.1706;-388.7452;249.4781;980.6053;-380.3195;246.1571;1237.7079
-378.8409;154.0923;787.1706;-388.7047;249.1875;980.6053;-380.1801;245.8774;1237.6357
-378.5454;153.8101;787.1706;-388.7047;248.9080;980.6053;-380.0811;245.7137;1237.5558
-378.1892;153.4858;787.2448;-388.7047;248.5855;980.6500;-379.9345;245.7137;1237.4857
-377.7298;153.0393;787.3267;-388.8524;248.1501;980.7677;-379.9345;245.7137;1237.4370
-377.2142;152.5082;787.4692;-389.0467;247.7230;980.9139;-379.9345;245.8163;1237.4370
-376.6436;151.8754;787.8839;-389.3898;247.1874;981.1838;-380.0303;246.3617;1237.4370
-375.9522;151.0281;788.2655;-389.8223;246.6209;981.5340;-380.3920;247.1961;1237.6255
-375.2478;149.9435;788.8499;-390.2459;245.7467;981.5488;-381.2740;248.8800;1237.8642
-374.4868;148.5534;789.6242;-390.7287;245.0153;981.9495;-381.7282;249.6627;1238.1823
-373.6403;146.8372;790.4929;-391.2256;244.2366;982.2838;-382.1389;249.6627;1238.5784
-372.7562;144.7823;791.4695;-391.7810;243.2480;982.6117;-382.1571;249.6627;1238.8692
-371.7052;142.3718;792.5545;-392.3758;242.1401;982.9421;-382.1590;249.5447;1239.2937
-370.5116;139.5268;793.8905;-393.0031;240.8032;983.2712;-382.2307;249.2851;1239.4610
-369.2041;136.2868;795.4077;-393.6543;239.2873;983.6112;-382.2653;249.0800;1239.7393
-367.8094;132.6056;797.1907;-394.3238;237.5192;984.0156;-382.4555;248.8732;1239.9035
-366.2470;128.3849;799.2097;-394.9413;235.5676;984.3301;-382.8104;248.8328;1240.2754
-364.6033;123.6323;801.5356;-395.5477;233.2374;984.6931;-383.0374;248.8291;1240.6705
-362.8555;118.2758;804.1295;-396.4956;230.4828;985.8868;-383.1463;248.7519;1240.9385
-360.9851;112.3377;807.1314;-397.1675;227.5135;986.5753;-383.3338;248.6932;1241.3000
-358.9174;105.9145;810.4864;-397.7309;224.4631;987.1178;-383.6680;248.6932;1241.7245
