RWJC_x;RWJC_y;RWJC_z;REJC_x;REJC_y;REJC_z;RGHJC_x;RGHJC_y;RGHJC_z
-489.5251;323.1630;909.0301;-446.1703;414.4012;1128.9561;-389.8662;416.3388;1457.5179
-489.6914;322.5985;909.4594;-446.3854;414.5529;1128.9595;-389.8411;416.1598;1457.5314
-489.8867;321.9424;909.9551;-446.6339;414.7239;1128.9644;-389.8196;415.9766;1457.5548
-490.0999;321.1849;910.5293;-446.9159;414.9149;1128.9763;-389.8053;415.7948;1457.5923
-490.3372;320.3206;911.1805;-447.2319;415.1246;1128.9975;-389.8007;415.6196;1457.6464
-490.6184;319.3399;911.9154;-447.5871;415.3550;1129.0294;-389.8031;415.4457;1457.7167
-490.9427;318.2365;912.7361;-447.9763;415.5998;1129.0777;-389.8156;415.2860;1457.8045
-491.3098;316.9988;913.6479;-448.4004;415.8497;1129.1381;-389.8367;415.1425;1457.9079
-491.7147;315.6350;914.6309;-448.8601;416.1033;1129.2145;-389.8639;415.0139;1458.0248
-492.1567;314.1258;915.7019;-449.3537;416.3513;1129.3064;-389.8963;414.9017;1458.1533
-492.6342;312.4632;916.8619;-449.8745;416.5845;1129.4162;-389.9377;414.8144;1458.2953
-493.1452;310.6401;918.1127;-450.4489;416.7730;1129.5340;-389.9772;414.7691;1458.4346
-493.6899;308.6472;919.4547;-451.0590;416.8954;1129.6496;-390.0209;414.7634;1458.5745
-494.2710;306.4798;920.8941;-451.7001;416.9302;1129.7484;-390.0677;414.7874;1458.7118
-494.8805;304.1302;922.4233;-452.3618;416.8724;1129.8386;-390.1194;414.8392;1458.8471
-495.5123;301.5844;924.0508;-453.0363;416.7242;1129.9277;-390.1741;414.9098;1458.9785
-496.1708;298.8375;925.7870;-453.7236;416.4805;1130.0135;-390.2257;414.9903;1459.1009
-496.8485;295.8804;927.6362;-454.4243;416.1328;1130.0971;-390.2684;415.0719;1459.2108
-497.5351;292.7086;929.6006;-455.1340;415.6791;1130.1873;-390.2993;415.1507;1459.3071
-498.2237;289.3143;931.6871;-455.8587;415.1137;1130.2782;-390.3141;415.2159;1459.3857
-498.9102;285.7046;933.9006;-456.6066;414.4280;1130.3785;-390.3065;415.2600;1459.4412
-499.5898;281.8743;936.2459;-457.3740;413.6165;1130.4862;-390.2800;415.2882;1459.4748
-500.2588;277.8324;938.7185;-458.1694;412.6749;1130.6004;-390.2303;415.2945;1459.4832
-500.9160;273.5800;941.3446;-458.9937;411.6008;1130.7272;-390.1574;415.2759;1459.4681
-501.5542;269.1196;944.1124;-459.8269;410.4212;1130.8791;-390.0693;415.2059;1459.4441
-502.1714;264.4657;947.0306;-460.6859;409.1361;1131.0713;-389.9605;415.0976;1459.4061
-502.7616;259.6236;950.1129;-461.5798;407.7619;1131.3140;-389.8297;414.9606;1459.3539
-503.3377;254.6162;953.3673;-462.5142;406.2859;1131.5919;-389.6808;414.8082;1459.2873
-503.9010;249.4558;956.7959;-463.4984;404.6985;1131.9018;-389.5100;414.6471;1459.2009
-504.4436;244.1533;960.3927;-464.5355;402.9923;1132.2510;-389.3152;414.4802;1459.0939
-504.9672;238.7163;964.1619;-465.6194;401.1668;1132.6407;-389.1046;414.3230;1458.9723
-505.4717;233.1565;968.1181;-466.7511;399.2277;1133.0616;-388.8838;414.1811;1458.8385
-505.9570;227.4914;972.2613;-467.9011;397.1759;1133.4748;-388.6832;414.1076;1458.7084
-506.4221;221.7268;976.6029;-469.0686;395.0014;1133.9107;-388.4995;414.1012;1458.5832
-506.8633;215.8725;981.1508;-470.2580;392.7230;1134.3875;-388.3250;414.1388;1458.4636
-507.2755;209.9353;985.9140;-471.4528;390.4340;1134.9254;-388.1620;414.1757;1458.3677
-507.6379;203.9244;990.8603;-472.6593;388.0972;1135.5187;-388.0043;414.2112;1458.2874
-507.9779;197.8614;996.0512;-473.8860;385.6969;1136.1937;-387.8420;414.2521;1458.2142
-508.2843;191.7515;1001.4826;-475.1445;383.2186;1136.9164;-387.6727;414.2800;1458.1420
-508.5566;185.6016;1007.1402;-476.4284;380.6558;1137.7078;-387.4967;414.3018;1458.0718
-508.7794;179.4071;1013.0351;-477.7450;378.0048;1138.5693;-387.3094;414.3179;1457.9968
-508.9583;173.1763;1019.1310;-479.0870;375.2550;1139.5041;-387.1188;414.3428;1457.9211
-509.0862;166.8917;1025.4108;-480.4585;372.4037;1140.5101;-386.9229;414.3837;1457.8388
-509.1783;160.5872;1031.9161;-481.8572;369.4450;1141.5952;-386.7250;414.4490;1457.7522
-509.2391;154.2733;1038.6318;-483.2853;366.3669;1142.7716;-386.5220;414.5450;1457.6560
-509.2788;147.9508;1045.5604;-484.7605;363.1651;1144.0925;-386.2890;414.6323;1457.5415
-509.2981;141.6268;1052.6889;-486.2792;359.8400;1145.5113;-386.0374;414.7106;1457.4146
-509.3062;135.3109;1060.0158;-487.8234;356.3782;1147.0251;-385.7776;414.7975;1457.2807
-509.3057;129.0070;1067.5415;-489.4015;352.6872;1148.6276;-385.5139;414.9356;1457.1264
-509.3082;122.7251;1075.2870;-490.9976;348.8041;1150.3110;-385.2608;415.1173;1456.9665
-509.2817;116.4664;1083.2204;-492.6055;344.7434;1152.0753;-385.0167;415.3139;1456.8091
-509.2352;110.2240;1091.3523;-494.2248;340.5225;1153.9678;-384.7764;415.5137;1456.6577
-509.1614;104.0038;1099.6918;-495.8262;336.1926;1156.0459;-384.5380;415.7380;1456.5101
-509.0610;97.8160;1108.2366;-497.4124;331.7006;1158.2707;-384.3240;416.0149;1456.3648
-508.9262;91.6696;1117.0247;-498.9896;327.0473;1160.6488;-384.1287;416.3305;1456.2250
-508.7601;85.5958;1126.0727;-500.5583;322.2576;1163.1885;-383.9524;416.6575;1456.1086
-508.5470;79.5769;1135.3402;-502.1711;317.3184;1165.9621;-383.7741;417.0320;1455.9481
-508.2884;73.6175;1144.8256;-503.7644;312.1713;1168.9538;-383.6152;417.4315;1455.7754
-507.9741;67.7253;1154.5250;-505.3303;306.8711;1172.1453;-383.4620;417.7795;1455.6199
-507.6002;61.9024;1164.4334;-506.8588;301.4651;1175.5198;-383.3171;418.0506;1455.5106
-507.1617;56.1549;1174.5486;-508.3648;295.9659;1179.0887;-383.1741;418.2592;1455.4241
-506.6555;50.4899;1184.8623;-509.8033;290.3431;1182.8796;-383.0373;418.4000;1455.3912
-506.0801;44.9137;1195.3708;-511.1942;284.6136;1186.9048;-382.8964;418.4825;1455.3992
-505.4361;39.4255;1206.0686;-512.5131;278.7768;1191.1503;-382.7788;418.5682;1455.4455
-504.7194;34.0510;1216.9473;-513.7107;272.8376;1195.5942;-382.7182;418.7168;1455.5317
-503.9261;28.7980;1227.9978;-514.8486;266.7434;1200.2052;-382.6917;418.8620;1455.6516
-503.0550;23.6711;1239.2124;-515.9041;260.5752;1205.0353;-382.6745;418.9431;1455.8353
-502.1020;18.6778;1250.5892;-516.8566;254.3505;1210.0780;-382.6605;418.9429;1456.0880
-501.0564;13.8210;1262.1182;-517.6705;248.0544;1215.2965;-382.6460;418.8405;1456.4499
-499.9126;9.1148;1273.7926;-518.2968;241.7498;1220.6438;-382.6447;418.6073;1456.9615
-498.6577;4.5665;1285.5992;-518.7896;235.4991;1226.1484;-382.6366;418.2561;1457.6020
-497.2835;0.1767;1297.5366;-519.1610;229.2679;1231.8511;-382.6362;417.8775;1458.3065
-495.7811;-4.0474;1309.5914;-519.3996;223.0209;1237.7815;-382.6474;417.5040;1459.0491
-494.1458;-8.1040;1321.7536;-519.4843;216.7463;1243.9073;-382.6703;417.1112;1459.8684
-492.3715;-11.9923;1333.9994;-519.4525;210.5069;1250.2117;-382.6943;416.7061;1460.7311
-490.4657;-15.7089;1346.3150;-519.2829;204.3059;1256.7021;-382.7142;416.2824;1461.6424
-488.4286;-19.2492;1358.6736;-518.9713;198.1571;1263.3701;-382.7178;415.8133;1462.6189
-486.2596;-22.6245;1371.0523;-518.5545;192.0921;1270.2471;-382.6700;415.2607;1463.6419
-483.9648;-25.8316;1383.4286;-517.9694;186.1078;1277.2402;-382.6105;414.6714;1464.7595
-481.5371;-28.8817;1395.7759;-517.2351;180.2204;1284.3744;-382.5320;414.0621;1465.9293
-478.9970;-31.7604;1408.0637;-516.3464;174.4416;1291.6411;-382.4504;413.4576;1467.1552
-476.3432;-34.4822;1420.2743;-515.3245;168.7977;1299.0610;-382.3774;412.8990;1468.3971
-473.5738;-37.0610;1432.3891;-514.1643;163.2651;1306.5939;-382.3105;412.3582;1469.6793
-470.6879;-39.5041;1444.3837;-512.8622;157.8701;1314.2169;-382.2535;411.8450;1470.9836
-467.6978;-41.8088;1456.2439;-511.4100;152.6227;1321.8924;-382.2010;411.3409;1472.3371
-464.6148;-43.9713;1467.9541;-509.8194;147.5505;1329.6144;-382.1445;410.8488;1473.7363
-461.4426;-45.9965;1479.4877;-508.1072;142.6743;1337.3875;-382.0849;410.3830;1475.1666
-458.1935;-47.8873;1490.8321;-506.2783;137.9897;1345.1840;-382.0233;409.9425;1476.6338
-454.8656;-49.6558;1501.9593;-504.3431;133.5030;1352.9828;-381.9590;409.5243;1478.1469
-451.4706;-51.3105;1512.8571;-502.3166;129.2180;1360.7724;-381.8853;409.1213;1479.6972
-448.0079;-52.8558;1523.5115;-500.1974;125.1319;1368.5168;-381.7974;408.7224;1481.3074
-444.4917;-54.2971;1533.9126;-498.0145;121.2720;1376.2465;-381.6773;408.3232;1482.9358
-440.9346;-55.6312;1544.0558;-495.7599;117.6262;1383.9160;-381.5375;407.9312;1484.5976
-437.3304;-56.8837;1553.9334;-493.4513;114.1950;1391.5098;-381.3672;407.5358;1486.2642
-433.6935;-58.0483;1563.5340;-491.0906;110.9654;1399.0127;-381.1663;407.1413;1487.9341
-430.0395;-59.1267;1572.8452;-488.6859;107.9415;1406.4119;-380.9353;406.7558;1489.5899
-426.3798;-60.1264;1581.8721;-486.2407;105.1169;1413.6953;-380.6784;406.3809;1491.2383
-422.7175;-61.0502;1590.5982;-483.7663;102.4839;1420.8454;-380.4022;406.0161;1492.8733
-419.0576;-61.9104;1599.0197;-481.2673;100.0340;1427.8467;-380.1054;405.6596;1494.4849
-415.4106;-62.7110;1607.1353;-478.7435;97.7590;1434.6874;-379.7778;405.3052;1496.0476
-411.7824;-63.4581;1614.9463;-476.1919;95.6526;1441.3542;-379.4344;404.9664;1497.5650
-408.1813;-64.1559;1622.4532;-473.6094;93.7080;1447.8344;-379.0756;404.6495;1499.0315
-404.6123;-64.8091;1629.6538;-471.0027;91.9191;1454.1163;-378.7046;404.3582;1500.4404
-401.0877;-65.4231;1636.5477;-468.3773;90.2775;1460.1924;-378.3298;404.1027;1501.7899
-397.6063;-66.0046;1643.1313;-465.7409;88.7733;1466.0572;-377.9512;403.8795;1503.0772
-394.1789;-66.5566;1649.4028;-463.0981;87.4024;1471.6995;-377.5680;403.6842;1504.2999
-390.8022;-67.0798;1655.3672;-460.4512;86.1570;1477.1126;-377.1902;403.5237;1505.4740
-387.4846;-67.5683;1661.0303;-457.8063;85.0325;1482.2911;-376.8179;403.3958;1506.5895
-384.2270;-68.0140;1666.4006;-455.1646;84.0168;1487.2283;-376.4539;403.2978;1507.6579
-381.0345;-68.4119;1671.4803;-452.5368;83.1019;1491.9180;-376.0935;403.2224;1508.6832
-377.9083;-68.7666;1676.2712;-449.9256;82.2794;1496.3601;-375.7298;403.1630;1509.6706
-374.8529;-69.0740;1680.7794;-447.3336;81.5462;1500.5500;-375.3670;403.1197;1510.6289
-371.8652;-69.3347;1685.0116;-444.7685;80.8942;1504.4854;-375.0201;403.0962;1511.5661
-368.9435;-69.5433;1688.9727;-442.2350;80.3173;1508.1647;-374.6710;403.0810;1512.4691
-366.0910;-69.6996;1692.6734;-439.7445;79.8057;1511.5926;-374.3290;403.0779;1513.3347
-363.3066;-69.7956;1696.1223;-437.2963;79.3533;1514.7674;-373.9888;403.0896;1514.1587
-360.5987;-69.8309;1699.3267;-434.8961;78.9548;1517.6897;-373.6604;403.1185;1514.9516
-357.9681;-69.8036;1702.2962;-432.5478;78.6073;1520.3658;-373.3475;403.1640;1515.7132
-355.4169;-69.7118;1705.0418;-430.2600;78.3043;1522.8043;-373.0458;403.2239;1516.4498
-352.9523;-69.5567;1707.5717;-428.0428;78.0430;1525.0183;-372.7526;403.2931;1517.1535
-350.5728;-69.3463;1709.8957;-425.9035;77.8193;1527.0160;-372.4678;403.3727;1517.8255
-348.2803;-69.0926;1712.0221;-423.8480;77.6300;1528.8131;-372.1926;403.4586;1518.4637
-346.0709;-68.7980;1713.9580;-421.8736;77.4660;1530.4180;-371.9238;403.5490;1519.0682
-343.9420;-68.4643;1715.7134;-419.9908;77.3312;1531.8409;-371.6686;403.6459;1519.6413
-341.8876;-68.0957;1717.2965;-418.2037;77.2195;1533.0956;-371.4279;403.7486;1520.1762
-339.9055;-67.6870;1718.7180;-416.5180;77.1292;1534.1912;-371.2031;403.8587;1520.6798
-337.9926;-67.2419;1719.9910;-414.9421;77.0587;1535.1415;-371.0010;403.9779;1521.1564
-336.1383;-66.7529;1721.1221;-413.4755;77.0075;1535.9547;-370.8191;404.1028;1521.6004
-334.3372;-66.2270;1722.1177;-412.1248;76.9768;1536.6460;-370.6667;404.2343;1522.0155
-332.5730;-65.6532;1722.9871;-410.8825;76.9621;1537.2255;-370.5430;404.3693;1522.3826
-330.8415;-65.0435;1723.7379;-409.7428;76.9610;1537.7014;-370.4496;404.5080;1522.7003
-329.1312;-64.3984;1724.3738;-408.6929;76.9724;1538.0811;-370.3899;404.6516;1522.9673
-327.4417;-63.7193;1724.8981;-407.7238;76.9904;1538.3703;-370.3601;404.8021;1523.1969
-325.7850;-63.0156;1725.3203;-406.8254;77.0176;1538.5745;-370.3547;404.9562;1523.3886
-324.1781;-62.2864;1725.6580;-405.9844;77.0547;1538.6933;-370.3656;405.1182;1523.5588
-322.6288;-61.5424;1725.9220;-405.1967;77.1074;1538.7359;-370.3855;405.2889;1523.7198
-321.1478;-60.8015;1726.1227;-404.4509;77.1694;1538.7129;-370.4012;405.4660;1523.8822
-319.7374;-60.0787;1726.2684;-403.7472;77.2404;1538.6404;-370.4043;405.6443;1524.0509
-318.4078;-59.3978;1726.3623;-403.0827;77.3219;1538.5322;-370.3911;405.8211;1524.2241
-317.1642;-58.7660;1726.4102;-402.4496;77.4126;1538.3973;-370.3675;405.9978;1524.3949
-316.0181;-58.1906;1726.4225;-401.8412;77.5116;1538.2443;-370.3362;406.1745;1524.5621
-314.9731;-57.6726;1726.4105;-401.2485;77.6165;1538.0783;-370.2972;406.3514;1524.7298
-314.0350;-57.2197;1726.3802;-400.6762;77.7269;1537.9064;-370.2461;406.5268;1524.9080
-313.2026;-56.8228;1726.3378;-400.1306;77.8425;1537.7382;-370.1839;406.7004;1525.0970
-312.4793;-56.4807;1726.2932;-399.6221;77.9645;1537.5828;-370.1122;406.8700;1525.2896
-311.8597;-56.1884;1726.2584;-399.1551;78.0962;1537.4441;-370.0378;407.0361;1525.4770
-311.3259;-55.9355;1726.2326;-398.7320;78.2345;1537.3273;-369.9669;407.2009;1525.6576
-310.8573;-55.7207;1726.2070;-398.3606;78.3790;1537.2392;-369.9048;407.3616;1525.8198
-310.4491;-55.5402;1726.1805;-398.0463;78.5313;1537.1805;-369.8561;407.5173;1525.9518
-310.0903;-55.3779;1726.1516;-397.7909;78.6914;1537.1488;-369.8196;407.6685;1526.0398
