RWJC_x;RWJC_y;RWJC_z;REJC_x;REJC_y;REJC_z;RGHJC_x;RGHJC_y;RGHJC_z
-498.3978;324.8927;904.3957;-454.8119;410.8773;1130.0970;-405.9825;395.8360;1455.8628
-498.5150;324.3534;904.5070;-455.0270;410.4031;1130.1128;-406.1116;395.2109;1455.9095
-498.6240;323.7372;904.6304;-455.2472;409.8746;1130.1085;-406.2407;394.5624;1455.9530
-498.7233;323.0416;904.7675;-455.4786;409.3045;1130.0941;-406.3650;393.8817;1455.9930
-498.8104;322.2577;904.9256;-455.7260;408.7019;1130.0708;-406.4833;393.1624;1456.0264
-498.8879;321.3955;905.0941;-455.9859;408.0771;1130.0482;-406.5997;392.4093;1456.0578
-498.9529;320.4448;905.2820;-456.2582;407.3973;1129.9934;-406.7170;391.6377;1456.0847
-498.9999;319.3967;905.4971;-456.5504;406.6950;1129.9313;-406.8305;390.8377;1456.1054
-499.0284;318.2449;905.7444;-456.8661;405.9597;1129.8451;-406.9418;390.0132;1456.1198
-499.0347;316.9875;906.0273;-457.2057;405.1918;1129.7280;-407.0538;389.1682;1456.1291
-499.0137;315.6141;906.3526;-457.5724;404.4009;1129.5800;-407.1651;388.3000;1456.1323
-498.9592;314.1220;906.7149;-457.9719;403.5916;1129.4064;-407.2733;387.4163;1456.1277
-498.8678;312.5002;907.1254;-458.4101;402.8086;1129.2411;-407.3752;386.5027;1456.1171
-498.7334;310.7418;907.5903;-458.8852;402.0425;1129.0813;-407.4744;385.5868;1456.1008
-498.5502;308.8410;908.1148;-459.3983;401.2922;1128.9288;-407.5722;384.6850;1456.0803
-498.3160;306.7958;908.7123;-459.9545;400.5634;1128.7910;-407.6686;383.7981;1456.0591
-498.0284;304.6048;909.3874;-460.5487;399.8453;1128.6629;-407.7675;382.9437;1456.0430
-497.6845;302.2674;910.1473;-461.1754;399.1266;1128.5488;-407.8727;382.1324;1456.0428
-497.2832;299.7734;911.0065;-461.8325;398.4022;1128.4493;-407.9806;381.3601;1456.0613
-496.8239;297.1144;911.9752;-462.5165;397.7038;1128.3956;-408.0906;380.6097;1456.1068
-496.3045;294.2843;913.0647;-463.2196;396.9939;1128.3622;-408.2062;379.8815;1456.1832
-495.7210;291.2766;914.2872;-463.9328;396.2797;1128.3724;-408.3254;379.1651;1456.2975
-495.0740;288.0836;915.6364;-464.6567;395.5619;1128.4384;-408.4426;378.4508;1456.4508
-494.3642;284.6939;917.1382;-465.3880;394.8275;1128.5683;-408.5573;377.7433;1456.6461
-493.5940;281.1005;918.8152;-466.1243;394.0532;1128.7572;-408.6703;377.0503;1456.8862
-492.7595;277.2983;920.6711;-466.8686;393.2226;1129.0056;-408.7778;376.3741;1457.1727
-491.8577;273.2810;922.7086;-467.6198;392.3141;1129.3124;-408.8824;375.7129;1457.5085
-490.8900;269.0433;924.9422;-468.3729;391.3107;1129.6897;-408.9879;375.0738;1457.8992
-489.8532;264.5724;927.3863;-469.1274;390.1971;1130.1296;-409.0970;374.4578;1458.3452
-488.7397;259.8460;930.0467;-469.8898;388.9554;1130.6311;-409.2019;373.8523;1458.8373
-487.5531;254.8531;932.9326;-470.6735;387.5540;1131.1701;-409.2950;373.2559;1459.3600
-486.2970;249.5862;936.0494;-471.5019;385.9650;1131.7359;-409.3599;372.6501;1459.8928
-484.9720;244.0365;939.4036;-472.3892;384.1406;1132.3286;-409.3840;372.0506;1460.4153
-483.5750;238.1851;942.9799;-473.3301;382.0781;1132.9592;-409.3729;371.4634;1460.9274
-482.1099;232.0287;946.7920;-474.3272;379.7648;1133.6296;-409.3231;370.8885;1461.4176
-480.5842;225.5661;950.8834;-475.3704;377.1745;1134.3504;-409.2414;370.3388;1461.8836
-478.9819;218.7722;955.1968;-476.4715;374.3048;1135.1145;-409.1154;369.7867;1462.3161
-477.3136;211.6542;959.7619;-477.6185;371.1295;1135.9218;-408.9546;369.2309;1462.7150
-475.5799;204.2098;964.5881;-478.7777;367.6574;1136.7303;-408.7914;368.6934;1463.0922
-473.7796;196.4357;969.6890;-479.9531;363.8891;1137.5815;-408.6030;368.1260;1463.4414
-471.9081;188.3311;975.0691;-481.1572;359.7816;1138.4712;-408.3754;367.5141;1463.7456
-469.9611;179.8991;980.7354;-482.3820;355.3066;1139.4021;-408.1004;366.8459;1463.9979
-467.9431;171.1496;986.7064;-483.6137;350.4473;1140.3822;-407.7851;366.1290;1464.1985
-465.8421;162.0915;992.9879;-484.8364;345.2116;1141.4492;-407.4274;365.3517;1464.3530
-463.6481;152.7310;999.5909;-486.0191;339.5921;1142.6168;-407.0389;364.5202;1464.4771
-461.3530;143.0813;1006.5312;-487.1362;333.6099;1143.8982;-406.6280;363.6149;1464.5890
-458.9530;133.1687;1013.8442;-488.1730;327.2463;1145.3038;-406.1847;362.6273;1464.6919
-456.4333;123.0079;1021.5401;-489.1132;320.4973;1146.8442;-405.7179;361.5653;1464.8022
-453.7677;112.6059;1029.6084;-489.9221;313.3845;1148.5365;-405.2555;360.4528;1464.9408
-450.9525;102.0142;1038.1174;-490.6057;305.8910;1150.4006;-404.7827;359.2922;1465.1072
-447.9503;91.2472;1047.0579;-491.1652;298.0318;1152.4573;-404.2839;358.0556;1465.3130
-444.7375;80.3414;1056.4494;-491.6164;289.7992;1154.7950;-403.7055;356.7053;1465.5426
-441.2921;69.3324;1066.3043;-491.9541;281.1907;1157.3800;-403.0625;355.2603;1465.8122
-437.6001;58.2639;1076.6405;-492.1521;272.2595;1160.2373;-402.3590;353.7241;1466.1298
-433.6504;47.1772;1087.4561;-492.1842;263.0355;1163.3426;-401.6498;352.1615;1466.4964
-429.4354;36.1146;1098.7508;-492.0392;253.4229;1166.8151;-400.9217;350.6264;1466.8351
-424.9503;25.1228;1110.5255;-491.6663;243.5328;1170.5876;-400.2034;349.0971;1467.2067
-420.1909;14.2470;1122.7771;-491.0525;233.4088;1174.6781;-399.5094;347.5819;1467.6256
-415.1517;3.5315;1135.4944;-490.2067;223.0837;1179.1122;-398.8624;346.1247;1468.0659
-409.8321;-6.9846;1148.6567;-489.1280;212.5732;1183.9027;-398.2628;344.7326;1468.5116
-404.2442;-17.2568;1162.2381;-487.8152;201.9213;1189.1309;-397.6153;343.3274;1468.9703
-398.4031;-27.2489;1176.2133;-486.2615;191.0871;1194.6165;-396.9804;341.9160;1469.4422
-392.3265;-36.9279;1190.5460;-484.3974;180.1775;1200.4643;-396.3577;340.5104;1469.9422
-386.0382;-46.2678;1205.1934;-482.2076;169.2287;1206.6817;-395.7252;339.0957;1470.4794
-379.5612;-55.2469;1220.1111;-479.7023;158.3007;1213.1958;-395.1154;337.6853;1471.0655
-372.9236;-63.8453;1235.2614;-476.8660;147.4231;1220.0340;-394.5118;336.2843;1471.6961
-366.1474;-72.0550;1250.5920;-473.6872;136.6117;1227.1888;-393.8744;334.8553;1472.4035
-359.2933;-79.8985;1266.0529;-470.1751;125.8979;1234.6832;-393.1336;333.3279;1473.2268
-352.3609;-87.3512;1281.5987;-466.3495;115.4638;1242.4064;-392.3021;331.6406;1474.2604
-345.3544;-94.4162;1297.1883;-462.2314;105.2378;1250.4177;-391.3548;329.8294;1475.4538
-338.2805;-101.0914;1312.7912;-457.8312;95.2404;1258.7109;-390.2581;327.8915;1476.7965
-331.1323;-107.3836;1328.3782;-453.1464;85.4932;1267.2513;-388.9839;325.7962;1478.3226
-323.9203;-113.2984;1343.9198;-448.1880;76.0336;1276.0283;-387.5311;323.5566;1480.0445
-316.6455;-118.8637;1359.3885;-442.9640;66.8641;1284.9523;-385.9886;321.2654;1481.9521
-309.3156;-124.0910;1374.7561;-437.5168;58.0650;1294.1838;-384.2575;318.8927;1483.9954
-301.9180;-128.9963;1389.9947;-431.8889;49.5815;1303.6011;-382.3820;316.4623;1486.1964
-294.4357;-133.5963;1405.0830;-426.1004;41.4347;1313.1741;-380.3950;314.0187;1488.5082
-286.8950;-137.9271;1419.9751;-420.1510;33.6088;1322.9217;-378.2823;311.5642;1490.9031
-279.3046;-141.9801;1434.6449;-414.0475;26.1142;1332.7992;-376.0773;309.1212;1493.3575
-271.6751;-145.7930;1449.0756;-407.8199;18.9686;1342.7768;-373.8332;306.7313;1495.8511
-263.9731;-149.3491;1463.2530;-401.4935;12.1824;1352.8478;-371.5718;304.4164;1498.3499
-256.2184;-152.6826;1477.1571;-395.0722;5.7335;1362.9827;-369.2905;302.1823;1500.8371
-248.4302;-155.8065;1490.7723;-388.5824;-0.3584;1373.1639;-367.0015;300.0314;1503.3009
-240.6264;-158.7406;1504.0670;-382.0415;-6.0884;1383.3526;-364.7325;297.9745;1505.7375
-232.8357;-161.4979;1517.0148;-375.4571;-11.4526;1393.5210;-362.4917;296.0115;1508.1329
-225.0739;-164.0905;1529.6007;-368.8429;-16.4478;1403.6227;-360.2835;294.1395;1510.4852
-217.3496;-166.5189;1541.8087;-362.2155;-21.0770;1413.6392;-358.0921;292.3448;1512.7828
-209.6749;-168.7929;1553.6280;-355.5845;-25.3472;1423.5429;-355.8995;290.6254;1515.0463
-202.0822;-170.9278;1565.0453;-348.9694;-29.2606;1433.3162;-353.7222;288.9764;1517.2810
-194.6113;-172.9388;1576.0486;-342.3830;-32.8261;1442.9350;-351.5384;287.3920;1519.4969
-187.2590;-174.8231;1586.6537;-335.8343;-36.0589;1452.3842;-349.3505;285.8712;1521.7003
-180.0391;-176.6190;1596.8599;-329.3338;-38.9625;1461.6414;-347.1492;284.4056;1523.8955
-172.9614;-178.3205;1606.6644;-322.8782;-41.5489;1470.6768;-344.9365;282.9937;1526.0666
-166.0412;-179.9423;1616.0711;-316.4628;-43.8287;1479.4664;-342.7084;281.6312;1528.2194
-159.2923;-181.4998;1625.0893;-310.0876;-45.8205;1487.9973;-340.4542;280.3220;1530.3694
-152.7292;-183.0078;1633.7189;-303.7695;-47.5476;1496.2495;-338.1504;279.0663;1532.5320
-146.3587;-184.4653;1641.9675;-297.5214;-49.0352;1504.2189;-335.7941;277.8663;1534.7095
-140.1957;-185.8832;1649.8428;-291.3546;-50.3094;1511.8956;-333.3830;276.7175;1536.9072
-134.2441;-187.2633;1657.3536;-285.2805;-51.3948;1519.2754;-330.9270;275.6193;1539.1196
-128.5179;-188.6098;1664.5091;-279.3096;-52.3109;1526.3398;-328.4547;274.5714;1541.3633
-123.0229;-189.9201;1671.3221;-273.4509;-53.0754;1533.0823;-325.9744;273.5682;1543.6167
-117.7628;-191.1963;1677.8073;-267.7078;-53.7124;1539.4934;-323.4701;272.5998;1545.8501
-112.7415;-192.4365;1683.9816;-262.0830;-54.2399;1545.5735;-320.9837;271.6570;1548.0748
-107.9558;-193.6393;1689.8587;-256.5819;-54.6746;1551.3231;-318.5287;270.7322;1550.2953
-103.4032;-194.8078;1695.4492;-251.2105;-55.0330;1556.7490;-316.0936;269.8235;1552.4844
-99.0799;-195.9450;1700.7592;-245.9782;-55.3330;1561.8650;-313.6784;268.9211;1554.6513
-94.9736;-197.0528;1705.7928;-240.8964;-55.5914;1566.6891;-311.2838;268.0227;1556.7839
-91.0745;-198.1326;1710.5539;-235.9720;-55.8205;1571.2261;-308.9148;267.1278;1558.8734
-87.3689;-199.1850;1715.0500;-231.2124;-56.0300;1575.4921;-306.5790;266.2367;1560.9087
-83.8488;-200.2177;1719.2851;-226.6205;-56.2284;1579.4941;-304.2711;265.3487;1562.8863
-80.5007;-201.2297;1723.2643;-222.2048;-56.4179;1583.2534;-301.9874;264.4691;1564.8011
-77.3181;-202.2318;1726.9941;-217.9693;-56.6091;1586.7842;-299.7276;263.5986;1566.6558
-74.2874;-203.2264;1730.4783;-213.9228;-56.8040;1590.1028;-297.4846;262.7403;1568.4310
-71.3976;-204.2176;1733.7223;-210.0733;-57.0113;1593.2264;-295.2850;261.8912;1570.1413
-68.6361;-205.2029;1736.7288;-206.4246;-57.2316;1596.1689;-293.1356;261.0506;1571.7645
-65.9908;-206.1835;1739.4987;-202.9786;-57.4731;1598.9413;-291.0300;260.2188;1573.2822
-63.4542;-207.1589;1742.0352;-199.7329;-57.7407;1601.5458;-288.9709;259.3955;1574.6834
-61.0167;-208.1255;1744.3391;-196.6869;-58.0425;1603.9818;-286.9765;258.5790;1575.9953
-58.6689;-209.0791;1746.4165;-193.8420;-58.3777;1606.2488;-285.0398;257.7748;1577.2122
-56.4081;-210.0180;1748.2797;-191.1945;-58.7528;1608.3493;-283.1605;256.9840;1578.3356
-54.2341;-210.9417;1749.9397;-188.7420;-59.1679;1610.2922;-281.3452;256.2008;1579.3586
-52.1443;-211.8503;1751.4055;-186.4741;-59.6252;1612.0791;-279.5988;255.4189;1580.2763
-50.1364;-212.7464;1752.6922;-184.3796;-60.1254;1613.7155;-277.9264;254.6320;1581.0831
-48.2090;-213.6345;1753.8097;-182.4465;-60.6701;1615.2032;-276.3393;253.8356;1581.7797
-46.3568;-214.5114;1754.7629;-180.6614;-61.2575;1616.5434;-274.8377;253.0249;1582.3655
-44.5773;-215.3790;1755.5603;-179.0034;-61.8848;1617.7362;-273.4218;252.2005;1582.8467
-42.8664;-216.2396;1756.2090;-177.4566;-62.5480;1618.7767;-272.0894;251.3703;1583.2412
-41.2226;-217.0942;1756.7196;-176.0056;-63.2456;1619.6636;-270.8229;250.5435;1583.5678
-39.6432;-217.9423;1757.1010;-174.6400;-63.9745;1620.3994;-269.6036;249.7247;1583.8463
-38.1308;-218.7837;1757.3585;-173.3562;-64.7303;1620.9883;-268.4170;248.9171;1584.0929
-36.6879;-219.6195;1757.5032;-172.1487;-65.5058;1621.4386;-267.2636;248.1244;1584.3222
-35.3156;-220.4486;1757.5524;-171.0114;-66.3010;1621.7611;-266.1273;247.3440;1584.5233
-34.0095;-221.2613;1757.5239;-169.9390;-67.1110;1621.9634;-265.0199;246.5756;1584.7126
-32.7616;-222.0418;1757.4355;-168.9272;-67.9346;1622.0562;-263.9421;245.8181;1584.8973
-31.5700;-222.7833;1757.2983;-167.9772;-68.7644;1622.0518;-262.8941;245.0744;1585.0729
-30.4342;-223.4884;1757.1199;-167.0903;-69.5962;1621.9639;-261.8846;244.3452;1585.2422
-29.3562;-224.1515;1756.9099;-166.2629;-70.4254;1621.8026;-260.9132;243.6316;1585.4016
-28.3423;-224.7739;1756.6814;-165.4932;-71.2458;1621.5760;-259.9757;242.9388;1585.5535
-27.3964;-225.3547;1756.4424;-164.7828;-72.0555;1621.2924;-259.0595;242.2701;1585.7067
-26.5242;-225.8922;1756.2040;-164.1375;-72.8521;1620.9640;-258.1527;241.6321;1585.8665
-25.7277;-226.3853;1755.9740;-163.5651;-73.6315;1620.6041;-257.2480;241.0264;1586.0286
-25.0064;-226.8309;1755.7606;-163.0720;-74.3923;1620.2274;-256.3485;240.4565;1586.1953
-24.3562;-227.2292;1755.5729;-162.6607;-75.1328;1619.8495;-255.4608;239.9227;1586.3622
-23.7698;-227.5732;1755.4147;-162.3348;-75.8537;1619.4791;-254.5808;239.4243;1586.5220
-23.2439;-227.8453;1755.2829;-162.0972;-76.5540;1619.1259;-253.7216;238.9611;1586.6859
-22.7812;-228.0561;1755.1876;-161.9496;-77.2321;1618.7963;-252.8753;238.5337;1586.8393
-22.3859;-228.2171;1755.1270;-161.8927;-77.8853;1618.4930;-252.0466;238.1427;1586.9781
