RWJC_x;RWJC_y;RWJC_z;REJC_x;REJC_y;REJC_z;RGHJC_x;RGHJC_y;RGHJC_z
-361.9957;123.3653;845.7666;-394.9083;211.9153;1044.8765;-395.5390;217.3491;1306.0741
-361.8768;123.3653;846.3284;-395.5177;213.1494;1044.8040;-394.7339;217.2553;1306.2922
-361.7069;123.1462;847.0758;-396.3361;214.5844;1044.8040;-393.3580;216.6751;1306.2922
-361.3302;122.7174;848.0746;-397.3816;216.0195;1044.8040;-391.1803;215.8469;1306.2922
-361.0006;122.1072;849.1578;-398.7802;217.6506;1044.8212;-388.3946;214.6109;1306.0696
-360.4977;121.4229;850.7119;-400.4170;219.4115;1044.8928;-385.3270;213.2079;1305.8632
-359.8229;120.4988;852.5440;-402.3115;221.4308;1045.1138;-383.1240;210.5695;1305.8050
-359.1936;119.4325;854.7098;-404.2625;223.7514;1045.2827;-381.3413;209.3768;1305.8050
-358.4626;118.1689;857.3529;-406.2245;226.4995;1045.5153;-381.2912;209.2206;1305.8632
-357.5997;116.5921;860.5124;-408.1681;229.6315;1045.8581;-381.2912;209.2206;1306.0085
-356.6013;114.7813;864.3739;-410.2130;233.0988;1046.3660;-381.2912;209.2206;1306.2396
-355.6717;112.7683;868.7998;-412.3290;236.7854;1047.0276;-382.2410;209.8348;1306.6565
-354.5830;110.5365;874.0227;-414.5210;240.6584;1047.8291;-383.0321;210.6096;1306.9166
-353.4736;108.2088;880.0637;-416.6641;244.6140;1048.6982;-383.7450;211.7959;1307.0756
-352.2547;105.7353;887.0825;-418.8153;248.9683;1049.8982;-383.7610;212.4628;1307.1792
-351.3635;103.2710;894.6227;-420.6161;252.9061;1050.8315;-383.7610;212.9248;1307.3894
-350.2057;100.5878;903.3421;-422.2851;256.6691;1051.8441;-383.7610;212.9248;1307.3894
-349.3303;97.8900;912.7445;-423.8615;260.6029;1053.0517;-383.3928;212.9248;1307.3894
-348.4669;94.9646;923.1294;-425.5659;264.4126;1054.4865;-382.8729;212.4875;1307.2913
-347.9045;91.7910;934.2399;-427.2401;267.4403;1055.7888;-382.8647;212.4875;1307.2913
-347.4974;88.5122;946.0876;-428.6276;270.0597;1057.0234;-382.8647;212.4875;1307.2913
-347.4590;85.1513;958.6387;-429.9867;272.0250;1058.0541;-382.8647;213.1776;1307.5098
-347.4590;81.6477;971.7240;-431.2864;273.1157;1059.1872;-382.9927;213.9655;1307.9397
-347.4590;77.0027;983.1947;-432.6673;273.1157;1059.9897;-383.0948;215.2978;1308.6089
-347.9272;73.2916;996.8006;-433.7984;273.1157;1061.1772;-383.1382;215.6693;1309.4806
-348.5671;70.3247;1010.7685;-434.9067;272.9540;1061.8133;-383.1739;216.6054;1310.5174
-349.4560;66.5670;1025.3194;-435.9605;271.2090;1062.3596;-383.1739;217.5888;1311.5893
-350.4617;61.3901;1040.0762;-436.8868;268.4158;1062.7891;-383.1739;218.8253;1312.8338
-351.4042;58.7635;1053.9106;-439.5051;264.5730;1064.4728;-383.1131;222.4650;1313.9705
-352.6795;55.1207;1068.6314;-439.9364;259.9183;1064.8191;-383.0548;223.8941;1315.4036
-354.1118;51.9286;1083.2475;-440.6742;254.5707;1065.3785;-383.0468;225.2154;1316.9592
-355.6675;48.4488;1097.7281;-440.9740;248.3906;1065.8054;-383.0468;226.3785;1318.7735
-357.3042;44.3939;1112.1486;-442.6134;240.5732;1067.2895;-382.5154;229.3457;1320.3109
-359.0198;39.7823;1126.4287;-443.1123;232.8659;1069.0821;-382.3058;231.9627;1322.1957
-361.0513;35.6398;1140.1752;-443.5133;224.7636;1070.9995;-381.5456;234.6711;1323.5748
-362.8087;32.2607;1153.7928;-443.7310;216.2344;1073.4284;-381.3244;236.9491;1325.4698
-364.9264;28.1814;1167.1392;-443.9349;207.2625;1076.8873;-380.5652;239.6050;1326.7805
