LWJC_x;LWJC_y;LWJC_z;LEJC_x;LEJC_y;LEJC_z;LGHJC_x;LGHJC_y;LGHJC_z
-380.0747574861288;171.96198743645766;863.4974237401586;-355.75468148820795;265.90492866944516;1051.5417662879227;-343.6710846965287;274.4954218779646;1319.8174041234715
-380.0960735816202;171.48036238246002;863.7841363862605;-355.9273170443228;266.0973979688374;1051.5788595967035;-343.68688656886343;274.4325837089899;1319.877587305097
-380.11530822485355;170.96142804561723;864.0703059208815;-356.09634772128175;266.26295977548637;1051.6025166976667;-343.72124969016755;274.4003979005199;1319.9388348326177
-380.1287613122928;170.418158963133;864.3574622519194;-356.2659762136648;266.41392507745235;1051.6316805824242;-343.7645969588512;274.393976856975;1319.9981583060278
-380.1279587268278;169.84341227298108;864.6452068053273;-356.4414055997516;266.5353363172916;1051.6619060904914;-343.813561497745;274.3992007673912;1320.0577083244236
-380.1048466016564;169.24864375411224;864.9404200140979;-356.6184708641069;266.62652199814875;1051.6915404247243;-343.86525124236044;274.41064045754183;1320.115622086094
-380.0764887720324;168.62933166942224;865.2273136098021;-356.7881263814518;266.6836933805041;1051.7175882360336;-343.9353620108486;274.4586854712521;1320.1755964706224
-380.03610775432406;167.9907503136811;865.5193596943651;-356.9549872407757;266.7015179533963;1051.7405026032925;-344.0115351860396;274.5203753915473;1320.232090373969
-379.982557064193;167.34193173584015;865.8173630444049;-357.1180866588469;266.6889502186239;1051.7668867247964;-344.0994060550536;274.59307198749406;1320.2888432180957
-379.9161621226435;166.67462981189732;866.1129269022069;-357.2754640640652;266.6377759142373;1051.7926697210794;-344.1936278692331;274.6614279387654;1320.3435286243616
-379.83867232093337;165.99257763187538;866.3991278532156;-357.42602853453536;266.5416469182395;1051.8098690338709;-344.29278822266986;274.72480945363407;1320.3965630271514
-379.7528416430628;165.29571301123747;866.6767351212029;-357.5705528937642;266.40574568024476;1051.8264718378805;-344.382436622494;274.76812397144823;1320.441521640959
-379.6573566262267;164.58929037528847;866.949458939339;-357.7064854265624;266.2277425943606;1051.8344083322445;-344.4753132905088;274.79453777387045;1320.4856592165618
-379.5543684969559;163.8779152083647;867.2135708041112;-357.8372005112246;266.01222963460964;1051.8393369041614;-344.5599445634924;274.8005825808251;1320.5219070846651
-379.4442740366977;163.15031500511068;867.4595758122824;-357.96056834145;265.7738438594457;1051.853069007605;-344.6397479592984;274.78468158235046;1320.5522284676372
-379.32681385020567;162.42031343669663;867.70076527039;-358.0777690116647;265.5058960551639;1051.866496854854;-344.71705790142386;274.7457907492699;1320.5799983425172
-379.2033003209291;161.68538810094537;867.9365266941992;-358.18656808041476;265.21076235927137;1051.8772432118155;-344.79127797523086;274.6942505066121;1320.6017138676286
-379.07591537487934;160.9453907544748;868.1606353569865;-358.2994154245554;264.8947018010416;1051.8931633390735;-344.8505485701744;274.6297696200426;1320.6126079872463
-378.9426912901662;160.1977707808948;868.3776159053235;-358.4024923748546;264.56237758194425;1051.9056074428318;-344.9153635760743;274.57277164659735;1320.6205330130085
-378.80746201422323;159.44962126542407;868.5978196188001;-358.5038497389036;264.22562266540416;1051.9176747929594;-344.96897969219816;274.48570635263366;1320.6239103905168
-378.6701394289521;158.6989110521031;868.8113486875237;-358.6012928680515;263.88844046560257;1051.92688623795;-345.0231260916048;274.384139132883;1320.6281949328961
-378.5260562494597;157.93555974837585;869.0257649986695;-358.6975356972468;263.54742544587214;1051.9275140490117;-345.0680779571476;274.2676186986417;1320.62699568795
-378.38169656897554;157.17144611147324;869.2495856915242;-358.7931339619265;263.21441487619364;1051.9228415472578;-345.10784869367484;274.14651676051534;1320.6217584083001
-378.2357348524901;156.39977107619166;869.4834317888697;-358.8867740673749;262.90023541827105;1051.915573888001;-345.14558072984477;274.0184023161411;1320.6137501257672
-378.0880657660805;155.6200101320241;869.7284050136717;-358.98089292902466;262.6110556271703;1051.9047781341735;-345.1877272683414;273.89495164302866;1320.605888153951
-377.94696410717773;154.83450183884878;869.9971112718938;-359.07865780770237;262.35265085067715;1051.8947138417172;-345.22032473506704;273.7647995695279;1320.589538752538
-377.805999433414;154.03511991088595;870.2856297357694;-359.17789000479786;262.12801775591015;1051.8789023334089;-345.25682536954275;273.6354819183226;1320.5719447544247
-377.6750786704279;153.23135066714133;870.6111418655422;-359.28146597322825;261.93246385223944;1051.8476149633873;-345.28896658911765;273.50009689052416;1320.5480046990317
-377.55994064224234;152.40944377640074;870.9621949632622;-359.3907054489648;261.7843242058871;1051.8122211486818;-345.31060359991017;273.35025718550867;1320.517395018131
-377.4551225176207;151.5679951212938;871.355152583839;-359.5091605996716;261.68984520003187;1051.7729754518016;-345.32160312812823;273.1789477480378;1320.484523799529
-377.37392270264826;150.7012435444209;871.7996714068789;-359.6207378664415;261.6524147620339;1051.716854458836;-345.3392364606366;273.00141234480384;1320.456584111212
-377.32300273940785;149.80033319688195;872.3013850633015;-359.73974936808366;261.6799099878857;1051.651391071876;-345.3425569502974;272.8001910739349;1320.428026196402
-377.30125005753996;148.85210986210163;872.869518452753;-359.8671135191833;261.77673304188534;1051.577371079787;-345.3305950042319;272.57300174515365;1320.3969628621594
