RWJC_x;RWJC_y;RWJC_z;REJC_x;REJC_y;REJC_z;RGHJC_x;RGHJC_y;RGHJC_z
-384.2952;139.0587;842.9704;-399.2272;228.1826;1042.3479;-399.3561;231.0414;1303.7942
-384.5082;139.0219;843.0842;-399.3197;228.3000;1042.3957;-399.3515;231.1822;1303.8465
-384.7444;138.9923;843.1989;-399.4240;228.4240;1042.4501;-399.3462;231.3309;1303.8980
-384.9912;138.9629;843.3223;-399.5334;228.5602;1042.5068;-399.3490;231.4917;1303.9511
-385.2298;138.9229;843.4822;-399.6511;228.7017;1042.5627;-399.3474;231.6554;1304.0078
-385.4847;138.8898;843.6394;-399.7766;228.8489;1042.6192;-399.3471;231.8317;1304.0644
-385.7690;138.8746;843.7863;-399.9113;228.9998;1042.6773;-399.3421;232.0159;1304.1201
-386.0649;138.8690;843.9343;-400.0709;229.1327;1042.7190;-399.3103;232.2007;1304.1685
-386.3789;138.8729;844.0801;-400.2193;229.2643;1042.7363;-399.3136;232.4129;1304.2202
-386.7087;138.8874;844.2206;-400.3600;229.3994;1042.7419;-399.3420;232.6409;1304.2755
-387.0492;138.9107;844.3579;-400.5110;229.5459;1042.7606;-399.3644;232.8692;1304.3289
-387.4164;138.9510;844.4756;-400.6555;229.6953;1042.7742;-399.4040;233.1097;1304.3831
-387.8019;139.0074;844.6000;-400.8025;229.8502;1042.7928;-399.4546;233.3496;1304.4436
-388.2080;139.0827;844.7139;-400.9485;230.0084;1042.8119;-399.5051;233.5892;1304.5042
-388.6316;139.1735;844.8245;-401.0980;230.1730;1042.8341;-399.5465;233.8204;1304.5688
-389.0597;139.2744;844.9354;-401.2502;230.3489;1042.8587;-399.5769;234.0416;1304.6364
-389.5027;139.3947;845.0350;-401.4124;230.5293;1042.8902;-399.5840;234.2420;1304.7041
-389.9807;139.5514;845.1011;-401.5814;230.7225;1042.9308;-399.5818;234.4320;1304.7683
-390.4738;139.7224;845.1684;-401.7569;230.9261;1042.9785;-399.5635;234.6051;1304.8322
-390.9702;139.9094;845.2363;-401.9353;231.1435;1043.0304;-399.5422;234.7691;1304.8977
-391.4777;140.1170;845.2968;-402.1026;231.3928;1043.1037;-399.5370;234.9308;1304.9716
-391.9835;140.3293;845.3558;-402.2846;231.6676;1043.2050;-399.5097;235.0748;1305.0475
-392.4959;140.5588;845.4222;-402.4809;231.9543;1043.3175;-399.4656;235.2109;1305.1247
-393.0251;140.8139;845.4715;-402.6791;232.2471;1043.4207;-399.4290;235.3529;1305.2055
-393.5370;141.0654;845.5462;-402.8917;232.5560;1043.5363;-399.3799;235.4942;1305.2833
-394.0526;141.3275;845.6083;-403.1066;232.8781;1043.6518;-399.3274;235.6458;1305.3571
-394.5754;141.6040;845.6791;-403.3303;233.2158;1043.7712;-399.2716;235.8015;1305.4315
-395.0816;141.8562;845.7910;-403.5591;233.5680;1043.8884;-399.2132;235.9594;1305.5078
-395.5981;142.1157;845.9053;-403.7953;233.9327;1044.0021;-399.1534;236.1299;1305.5824
-396.1302;142.3979;846.0260;-404.0369;234.3208;1044.1155;-399.0810;236.3051;1305.6572
-396.6567;142.6504;846.1671;-404.2847;234.7305;1044.2233;-399.0046;236.4754;1305.7397
-397.1888;142.9143;846.3216;-404.5402;235.1686;1044.3301;-398.9196;236.6370;1305.8242
-397.7289;143.1522;846.4985;-404.8032;235.6410;1044.4299;-398.8200;236.7764;1305.9119
-398.2811;143.3802;846.6982;-405.0648;236.1557;1044.5210;-398.7085;236.8896;1306.0028
-398.8701;143.6164;846.9312;-405.3226;236.7181;1044.5968;-398.5797;236.9683;1306.0941
-399.4990;143.8520;847.1977;-405.5723;237.3483;1044.6661;-398.4214;237.0007;1306.1855
-400.1606;144.0472;847.5318;-405.8095;238.0554;1044.7255;-398.2098;236.9600;1306.2777
-400.8994;144.2265;847.9073;-406.0451;238.8469;1044.7794;-397.9066;236.8026;1306.3680
-401.7051;144.3547;848.3570;-406.2888;239.7227;1044.8206;-397.4852;236.4876;1306.4438
-402.5962;144.4206;848.8838;-406.5478;240.6953;1044.8545;-396.9312;235.9847;1306.4868
-403.5002;144.1759;849.7110;-406.8289;241.7787;1044.8910;-396.2480;235.2758;1306.4822
-404.6175;144.0936;850.4195;-407.1295;242.9890;1044.9275;-395.4567;234.3488;1306.4248
-406.0112;144.1771;851.0229;-407.4497;244.3339;1044.9588;-394.5999;233.2211;1306.3081
-407.5198;144.1504;851.8022;-407.7987;245.8345;1045.0028;-393.6974;231.9130;1306.1196
-409.2767;144.1885;852.5462;-408.1808;247.4869;1045.0411;-392.7951;230.4667;1305.8674
-411.2458;144.1659;853.4381;-408.6098;249.3023;1045.0928;-391.9270;228.9400;1305.5478
-413.4398;144.0310;854.5145;-409.0953;251.2644;1045.1509;-391.1262;227.4096;1305.1754
-415.8679;143.7579;855.7885;-409.6464;253.3639;1045.2361;-390.3908;225.8997;1304.7525
-418.5345;143.3071;857.2835;-410.2686;255.5689;1045.3431;-389.7445;224.4441;1304.2882
-421.4634;142.6721;859.0438;-410.9925;257.8390;1045.4524;-389.2010;223.1145;1303.7842
-424.6770;141.8398;861.0784;-411.8039;260.1242;1045.5532;-388.7949;221.9364;1303.2558
-428.2032;140.7913;863.4248;-412.7008;262.4240;1045.6812;-388.5384;220.9182;1302.7066
-432.0749;139.5361;866.0990;-413.7187;264.6950;1045.8188;-388.4315;220.2139;1302.1792
-436.4273;138.3315;868.8834;-414.8735;266.9023;1045.9712;-388.4665;219.8061;1301.6786
-441.0823;136.6554;872.2720;-416.1571;269.0108;1046.1570;-388.6325;219.6483;1301.2089
-446.0098;134.4661;876.2832;-417.5837;270.9641;1046.3851;-388.9276;219.6778;1300.7759
-451.4262;132.0787;880.6613;-419.1863;272.7224;1046.6567;-389.3046;219.8606;1300.3762
-457.2190;129.2676;885.6626;-421.0255;274.2388;1046.9771;-389.7134;220.2077;1300.0131
-463.4578;126.1727;891.1350;-423.1041;275.4471;1047.3336;-390.1172;220.6655;1299.7066
-470.1612;122.8020;897.0868;-425.4040;276.3396;1047.7771;-390.5276;221.0903;1299.4540
-477.3024;119.2217;903.5230;-427.9897;276.8621;1048.2815;-390.9130;221.5559;1299.2805
-484.8825;115.4379;910.4496;-430.8740;276.9914;1048.8590;-391.2715;222.0430;1299.2020
-492.8918;111.4846;917.8343;-434.0502;276.7181;1049.5525;-391.6092;222.4986;1299.2230
-501.3046;107.3561;925.6951;-437.5614;276.0440;1050.3718;-391.9125;223.0022;1299.3535
-510.0997;103.0981;934.0223;-441.4000;274.9357;1051.3208;-392.2000;223.5498;1299.5990
-519.2108;98.6951;942.8071;-445.5424;273.3807;1052.4352;-392.4826;224.0334;1299.9320
-528.5929;94.1665;952.0248;-449.9655;271.3623;1053.7292;-392.7754;224.4921;1300.3666
-538.1923;89.5247;961.6471;-454.6936;268.8705;1055.2151;-393.0738;224.9814;1300.9086
-547.9727;84.7971;971.6880;-459.7258;265.9052;1056.9197;-393.3486;225.5743;1301.5678
-557.8757;79.9907;982.1192;-465.0080;262.4438;1058.8475;-393.6343;226.2893;1302.3720
-567.8656;75.1207;992.9344;-470.5324;258.4799;1061.0424;-393.8942;227.1863;1303.2975
-577.8860;70.1978;1004.0863;-476.2484;254.0959;1063.5790;-394.1709;228.1371;1304.3386
-587.8832;65.2506;1015.5509;-482.0096;249.3866;1066.4744;-394.4791;229.0616;1305.5464
-597.8393;60.2403;1027.3062;-487.9145;244.2867;1069.7439;-394.7720;230.0132;1306.8311
-607.7084;55.1992;1039.3248;-493.9269;238.8109;1073.4072;-395.0351;230.9775;1308.1719
-617.4348;50.1322;1051.5718;-499.9496;233.0016;1077.4695;-395.2943;231.9444;1309.5865
-626.9720;45.0588;1064.0203;-505.9844;226.8991;1081.9629;-395.5297;232.8748;1311.0142
-636.2611;39.9777;1076.6365;-512.0222;220.5775;1086.8888;-395.7509;233.7565;1312.4641
-645.2664;34.9071;1089.3789;-517.9967;214.0581;1092.2396;-395.9727;234.5835;1313.9525
-653.9479;29.8672;1102.2261;-523.8871;207.3879;1098.0115;-396.1887;235.3688;1315.4693
-662.2683;24.8591;1115.1501;-529.6618;200.6197;1104.2033;-396.4059;236.0744;1317.0221
-670.1753;19.8876;1128.1026;-535.2863;193.8057;1110.7990;-396.6187;236.6534;1318.6048
-677.6531;14.9607;1141.0658;-540.6962;186.9609;1117.7295;-396.8278;237.1644;1320.2104
-684.6667;10.0869;1153.9881;-545.8514;180.1973;1125.0201;-397.0619;237.4242;1321.8402
-691.2131;5.2756;1166.8483;-550.7502;173.5036;1132.5960;-397.2761;237.5743;1323.4703
-697.2702;0.5361;1179.5930;-555.5362;166.8160;1140.4055;-397.4001;237.7687;1325.0205
-702.8323;-4.1255;1192.1907;-560.0074;160.2440;1148.4128;-397.5074;237.8898;1326.5435
-707.9012;-8.7112;1204.6022;-564.1575;153.8284;1156.5901;-397.6017;237.9387;1328.0238
-712.4840;-13.2090;1216.8005;-568.0432;147.5977;1164.9058;-397.6639;237.8984;1329.4525
-716.6030;-17.6180;1228.7428;-571.5906;141.5689;1173.3120;-397.7244;237.6970;1330.8932
-720.2790;-21.9317;1240.3746;-574.7869;135.7057;1181.7532;-397.7757;237.3990;1332.3238
-723.5422;-26.1455;1251.6677;-577.6483;130.0500;1190.1946;-397.8119;236.9722;1333.7429
-726.4287;-30.2518;1262.6016;-580.1794;124.6133;1198.5993;-397.8281;236.3728;1335.1816
