RWJC_x;RWJC_y;RWJC_z;REJC_x;REJC_y;REJC_z;RGHJC_x;RGHJC_y;RGHJC_z
-498.5763;253.7275;920.9078;-480.8385;357.4200;1141.3135;208.1882;324.6427;1864.3237
-498.9936;253.8191;921.6443;-481.0723;358.3084;1141.5219;209.6641;322.3854;1862.7084
-499.5604;253.7617;922.5371;-481.4252;359.2442;1141.7670;211.4188;319.7881;1860.6917
-500.3080;253.5182;923.6108;-481.9119;360.2258;1142.0506;213.4678;316.8103;1858.2245
-501.2509;253.0847;924.8516;-482.5506;361.2532;1142.3834;215.8383;313.4426;1855.2575
-502.4257;252.4184;926.3094;-483.3572;362.3147;1142.7675;218.5263;309.7400;1851.7684
-503.8627;251.4864;928.0186;-484.3481;363.4014;1143.2160;221.5434;305.7574;1847.7322
-505.5945;250.2577;930.0073;-485.5393;364.4998;1143.7312;224.9084;301.6201;1843.1104
-507.6445;248.7058;932.3045;-486.9421;365.5989;1144.3208;228.5589;297.4191;1837.9417
-510.0375;246.8142;934.9341;-488.5658;366.6775;1144.9896;232.4741;293.2035;1832.2201
-512.7931;244.5636;937.9292;-490.4214;367.7146;1145.7417;236.6612;288.9436;1825.8943
-515.9236;241.9384;941.3187;-492.5112;368.6894;1146.5808;241.0839;284.6657;1818.9728
-519.4343;238.9249;945.1385;-494.8401;369.5817;1147.5166;245.7479;280.3939;1811.4254
-523.3325;235.4959;949.4299;-497.4091;370.3685;1148.5581;250.6198;276.1580;1803.2601
-527.6078;231.6783;954.2073;-500.2166;371.0303;1149.7118;255.6635;271.9666;1794.4836
-532.2541;227.4789;959.4977;-503.2685;371.5348;1150.9867;260.8789;267.8649;1785.0599
-537.2649;222.9055;965.3293;-506.5493;371.8687;1152.3873;266.1825;263.8164;1775.0626
-542.6218;217.9862;971.7278;-510.0494;372.0143;1153.9236;271.5619;259.7651;1764.4721
-548.3036;212.7376;978.7095;-513.7628;371.9546;1155.6026;276.9926;255.6344;1753.2713
-554.2822;207.1855;986.2937;-517.6782;371.6702;1157.4264;282.4421;251.3338;1741.4512
-560.5226;201.3568;994.4843;-521.7848;371.1428;1159.4116;287.8713;246.7778;1729.0259
-566.9920;195.2748;1003.2876;-526.0728;370.3509;1161.5620;293.2678;241.9218;1715.9819
-573.6542;188.9639;1012.7121;-530.5357;369.2806;1163.8896;298.5903;236.7857;1702.3609
-580.4652;182.4527;1022.7527;-535.1563;367.9264;1166.4082;303.7781;231.4360;1688.2588
-587.3803;175.7734;1033.4070;-539.9230;366.2873;1169.1434;308.8455;225.9080;1673.6600
-594.3591;168.9560;1044.6654;-544.8324;364.3563;1172.1030;313.7310;220.1855;1658.6075
-601.3593;162.0410;1056.5173;-549.8790;362.1235;1175.2807;318.3712;214.3204;1643.1743
-608.3355;155.0611;1068.9411;-555.0331;359.5944;1178.6969;322.7456;208.3694;1627.4560
-615.2444;148.0524;1081.9155;-560.2930;356.7616;1182.3314;326.7139;202.3111;1611.6115
-622.0369;141.0489;1095.4086;-565.6261;353.6288;1186.2102;330.3194;196.2414;1595.7214
-628.6712;134.0707;1109.3826;-571.0171;350.1874;1190.3343;333.5176;190.1245;1579.8670
-635.1041;127.1519;1123.8078;-576.4482;346.4511;1194.7186;336.2950;183.9701;1564.0979
-641.2965;120.3128;1138.6368;-581.8686;342.4672;1199.4166;338.8378;178.2627;1548.3425
-647.2191;113.5773;1153.8319;-587.2788;338.2122;1204.4154;341.1555;173.2373;1532.6089
-652.8307;106.9729;1169.3478;-592.6635;333.6753;1209.7021;343.1772;168.8409;1517.0656
-658.1010;100.5231;1185.1377;-597.9858;328.8863;1215.2510;344.8225;164.8347;1501.9403
-663.0085;94.2521;1201.1480;-603.2225;323.8816;1221.0463;346.0735;161.0326;1487.2998
-667.5344;88.1721;1217.3153;-608.3400;318.6858;1227.0668;346.9150;157.4133;1473.2942
-671.6668;82.3052;1233.5932;-613.3074;313.3235;1233.3117;347.3941;154.0300;1459.9442
-675.4003;76.6557;1249.9296;-618.0906;307.8231;1239.7811;347.5711;150.9178;1447.3142
-678.7320;71.2295;1266.2838;-622.6822;302.2027;1246.4572;347.4758;148.0870;1435.3588
-681.6420;66.0508;1282.6269;-627.0377;296.5040;1253.3548;347.2259;145.5507;1424.0406
-684.1090;61.0576;1298.8300;-631.1667;290.7403;1260.4471;346.8409;143.3064;1413.2895
-686.1718;56.2829;1314.9062;-635.0469;284.9375;1267.7211;346.3746;141.4654;1403.0902
-687.8452;51.7291;1330.8104;-638.6590;279.1156;1275.1426;345.8436;140.0442;1393.4943
-689.1680;47.4264;1346.5405;-642.0151;273.2483;1282.6475;345.1053;138.7068;1384.6241
-690.1328;43.3198;1362.0207;-645.0811;267.3934;1290.2141;344.1621;137.2925;1376.5629
-690.7647;39.3848;1377.2134;-647.8367;261.5968;1297.8447;343.1348;135.9397;1369.1741
-691.0890;35.6107;1392.0919;-650.2779;255.8629;1305.5421;342.1579;134.9050;1362.2558
-691.1275;31.9759;1406.6291;-652.4022;250.1840;1313.3008;341.2955;134.4061;1355.7113
-690.8992;28.4667;1420.8087;-654.2171;244.5603;1321.1005;340.5586;134.4725;1349.4575
-690.4209;25.0561;1434.5967;-655.7184;239.0077;1328.9162;339.9431;135.0660;1343.4809
-689.7037;21.7273;1447.9687;-656.9125;233.5387;1336.7378;339.4481;136.1209;1337.6486
-688.7642;18.4661;1460.8993;-657.8052;228.1622;1344.5378;339.0541;137.6206;1331.9567
-687.6339;15.2225;1473.3416;-658.4018;222.8877;1352.3001;338.7544;139.5914;1326.3421
-686.3526;12.0490;1485.3664;-658.7068;217.7228;1360.0030;338.5402;142.0805;1320.7752
