RWJC_x;RWJC_y;RWJC_z;REJC_x;REJC_y;REJC_z;RGHJC_x;RGHJC_y;RGHJC_z
-352.9633;112.1088;839.4758;-386.7377;194.3433;1042.5620;-392.3006;195.2446;1303.4696
-354.1725;106.0068;843.5116;-386.7797;194.2456;1042.7120;-392.1158;194.9961;1303.6336
-355.4176;99.9073;847.6102;-386.8283;194.1436;1042.8589;-391.9308;194.7544;1303.7949
-355.3937;99.8464;847.8345;-386.8824;194.0362;1043.0005;-391.7486;194.5180;1303.9522
-355.3637;99.7594;848.0566;-386.9408;193.9235;1043.1331;-391.5776;194.2994;1304.0992
-355.3200;99.6444;848.2795;-387.0056;193.8043;1043.2550;-391.4204;194.0935;1304.2356
-355.2663;99.5062;848.4969;-387.0744;193.6768;1043.3639;-391.2760;193.9111;1304.3570
-355.1978;99.3460;848.7120;-387.1450;193.5415;1043.4587;-391.1442;193.7566;1304.4606
-355.1171;99.1659;848.9163;-387.2157;193.3997;1043.5411;-391.0288;193.6231;1304.5493
-355.0105;98.9642;849.1195;-387.2858;193.2514;1043.6180;-390.9322;193.4996;1304.6279
-354.8802;98.7400;849.3132;-387.3544;193.0981;1043.6861;-390.8480;193.3960;1304.6928
-354.7231;98.5000;849.5087;-387.4200;192.9390;1043.7455;-390.7667;193.3143;1304.7428
-354.5380;98.2457;849.7036;-387.4837;192.7717;1043.7967;-390.6963;193.2208;1304.7908
-354.3233;97.9696;849.8895;-387.5451;192.5947;1043.8448;-390.6202;193.1125;1304.8368
-352.8792;103.7272;846.1719;-387.6032;192.4091;1043.8909;-390.5332;192.9968;1304.8774
-351.3542;109.4344;842.4004;-387.6576;192.2149;1043.9354;-390.4205;192.8691;1304.9118
-351.0500;109.0572;842.5207;-387.7060;192.0140;1043.9744;-390.2874;192.7214;1304.9437
-350.6947;108.6562;842.6504;-387.7546;191.8070;1044.0101;-390.1342;192.5392;1304.9782
-350.3001;108.2382;842.7792;-387.7990;191.6014;1044.0456;-389.9550;192.3240;1305.0143
-349.8475;107.7937;842.9274;-387.8412;191.3958;1044.0801;-389.7347;192.0857;1305.0434
-349.3315;107.3217;843.1033;-387.8835;191.1919;1044.1070;-389.4928;191.8078;1305.0756
-348.7475;106.8137;843.2986;-387.9253;190.9941;1044.1272;-389.2241;191.4967;1305.1079
-348.0919;106.2590;843.4934;-387.9729;190.8067;1044.1339;-388.9333;191.1630;1305.1367
-347.3604;105.6681;843.7380;-388.0250;190.6340;1044.1288;-388.6238;190.8128;1305.1619
-346.5459;105.0255;844.0065;-388.0881;190.4815;1044.1143;-388.2978;190.4434;1305.1824
-345.6113;104.3252;844.4185;-388.1715;190.3505;1044.0930;-387.9374;190.0669;1305.1920
-344.5768;103.5687;844.9189;-388.2856;190.2444;1044.0703;-387.5405;189.6763;1305.1919
-343.4220;102.7403;845.5075;-388.4362;190.1605;1044.0435;-387.1078;189.2781;1305.1800
-342.1409;101.8399;846.2039;-388.6409;190.0950;1044.0199;-386.6458;188.8688;1305.1589
