RWJC_x;RWJC_y;RWJC_z;REJC_x;REJC_y;REJC_z;RGHJC_x;RGHJC_y;RGHJC_z
-370.2928;171.3426;784.7469;-373.9404;270.4970;977.6883;-361.9836;278.3305;1231.5073
-370.2033;171.3072;784.7721;-373.9607;270.4901;977.7048;-361.9920;278.2604;1231.5191
-370.0929;171.2485;784.8101;-373.9935;270.4976;977.7207;-362.0284;278.2092;1231.5464
-369.9545;171.1657;784.8877;-374.0459;270.5212;977.7392;-362.0915;278.1683;1231.5721
-369.7723;171.0422;785.0062;-374.1340;270.5582;977.7725;-362.1770;278.1451;1231.5960
-369.5365;170.8745;785.1728;-374.2667;270.6127;977.8228;-362.2872;278.1682;1231.6289
-369.2326;170.6478;785.3948;-374.4521;270.6898;977.8942;-362.4236;278.2411;1231.6558
-368.8441;170.3479;785.6895;-374.6953;270.7973;977.9826;-362.6058;278.3746;1231.6927
-368.3580;169.9620;786.0715;-375.0235;270.9136;978.1021;-362.8283;278.5251;1231.7645
-367.7616;169.4763;786.5573;-375.4248;271.0676;978.2437;-363.0797;278.7258;1231.8226
-367.0433;168.8752;787.1617;-375.8996;271.2581;978.4016;-363.3914;278.9675;1231.9175
-366.1953;168.1413;787.9019;-376.4509;271.4884;978.5847;-363.7641;279.2135;1232.0448
-365.2102;167.2574;788.7950;-377.0787;271.7455;978.7900;-364.1855;279.4288;1232.1974
-364.0734;166.2003;789.8719;-377.7798;272.0180;978.9912;-364.6696;279.6784;1232.3730
-362.7839;164.9568;791.1368;-378.5459;272.3128;979.2217;-365.2045;279.8712;1232.5922
-361.3318;163.5076;792.6262;-379.3711;272.6157;979.4781;-365.7586;279.9777;1232.8426
-359.7163;161.8336;794.3418;-380.2517;272.9148;979.7770;-366.3164;279.9934;1233.1347
-357.9415;159.9263;796.3189;-381.1643;273.2036;980.0915;-366.8803;279.9080;1233.4659
-356.0073;157.7668;798.5788;-382.1056;273.4567;980.4377;-367.4495;279.6970;1233.8432
