RWJC_x;RWJC_y;RWJC_z;REJC_x;REJC_y;REJC_z;RGHJC_x;RGHJC_y;RGHJC_z
-374.5032;142.8653;840.1787;-383.5232;222.9361;1045.6022;-386.8330;209.4752;1308.4906
-374.4021;142.7570;840.1753;-383.5010;222.8481;1045.6069;-386.7457;209.3491;1308.4861
-374.3015;142.6467;840.1686;-383.4637;222.7590;1045.5964;-386.6673;209.2241;1308.4795
-374.1931;142.5230;840.1572;-383.4235;222.6672;1045.5788;-386.5913;209.0945;1308.4682
-374.0824;142.4010;840.1410;-383.3469;222.5744;1045.5363;-386.5613;208.9867;1308.4588
-373.9555;142.2709;840.1297;-383.2636;222.4814;1045.4891;-386.5431;208.8859;1308.4450
-373.8327;142.1316;840.1070;-383.1786;222.3867;1045.4446;-386.5275;208.7833;1308.4285
-373.6972;141.9860;840.0850;-383.0947;222.2821;1045.3989;-386.5017;208.6749;1308.4067
-373.5588;141.8309;840.0515;-383.0223;222.1764;1045.3598;-386.4593;208.5498;1308.3817
-373.4207;141.6696;840.0072;-382.9366;222.0622;1045.3038;-386.4125;208.4139;1308.3552
-373.2474;141.5105;839.9899;-382.8585;221.9417;1045.2470;-386.3360;208.2539;1308.3230
-373.0655;141.3519;839.9711;-382.7761;221.8196;1045.1825;-386.2447;208.0804;1308.2861
-372.8752;141.1789;839.9425;-382.6918;221.7003;1045.1113;-386.1498;207.8964;1308.2453
-372.6672;140.9989;839.9088;-382.6123;221.5825;1045.0350;-386.0473;207.7048;1308.1978
-372.4380;140.8201;839.8948;-382.5408;221.4699;1044.9642;-385.9423;207.5048;1308.1449
-372.2002;140.6215;839.8773;-382.4794;221.3653;1044.8956;-385.8425;207.3065;1308.0897
-371.9396;140.4214;839.8778;-382.4312;221.2718;1044.8301;-385.7418;207.1119;1308.0334
-371.6527;140.2021;839.8940;-382.4258;221.1940;1044.7867;-385.6100;206.8987;1307.9719
-371.3567;139.9698;839.9068;-382.4447;221.1233;1044.7476;-385.4593;206.6709;1307.9085
-371.0216;139.7199;839.9432;-382.4779;221.0601;1044.7004;-385.3021;206.4315;1307.8431
-370.6689;139.4488;839.9896;-382.5120;221.0091;1044.6373;-385.1570;206.1852;1307.7814
-370.2824;139.1899;840.0661;-382.5761;220.9608;1044.5792;-384.9854;205.9181;1307.7140
-369.8615;138.9129;840.1690;-382.6846;220.9255;1044.5398;-384.7841;205.6308;1307.6407
-369.4344;138.5992;840.2655;-382.7876;220.9059;1044.4828;-384.6218;205.3574;1307.5748
-368.9743;138.2571;840.3855;-382.9084;220.8983;1044.4230;-384.4736;205.0892;1307.5106
-368.4804;137.8891;840.5416;-383.0498;220.8978;1044.3615;-384.3357;204.8272;1307.4488
-367.9624;137.4916;840.7296;-383.2084;220.9025;1044.2995;-384.2094;204.5756;1307.3904
-367.4238;137.0482;840.9241;-383.3791;220.9110;1044.2347;-384.1006;204.3385;1307.3380
-366.8474;136.5749;841.1599;-383.5568;220.9195;1044.1698;-384.0075;204.1137;1307.2935
-366.2374;136.0559;841.4176;-383.7425;220.9295;1044.1073;-383.9331;203.9016;1307.2577
-365.6011;135.5003;841.7011;-383.9380;220.9355;1044.0480;-383.8668;203.6978;1307.2316
-364.9229;134.9009;842.0283;-384.1462;220.9296;1043.9936;-383.8007;203.4907;1307.2136
-364.2085;134.2533;842.3898;-384.3725;220.9219;1043.9477;-383.7283;203.2781;1307.2033
-363.4556;133.5567;842.7937;-384.6330;220.9127;1043.9227;-383.6302;203.0486;1307.1949
-362.6293;132.7728;843.2201;-384.9052;220.9016;1043.8968;-383.5346;202.8069;1307.1929
-361.7844;131.9208;843.7194;-385.1749;220.8893;1043.8668;-383.4565;202.5625;1307.1989
-360.8840;131.0034;844.2677;-385.4938;220.8727;1043.8603;-383.3437;202.2897;1307.1997
