RWJC_x;RWJC_y;RWJC_z;REJC_x;REJC_y;REJC_z;RGHJC_x;RGHJC_y;RGHJC_z
-478.5497;286.3374;899.4541;-456.4640;376.3998;1121.1499;-410.8975;385.8738;1451.3367
-478.8663;285.9223;899.8115;-456.5365;376.5311;1121.2068;-410.8181;385.4062;1451.4310
-479.2209;285.4196;900.2588;-456.6285;376.7111;1121.2797;-410.7155;384.8734;1451.5461
-479.6209;284.8166;900.8054;-456.7483;376.9409;1121.3681;-410.5903;384.2784;1451.6843
-480.0760;284.1061;901.4611;-456.9034;377.2246;1121.4768;-410.4475;383.6353;1451.8507
-480.5897;283.2798;902.2354;-457.0956;377.5679;1121.6163;-410.2931;382.9613;1452.0523
-481.1691;282.3253;903.1372;-457.3333;377.9674;1121.7834;-410.1269;382.2655;1452.2943
-481.8179;281.2348;904.1714;-457.6185;378.4189;1121.9779;-409.9503;381.5658;1452.5774
-482.5392;279.9961;905.3422;-457.9527;378.9170;1122.1980;-409.7704;380.8768;1452.9034
-483.3431;278.5959;906.6602;-458.3363;379.4566;1122.4430;-409.5956;380.2144;1453.2695
-484.2372;277.0236;908.1338;-458.7702;380.0294;1122.7104;-409.4313;379.5951;1453.6686
-485.2297;275.2674;909.7800;-459.2536;380.6257;1122.9984;-409.2786;379.0298;1454.0925
-486.2995;273.3111;911.5630;-459.7870;381.2344;1123.3060;-409.1421;378.5313;1454.5394
-487.4659;271.1442;913.5192;-460.3701;381.8412;1123.6302;-409.0189;378.1070;1454.9989
-488.7313;268.7606;915.6535;-461.0226;382.3901;1123.9380;-408.9000;377.7774;1455.4514
-490.1056;266.1594;917.9713;-461.7327;382.8773;1124.2395;-408.7904;377.5417;1455.8958
-491.5813;263.3302;920.4796;-462.4907;383.3013;1124.5525;-408.6872;377.3929;1456.3296
-493.1504;260.2564;923.1948;-463.2985;383.6405;1124.8720;-408.5837;377.3148;1456.7453
-494.8145;256.9304;926.1258;-464.1576;383.8876;1125.2025;-408.4720;377.2894;1457.1347
-496.5671;253.3356;929.2856;-465.0740;384.0451;1125.5620;-408.3389;377.2912;1457.4863
-498.4159;249.4736;932.6749;-466.0527;384.0881;1125.9496;-408.1855;377.3176;1457.7991
-500.3860;245.3561;936.3069;-467.1054;383.9979;1126.3685;-408.0048;377.3662;1458.0695
-502.4822;240.9988;940.1921;-468.2401;383.7516;1126.8204;-407.7878;377.4338;1458.2960
-504.6813;236.3973;944.3317;-469.5057;383.0427;1127.1942;-407.5283;377.5833;1458.4582
-506.9754;231.5363;948.7425;-470.8887;382.0675;1127.5785;-407.2278;377.7631;1458.5768
-509.3800;226.4279;953.4725;-472.3945;380.8381;1127.9930;-406.8784;377.9590;1458.6440
-511.8739;221.0811;958.5060;-474.0086;379.4698;1128.4917;-406.4877;378.1307;1458.6805
-514.4567;215.5039;963.8595;-475.6946;378.0124;1129.0627;-406.0854;378.2884;1458.7128
-517.1086;209.7002;969.5403;-477.4762;376.3818;1129.7252;-405.6530;378.4601;1458.7244
-519.8425;203.7015;975.5708;-479.3743;374.5630;1130.4847;-405.1810;378.6351;1458.7062
-522.6423;197.5118;981.9419;-481.3821;372.5520;1131.3395;-404.6736;378.8049;1458.6666
-525.5051;191.1534;988.6694;-483.4964;370.3748;1132.2779;-404.1371;378.9518;1458.6117
-528.4048;184.6338;995.7116;-485.7063;368.0833;1133.3491;-403.5799;379.1067;1458.5500
-531.3419;177.9831;1003.1305;-488.0133;365.6278;1134.5118;-403.0103;379.2767;1458.4790
