RWJC_x;RWJC_y;RWJC_z;REJC_x;REJC_y;REJC_z;RGHJC_x;RGHJC_y;RGHJC_z
-376.4384;135.8527;838.4912;-397.3552;221.2886;1040.1795;-398.8409;222.1144;1300.9375
-376.4152;135.6619;838.5317;-397.4603;221.1946;1040.1808;-398.7819;221.9238;1300.9375
-376.3594;135.4322;838.5941;-397.5882;221.1093;1040.1804;-398.7209;221.7312;1300.9361
-376.2607;135.1501;838.6845;-397.7481;221.0343;1040.1772;-398.6626;221.5444;1300.9344
-376.1122;134.8039;838.8090;-397.9488;220.9739;1040.1741;-398.6087;221.3635;1300.9320
-375.9045;134.3846;838.9867;-398.1990;220.9308;1040.1700;-398.5627;221.1848;1300.9347
-375.6330;133.8827;839.2222;-398.5088;220.9028;1040.1719;-398.5116;221.0042;1300.9422
-375.2565;133.2701;839.5000;-398.8949;220.8849;1040.1829;-398.4316;220.8077;1300.9536
-374.8002;132.5473;839.8703;-399.3603;220.8794;1040.2037;-398.3289;220.5971;1300.9734
-374.2471;131.6957;840.3544;-399.9235;220.8886;1040.2467;-398.2018;220.3647;1301.0087
-373.5928;130.6949;840.9641;-400.5950;220.9082;1040.3147;-398.0460;220.1099;1301.0666
-372.8197;129.5239;841.7286;-401.3847;220.9335;1040.4110;-397.8707;219.8426;1301.1504
-371.9089;128.1633;842.6823;-402.2988;220.9647;1040.5408;-397.6974;219.5744;1301.2687
-370.8548;126.5881;843.8415;-403.3524;220.9914;1040.7048;-397.5300;219.3175;1301.4210
-369.6435;124.7808;845.2577;-404.5524;221.0238;1040.9186;-397.3858;219.0929;1301.6098
-368.2597;122.7139;846.9618;-405.9024;221.0517;1041.1843;-397.2790;218.9143;1301.8375
-366.6929;120.3661;849.0090;-407.3975;221.0652;1041.5043;-397.2203;218.7989;1302.1071
-364.9374;117.7353;851.4412;-409.0413;221.0586;1041.8972;-397.2024;218.7526;1302.4201
-362.9795;114.7919;854.3231;-410.8329;220.9957;1042.3694;-397.2406;218.8046;1302.7756
-360.8188;111.5216;857.6950;-412.7652;220.8524;1042.9215;-397.3162;218.9342;1303.1799
-358.4930;107.9268;861.6387;-414.8115;220.6001;1043.5580;-397.4554;219.1596;1303.6446
-355.9775;103.9835;866.1654;-416.9667;220.2131;1044.2892;-397.6614;219.4927;1304.1708
-353.2899;99.6930;871.3200;-419.1934;219.6644;1045.1035;-397.9615;219.9458;1304.7677
-350.4386;95.0520;877.1431;-421.4724;218.9374;1046.0083;-398.3278;220.5134;1305.4276
-347.4434;90.0926;883.6661;-423.7789;218.0034;1047.0051;-398.7437;221.1559;1306.1565
