LWJC_x;LWJC_y;LWJC_z;LEJC_x;LEJC_y;LEJC_z;LGHJC_x;LGHJC_y;LGHJC_z
-333.92243706254914;144.92600161669264;891.8655392741451;NaN;NaN;NaN;NaN;NaN;NaN
-334.13631150339563;144.65061812371565;891.8634667519248;NaN;NaN;NaN;NaN;NaN;NaN
-334.34104666265245;144.30792462329208;891.9144147580832;NaN;NaN;NaN;NaN;NaN;NaN
-334.5496610396185;143.84911778572888;891.9861306386697;NaN;NaN;NaN;NaN;NaN;NaN
-334.79702706685237;143.21496931900788;892.100373365904;NaN;NaN;NaN;NaN;NaN;NaN
-335.055580514644;142.4586025808139;892.3138371379799;NaN;NaN;NaN;NaN;NaN;NaN
-335.2787032571346;141.5543285257075;892.6512905496459;NaN;NaN;NaN;NaN;NaN;NaN
-335.5250291856875;140.4692663857236;893.080285921761;NaN;NaN;NaN;NaN;NaN;NaN
-335.8134737318377;139.1726760557028;893.6017134142206;NaN;NaN;NaN;NaN;NaN;NaN
-336.1120337583596;137.68463273682823;894.2616849073293;NaN;NaN;NaN;NaN;NaN;NaN
-336.4479354866173;135.93421470812075;895.0483520947275;NaN;NaN;NaN;NaN;NaN;NaN
-336.8363118149838;133.92075839534348;896.0245647580862;NaN;NaN;NaN;NaN;NaN;NaN
-337.2655724736736;131.60246039506433;897.1758018400128;NaN;NaN;NaN;NaN;NaN;NaN
-337.6934815871222;128.98935767020723;898.5754289331958;NaN;NaN;NaN;NaN;NaN;NaN
-338.1192581341083;126.03107483891165;900.1546256125549;NaN;NaN;NaN;NaN;NaN;NaN
-338.5748072923242;122.68987100097132;901.9617208971986;NaN;NaN;NaN;NaN;NaN;NaN
-339.0423432102682;118.98914532888702;904.0841710745664;NaN;NaN;NaN;NaN;NaN;NaN
-339.48440003330035;114.95626729946162;906.5113751317047;NaN;NaN;NaN;NaN;NaN;NaN
-339.92287271939585;110.51694702344614;909.2533407242141;NaN;NaN;NaN;NaN;NaN;NaN
