RWJC_x;RWJC_y;RWJC_z;REJC_x;REJC_y;REJC_z;RGHJC_x;RGHJC_y;RGHJC_z
-394.6957;133.2763;844.2292;-409.2839;222.4978;1044.4132;-407.2362;223.7949;1305.5480
-394.8123;133.2754;844.2460;-409.3129;222.5287;1044.4145;-407.2415;223.9011;1305.5632
-394.9005;133.2003;844.2911;-409.3593;222.5291;1044.4166;-407.2561;224.0043;1305.5795
-395.0004;133.1348;844.3157;-409.3791;222.5291;1044.4266;-407.3015;224.1330;1305.5886
-395.1315;133.0639;844.3157;-409.4175;222.5287;1044.4823;-407.3211;224.2070;1305.6247
-395.2610;132.9609;844.3594;-409.4610;222.5037;1044.5245;-407.3333;224.2553;1305.6491
-395.3709;132.8276;844.4378;-409.4877;222.4639;1044.5295;-407.3333;224.2553;1305.6773
-395.4823;132.7102;844.5342;-409.5548;222.4108;1044.5569;-407.3568;224.2775;1305.7033
-395.6110;132.5607;844.5914;-409.6939;222.2135;1044.6093;-407.3576;224.2775;1305.7158
-395.7679;132.3910;844.6298;-409.7283;222.2034;1044.6140;-407.3568;224.2367;1305.7427
-395.8581;132.1585;844.6692;-409.8277;222.1340;1044.6668;-407.3246;224.2175;1305.7427
-395.9603;131.9409;844.7523;-409.9528;221.9950;1044.6668;-407.3568;224.2367;1305.7662
-396.0868;131.7112;844.8405;-410.0383;221.7782;1044.6668;-407.3576;224.2367;1305.7744
-396.1898;131.4464;844.9090;-410.1349;221.7083;1044.6661;-407.5262;224.2659;1305.7662
-396.3719;131.1881;844.9292;-410.1383;221.5630;1044.6444;-407.5621;224.2802;1305.7623
-396.5543;130.9030;844.9532;-410.2065;221.4328;1044.6169;-407.6635;224.2802;1305.7623
-396.7369;130.6010;844.9586;-410.2865;221.2446;1044.6101;-407.6908;224.2854;1305.7592
-397.0696;130.3345;845.5008;-410.4255;221.0768;1044.5631;-407.7511;224.2854;1305.7397
-397.2354;130.0439;845.5600;-410.4637;220.9401;1044.5579;-407.8224;224.2802;1305.7397
-397.4603;129.7721;845.5804;-410.5428;220.7937;1044.5567;-407.8709;224.2593;1305.7397
-397.6617;129.4609;845.6337;-410.6211;220.6238;1044.5567;-407.9043;224.2802;1305.7397
-397.7823;129.1178;845.7146;-410.7112;220.4597;1044.5579;-407.9138;224.2570;1305.7380
-397.9622;128.7974;845.7500;-410.7917;220.3022;1044.5545;-407.9385;224.2512;1305.7520
-398.2304;128.4899;845.8130;-410.8742;220.1498;1044.5545;-407.9819;224.2385;1305.7520
-398.3760;128.1197;845.9299;-410.9451;219.9657;1044.5545;-407.9822;224.1948;1305.7564
-398.5757;127.6955;845.9900;-411.0165;219.8351;1044.5505;-408.0262;224.1822;1305.7673
-398.7871;127.3178;846.0638;-411.0608;219.6801;1044.5005;-408.0262;224.1457;1305.7957
-399.0294;126.9768;846.2284;-411.1171;219.5395;1044.4822;-408.0262;224.0366;1305.8154
-399.2424;126.5456;846.2865;-411.1801;219.4236;1044.4795;-407.9422;223.9303;1305.8409
-399.6570;126.2183;846.3636;-411.3011;219.3529;1044.4795;-407.7850;223.7521;1305.8604
-400.0118;125.8445;846.4796;-411.4353;219.2739;1044.4795;-407.5261;223.5056;1305.8604
-400.2939;125.4270;846.7161;-411.6078;219.2035;1044.4795;-407.1755;223.1704;1305.8604
-400.7095;125.0477;846.7734;-411.6652;219.0636;1044.4677;-406.7443;222.7603;1305.8061
-401.0567;124.6024;846.8852;-411.8053;218.9624;1044.3141;-406.6771;222.6192;1305.7921
-401.5681;124.2432;846.9847;-411.8222;218.9063;1044.2571;-406.5561;222.4233;1305.7665
-402.0014;123.7737;847.1435;-411.9455;218.9035;1044.2338;-406.5355;222.4233;1305.7253
-402.4979;123.3602;847.3109;-412.0923;218.9035;1044.1987;-406.5355;222.4233;1305.7014
-402.9510;122.8861;847.4040;-412.2349;218.9035;1044.1524;-406.5355;222.5095;1305.6478
-403.5144;122.4690;847.5653;-412.4156;218.9035;1044.1409;-406.5355;222.5737;1305.6355
-404.1315;122.0275;847.7818;-412.6085;218.9035;1044.0992;-406.5355;222.6516;1305.5949
-404.7337;121.5849;847.8669;-412.8544;218.8827;1044.0939;-406.4722;222.6865;1305.5414
-405.3655;121.1171;848.0293;-413.1023;218.8719;1044.0797;-406.4694;222.6865;1305.5317
-406.1639;120.7195;848.1681;-413.3773;218.8601;1044.0750;-406.2827;222.6865;1305.4259
-406.7960;120.1087;848.3127;-413.6409;218.8601;1044.0672;-406.1150;222.6614;1305.3453
-407.6781;119.6152;848.4703;-413.9129;218.8601;1044.0610;-405.8979;222.5437;1305.2835
-408.3358;118.9384;848.6000;-414.1800;218.9504;1044.0609;-405.7389;222.4205;1305.2041
-409.3379;118.2102;848.8817;-414.4718;219.0417;1044.0605;-405.4547;222.1958;1305.0971
-410.2429;117.2314;849.3065;-414.7967;219.1621;1044.0505;-405.0347;221.8107;1304.9848
-411.0693;116.4008;849.6770;-415.1866;219.2856;1043.9990;-404.4506;221.1890;1304.8694
-412.0750;115.4567;850.2498;-415.7200;219.3845;1043.9138;-403.7157;220.4340;1304.7236
-412.8955;114.2633;850.9352;-416.3501;219.5997;1043.8500;-402.9032;219.5066;1304.6268
-414.0183;112.5510;852.0037;-417.1212;219.9446;1043.7737;-402.0375;218.4184;1304.5175
-414.9791;111.0535;852.6885;-417.9882;220.3557;1043.6789;-401.2628;217.3748;1304.3502
-415.7070;109.7399;853.1982;-419.0759;220.8803;1043.6021;-400.4612;216.1604;1304.0405
-416.8548;107.6365;854.4475;-420.3690;221.4163;1043.4705;-399.8202;215.0930;1303.6731
-418.3987;105.0360;856.0940;-421.8018;222.0322;1043.3587;-399.3426;214.0563;1303.3151
-419.8817;102.2345;858.0910;-423.4466;222.7124;1043.3587;-398.9769;213.1641;1302.9139
-421.1073;98.8837;860.8388;-425.2633;223.4418;1043.3587;-398.9769;212.6369;1302.5915
-422.5074;95.4222;863.7664;-427.1130;224.1741;1043.4286;-398.9769;212.6369;1302.5915
-424.0430;91.4813;867.1923;-428.9923;224.7802;1043.5698;-399.4319;212.6369;1302.5915
-425.8655;87.0573;870.8407;-430.9195;225.3324;1043.8242;-400.0537;213.3574;1302.6329
-427.9033;82.2262;875.1189;-432.7143;225.7721;1044.1392;-400.7824;214.3667;1302.9111
-430.2912;77.0330;880.0650;-434.4585;225.8913;1044.5227;-401.5198;215.3429;1303.2655
-432.9921;71.4996;885.5043;-436.1552;225.8913;1045.0097;-402.1251;216.2514;1303.6040
-436.0870;65.4392;891.4079;-437.8783;225.8913;1045.6448;-402.1644;216.2514;1303.9038
-439.4706;59.2204;897.9748;-439.8781;225.4386;1046.5562;-402.1644;216.2514;1304.0406
-443.0452;52.5410;905.1137;-441.5968;224.3331;1047.1896;-402.1644;215.3490;1304.1820
-446.8248;45.6010;912.8333;-443.8068;222.5955;1047.9383;-401.6894;213.8757;1304.2986
-450.6186;38.4291;921.3183;-447.5563;219.5454;1048.1845;-401.0826;213.0469;1304.3730
-454.6339;30.9229;930.4437;-449.2911;217.1411;1049.1734;-400.9361;210.8722;1304.6310
-459.0764;22.8641;940.0955;-453.2736;214.1663;1050.2804;-400.5276;210.5660;1304.6559
