RWJC_x;RWJC_y;RWJC_z;REJC_x;REJC_y;REJC_z;RGHJC_x;RGHJC_y;RGHJC_z
-390.9997;190.2734;797.9186;-370.7639;280.8959;993.4539;-356.1679;265.8505;1246.7357
-391.0983;190.4991;797.8760;-370.8280;281.0456;993.4331;-356.2182;265.9406;1246.6759
-391.2161;190.7272;797.8333;-370.9026;281.1837;993.4124;-356.2689;266.0234;1246.6184
-391.3529;190.9561;797.7965;-370.9849;281.3150;993.3894;-356.3166;266.1020;1246.5571
-391.5049;191.1773;797.7462;-371.0738;281.4364;993.3621;-356.3837;266.1865;1246.5177
-391.6729;191.3922;797.6729;-371.1664;281.5503;993.3316;-356.4619;266.2782;1246.4894
-391.8585;191.6052;797.5974;-371.2619;281.6553;993.2974;-356.4941;266.3435;1246.3961
-392.0609;191.8124;797.5182;-371.3580;281.7507;993.2602;-356.5464;266.4306;1246.3282
-392.2789;192.0130;797.4369;-371.4557;281.8367;993.2209;-356.5851;266.5024;1246.2403
-392.5099;192.2064;797.3591;-371.5598;281.9087;993.1786;-356.6013;266.5497;1246.1229
-392.7504;192.3884;797.2709;-371.6685;281.9705;993.1364;-356.6395;266.6099;1246.0356
-393.0029;192.5612;797.1835;-371.7780;282.0250;993.0883;-356.6717;266.6667;1245.9380
-393.2688;192.7190;797.0870;-371.8867;282.0720;993.0316;-356.6911;266.7198;1245.8192
-393.5338;192.8563;796.9914;-371.9903;282.1200;992.9650;-356.7187;266.7780;1245.7057
-393.7972;192.9664;796.9046;-372.0959;282.1673;992.8901;-356.7396;266.8446;1245.5849
-394.0583;193.0360;796.8252;-372.2033;282.2259;992.8086;-356.7801;266.9443;1245.4869
-394.3192;193.0512;796.7526;-372.3141;282.3048;992.7243;-356.8054;267.0624;1245.3601
-394.5801;193.0037;796.7001;-372.4260;282.4134;992.6359;-356.8467;267.2183;1245.2446
-394.8474;192.8716;796.6936;-372.5354;282.5575;992.5432;-356.8959;267.3964;1245.1305
-395.1245;192.6366;796.7410;-372.6420;282.7482;992.4525;-356.9388;267.5574;1245.0032
-395.4237;192.2846;796.8828;-372.7510;282.9845;992.3693;-356.9603;267.6511;1244.8392
-395.7485;191.7996;797.1171;-372.8663;283.2685;992.2926;-357.0333;267.7237;1244.7287
-396.1032;191.1500;797.4633;-372.9873;283.6169;992.2213;-357.0867;267.7321;1244.5763
-396.4968;190.3205;797.9665;-373.0524;284.1031;992.0709;-357.1377;267.7768;1244.3580
-396.9302;189.2801;798.6353;-373.1518;284.6545;991.9768;-357.1857;267.7869;1244.1297
-397.4072;187.9899;799.4893;-373.3205;285.2602;991.9864;-357.2152;267.7616;1243.8914
-397.9364;186.4031;800.4899;-373.5430;285.9339;992.0133;-357.2481;267.7757;1243.6398
-398.5466;184.4992;801.7390;-373.8307;286.6571;992.0428;-357.3301;267.8953;1243.4480
-399.2491;182.2552;803.2665;-374.1938;287.4166;992.0791;-357.3878;268.0847;1243.2211
-400.0642;179.6512;805.1248;-374.6449;288.1785;992.1162;-357.4541;268.3558;1243.0201
-401.0076;176.6757;807.3514;-375.1853;288.9334;992.1551;-357.4723;268.6848;1242.7784
-402.0954;173.3161;810.0011;-375.8407;289.6510;992.1981;-357.4521;269.0875;1242.5160
-403.3322;169.5609;813.1096;-376.6198;290.3039;992.2461;-357.4313;269.6163;1242.2813
-404.7158;165.4075;816.6895;-377.5356;290.8775;992.2974;-357.4072;270.3001;1242.0719
-406.2422;160.8492;820.7825;-378.5976;291.3255;992.3396;-357.3301;271.1302;1241.8212
