RWJC_x;RWJC_y;RWJC_z;REJC_x;REJC_y;REJC_z;RGHJC_x;RGHJC_y;RGHJC_z
-513.1518;241.3001;909.7027;-504.3969;340.2618;1133.5672;158.2769;326.8638;1881.3803
-513.1805;241.2133;909.8879;-504.4153;340.4439;1133.6406;158.4861;325.4653;1881.2069
-513.2240;241.0255;910.1771;-504.4547;340.6624;1133.7366;158.8390;323.6485;1880.8868
-513.2914;240.7087;910.6005;-504.5208;340.9234;1133.8608;159.3802;321.3201;1880.3698
-513.3942;240.2270;911.1882;-504.6200;341.2309;1134.0185;160.1385;318.3994;1879.6151
-513.5421;239.5418;911.9676;-504.7593;341.5862;1134.2153;161.1537;314.8330;1878.5730
-513.7548;238.6088;912.9689;-504.9448;341.9883;1134.4536;162.3569;310.6415;1877.2841
-514.0537;237.3841;914.2280;-505.1831;342.4331;1134.7348;163.7157;305.8715;1875.7650
-514.4623;235.8178;915.7741;-505.4833;342.9153;1135.0625;165.2474;300.5224;1873.9857
-515.0110;233.8560;917.6557;-505.8534;343.4240;1135.4400;166.9495;294.5734;1871.9278
-515.7242;231.4539;919.9007;-506.3028;343.9439;1135.8684;168.8665;288.0129;1869.5273
-516.6262;228.5569;922.5397;-506.8442;344.4507;1136.3526;171.0174;280.8745;1866.7484
-517.7353;225.1208;925.6079;-507.5033;344.8899;1136.8890;173.4868;273.3305;1863.4968
-519.0685;221.1055;929.1392;-508.3023;345.2018;1137.4750;176.3101;265.5695;1859.7334
-520.6379;216.4618;933.1771;-509.2556;345.3395;1138.1132;179.4632;257.7923;1855.4807
-522.4540;211.1872;937.7433;-510.3758;345.2463;1138.7956;182.9170;250.2034;1850.7659
-524.5197;205.2678;942.8561;-511.6716;344.8747;1139.5194;186.6360;242.9375;1845.6184
-526.8255;198.7088;948.5393;-513.1430;344.1842;1140.2872;190.5881;236.1361;1840.0828
-529.3608;191.5203;954.8031;-514.7886;343.1315;1141.0937;194.7387;229.9260;1834.2041
-532.1070;183.7262;961.6602;-516.6052;341.6787;1141.9427;199.1207;224.3907;1827.9835
-535.0393;175.3619;969.1150;-518.5827;339.7911;1142.8361;203.7404;219.5410;1821.4405
-538.1285;166.4650;977.1620;-520.7166;337.4308;1143.7698;208.5597;215.4670;1814.6236
-541.3417;157.0818;985.8087;-522.9999;334.5594;1144.7523;213.5756;212.1976;1807.5547
-544.6398;147.2593;995.0453;-525.4280;331.1596;1145.8049;218.7543;209.7548;1800.2780
-547.9850;137.0595;1004.8743;-527.9897;327.2119;1146.9476;224.1200;208.2032;1792.7920
-551.3368;126.5391;1015.2814;-530.6698;322.7304;1148.2048;229.6098;207.5557;1785.1549
-554.6507;115.7657;1026.2476;-533.4442;317.7205;1149.5720;235.0797;207.8006;1777.4898
-557.8786;104.8191;1037.7390;-536.2688;312.2047;1151.0753;240.4455;208.9853;1769.9494
-560.9855;93.7609;1049.7243;-539.1455;306.2228;1152.7866;245.8270;210.9472;1762.3864
-563.9379;82.6540;1062.1745;-542.0591;299.7676;1154.6650;250.9986;213.8752;1754.9847
-566.7075;71.5497;1075.0469;-544.9775;292.8625;1156.7604;256.0342;217.9389;1747.6866
-569.2516;60.4702;1088.2676;-547.8723;285.5357;1159.1232;260.9612;223.0201;1740.4713
-571.5565;49.4807;1101.8165;-550.7469;277.8045;1161.7651;265.7804;229.0568;1733.2339
-573.6075;38.6275;1115.6582;-553.5642;269.7448;1164.7297;270.5123;235.8242;1725.9987
-575.3868;27.9549;1129.7522;-556.3412;261.3904;1168.0209;275.2392;243.1416;1718.5668
-576.8757;17.4999;1144.0365;-559.0561;252.7837;1171.6452;279.9414;251.0336;1710.9251
-578.0683;7.2987;1158.4603;-561.6702;243.9561;1175.6075;284.5768;259.5576;1703.1172
-578.9482;-2.6123;1172.9551;-564.1474;234.9557;1179.9022;289.0412;268.6802;1695.2421
-579.5237;-12.2170;1187.4685;-566.4444;225.8317;1184.5197;293.2297;278.3505;1687.3913
