LWJC_x;LWJC_y;LWJC_z;LEJC_x;LEJC_y;LEJC_z;LGHJC_x;LGHJC_y;LGHJC_z
-483.67265606908234;281.7323899773958;932.9144102531944;-422.0680203073882;355.3997837892747;1167.606530226841;-346.9501539779584;365.9156184875332;1482.4535622783644
-483.7109595371203;281.74336506258334;932.8398889016139;-422.20413615321934;355.3795029074115;1167.575305679694;-347.1567034581341;365.82521553286864;1482.4510427492294
-483.75755919113857;281.75208471945683;932.765883632684;-422.3435250523616;355.3568485180318;1167.545966227795;-347.3606235553647;365.7268932439292;1482.4470164055842
-483.8117001761447;281.7589983166621;932.6953318367024;-422.4862946015444;355.33089026891935;1167.5175992552888;-347.56448755534774;365.62422547579393;1482.4420880288699
-483.87192083032187;281.76511751936727;932.6287721028632;-422.6329910609946;355.30051433432953;1167.488840580379;-347.77003915639204;365.5301760679113;1482.4313998023993
-483.93851804722783;281.7682629609614;932.5629714425507;-422.7821735696159;355.26598833487265;1167.459510485204;-347.9796401295496;365.44409620452114;1482.417863954804
-484.0116306436316;281.7663303377269;932.4956865020771;-422.9327653875985;355.2284319843006;1167.4293924691945;-348.18841440190755;365.3704225561806;1482.3923722553398
-484.08906515038;281.76070009462944;932.4312013291512;-423.0823342072615;355.1917038253678;1167.3993614764365;-348.40008107626505;365.2992942279516;1482.3636734767986
-484.1711946481386;281.7500153109959;932.3692338296323;-423.23077003327376;355.1565338319038;1167.3708299655088;-348.6184929994149;365.2314604581001;1482.3383284280953
-484.2576291189901;281.734035583723;932.3093256451756;-423.37854780716515;355.1218127027286;1167.3437356352435;-348.84373505705315;365.1656873116739;1482.3163230042169
-484.34728432861357;281.713547893656;932.2505466698265;-423.5247774598537;355.08790537479564;1167.3190807820288;-349.0725809693547;365.09909792173244;1482.300209606992
-484.4411393890353;281.68866445189167;932.1932266736716;-423.67406932415236;355.0502966265381;1167.2963578572896;-349.2965594700187;365.02767838838724;1482.283877078189
-484.538840109998;281.6589505072519;932.1371096475802;-423.8271252626427;355.00782872959206;1167.2747259960238;-349.5164466984211;364.9500458019184;1482.2696156510651
-484.6391971731041;281.62231336199295;932.0858323673093;-423.98243755611156;354.9615587574915;1167.2526010964928;-349.73135915118485;364.85983485348765;1482.2580903558276
-484.7452168773715;281.5744481235324;932.038483753241;-424.13767073766576;354.9152289793037;1167.2288513386488;-349.9312621487526;364.7504430320794;1482.2539285085966
-484.86062304204216;281.51044704595773;932.004417799192;-424.2886896006772;354.8759873223532;1167.2019809948754;-350.10153445698137;364.60519803373444;1482.257938683932
-484.99075435192805;281.42414643718234;931.993473069302;-424.436485321086;354.84903720460113;1167.1693993101119;-350.23142081470036;364.40270025596755;1482.2717337583422
-485.14189075707276;281.3046679913988;932.0167236183935;-424.5727105781146;354.85005165203944;1167.1347884701356;-350.3151712887019;364.12207579393214;1482.3002023271822
-485.32362179502775;281.13833918709844;932.0965031189178;-424.6998766862629;354.89772548700535;1167.1091360550827;-350.3363008829879;363.72516475383753;1482.3452930856188
-485.54308262951224;280.9094112829715;932.2539810438449;-424.8249995685101;355.00833205911;1167.1041610630837;-350.28412885053683;363.1810060286784;1482.4075270864794
-485.8126175167819;280.5987198514117;932.5129438189686;-424.9617347626084;355.1940020269498;1167.1277129151822;-350.1415510797489;362.4619998103664;1482.475877999464
-486.1323332301626;280.18825045469214;932.8994607487066;-425.12330363175556;355.47269728765895;1167.1917371463824;-349.895970142762;361.5601978666813;1482.5402969233478
-486.50427445922634;279.65945212054044;933.4343937762167;-425.33612093015773;355.8625433781494;1167.3137099024805;-349.5498021587828;360.4728075504621;1482.5958947385966
-486.92493268821846;279.00469303123396;934.1283308982614;-425.6077639382625;356.3906650361002;1167.4931378003978;-349.1232540324374;359.23569648349337;1482.6445831755682
-487.3961521846307;278.2000012935475;935.0072422325268;-425.950771833789;357.07693766519753;1167.7384888594097;-348.6393905793283;357.8945769765888;1482.692874447504
-487.91466937239;277.2349045841255;936.0977236342302;-426.3736634944138;357.9440449702051;1168.0584773357282;-348.11053238329526;356.50160972764763;1482.7438123691945
-488.50616448989024;276.0808350365193;937.4565473885344;-426.8842633354019;359.00288811198646;1168.4568506574822;-347.57032519047294;355.1093112375349;1482.8104487950657
-489.11674809210376;274.74535109258034;939.0744211506645;-427.4947162794464;360.2488185433799;1168.9263018511494;-347.0408726531786;353.8319707813882;1482.9070164389395
-489.7288963418173;273.21028592397886;940.9654648171405;-428.2160867455319;361.6859378496884;1169.4723694752533;-346.5383794615031;352.68675751514667;1483.0370548069102
-490.32812192518895;271.46364556807697;943.1559104789565;-429.0521473591024;363.32693448085786;1170.115863155818;-346.061026496713;351.68337911902665;1483.1953839615398
-490.88451954311665;269.48563806830293;945.6573465588117;-430.02673579267815;365.16266059618056;1170.8710556774063;-345.6097838054547;350.85763968054476;1483.3757953340235
-491.37584731016705;267.26821033169244;948.487424578626;-431.1400376839839;367.18066714217065;1171.7327772618848;-345.18631395780864;350.2548784683737;1483.5652028028221
