RWJC_x;RWJC_y;RWJC_z;REJC_x;REJC_y;REJC_z;RGHJC_x;RGHJC_y;RGHJC_z
-400.147;66.1549;891.2575;-388.226;229.3897;1040.9896;-387.5074;234.9205;1301.7203
-399.8765;66.0446;891.2512;-388.1834;229.3094;1040.9986;-387.4152;234.6832;1301.7614
-399.5279;65.9682;891.3406;-388.1361;229.2271;1040.9889;-387.3427;234.4503;1301.8152
-399.171;65.8369;891.3336;-388.0977;229.1775;1040.9827;-387.2587;234.2152;1301.8726
-398.8813;65.7883;891.4208;-388.0587;229.1287;1040.9669;-387.1992;234.0235;1301.9057
-398.619;65.6735;891.3983;-388.0421;229.0805;1040.9498;-387.1367;233.832;1301.925
-398.3711;65.6073;891.3975;-388.0404;229.055;1040.9565;-387.0881;233.7249;1301.9001
-398.1503;65.5394;891.3855;-388.0246;229.0141;1040.9238;-387.0776;233.6748;1301.8633
-397.9679;65.4802;891.359;-388.0093;228.9884;1040.9099;-387.0735;233.6279;1301.8271
-397.8008;65.4366;891.3173;-387.9793;228.9582;1040.8703;-387.1225;233.6159;1301.7969
-397.598;65.3949;891.2821;-387.9563;228.9046;1040.8177;-387.189;233.6561;1301.7594
-397.434;65.3358;891.2219;-387.8989;228.9052;1040.766;-387.3079;233.7256;1301.7075
-397.2747;65.2751;891.1527;-387.8647;228.8743;1040.7057;-387.403;233.7522;1301.6587
-397.1073;65.1564;891.0301;-387.8308;228.8878;1040.7014;-387.4545;233.745;1301.6108
-397.0329;65.0747;890.9578;-387.3783;228.9331;1040.3481;-388.0688;233.9271;1301.6345
-396.8853;64.9821;890.8701;-387.336;228.9173;1040.3085;-388.0499;233.8814;1301.5865
-396.727;64.9012;890.8495;-387.2942;228.9168;1040.2781;-388.0417;233.8392;1301.5286
-396.6383;64.8329;890.7546;-387.2491;228.8992;1040.2215;-388.0138;233.7821;1301.4776
-396.5197;64.7922;890.6485;-387.2002;228.8623;1040.1387;-387.9899;233.7436;1301.4221
-396.5067;64.8415;890.5888;-387.1541;228.8427;1040.0837;-387.9543;233.705;1301.3633
-396.4809;64.8751;890.4653;-387.1287;228.8218;1040.0316;-387.9114;233.6777;1301.2879
-396.477;64.8934;890.3178;-387.0866;228.8303;1039.9794;-387.939;233.6574;1301.2309
-396.4647;65.0074;890.2316;-387.0611;228.8392;1039.9196;-387.9453;233.6326;1301.1557
-396.4346;65.1235;890.1125;-387.0335;228.8427;1039.8626;-387.9862;233.5752;1301.0961
-396.4291;65.2295;889.9768;-387.0214;228.8594;1039.8174;-388.0152;233.496;1301.0412
-396.4248;65.3327;889.8071;-387.0248;228.8655;1039.7824;-388.0206;233.3689;1300.9934
-396.2668;65.4085;889.6301;-387.0483;228.8873;1039.7765;-388.0043;233.2147;1300.9473
-396.3025;65.5572;889.4814;-387.0814;228.8913;1039.7614;-387.9885;233.0284;1300.9216
-396.3299;65.7026;889.3389;-387.1396;228.887;1039.7768;-387.9885;232.8386;1300.8921
-396.3186;65.8589;889.1503;-387.2096;228.8817;1039.7818;-387.9365;232.5885;1300.8765
-396.3351;66.0194;888.9852;-387.2772;228.8908;1039.8175;-387.9041;232.2866;1300.8635
-396.3305;66.2196;888.8898;-387.3773;228.8488;1039.8732;-387.814;231.9618;1300.862
-396.2301;66.3535;888.7016;-387.4498;228.8125;1039.9403;-387.7516;231.6096;1300.8691
-396.13;66.5048;888.5688;-387.515;228.7815;1040.0179;-387.6774;231.2434;1300.8841
-396.0182;66.6361;888.4073;-387.2139;228.7876;1039.8148;-388.1299;230.9947;1301.0425
-395.893;66.7647;888.2812;-387.2338;228.7751;1039.9031;-388.0964;230.58;1301.1318
-395.8392;66.8446;888.1794;-387.2329;228.7318;1039.9473;-388.0494;230.093;1301.2377
-395.78;66.9246;888.0632;-387.2471;228.7169;1040.0148;-387.9205;229.5569;1301.3598
-395.7396;66.9975;887.9666;-387.2596;228.6453;1040.0471;-387.7521;229.0477;1301.436
-395.7241;67.0789;887.875;-387.29;228.5837;1040.0822;-387.5357;228.6227;1301.4861
-395.7497;67.1539;887.7731;-387.3178;228.528;1040.1035;-387.4187;228.2238;1301.5323
-395.7603;67.2149;887.668;-387.3329;228.4865;1040.1294;-387.3229;227.9687;1301.5433
-395.7316;67.2786;887.5177;-387.3608;228.4122;1040.0987;-387.2896;227.774;1301.5496
-395.7978;67.318;887.4416;-387.3767;228.3558;1040.0724;-387.337;227.6664;1301.5342
-395.7869;67.375;887.3243;-387.3905;228.329;1040.0475;-387.3735;227.6207;1301.4875
-395.8592;67.4238;887.2005;-387.4084;228.3039;1040.039;-387.439;227.6025;1301.449
-395.9487;67.4769;887.12;-387.4024;228.3046;1040.007;-387.5602;227.5878;1301.4165
-395.9878;67.5303;887.0298;-387.3988;228.2478;1039.9402;-387.6195;227.6022;1301.3245
-396.1139;67.6174;886.9987;-387.4284;228.2535;1039.9359;-387.6439;227.5809;1301.2699
-396.1544;67.6322;886.8734;-387.4547;228.2162;1039.8901;-387.6732;227.6188;1301.2047
-396.1999;67.6382;886.7767;-387.4929;228.2107;1039.8836;-387.6619;227.6399;1301.1391
-396.2337;67.6491;886.7101;-387.5182;228.2107;1039.8482;-387.7046;227.7122;1301.0798
-396.3209;67.6524;886.6851;-387.5637;228.2188;1039.8454;-387.6898;227.7676;1300.9997
-396.3476;67.6555;886.6662;-387.6052;228.2259;1039.8311;-387.6866;227.879;1300.915
-396.4238;67.6595;886.6873;-387.6509;228.2125;1039.8082;-387.6287;227.9496;1300.8284
-396.5157;67.6458;886.7008;-387.6785;228.2062;1039.7825;-387.6271;228.0405;1300.7558
-396.5342;67.5969;886.6718;-387.7173;228.2243;1039.7664;-387.5812;228.113;1300.6931
-396.5827;67.5253;886.6253;-387.7583;228.216;1039.7408;-387.5411;228.216;1300.6392
-396.7411;67.4818;886.701;-387.4308;228.2779;1039.4493;-388.0509;228.5096;1300.6774
-396.8271;67.463;886.7961;-387.4297;228.2808;1039.3849;-388.0824;228.6522;1300.6449
-396.8588;67.36;886.7891;-387.4655;228.2817;1039.369;-388.0664;228.8042;1300.6074
-396.9603;67.2732;886.8666;-387.4678;228.3059;1039.2901;-388.1456;228.9912;1300.564
-397.0164;67.1503;886.8573;-387.4955;228.3411;1039.2612;-388.1844;229.1691;1300.5295
-397.1038;67.0352;886.961;-387.5209;228.3691;1039.1883;-388.2379;229.4092;1300.4664
-397.222;66.9214;887.0536;-387.5622;228.4005;1039.1261;-388.2854;229.6245;1300.4106
-397.2695;66.7962;887.125;-387.5793;228.4491;1039.0454;-388.4167;229.9214;1300.3356
-397.3579;66.682;887.1953;-387.6319;228.4768;1038.9424;-388.5294;230.259;1300.2377
-397.4909;66.5657;887.2776;-387.6852;228.543;1038.8755;-388.6711;230.6334;1300.1358
-397.6083;66.473;887.3384;-387.7427;228.5681;1038.7943;-388.8036;231.0328;1300.0242
-397.7806;66.4327;887.4489;-387.8044;228.6178;1038.7242;-389.0109;231.4729;1299.9367
-397.8639;66.3499;887.5009;-387.8432;228.667;1038.6277;-389.2604;231.8615;1299.853
-397.9321;66.3007;887.5708;-387.88;228.7;1038.5367;-389.4091;232.2218;1299.7302
-398.0141;66.2429;887.6162;-387.9432;228.7478;1038.5038;-389.517;232.4832;1299.63
-398.084;66.1974;887.6339;-387.9764;228.7863;1038.4251;-389.6153;232.6884;1299.5406
-398.1707;66.1475;887.634;-388.0134;228.8215;1038.365;-389.6685;232.7821;1299.4587
-398.2176;66.0989;887.6472;-388.0395;228.8282;1038.2804;-389.7047;232.8403;1299.3662
-398.2647;66.0562;887.6374;-388.0466;228.8541;1038.2146;-389.7321;232.8976;1299.3011
-398.3188;65.9989;887.617;-388.0427;228.8738;1038.159;-389.8036;232.954;1299.2402
-398.3386;65.9662;887.5872;-388.046;228.8751;1038.1149;-389.8384;232.963;1299.185
-398.3522;65.9245;887.5552;-388.0388;228.8816;1038.0502;-389.8918;232.9746;1299.1193
-398.3786;65.8737;887.5022;-388.0296;228.8914;1037.9967;-389.9537;232.9335;1299.0808
-398.3872;65.8463;887.4609;-388.0152;228.887;1037.9542;-389.9727;232.9308;1299.0251
-398.3809;65.8178;887.4324;-387.9954;228.8815;1037.9045;-390.0081;232.8778;1298.9836
-398.2974;65.7952;887.3325;-387.9635;228.8423;1037.8315;-390.0378;232.8312;1298.9353
-398.3604;65.8091;887.309;-387.9578;228.8499;1037.7984;-389.987;232.6965;1298.8965
-398.2988;65.7929;887.2135;-387.9588;228.8131;1037.7482;-389.9386;232.6096;1298.8392
-398.2942;65.8235;887.1667;-387.9609;228.7844;1037.7056;-389.8992;232.5082;1298.7892
-398.2962;65.8452;887.1106;-387.9648;228.7912;1037.6674;-389.862;232.4265;1298.7393
-398.1755;65.8144;886.9305;-387.9734;228.7752;1037.6334;-389.8539;232.3959;1298.6717
-398.1726;65.8632;886.8618;-387.9843;228.7834;1037.6084;-389.8619;232.3719;1298.613
-398.1774;65.9104;886.7524;-388.0018;228.801;1037.5949;-389.8621;232.3547;1298.5415
-398.1306;65.9464;886.6345;-388.0292;228.8053;1037.5643;-389.8568;232.3603;1298.4612
