RWJC_x;RWJC_y;RWJC_z;REJC_x;REJC_y;REJC_z;RGHJC_x;RGHJC_y;RGHJC_z
-511.8843;256.5074;912.9213;-481.2366;354.5908;1135.2354;204.1821;221.9944;1850.0319
-511.8672;256.6087;912.8739;-481.223;354.6826;1135.1873;203.998;221.8467;1850.1246
-511.8505;256.712;912.8299;-481.2043;354.77;1135.1424;203.8609;221.6782;1850.179
-511.8231;256.8289;912.7501;-481.1988;354.8505;1135.0988;203.7735;221.525;1850.1837
-511.7979;256.9095;912.7068;-481.1913;354.9293;1135.0573;203.7068;221.322;1850.1622
-511.7628;257.0097;912.6372;-481.188;355.0092;1135.0274;203.668;221.0659;1850.1157
-511.731;257.1047;912.5823;-481.1848;355.0801;1134.9977;203.6237;220.8893;1850.0907
-511.7033;257.2059;912.5364;-481.1667;355.1609;1134.9756;203.516;220.6613;1850.1301
-511.6861;257.292;912.5149;-481.1409;355.2494;1134.9601;203.3504;220.478;1850.2459
-511.6653;257.3817;912.4917;-481.1197;355.3368;1134.9509;203.1289;220.3358;1850.423
-511.6529;257.4718;912.4829;-481.1052;355.4225;1134.9485;202.941;220.1597;1850.5641
-511.6736;257.5558;912.5267;-481.0914;355.507;1134.9478;202.7127;220.026;1850.7541
-511.6906;257.6385;912.5496;-481.092;355.5923;1134.9569;202.5641;219.8543;1850.8597
-511.7072;257.7151;912.55;-481.1005;355.6684;1134.9712;202.4918;219.4371;1850.8378
-511.7291;257.7868;912.539;-481.1276;355.7234;1134.9871;202.4883;219.1189;1850.7644
-511.7603;257.8599;912.5359;-481.1632;355.7752;1135.0084;202.4943;218.8583;1850.6891
-511.7588;257.965;912.5361;-481.2033;355.8102;1135.0264;202.5185;218.7064;1850.6114
-511.7746;258.033;912.5423;-481.2564;355.8229;1135.0349;202.5999;218.6795;1850.4878
-511.8073;258.0999;912.5524;-481.3118;355.8327;1135.0549;202.7161;218.6167;1850.3355
-511.8471;258.1587;912.568;-481.382;355.827;1135.0726;202.8985;218.6037;1850.1187
-511.9002;258.2069;912.5812;-481.4316;355.8205;1135.092;202.9759;218.6378;1850.0265
-511.9622;258.2486;912.5875;-481.4811;355.8084;1135.1145;203.0858;218.6393;1849.9028
-512.0271;258.2856;912.5909;-481.5297;355.792;1135.1363;203.1822;218.6973;1849.8039
-512.1109;258.3144;912.603;-481.5707;355.7848;1135.1611;203.2493;218.7601;1849.7375
-512.2055;258.3329;912.6222;-481.6153;355.7725;1135.1932;203.3277;218.7737;1849.6577
-512.3142;258.3275;912.6543;-481.6546;355.7632;1135.2302;203.3585;218.8005;1849.6322
-512.3939;258.3251;912.6838;-481.7011;355.747;1135.2632;203.3838;218.909;1849.618
-512.4843;258.3103;912.721;-481.7483;355.7338;1135.2973;203.435;219.0161;1849.5792
-512.5823;258.2849;912.7674;-481.8045;355.7171;1135.3287;203.4847;219.1317;1849.5336
-512.6883;258.2508;912.8226;-481.866;355.7104;1135.364;203.591;219.1634;1849.4185
-512.799;258.2098;912.8864;-481.9461;355.7004;1135.4047;203.8064;219.1202;1849.1797
-512.9226;258.1701;912.955;-482.023;355.6939;1135.4371;204.002;219.0707;1848.9497
-513.0495;258.1338;913.0186;-482.1026;355.6927;1135.4675;204.2255;219.0153;1848.6874
-513.1771;258.0977;913.073;-482.1791;355.6912;1135.4949;204.45;218.9403;1848.4202
-513.3062;258.0616;913.1429;-482.2451;355.6942;1135.5182;204.6238;218.9643;1848.2225
-513.4395;258.028;913.2179;-482.3088;355.6977;1135.5411;204.782;218.9799;1848.0362
-513.5518;257.9973;913.2534;-482.3663;355.704;1135.5677;204.9321;218.9766;1847.8614
-513.6693;257.9642;913.2956;-482.4089;355.7187;1135.5995;205.0101;218.9777;1847.7702
-513.7684;257.9436;913.3317;-482.4582;355.73;1135.6336;205.1039;218.9703;1847.6615
-513.8767;257.9319;913.3842;-482.5014;355.7415;1135.6693;205.2094;218.8999;1847.5366
-513.9669;257.9438;913.4287;-482.5413;355.7558;1135.7085;205.333;218.7738;1847.3909
-514.0617;257.934;913.4945;-482.5782;355.7722;1135.7586;205.4592;218.6397;1847.2563
-514.1386;257.9515;913.544;-482.6143;355.7933;1135.8158;205.575;218.4651;1847.1287
-514.2243;257.9533;913.6312;-482.6499;355.81;1135.8782;205.6974;218.3203;1847.0076
-514.3002;257.9677;913.715;-482.6845;355.8314;1135.952;205.8228;218.2219;1846.9064
-514.3639;258.0001;913.7816;-482.7078;355.8545;1136.0243;205.9017;218.1624;1846.862
-514.4268;258.0543;913.836;-482.7291;355.8793;1136.094;205.971;218.1988;1846.845
-514.479;258.1116;913.8958;-482.7479;355.9106;1136.1658;206.0493;218.2324;1846.8239
-514.5313;258.1738;913.9434;-482.7574;355.9466;1136.2279;206.0977;218.278;1846.8293
-514.5774;258.242;913.9823;-482.7675;355.9892;1136.2891;206.175;218.3078;1846.8054
-514.6213;258.3228;914.0266;-482.7583;356.0385;1136.3395;206.1907;218.2864;1846.8319
-514.6585;258.4127;914.0655;-482.7478;356.0899;1136.3891;206.2299;218.1915;1846.8243
-514.6915;258.4967;914.0989;-482.7413;356.1476;1136.4343;206.2844;217.9788;1846.7676
-514.7198;258.5888;914.1266;-482.7342;356.2065;1136.476;206.3157;217.8295;1846.7422
