LWJC_x;LWJC_y;LWJC_z;LEJC_x;LEJC_y;LEJC_z;LGHJC_x;LGHJC_y;LGHJC_z
26.1197;198.9086;894.8894;10.9793;287.2393;1133.5233;-22.4366;312.0025;1457.2516
26.0023;198.8582;894.8847;11.0777;287.0951;1133.5253;-22.5471;311.9002;1457.2182
25.8843;198.813;894.8909;11.0242;287.1358;1133.5503;-22.4622;311.8942;1457.2566
25.7683;198.7655;894.8921;10.906;287.2523;1133.5865;-22.3201;311.8916;1457.3229
25.6582;198.7192;894.9001;10.9463;287.1539;1133.5809;-22.3637;311.8672;1457.2891
25.55;198.6783;894.9088;10.9402;287.1182;1133.5768;-22.3735;311.8415;1457.2637
25.443;198.6384;894.9266;10.8995;287.1473;1133.5899;-22.2931;311.8252;1457.2964
25.3475;198.6013;894.9709;10.9579;287.0619;1133.5879;-22.2372;311.7764;1457.3768
25.2608;198.5603;895.0205;10.9659;287.0556;1133.6179;-22.2727;311.7234;1457.3497
25.1737;198.5117;895.0489;11.0049;287.0031;1133.6392;-22.3474;311.6545;1457.3087
25.1022;198.4639;895.0897;10.873;287.1524;1133.6866;-22.1485;311.6856;1457.4072
25.0404;198.4173;895.1277;10.9437;287.0246;1133.6767;-22.1815;311.6476;1457.3858
24.9863;198.3629;895.1522;10.8268;287.1522;1133.7072;-21.9974;311.6995;1457.4615
24.9362;198.3142;895.1889;10.8754;287.0914;1133.7155;-21.9923;311.6642;1457.4811
24.902;198.2623;895.2125;10.7086;287.293;1133.7553;-21.7268;311.7331;1457.591
24.8728;198.1997;895.2143;10.9313;287.0007;1133.7032;-21.9441;311.6486;1457.4848
24.862;198.1463;895.2273;10.747;287.2503;1133.7549;-21.651;311.7424;1457.6128
24.863;198.0975;895.253;10.7166;287.3239;1133.7939;-21.5291;311.7724;1457.6676
24.8817;198.0493;895.2742;10.6369;287.4609;1133.8424;-21.229;311.8508;1457.8468
24.9115;198.0036;895.2987;10.6293;287.4728;1133.8473;-21.1588;311.9408;1457.8294
24.9563;197.9558;895.3164;10.6127;287.5578;1133.8993;-21.0792;311.9683;1457.8528
25.017;197.903;895.3234;10.6407;287.5679;1133.9141;-20.9953;311.9929;1457.8796
25.0881;197.8607;895.3391;10.7055;287.496;1133.8839;-20.8882;312.0971;1457.8819
25.1669;197.8196;895.3523;10.7931;287.409;1133.8463;-20.8818;312.1783;1457.8143
25.2547;197.7834;895.3649;10.9439;287.1699;1133.726;-20.8392;312.3812;1457.7238
25.3569;197.7618;895.3974;11.0676;287.0171;1133.6504;-20.8605;312.5026;1457.6116
25.4701;197.7466;895.4432;11.1881;286.9097;1133.61;-20.8845;312.5926;1457.5247
25.6026;197.7386;895.4936;11.3012;286.8603;1133.6083;-20.8818;312.6288;1457.495
25.7399;197.7359;895.543;11.4335;286.7722;1133.5927;-20.8703;312.6826;1457.459
25.8971;197.7208;895.5749;11.5425;286.7602;1133.616;-20.8842;312.7019;1457.4183
26.0569;197.7093;895.5995;11.6094;286.8547;1133.6826;-20.8366;312.6339;1457.4553
26.2209;197.7012;895.6147;11.6757;286.9396;1133.7406;-20.7772;312.5771;1457.5062
26.4047;197.6879;895.5957;11.7529;287.0072;1133.7896;-20.6821;312.509;1457.5744
26.608;197.6766;895.576;11.8456;287.0453;1133.8337;-20.6162;312.4832;1457.608
26.8097;197.6788;895.5644;11.9485;287.0622;1133.8707;-20.5877;312.4265;1457.6161
27.0207;197.7012;895.5852;12.0561;287.0698;1133.9152;-20.5119;312.4039;1457.6615
27.2317;197.7297;895.5969;12.1675;287.0619;1133.957;-20.4792;312.3503;1457.6737
27.4324;197.7606;895.6088;12.2818;287.0534;1133.997;-20.4515;312.3166;1457.6734
27.6366;197.7848;895.6214;12.4034;287.035;1134.0201;-20.4009;312.2793;1457.6821
27.8433;197.807;895.6296;12.5194;287.026;1134.0379;-20.34;312.2494;1457.6853
28.0597;197.8287;895.6452;12.6286;287.0255;1134.0627;-20.2496;312.2274;1457.7164
28.2774;197.8454;895.6514;12.7346;287.0266;1134.0847;-20.1707;312.2008;1457.7307
28.492;197.8646;895.6398;12.8511;287.0181;1134.1018;-20.1341;312.1764;1457.7074
28.7189;197.8832;895.6167;12.956;287.0011;1134.1177;-20.0611;312.1798;1457.7166
28.953;197.8968;895.5839;13.0695;286.9739;1134.1458;-19.995;312.1572;1457.7369
29.1792;197.9229;895.5765;13.182;286.9407;1134.1689;-19.8478;312.1859;1457.809
29.392;197.9619;895.5879;13.2955;286.8968;1134.1908;-19.8379;312.1722;1457.7745
29.5937;197.9899;895.5854;13.4041;286.8534;1134.1902;-19.8242;312.1822;1457.7242
29.7853;198.0209;895.5963;13.4983;286.8289;1134.1871;-19.7567;312.1241;1457.7387
29.9684;198.0248;895.5965;13.5951;286.8016;1134.1842;-19.723;312.1173;1457.7102
30.1423;198.0259;895.6201;13.7105;286.7294;1134.1658;-19.6485;312.1344;1457.7161
30.313;198.0169;895.6377;13.8546;286.5739;1134.1243;-19.6257;312.1773;1457.6546
30.4926;198.0085;895.6449;14.0061;286.3855;1134.0615;-19.5789;312.2588;1457.594
30.6675;198.0031;895.6602;14.1172;286.2959;1134.0341;-19.5503;312.2767;1457.5601
30.8215;197.9883;895.675;14.2032;286.251;1134.0254;-19.4408;312.287;1457.5999
30.9718;197.9683;895.6809;14.3085;286.1495;1133.9974;-19.3838;312.32;1457.5816
31.12;197.9392;895.6781;14.3996;286.0792;1133.9797;-19.3448;312.3585;1457.5549
31.2556;197.9015;895.6727;14.4737;286.0348;1133.9637;-19.2053;312.425;1457.5925
31.3762;197.8614;895.6717;14.5354;286.0023;1133.9422;-19.1231;312.4568;1457.5772
31.4924;197.8153;895.6737;14.583;285.9951;1133.9391;-18.9309;312.4899;1457.6689
31.6012;197.7718;895.6825;14.6421;285.9758;1133.9449;-18.8971;312.4983;1457.6444
31.6938;197.719;895.7048;14.7031;285.949;1133.9457;-18.8471;312.5143;1457.6131
31.7671;197.6532;895.7311;14.7636;285.9238;1133.9545;-18.7215;312.5423;1457.6537
31.8292;197.5802;895.7608;14.8236;285.8997;1133.968;-18.6876;312.5473;1457.6225
31.8885;197.4971;895.7858;14.8642;285.9;1133.9871;-18.637;312.5679;1457.6109
31.9354;197.4045;895.8016;14.8651;286.0079;1134.055;-18.5807;312.5172;1457.634
31.9657;197.3108;895.8247;14.9105;285.9849;1134.0668;-18.544;312.5455;1457.6093
31.9922;197.1991;895.827;14.9364;286.0158;1134.1049;-18.4726;312.5252;1457.6372
32.0193;197.091;895.8385;14.9616;286.0347;1134.1389;-18.3569;312.5344;1457.6934
32.0363;196.9828;895.8581;14.9831;286.0518;1134.1783;-18.3258;312.5431;1457.687
32.046;196.8714;895.8766;14.9968;286.0663;1134.2154;-18.2577;312.5432;1457.7031
32.0503;196.7562;895.895;15.0281;286.036;1134.2399;-18.1988;312.5786;1457.719
32.0408;196.6463;895.9186;15.0582;286.0023;1134.2606;-18.1817;312.5725;1457.698
32.0261;196.5322;895.9368;15.0731;285.9728;1134.2677;-18.0909;312.6291;1457.717
32.0133;196.4133;895.9506;15.0998;285.9206;1134.2693;-18.0605;312.6522;1457.6731
31.9917;196.286;895.9583;15.1149;285.864;1134.2494;-17.9439;312.7074;1457.6994
31.9674;196.1547;895.9745;15.1281;285.8033;1134.2311;-17.9346;312.7494;1457.6254
31.9309;196.0145;895.9999;15.1044;285.7503;1134.2142;-17.8602;312.8241;1457.6185
31.8946;195.882;896.045;14.9728;285.7488;1134.2015;-17.6275;312.9153;1457.7028
31.8439;195.7465;896.0869;14.8863;285.7427;1134.1998;-17.4769;312.9733;1457.7402
31.798;195.6158;896.1456;14.8622;285.6529;1134.1678;-17.3867;313.0652;1457.7417
31.748;195.4788;896.1948;14.8463;285.5799;1134.1495;-17.3302;313.1283;1457.7315
31.7018;195.3384;896.2274;14.8244;285.5452;1134.1506;-17.2573;313.177;1457.7419
31.6557;195.2111;896.2582;14.8138;285.4887;1134.1347;-17.1775;313.2426;1457.7564
31.6016;195.0845;896.2878;14.815;285.4079;1134.0984;-17.1091;313.3536;1457.7297
31.5551;194.9612;896.316;14.815;285.3472;1134.0773;-17.0483;313.4135;1457.7141
31.4954;194.8298;896.3295;14.8697;285.166;1134.0019;-16.9776;313.5705;1457.6687
31.4383;194.7034;896.3623;14.8847;285.0882;1133.9832;-16.9073;313.6604;1457.6641
31.3919;194.5845;896.4033;14.9295;284.9417;1133.9348;-16.8749;313.788;1457.6126
31.3448;194.4712;896.4414;14.9751;284.8093;1133.89;-16.8553;313.8968;1457.5531
31.2962;194.3495;896.4756;14.9503;284.8759;1133.9456;-16.8061;313.8747;1457.6131
31.2354;194.2319;896.5012;14.9271;284.9298;1133.9858;-16.773;313.86;1457.6435
31.1647;194.1236;896.5306;14.9284;284.9301;1134.0029;-16.7018;313.8752;1457.7039
31.101;194.0194;896.5618;14.8805;285.0456;1134.0714;-16.6659;313.8057;1457.7638
31.0418;193.9263;896.5967;14.9453;284.8849;1134.0064;-16.6663;313.9327;1457.6985
30.9918;193.8357;896.6137;14.9166;284.9559;1134.0523;-16.6029;313.9313;1457.7723
30.9584;193.7628;896.638;14.9241;284.938;1134.0602;-16.6142;313.973;1457.7532
30.935;193.7045;896.6767;14.9565;284.8538;1134.0379;-16.5246;313.93;1457.8642
30.9229;193.6445;896.7177;14.9662;284.8366;1134.0486;-16.4612;313.9204;1457.952
30.9238;193.5973;896.7612;14.9796;284.8033;1134.0435;-16.4377;313.9846;1457.9734
30.921;193.5591;896.8069;14.9698;284.8412;1134.0718;-16.2656;314.0509;1458.1506
30.9188;193.5165;896.8207;14.953;284.8972;1134.1019;-16.2328;314.114;1458.1948
30.9363;193.4834;896.8382;14.9489;284.9177;1134.1041;-16.1651;314.216;1458.2424
30.9838;193.4725;896.8646;14.945;284.9427;1134.1006;-16.2217;314.3363;1458.1645
31.0135;193.4622;896.9024;14.9362;285.0185;1134.1352;-16.2975;314.4067;1458.1158
31.0489;193.4661;896.9452;14.9038;285.1628;1134.2076;-16.2396;314.4979;1458.2053
31.1048;193.4871;896.9883;14.8758;285.317;1134.2862;-16.2877;314.5584;1458.1969
31.1659;193.515;897.04;14.8633;285.4512;1134.3615;-16.2824;314.6524;1458.2307
31.2209;193.5602;897.1022;14.9069;285.4428;1134.3479;-16.2991;314.8355;1458.1985
31.3156;193.615;897.1588;14.9518;285.4473;1134.332;-16.2603;315.0602;1458.1988
31.3999;193.6745;897.2096;15.0137;285.4127;1134.2835;-16.157;315.3127;1458.252
31.4715;193.7335;897.2529;15.053;285.4322;1134.2576;-16.2318;315.526;1458.1749
31.5459;193.8029;897.2892;15.2165;285.4645;1134.4504;-16.3655;315.537;1458.2521
31.6141;193.8829;897.337;15.3018;285.6137;1134.6382;-16.415;315.5607;1458.3474
31.6929;193.9729;897.3922;15.3442;285.8284;1134.823;-16.5787;315.5758;1458.4164
31.7777;194.0691;897.4437;15.4209;285.9189;1134.9146;-16.5809;315.7447;1458.5139
31.8803;194.1805;897.5077;15.4954;285.9622;1134.9477;-16.6133;315.955;1458.5501
31.9897;194.301;897.5748;15.5279;286.0169;1134.9453;-16.6942;316.1993;1458.5873
32.1109;194.4389;897.6549;15.5518;286.0912;1134.9286;-16.8033;316.4341;1458.6007
32.2361;194.5791;897.7151;15.598;286.1923;1134.9282;-17.1695;316.4957;1458.6159
32.3632;194.7396;897.7859;15.4717;286.7068;1135.0936;-17.3535;316.3976;1458.7565
32.5072;194.9048;897.845;15.4059;287.1224;1135.2317;-17.4973;316.4881;1458.8259
32.635;195.1053;897.9393;15.4197;287.3985;1135.329;-17.6442;316.6913;1458.8445
32.7633;195.332;898.0657;15.3767;287.7363;1135.4054;-17.7116;317.0038;1458.8923
32.904;195.5562;898.1863;15.5025;287.8008;1135.4101;-17.8766;317.3443;1458.8751
33.0635;195.7899;898.2999;15.6379;287.8869;1135.4068;-18.0563;317.7023;1458.8388
33.234;196.036;898.3992;15.872;287.8044;1135.3104;-18.1642;318.2464;1458.7759
33.4189;196.2928;898.4812;15.736;288.3387;1135.3605;-18.0805;318.6589;1458.8772
33.6133;196.558;898.5388;15.5709;288.9617;1135.4346;-18.0132;319.1251;1458.9894
33.8377;196.8486;898.6058;15.4505;289.5138;1135.503;-17.9852;319.556;1459.1239
34.0663;197.1557;898.6542;15.6066;289.5619;1135.4473;-18.1435;320.1079;1459.1117
34.2984;197.4877;898.721;15.9602;289.4164;1135.3289;-18.5013;320.6478;1458.915
