RWJC_x;RWJC_y;RWJC_z;REJC_x;REJC_y;REJC_z;RGHJC_x;RGHJC_y;RGHJC_z
-509.7976;269.922;914.3723;-486.9754;364.99;1138.6525;191.3877;258.7554;1864.545
-509.8414;269.8985;914.3477;-487.1354;364.9774;1138.6211;191.079;259.4477;1864.7447
-509.8853;269.8722;914.3273;-487.2986;364.9633;1138.6005;190.758;260.1657;1864.9689
-509.9332;269.8239;914.2922;-487.4695;364.9442;1138.5931;190.4537;260.9119;1865.1923
-509.9848;269.7691;914.2709;-487.6445;364.9167;1138.5871;190.1837;261.5862;1865.3703
-510.0405;269.7184;914.2396;-487.8236;364.892;1138.5944;189.9407;262.1751;1865.5254
-510.0939;269.6439;914.2177;-488.013;364.8519;1138.601;189.6917;262.8393;1865.6895
-510.1544;269.5576;914.1874;-488.218;364.7988;1138.6008;189.4316;263.6441;1865.8714
-510.2256;269.4573;914.1773;-488.4247;364.7554;1138.591;189.1429;264.4453;1866.0569
-510.3105;269.3703;914.1646;-488.6384;364.7145;1138.5615;188.8351;265.3372;1866.2399
-510.4045;269.2838;914.1394;-488.8547;364.6821;1138.537;188.5214;266.2105;1866.4254
-510.5053;269.2071;914.1163;-489.0891;364.6381;1138.5114;188.3144;267.0076;1866.4875
-510.6168;269.1084;914.0917;-489.3275;364.595;1138.5053;188.1853;267.6915;1866.4819
-510.7301;269.0165;914.0807;-489.5634;364.5566;1138.5047;188.0456;268.3431;1866.4845
-510.8393;268.9272;914.0642;-489.8011;364.5232;1138.5144;187.8928;269.0664;1866.5191
-510.9207;268.8954;914.0813;-490.0493;364.4942;1138.5112;187.6925;269.8816;1866.5822
-511.019;268.8262;914.0803;-490.2871;364.4683;1138.4919;187.5532;270.8631;1866.5956
-511.1491;268.7348;914.074;-490.5253;364.4436;1138.4677;187.4641;271.6353;1866.5285
-511.2993;268.6541;914.1032;-490.7664;364.4206;1138.441;187.3038;272.4745;1866.5286
-511.4676;268.5832;914.1352;-490.9927;364.408;1138.4003;187.0404;273.471;1866.6353
-511.64;268.5209;914.1599;-491.2223;364.4089;1138.3765;186.7634;274.4748;1866.7713
