RWJC_x;RWJC_y;RWJC_z;REJC_x;REJC_y;REJC_z;RGHJC_x;RGHJC_y;RGHJC_z
-361.3646;148.3609;783.9988;-367.1647;244.3226;978.7365;-361.217;239.7742;1236.2188
-361.6633;148.2225;784.2948;-366.8359;244.4523;978.9602;-361.1395;240.15;1236.5044
-361.9569;148.0345;784.672;-366.4881;244.4377;979.1742;-360.7671;240.3091;1236.774
-362.3147;147.8615;785.0555;-366.2576;244.1309;979.5035;-360.1988;240.5836;1237.0071
-362.6966;147.6558;785.5676;-365.815;244.3635;979.7793;-360.0497;241.6055;1237.4484
-363.0786;147.4629;786.1429;-365.3935;244.5737;980.1399;-359.9777;242.945;1237.9356
-363.4849;147.2051;786.749;-365.0081;244.7951;980.5391;-359.8453;244.4131;1238.4019
-363.9182;146.9807;787.4801;-364.6681;245.022;981.0112;-359.8844;245.9795;1238.9405
-364.358;146.7504;788.248;-364.3576;245.3561;981.4631;-359.1792;247.4277;1238.405
-364.8432;146.5128;789.019;-364.1885;245.6077;981.9503;-358.9705;248.6633;1238.8874
-365.2953;146.2524;789.854;-364.0361;245.958;982.4217;-358.7913;249.9724;1239.3592
-365.7532;145.9914;790.666;-364.009;246.2753;982.8804;-358.5332;251.1079;1239.7711
-366.2567;145.7043;791.4613;-364.0451;246.6423;983.3107;-358.3629;252.2248;1240.1796
-366.698;145.4067;792.2753;-364.1588;247.0039;983.7118;-358.1074;253.0125;1240.4645
-367.2472;145.1515;792.9823;-364.3819;247.3102;984.0169;-357.7467;253.5469;1240.6248
-367.7812;144.8489;793.6838;-364.6681;247.7004;984.3272;-357.3101;254.0472;1240.6467
-368.3429;144.5811;794.2053;-365.0169;247.9838;984.588;-356.808;254.2961;1240.6002
-368.8917;144.2919;794.9359;-365.3793;248.3848;984.7637;-356.3675;254.5663;1240.4892
-369.5079;144.089;795.3642;-365.7297;248.7275;984.8965;-356.0485;254.8266;1240.4225
-370.1043;143.7988;795.8577;-366.12;249.043;985.0378;-355.7846;254.9784;1240.3996
-370.7201;143.6094;796.3584;-366.3019;249.7728;985.095;-355.9039;255.801;1240.4524
-371.4281;143.4303;796.683;-366.6825;250.0594;985.1887;-355.789;255.9238;1240.5135
-372.1336;143.2726;796.9746;-367.097;250.2296;985.3001;-355.79;256.0933;1240.8451
-372.8806;143.1715;797.2788;-367.7971;250.1919;987.2242;-355.3083;255.7369;1241.1419
-373.6669;143.0735;797.4221;-368.1437;250.2691;987.2555;-355.1452;255.854;1241.0563
-374.4995;143.0089;797.4917;-368.5216;250.2839;987.3235;-354.6831;255.9259;1240.6073
-375.3353;143.0154;797.7212;-368.815;250.262;987.226;-354.724;256.2256;1240.6941
-376.1885;143.0047;797.7298;-369.1341;250.1887;987.2588;-354.7054;256.4736;1240.7418
-377.0482;143.0619;797.7933;-369.4223;250.077;987.349;-354.7429;256.7046;1240.8516
-377.9472;143.1359;797.7535;-369.6703;249.9243;987.3654;-354.6834;257.0111;1240.85
-378.7889;143.2412;797.7405;-369.9562;249.6784;987.3561;-354.6103;257.1704;1240.8387
-379.7273;143.3916;797.5802;-370.2071;249.4249;987.4276;-354.4079;257.2973;1240.7434
-380.5634;143.5425;797.4801;-370.441;249.1833;987.5085;-354.3716;257.2586;1240.8261
-381.4438;143.7192;797.2856;-370.6524;248.9067;987.5543;-354.3226;257.1752;1240.9276
-382.2596;143.9242;797.1328;-370.8428;248.6435;987.5803;-354.0243;256.9571;1240.7021
-383.1045;144.1377;796.9631;-371.0324;248.4018;987.5909;-354.0404;256.8127;1240.9737
-383.8859;144.3997;796.7674;-371.1883;248.2299;987.5868;-353.86;256.5921;1240.8709
-384.6199;144.5979;796.593;-371.3587;248.0652;987.5639;-353.6276;256.2181;1240.6294
-385.319;144.8642;796.3598;-371.5015;247.9694;987.5519;-353.4219;255.8557;1240.3911
-385.9728;145.1349;796.1782;-371.6628;247.917;987.5052;-353.4535;255.621;1240.4857
-386.5793;145.4946;795.949;-371.8375;247.8765;987.4085;-353.3715;255.3859;1240.363
-387.0989;145.7218;795.8026;-372.0208;247.889;987.3271;-353.1315;255.1105;1239.8706
-387.5415;146.0165;795.5093;-372.2028;247.9241;987.2241;-352.9414;254.8243;1239.4626
-387.9411;146.3687;795.24;-372.3888;247.9968;987.0811;-352.8751;254.6278;1239.2544
-388.2556;146.6317;795.0562;-372.5844;248.0778;986.9778;-352.7696;254.4621;1239.0553
-388.519;147.0355;794.7171;-372.7703;248.1822;986.7797;-352.8045;254.3586;1238.9544
-388.7262;147.3594;794.4399;-372.9231;248.3017;986.5826;-352.9204;254.1659;1238.911
-388.8368;147.6176;794.1629;-372.9338;248.5635;986.0635;-353.2063;254.0994;1238.8576
-388.9041;148.0041;793.8738;-373.1057;248.5825;986.0998;-353.0504;253.6021;1238.6295
-388.9275;148.376;793.5771;-373.1159;248.748;985.8031;-353.0825;253.3679;1238.4563
-388.9082;148.7655;793.2487;-373.1104;248.858;985.635;-353.0583;252.9737;1238.2846
-388.8061;149.1122;792.9939;-373.0894;248.9107;985.5197;-352.9827;252.4719;1238.1386
-388.6475;149.4474;792.7263;-372.9874;249.0046;985.3626;-353.0739;252.0365;1238.1165
-388.4482;149.8128;792.4164;-372.828;249.0801;985.1535;-353.0837;251.6777;1238.0331
-388.1738;150.211;792.1602;-372.684;249.1009;985.1475;-352.8437;251.2488;1237.7474
-387.8757;150.6521;791.8561;-372.65;248.9511;985.5027;-352.3949;250.6552;1237.4337
-387.5031;151.0114;791.5908;-372.1943;249.2819;984.7974;-352.6539;250.9791;1237.3513
-387.0517;151.3738;791.314;-371.8691;249.3718;984.6462;-352.7397;251.0065;1237.4027
-386.5569;151.7401;791.0704;-371.538;249.475;984.5534;-352.8125;251.011;1237.4743
-385.9904;152.0425;790.8083;-371.2006;249.5254;984.4828;-352.8125;250.968;1237.5002
-385.3676;152.3585;790.5344;-370.8104;249.6392;984.309;-352.7396;250.9614;1237.3748
-384.7179;152.6877;790.3102;-370.462;249.714;984.2991;-352.6836;250.8397;1237.3505
-384.0204;152.9864;790.0446;-370.2015;249.6299;984.69;-352.2966;250.4737;1237.1385
-383.2832;153.208;789.7714;-369.6361;249.8861;984.2406;-352.5111;250.738;1237.1825
-382.4488;153.4767;789.5601;-369.2332;249.9429;984.2055;-352.379;250.6586;1237.0544
-381.618;153.6767;789.2986;-368.7157;250.1387;983.8502;-352.4302;250.7426;1236.9486
-380.7181;153.9005;789.1053;-368.3299;250.1553;983.9846;-352.2303;250.6177;1236.8048
-379.7948;154.0918;788.8659;-367.8953;250.1828;983.9684;-351.9361;250.4037;1236.4243
-378.8674;154.2881;788.6104;-367.358;250.3584;983.7623;-351.8456;250.4618;1236.2613
-377.8851;154.4773;788.4028;-366.7854;250.5539;983.5198;-351.9708;250.5116;1236.4064
-376.835;154.5695;788.1744;-366.2359;250.7028;983.2993;-351.9213;250.4889;1236.2935
-375.8473;154.7248;787.9831;-365.7061;250.7961;983.2061;-351.7904;250.372;1236.1284
-374.8099;154.8113;787.754;-365.1498;250.9108;983.0117;-351.7763;250.4419;1236.0576
-373.736;154.909;787.6086;-364.5724;251.0032;982.7688;-351.6484;250.4452;1235.8586
-372.6745;154.9864;787.3649;-364.0727;251.2202;982.7466;-351.6231;250.894;1235.6792
-371.6029;155.0965;787.173;-363.0184;251.559;981.7115;-352.1285;251.6246;1235.5978
-370.5232;155.1171;787.043;-362.797;251.5597;982.3157;-351.6678;251.1626;1235.4973
-369.4239;155.1636;786.949;-362.3249;251.5251;982.1764;-351.492;251.0586;1235.4184
-368.3475;155.1925;786.7381;-361.6775;251.6734;981.8981;-351.5476;251.232;1235.4025
-367.2722;155.1871;786.6092;-361.1716;251.7134;981.8099;-351.3554;251.1638;1235.1935
-366.1755;155.1885;786.4851;-360.4498;251.9264;981.3125;-351.52;251.4698;1235.1411
-365.1521;155.2138;786.3266;-359.854;252.0657;980.9811;-351.5904;251.7242;1235.133
-364.0784;155.147;786.2462;-359.2545;252.1498;980.5766;-351.5905;251.8814;1235.0446
-363.0985;155.1452;786.1256;-358.5154;252.4768;979.9928;-351.8223;252.377;1234.997
-362.0723;155.0735;786.0766;-357.9948;252.5724;979.7538;-351.6785;252.3976;1234.822
-361.1026;155.0323;785.9818;-357.5485;252.536;979.5983;-351.5105;252.2698;1234.746
-360.1161;154.9967;785.9278;-356.9399;252.7742;979.2391;-351.6887;252.5963;1234.8393
-359.2455;154.9755;785.8824;-356.421;252.9144;979.0147;-351.6309;252.7452;1234.7278
-358.3333;154.9165;785.8278;-356.2376;252.4846;979.2674;-351.0729;252.1698;1234.606
-357.484;154.8847;785.8284;-355.8147;252.5237;979.2399;-350.9171;252.1865;1234.521
-356.6773;154.8399;785.805;-355.434;252.5729;979.1898;-350.7803;252.2023;1234.4498
-355.8924;154.7594;785.7819;-355.0068;252.6503;979.0707;-350.8278;252.3257;1234.5794
-355.1381;154.707;785.8478;-354.6882;252.6249;979.0437;-350.6781;252.2903;1234.5432
-354.4424;154.6164;785.8272;-354.4812;252.5056;979.1044;-350.4104;252.2814;1234.388
-353.7613;154.5305;785.8382;-354.1131;252.575;979.0455;-350.4103;252.3871;1234.5017
-353.1396;154.4573;785.8763;-353.7908;252.6311;979.0109;-350.2789;252.3196;1234.4073
-352.5654;154.3891;785.9276;-353.5546;252.6315;978.9727;-351.9092;250.4736;1236.4311
-352.011;154.2742;785.9561;-353.3077;252.6415;978.9966;-351.7229;250.457;1236.5656
-351.5686;154.225;786.0007;-353.1647;252.5488;979.0883;-351.5839;250.498;1236.5519
