RWJC_x;RWJC_y;RWJC_z;REJC_x;REJC_y;REJC_z;RGHJC_x;RGHJC_y;RGHJC_z
-387.0152;126.8545;840.8365;-409.1805;219.8165;1039.8849;-410.5195;227.4804;1300.4039
-386.8078;126.4038;840.6641;-409.2749;219.4352;1039.7431;-410.7571;227.1907;1300.2132
-386.612;125.9459;840.367;-409.3553;219.0193;1039.6074;-410.9997;226.8858;1300.0403
-387.2952;125.9178;840.6943;-409.401;218.6199;1039.4187;-411.2927;226.5406;1299.9073
-387.1076;125.5643;840.6223;-409.4534;218.2113;1039.2729;-411.5172;226.2141;1299.773
-386.9856;125.2121;840.482;-409.5045;217.8348;1039.178;-411.6922;225.8129;1299.6699
-386.7646;124.917;840.4344;-409.5476;217.4165;1039.0707;-411.8296;225.3938;1299.5629
-386.6564;124.5902;840.277;-409.6085;217.0117;1038.9626;-411.8972;224.9263;1299.4684
-386.4204;124.271;840.1908;-409.6726;216.6935;1038.9238;-411.9924;224.4524;1299.3623
-386.2537;123.9814;840.1763;-409.7053;216.328;1038.8305;-412.0678;223.9973;1299.2479
-386.0187;123.6942;840.1696;-409.7269;215.9177;1038.6806;-412.2124;223.6094;1299.1332
-385.7791;123.4351;840.1703;-409.7789;215.5134;1038.5432;-412.3059;223.2129;1299.0117
NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN
-385.3769;122.8799;840.076;-409.8395;215.0157;1038.3867;NaN;NaN;NaN
NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN
-385.0107;122.3122;839.8834;-409.8895;214.3233;1038.1555;-413.6253;222.142;1298.6148
-384.7984;122.0249;839.8049;-409.9428;213.9731;1038.0694;-413.8192;221.8351;1298.5055
-384.5751;121.7264;839.6726;-410.0011;213.6444;1038.0095;-413.9951;221.536;1298.414
-384.3929;121.5102;839.5977;-410.0203;213.3437;1037.9118;-414.2642;221.2333;1298.3498
-384.2211;121.2459;839.4268;-410.0364;213.0069;1037.8228;-414.4948;220.9447;1298.2945
-383.9988;120.9863;839.3514;-410.0918;212.662;1037.7707;-414.6737;220.649;1298.2396
-383.843;120.7277;839.2481;-410.1274;212.3633;1037.7309;-414.7848;220.2902;1298.1966
-383.6917;120.5282;839.1754;-410.1984;212.0535;1037.7336;-414.8394;219.9168;1298.1679
-383.5335;120.2797;839.0977;-410.2223;211.747;1037.6881;-414.9603;219.5842;1298.135
-383.3797;120.0249;839.004;-410.2471;211.4163;1037.6214;-415.0153;219.1907;1298.1101
-383.2229;119.7676;838.9572;-410.2512;211.1097;1037.5786;-415.0879;218.8239;1298.0784
-383.0311;119.5004;838.8929;-410.279;210.8086;1037.5544;-415.1161;218.4433;1298.0519
-382.8824;119.2974;838.8456;-410.302;210.5302;1037.5218;-415.1296;218.0493;1298.0413
-382.7484;119.0923;838.804;-410.3337;210.2545;1037.5346;-415.1196;217.6456;1298.0394
-382.6206;118.9064;838.769;-410.3319;209.98;1037.5031;-415.1746;217.3016;1298.0288
-382.4998;118.7283;838.775;-410.3286;209.7045;1037.4861;-415.2181;216.9839;1298.0352
-382.3962;118.533;838.753;-410.3326;209.4547;1037.4808;-415.295;216.6733;1298.0345
