RWJC_x;RWJC_y;RWJC_z;REJC_x;REJC_y;REJC_z;RGHJC_x;RGHJC_y;RGHJC_z
-489.266;299.4515;905.3356;-447.9978;385.8364;1129.5922;-397.9999;378.9747;1456.4985
-489.3176;299.459;905.3784;-447.9892;385.8118;1129.6034;-397.9672;378.9425;1456.5023
-489.32;299.4627;905.4417;-447.9782;385.778;1129.6062;-397.9342;378.9085;1456.5082
-489.3791;299.4758;905.4651;-447.9669;385.7468;1129.6103;-397.8956;378.8609;1456.5107
-489.3916;299.4851;905.5069;-447.9465;385.7149;1129.6218;-397.8619;378.818;1456.519
-489.2438;299.487;905.5957;-447.9276;385.6854;1129.6365;-397.8244;378.7743;1456.5286
-489.2074;299.4912;905.6375;-447.9027;385.6595;1129.6548;-397.785;378.7172;1456.5402
-489.2641;299.5063;905.6462;-447.8752;385.6338;1129.6721;-397.7448;378.662;1456.5552
-489.1856;299.5156;905.703;-447.8484;385.6037;1129.6855;-397.7066;378.6086;1456.5672
-489.235;299.5289;905.71;-447.8269;385.5749;1129.6975;-397.6617;378.5442;1456.5797
-489.2876;299.5469;905.7041;-447.8039;385.548;1129.7049;-397.6119;378.4702;1456.5845
-489.315;299.5612;905.6921;-447.7766;385.5179;1129.7046;-397.5606;378.4166;1456.5835
-489.251;299.5681;905.7187;-447.7473;385.4914;1129.7016;-397.5079;378.354;1456.5788
-489.2716;299.5755;905.6932;-447.71;385.4734;1129.7016;-397.4557;378.2977;1456.5743
-489.3628;299.5984;905.662;-447.6722;385.4541;1129.7012;-397.407;378.2512;1456.5701
-489.3138;299.605;905.702;-447.6291;385.4361;1129.6941;-397.3635;378.2136;1456.5699
-489.2009;299.6048;905.7109;-447.5935;385.4163;1129.6896;-397.3122;378.1776;1456.5618
-489.1791;299.6068;905.6933;-447.545;385.3925;1129.6786;-397.2676;378.1584;1456.5543
-489.1411;299.6062;905.6681;-447.4975;385.3847;1129.6741;-397.2154;378.1285;1456.5456
-489.2099;299.6252;905.6088;-447.4454;385.3774;1129.6693;-397.1615;378.0937;1456.5359
-489.1398;299.6198;905.6055;-447.3929;385.3608;1129.6572;-397.1038;378.0513;1456.5243
-489.0263;299.6145;905.631;-447.3387;385.3423;1129.6445;-397.0515;378.0141;1456.5212
-489.0022;299.6099;905.6107;-447.2773;385.3276;1129.6409;-396.9953;377.9819;1456.5161
-488.8516;299.6001;905.647;-447.2133;385.3193;1129.6506;-396.9439;377.9522;1456.5176
-488.7503;299.594;905.6659;-447.1468;385.3147;1129.6637;-396.8925;377.9292;1456.5182
-488.7757;299.5902;905.5986;-447.0832;385.3023;1129.6685;-396.837;377.8878;1456.5161
-488.7048;299.5772;905.5646;-447.0047;385.2941;1129.6781;-396.7888;377.8494;1456.5194
-488.6764;299.5808;905.5712;-446.9391;385.2817;1129.6842;-396.7344;377.7999;1456.5233
-488.6155;299.5678;905.5404;-446.8668;385.2675;1129.6867;-396.6844;377.7607;1456.5312
-488.4395;299.5542;905.5591;-446.7911;385.2573;1129.7043;-396.6332;377.7048;1456.5391
-488.3858;299.546;905.5344;-446.7145;385.2416;1129.7118;-396.5798;377.6366;1456.5472
-488.2616;299.5298;905.528;-446.6386;385.2244;1129.7225;-396.5186;377.5679;1456.5546
-488.201;299.526;905.5315;-446.5595;385.2007;1129.722;-396.4645;377.4987;1456.5619
-487.9943;299.5108;905.5625;-446.4734;385.1844;1129.7225;-396.4153;377.4268;1456.5763
-487.9262;299.5019;905.5542;-446.398;385.165;1129.7213;-396.3657;377.3612;1456.5888
-487.8686;299.501;905.5585;-446.3261;385.1507;1129.719;-396.3243;377.302;1456.6006
-487.8166;299.5013;905.5553;-446.2563;385.1373;1129.7124;-396.2852;377.2502;1456.6082
-487.7601;299.5091;905.5418;-446.1903;385.1331;1129.7075;-396.2444;377.1899;1456.6139
-487.6989;299.5174;905.5227;-446.1288;385.1279;1129.704;-396.199;377.1342;1456.6178
-487.5752;299.5048;905.4982;-446.0691;385.1227;1129.7037;-396.1538;377.0724;1456.6221
-487.3448;299.4891;905.5198;-446.0184;385.1178;1129.7014;-396.1049;377.0234;1456.6207
-487.215;299.4687;905.4863;-445.9704;385.1153;1129.6988;-396.0547;376.9804;1456.6196
-487.056;299.4493;905.5012;-445.9165;385.125;1129.7023;-396.0134;376.9558;1456.6249
-486.8857;299.4428;905.5485;-445.8639;385.1399;1129.7023;-395.9791;376.9371;1456.6303
-486.7595;299.4315;905.5767;-445.8191;385.1585;1129.7033;-395.9368;376.9201;1456.6299
-486.669;299.4294;905.5997;-445.7771;385.1833;1129.7096;-395.8971;376.9082;1456.6376
-486.629;299.4283;905.6053;-445.7357;385.206;1129.7159;-395.8662;376.9142;1456.6533
-486.6054;299.4349;905.6128;-445.6936;385.2291;1129.7307;-395.8364;376.9305;1456.6738
-486.639;299.4493;905.5998;-445.6568;385.2589;1129.7549;-395.8043;376.9518;1456.6969
-486.6579;299.4684;905.6038;-445.6178;385.2875;1129.7806;-395.7745;376.9929;1456.7251
-486.6794;299.4883;905.602;-445.5865;385.3199;1129.8038;-395.7437;377.0225;1456.7528
-486.681;299.5165;905.6202;-445.5619;385.3605;1129.8369;-395.713;377.0469;1456.786
-486.5938;299.5383;905.6822;-445.5395;385.4086;1129.8772;-395.6809;377.0759;1456.8158
-486.6375;299.5788;905.6999;-445.5201;385.4527;1129.903;-395.6565;377.1005;1456.8499
-486.6059;299.5993;905.7298;-445.5104;385.5008;1129.9374;-395.6309;377.1309;1456.8803
-486.6286;299.6551;905.793;-445.5027;385.56;1129.9771;-395.6136;377.1525;1456.9148
-486.658;299.7124;905.8545;-445.5045;385.6195;1130.0259;-395.5915;377.1676;1456.9502
-486.6819;299.767;905.8962;-445.5084;385.6723;1130.0654;-395.577;377.1882;1456.9888
-486.6287;299.8126;905.9871;-445.5211;385.7266;1130.1137;-395.5609;377.2026;1457.0275
-486.6779;299.8491;905.9852;-445.5366;385.7789;1130.164;-395.5452;377.2176;1457.0635
