LWJC_x;LWJC_y;LWJC_z;LEJC_x;LEJC_y;LEJC_z;LGHJC_x;LGHJC_y;LGHJC_z
49.3906;218.8667;898.5847;20.3212;302.7695;1136.9859;-18.001;313.0003;1457.8708
NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN
49.4388;218.7243;898.5737;20.3825;302.5661;1136.8905;-18.1067;312.7336;1457.8158
49.4613;218.6514;898.5646;20.3401;302.504;1136.9015;-18.0715;312.6932;1457.8147
49.4888;218.5718;898.552;20.318;302.4178;1136.904;-18.0798;312.6587;1457.7849
49.5102;218.4894;898.54;20.3177;302.3243;1136.9067;-18.1014;312.5209;1457.791
49.5252;218.4028;898.5168;20.3388;302.2293;1136.8552;-18.0984;312.3443;1457.805
49.5261;218.3198;898.4936;20.3353;302.1459;1136.8452;-18.114;312.1044;1457.8934
49.5212;218.223;898.4554;20.3593;302.0949;1136.7446;-18.1812;311.8792;1457.8725
49.5166;218.1257;898.4241;20.3242;302.0005;1136.7562;-18.1606;311.8431;1457.8435
49.5059;218.0165;898.3737;20.3119;301.9028;1136.718;-18.1279;311.7648;1457.8138
49.4796;217.9038;898.3174;20.2883;301.8229;1136.707;-18.0957;311.6965;1457.7915
49.4456;217.7992;898.2767;20.2773;301.7503;1136.6783;-18.0351;311.5712;1457.7989
49.4102;217.6989;898.2343;20.2522;301.6878;1136.655;-18.1188;311.4978;1457.7529
49.3695;217.6033;898.191;20.2014;301.6486;1136.6402;-18.0776;311.4265;1457.7362
49.3251;217.5294;898.1738;20.1915;301.5715;1136.5969;-18.1337;311.3477;1457.6839
49.2815;217.4572;898.1474;20.1725;301.5166;1136.5619;-18.1641;311.2585;1457.6539
49.2349;217.3889;898.1215;20.1531;301.4451;1136.5313;-18.1774;311.1889;1457.6135
49.1861;217.3235;898.0955;20.106;301.4177;1136.5149;-18.1806;311.1039;1457.5995
49.1286;217.2646;898.0603;20.0679;301.3411;1136.4738;-18.2253;311.0749;1457.5507
49.0685;217.2108;898.0287;20.021;301.2804;1136.4395;-18.2555;311.0642;1457.5095
49.0016;217.161;897.9945;19.973;301.2208;1136.4034;-18.255;311.0265;1457.5019
48.9298;217.1217;897.9697;19.9205;301.1731;1136.3681;-18.2978;311.0121;1457.455
48.8522;217.0808;897.9468;19.86;301.13;1136.3388;-18.3353;311.0234;1457.4205
48.7637;217.0389;897.9259;19.8112;301.0999;1136.3039;-18.3682;310.9568;1457.4065
48.6743;217.0049;897.919;19.7486;301.0607;1136.2907;-17.7934;310.2303;1456.6069
48.5868;216.9853;897.9264;19.645;301.0658;1136.29;-17.5142;309.9426;1456.2429
48.5027;216.9599;897.9015;19.561;301.055;1136.2759;-17.4015;309.8051;1456.0977
48.4117;216.9571;897.9068;19.4638;301.094;1136.2512;-17.3549;309.7404;1456.0708
48.3143;216.9577;897.904;19.3629;301.1129;1136.2608;-17.3091;309.7346;1456.0597
48.2219;216.9599;897.8931;19.2538;301.1698;1136.2753;-17.2335;309.6954;1456.127
48.1345;216.9678;897.8894;19.0964;301.2948;1136.2963;-17.2266;309.7247;1456.15
48.0473;216.9776;897.8776;18.8425;301.493;1136.3967;-17.1349;309.8602;1456.2273
47.9629;216.9963;897.8757;18.7913;301.4714;1136.3987;-17.2331;309.8382;1456.2175
47.8827;217.0097;897.8614;18.8398;301.3237;1136.3506;-17.4197;309.7575;1456.1444
47.798;217.0219;897.8382;18.8545;301.2094;1136.3015;-17.5617;309.7038;1456.0868
47.7162;217.0343;897.8168;18.8181;301.1609;1136.2673;-17.6402;309.6721;1456.0828
47.6311;217.0473;897.7891;18.7337;301.1637;1136.2437;-17.6846;309.686;1456.0928
47.5559;217.0588;897.7606;18.682;301.1469;1136.2201;-17.7692;309.6278;1456.0774
47.4913;217.0774;897.732;18.6636;301.1228;1136.1962;-17.9585;309.5214;1456.0106
47.4263;217.0966;897.7109;18.6252;301.1254;1136.195;-18.1347;309.4433;1455.9297
47.3622;217.1279;897.6952;18.5241;301.1783;1136.2297;-18.232;309.435;1455.9288
47.2909;217.1489;897.6661;18.5002;301.1754;1136.1882;-18.3378;309.304;1455.9192
47.225;217.1675;897.6331;18.2968;301.312;1136.2609;-18.2582;309.3695;1455.9922
47.1685;217.1862;897.5874;18.2588;301.2657;1136.1976;-18.3372;309.3177;1455.9623
47.1101;217.2152;897.5526;18.2248;301.1968;1136.1488;-18.4547;309.3175;1455.8997
47.0472;217.2487;897.5275;18.1792;301.1621;1136.0878;-18.6604;309.3159;1455.7937
46.99;217.2896;897.5069;18.094;301.1548;1136.067;-18.754;309.3339;1455.7406
46.9263;217.3267;897.4757;18.0087;301.1711;1136.041;-18.8571;309.3399;1455.6966
46.8662;217.3727;897.4662;17.8443;301.263;1136.0449;-18.7989;309.379;1455.7622
46.8054;217.422;897.4594;17.7188;301.3285;1136.0528;-18.8121;309.4409;1455.7626
46.7517;217.4701;897.4386;17.5296;301.4692;1136.0714;-18.7336;309.5862;1455.772
46.6934;217.5282;897.4289;17.3516;301.6011;1136.075;-18.6745;309.6668;1455.7985
46.6322;217.5823;897.4172;17.2549;301.6476;1136.0757;-18.7382;309.7083;1455.7821
46.5726;217.6374;897.4106;17.2503;301.6006;1136.0402;-18.9432;309.7357;1455.6667
