LWJC_x;LWJC_y;LWJC_z;LEJC_x;LEJC_y;LEJC_z;LGHJC_x;LGHJC_y;LGHJC_z
-7.52;182.0452;896.1248;-19.8231;269.8387;1135.3107;-53.3839;298.9217;1455.8273
-7.5018;182.0193;896.0832;-19.8193;269.8955;1135.3051;-53.2476;298.9031;1455.8376
-7.4844;181.9998;896.0437;-19.7755;269.8914;1135.2857;-53.1409;298.8971;1455.8334
-7.4591;182.0119;896.0158;-19.7252;269.888;1135.2688;-53.0592;298.8706;1455.8273
-7.4355;182.0383;895.9971;-19.7271;269.9562;1135.2647;-52.9036;298.8585;1455.8528
-7.4102;182.0673;895.9612;-19.7097;270.0051;1135.2609;-52.7873;298.8532;1455.8568
-7.3949;182.1002;895.9353;-19.7353;270.1191;1135.2673;-52.6216;298.8396;1455.891
-7.386;182.1353;895.8935;-19.7353;270.1951;1135.2641;-52.4916;298.8144;1455.9133
-7.3704;182.1715;895.8418;-19.7153;270.2446;1135.2549;-52.404;298.7901;1455.9125
-7.3617;182.2232;895.7947;-19.6794;270.2714;1135.2326;-52.3274;298.7582;1455.9049
-7.3521;182.273;895.747;-19.6695;270.3464;1135.2175;-52.2489;298.728;1455.8691
-7.3538;182.325;895.6928;-19.6397;270.4012;1135.2021;-52.1771;298.7074;1455.8594
-7.3437;182.3828;895.637;-19.5458;270.367;1135.1667;-52.1706;298.6763;1455.8404
-7.3367;182.4542;895.595;-19.4579;270.3477;1135.1352;-52.1714;298.6616;1455.8
-7.3263;182.5371;895.5673;-19.3561;270.3069;1135.0961;-52.1707;298.6287;1455.7572
-7.321;182.6281;895.5434;-19.253;270.2658;1135.0514;-52.1948;298.6715;1455.7069
-7.3154;182.7144;895.5088;-19.1958;270.2918;1135.0127;-52.1764;298.717;1455.6425
-7.3059;182.8048;895.4871;-19.1905;270.4047;1134.9968;-51.9925;298.7579;1455.6752
-7.3017;182.883;895.4526;-19.2206;270.5866;1135.0043;-51.7805;298.8527;1455.7223
-7.2793;182.9734;895.4255;-19.2485;270.781;1135.0214;-51.5756;298.9331;1455.7646
-7.251;183.0684;895.4018;-19.2986;271.0333;1135.0574;-51.3204;298.9446;1455.8389
-7.21;183.1717;895.3769;-19.2986;271.2125;1135.0717;-51.1709;298.9942;1455.857
-7.1628;183.2807;895.3595;-19.1081;271.0928;1135.0109;-51.223;298.9838;1455.771
-7.1061;183.3842;895.3235;-18.9331;271.0107;1134.9576;-51.2746;298.9977;1455.688
-7.0475;183.4898;895.2847;-18.7694;270.9606;1134.9096;-51.275;298.9734;1455.632
-6.9851;183.6021;895.2553;-18.6193;270.9344;1134.8647;-51.2809;298.9681;1455.5685
-6.9191;183.6983;895.2104;-18.4981;270.9489;1134.8222;-51.2585;299.0245;1455.4848
-6.8285;183.8075;895.1747;-18.4241;271.0159;1134.7814;-51.1625;299.1235;1455.4006
-6.741;183.9194;895.144;-18.335;271.0681;1134.7443;-51.1066;299.1542;1455.378
-6.6488;184.0199;895.1011;-18.2924;271.1939;1134.7323;-50.9413;299.0938;1455.4272
-6.56;184.1116;895.0585;-18.1708;271.1938;1134.6939;-50.893;299.0724;1455.397
-6.4483;184.2247;895.02;-18.0588;271.2117;1134.6667;-50.8392;299.1149;1455.3395
-6.334;184.3389;894.9966;-17.9476;271.2446;1134.6557;-50.799;299.2047;1455.2622
-6.2138;184.4465;894.9734;-17.8383;271.2822;1134.6481;-50.7389;299.2116;1455.2376
-6.0891;184.5518;894.9628;-17.8007;271.4412;1134.682;-50.5733;299.1234;1455.362
-5.9535;184.6542;894.9519;-17.7041;271.4954;1134.6858;-50.4754;299.1902;1455.3389
-5.8215;184.7425;894.9295;-17.6771;271.6649;1134.7235;-50.317;299.2982;1455.3479
-5.6689;184.848;894.9088;-17.5809;271.7294;1134.748;-50.2502;299.331;1455.3561
-5.5273;184.9498;894.8933;-17.3918;271.6602;1134.7428;-50.2935;299.2618;1455.3638
-5.3895;185.0375;894.8817;-17.245;271.6498;1134.7456;-50.2452;299.2827;1455.3286
-5.2528;185.1301;894.8882;-17.1094;271.6529;1134.7512;-50.1801;299.2858;1455.2946
-5.1298;185.2047;894.8806;-17.0166;271.7157;1134.7667;-50.075;299.3156;1455.292
-4.9954;185.2769;894.8838;-16.9278;271.7777;1134.781;-49.9668;299.2749;1455.3164
-4.8607;185.3437;894.8802;-16.8288;271.8103;1134.7812;-49.943;299.2216;1455.3281
-4.7241;185.424;894.8636;-16.8131;271.9739;1134.8149;-49.7776;299.1088;1455.4531
-4.58;185.5054;894.8472;-16.7926;272.1119;1134.8427;-49.5904;298.981;1455.5698
-4.439;185.5806;894.8351;-16.7851;272.255;1134.8674;-49.4178;298.9678;1455.6289
-4.2989;185.6458;894.8267;-16.7639;272.3689;1134.8908;-49.2601;298.9153;1455.6938
-4.1694;185.706;894.8197;-16.733;272.4522;1134.9118;-49.1008;298.9092;1455.7411
-4.0405;185.7543;894.811;-16.6567;272.435;1134.9085;-48.9762;298.8846;1455.7461
-3.9066;185.8061;894.8054;-16.5641;272.399;1134.8974;-48.9314;298.9753;1455.6473
-3.7799;185.8366;894.7923;-16.4659;272.3521;1134.8849;-48.8679;299.0014;1455.6089
-3.6652;185.8654;894.7885;-16.3719;272.298;1134.8657;-48.8204;299.0538;1455.543
-3.5408;185.894;894.788;-16.2907;272.2833;1134.8631;-48.715;298.9765;1455.6081
-3.4091;185.9194;894.7885;-16.1014;272.0987;1134.8347;-48.7647;298.8967;1455.5851
-3.2918;185.941;894.8009;-16.0216;272.0924;1134.8524;-48.7158;298.9633;1455.5418
-3.1842;185.9496;894.8071;-15.8621;271.9529;1134.8392;-48.7585;298.9989;1455.475
-3.0768;185.9567;894.8214;-15.7703;271.9233;1134.8529;-48.6633;298.8283;1455.5833
-2.984;185.954;894.8398;-15.6063;271.7831;1134.8477;-48.6852;298.7462;1455.6009
-2.9102;185.9352;894.863;-15.4772;271.6968;1134.8531;-48.6828;298.7138;1455.5803
-2.8456;185.8963;894.8732;-15.3696;271.6296;1134.8606;-48.6984;298.8185;1455.4707
-2.7867;185.8604;894.8885;-15.2649;271.5678;1134.8688;-48.6637;298.8116;1455.4366
-2.7417;185.7955;894.8786;-15.1757;271.5162;1134.8767;-48.5998;298.6968;1455.457
-2.7096;185.7475;894.9023;-15.0874;271.4504;1134.8814;-48.5587;298.6021;1455.4678
-2.6613;185.6869;894.9141;-15.0086;271.3841;1134.878;-48.4802;298.464;1455.5396
-2.6351;185.6104;894.9193;-14.9398;271.3329;1134.8951;-48.4096;298.3618;1455.5907
-2.6072;185.5274;894.9327;-14.8691;271.267;1134.91;-48.3727;298.3854;1455.5543
-2.5852;185.4377;894.9417;-14.7996;271.1876;1134.9157;-48.3199;298.2966;1455.5917
-2.5582;185.353;894.9637;-14.7408;271.1306;1134.9346;-48.249;298.1965;1455.6506
-2.54;185.2547;894.9636;-14.7022;271.0925;1134.956;-48.1838;298.2304;1455.635
-2.5356;185.1513;894.9757;-14.6441;271.014;1134.9695;-48.1324;298.1878;1455.6453
-2.531;185.0526;895.0122;-14.5788;270.9218;1134.9789;-48.1177;298.1947;1455.6109
-2.5296;184.9435;895.0409;-14.5212;270.8319;1134.9887;-48.0723;298.1972;1455.5752
-2.5236;184.8257;895.0834;-14.4705;270.7425;1135.0024;-48.0499;298.2295;1455.5424
-2.5168;184.7095;895.1396;-14.4186;270.6444;1135.011;-48.0285;298.1962;1455.5386
-2.5332;184.5784;895.1949;-14.3809;270.5546;1135.0192;-47.9528;298.1553;1455.585
-2.5553;184.4399;895.2343;-14.3448;270.4712;1135.0284;-47.907;298.1978;1455.5363
-2.5744;184.3021;895.2668;-14.4084;270.4285;1135.0284;-47.7548;298.2783;1455.5556
-2.5895;184.1595;895.2867;-14.4401;270.3794;1135.0243;-47.587;298.3081;1455.5805
-2.6122;184.008;895.3006;-14.4469;270.3119;1135.0155;-47.5108;298.3516;1455.5453
-2.628;183.8494;895.3006;-14.7086;270.493;1134.9948;-47.0026;298.6295;1455.6738
-2.6408;183.6981;895.32;-14.8532;270.5643;1134.9831;-46.5739;298.7946;1455.7945
-2.6687;183.5336;895.33;-14.9245;270.5732;1134.979;-46.3385;298.9032;1455.851
-2.6877;183.383;895.3609;-14.9466;270.5398;1134.9794;-46.1606;298.9578;1455.887
-2.7111;183.2244;895.3824;-14.9604;270.5082;1135.0068;-46.0252;298.9438;1455.9646
-2.729;183.0711;895.418;-14.9774;270.4565;1135.0232;-45.9251;298.9012;1456.0432
-2.7448;182.9204;895.477;-14.9765;270.4032;1135.0356;-45.8009;298.8444;1456.1238
-2.7735;182.759;895.5254;-14.9523;270.3315;1135.0336;-45.721;298.8481;1456.1335
-2.8078;182.5987;895.5578;-14.9264;270.2718;1135.0421;-45.6621;298.8989;1456.0944
-2.8418;182.4457;895.5768;-14.8947;270.2047;1135.0511;-45.6031;298.9996;1456.0133
-2.8655;182.3045;895.6191;-14.8591;270.1333;1135.0591;-45.5358;298.9751;1456.048
-2.891;182.1692;895.6476;-14.8283;270.0602;1135.0634;-45.4812;298.9292;1456.0851
-2.9155;182.047;895.6848;-14.7918;269.9839;1135.0619;-45.4288;298.9435;1456.0835
-2.9331;181.929;895.7081;-14.7538;269.9155;1135.0652;-45.3952;298.9408;1456.0793
-2.9605;181.8023;895.7291;-14.7192;269.8584;1135.0723;-45.3803;298.8913;1456.0971
-2.9863;181.6803;895.7392;-14.6882;269.812;1135.0854;-45.3341;298.8473;1456.1085
-3.0072;181.5662;895.7541;-14.6448;269.7266;1135.0772;-45.2705;298.8304;1456.1221
-3.0235;181.4533;895.7649;-14.602;269.6557;1135.076;-45.2543;298.9347;1456.0595
-3.0399;181.3538;895.7878;-14.5581;269.588;1135.0746;-45.2408;298.9735;1456.0185
-3.0478;181.263;895.8098;-14.5146;269.5233;1135.0745;-45.181;298.9526;1456.0219
-3.0459;181.1902;895.8463;-14.4684;269.4553;1135.0691;-45.1116;298.961;1456.0343
-3.0525;181.1037;895.8696;-14.4309;269.4207;1135.0815;-45.0696;299.0533;1455.9986
-3.0597;181.0263;895.8893;-14.3902;269.3783;1135.0855;-44.9824;299.0783;1455.9919
-3.0562;180.9528;895.9054;-14.3533;269.352;1135.0927;-44.9355;299.1434;1455.9357
-3.0498;180.8941;895.9251;-14.3166;269.3333;1135.1085;-44.9666;299.1552;1455.9247
-3.053;180.8376;895.9537;-14.2801;269.3131;1135.1244;-45.1124;299.1333;1456.0628
