LWJC_x;LWJC_y;LWJC_z;LEJC_x;LEJC_y;LEJC_z;LGHJC_x;LGHJC_y;LGHJC_z
28.8391;256.7269;781.7864;NaN;NaN;NaN;NaN;NaN;NaN
28.454;256.3213;781.8076;NaN;NaN;NaN;NaN;NaN;NaN
27.7581;255.7544;780.5891;NaN;NaN;NaN;NaN;NaN;NaN
27.926;255.5715;781.0724;NaN;NaN;NaN;NaN;NaN;NaN
27.0371;256.615;782.4597;NaN;NaN;NaN;NaN;NaN;NaN
26.6552;255.5062;782.0082;NaN;NaN;NaN;NaN;NaN;NaN
26.7479;255.3488;782.1496;NaN;NaN;NaN;NaN;NaN;NaN
27.0626;255.2815;782.5709;NaN;NaN;NaN;NaN;NaN;NaN
26.77;255.2518;782.4328;NaN;NaN;NaN;NaN;NaN;NaN
26.7003;254.4746;782.3504;NaN;NaN;NaN;NaN;NaN;NaN
26.7883;254.1647;782.401;NaN;NaN;NaN;NaN;NaN;NaN
26.4203;254.156;782.3954;NaN;NaN;NaN;NaN;NaN;NaN
26.9359;254.0175;782.9027;NaN;NaN;NaN;NaN;NaN;NaN
26.4576;253.2517;782.1116;NaN;NaN;NaN;NaN;NaN;NaN
26.4072;252.9352;781.8275;NaN;NaN;NaN;NaN;NaN;NaN
26.5128;252.884;781.9028;NaN;NaN;NaN;NaN;NaN;NaN
26.633;253.1981;782.2405;NaN;NaN;NaN;NaN;NaN;NaN
26.5559;252.9664;782.3941;NaN;NaN;NaN;NaN;NaN;NaN
26.7344;252.387;782.261;NaN;NaN;NaN;NaN;NaN;NaN
26.5025;252.6687;782.1105;NaN;NaN;NaN;NaN;NaN;NaN
26.4869;252.5567;782.5133;NaN;NaN;NaN;NaN;NaN;NaN
26.5446;252.2453;782.3522;NaN;NaN;NaN;NaN;NaN;NaN
26.6299;251.7887;781.9348;NaN;NaN;NaN;NaN;NaN;NaN
26.883;251.1817;782.0353;NaN;NaN;NaN;NaN;NaN;NaN
26.8592;250.9685;782.1073;NaN;NaN;NaN;NaN;NaN;NaN
26.7202;251.0677;781.749;NaN;NaN;NaN;NaN;NaN;NaN
26.7433;250.9467;782.2811;NaN;NaN;NaN;NaN;NaN;NaN
27.0067;250.2292;782.1203;NaN;NaN;NaN;NaN;NaN;NaN
27.0064;249.7585;781.9554;NaN;NaN;NaN;NaN;NaN;NaN
26.8455;249.6796;781.9972;NaN;NaN;NaN;NaN;NaN;NaN
26.7857;249.7096;781.9337;NaN;NaN;NaN;NaN;NaN;NaN
26.8275;249.4367;781.852;NaN;NaN;NaN;NaN;NaN;NaN
26.8171;249.2207;781.9595;NaN;NaN;NaN;NaN;NaN;NaN
26.8505;248.4618;781.5848;NaN;NaN;NaN;NaN;NaN;NaN
26.8829;248.6508;781.956;NaN;NaN;NaN;NaN;NaN;NaN
