LWJC_x;LWJC_y;LWJC_z;LEJC_x;LEJC_y;LEJC_z;LGHJC_x;LGHJC_y;LGHJC_z
37.3202;-466.4835;1466.9681;-14.2852;346.7873;1168.2185;439.3611;87.9596;645.424
36.4405;-519.0076;1445.0205;-14.5197;347.1462;1168.206;439.6817;88.8148;645.8289
NaN;NaN;NaN;-14.7518;347.506;1168.1939;439.8245;89.638;646.0296
NaN;NaN;NaN;-14.9986;347.8915;1168.1797;439.0693;89.9976;645.3293
NaN;NaN;NaN;-15.245;348.2885;1168.1589;438.6693;90.4873;645.0104
NaN;NaN;NaN;-15.4823;348.701;1168.148;439.4702;91.675;645.9806
NaN;NaN;NaN;-15.7172;349.1111;1168.1365;439.4768;92.6114;646.0679
NaN;NaN;NaN;-15.9647;349.5385;1168.115;439.043;93.0698;645.6512
NaN;NaN;NaN;-16.2068;349.9723;1168.0652;439.0232;93.7935;645.769
NaN;NaN;NaN;-16.4466;350.4125;1168.018;438.4177;94.1693;645.2883
NaN;NaN;NaN;-16.6855;350.8492;1167.9705;438.0471;94.7965;644.8922
NaN;NaN;NaN;-16.9256;351.303;1167.9088;438.0135;95.7315;644.7544
NaN;NaN;NaN;-17.1614;351.7619;1167.8549;437.9405;96.6787;644.6229
NaN;NaN;NaN;-17.3942;352.227;1167.7933;437.641;97.5188;644.2988
NaN;NaN;NaN;-17.6335;352.6926;1167.7154;437.0635;98.0461;643.6649
NaN;NaN;NaN;-17.8774;353.1463;1167.634;437.3832;99.1361;643.9005
NaN;NaN;NaN;-18.1112;353.5993;1167.5678;437.1748;100.1081;643.5392
NaN;NaN;NaN;-18.3456;354.0382;1167.5004;436.6984;101.0301;642.9548
NaN;NaN;NaN;-18.5769;354.4854;1167.4737;436.8125;102.0721;643.0228
NaN;NaN;NaN;-18.8058;354.9197;1167.4391;437.2832;103.4587;643.4756
NaN;NaN;NaN;-19.0452;355.3451;1167.401;436.3656;104.0084;642.4429
NaN;NaN;NaN;-19.2751;355.7616;1167.3778;436.5;105.266;642.5128
NaN;NaN;NaN;-19.5169;356.1792;1167.362;436.6146;106.4226;642.5378
NaN;NaN;NaN;-19.7525;356.5892;1167.35;436.4436;107.3598;642.3035
NaN;NaN;NaN;-19.9857;356.9945;1167.3228;436.3051;108.3135;642.1414
NaN;NaN;NaN;-20.2066;357.3889;1167.3157;436.1272;109.3295;641.9249
NaN;NaN;NaN;-20.4151;357.7712;1167.3059;436.0379;110.3507;641.7947
NaN;NaN;NaN;-20.6062;358.1463;1167.2885;435.6189;111.192;641.2441
NaN;NaN;NaN;-20.8068;358.5034;1167.2877;435.5713;112.0531;641.1065
29.4579;281.3285;986.5821;-20.9704;358.8383;1167.2763;113.4945;-176.7874;1529.3614
15.9931;286.4633;968.92;-21.1528;359.1663;1167.2742;116.2548;-165.4523;1561.1285
9.2035;282.4509;959.2434;-21.329;359.4814;1167.2476;116.3494;-165.345;1560.8425
5.7422;278.5281;953.62;-21.5152;359.7595;1167.2034;116.6616;-166.0851;1559.5473
4.0508;275.8473;950.4744;-21.6906;360.0154;1167.1578;116.5388;-165.6356;1559.8081
3.0748;274.013;948.4718;-21.8658;360.2594;1167.1278;116.6353;-165.5646;1559.3346
2.4635;272.968;947.329;-22.0385;360.4687;1167.0937;116.6417;-165.4601;1558.8687
2.0397;272.3863;946.5991;-22.2101;360.6704;1167.0561;116.6148;-165.4409;1558.3397
1.8052;272.1919;946.2034;-22.3781;360.8597;1167.0172;116.75;-165.6348;1557.631
1.5262;272.0941;945.7758;-22.5259;361.0247;1166.9857;116.8729;-165.7269;1557.1025
1.3058;272.0798;945.5357;-22.6816;361.17;1166.9562;116.9404;-165.7683;1556.7115
1.0418;272.0971;945.4189;-22.8543;361.2974;1166.9106;116.9565;-165.8535;1556.367
0.7566;272.1211;945.3368;-23.0267;361.4112;1166.8606;117.0826;-166.0642;1555.8861
0.5719;272.1784;945.3087;-23.1789;361.5196;1166.8115;117.3161;-166.3548;1555.2596
0.4033;272.1136;945.2956;-23.2895;361.6177;1166.805;117.3671;-166.2744;1555.2113
0.3607;272.3324;945.3277;-23.3678;361.6921;1166.7975;117.3753;-165.9013;1555.5451
0.2747;272.4425;945.2739;-23.4322;361.7549;1166.795;117.3846;-165.5526;1555.8466
0.0945;272.4467;945.2417;-23.5272;361.8341;1166.7845;117.3845;-165.5026;1555.8244
0.0536;272.4823;945.255;-23.5873;361.8855;1166.7665;117.3312;-165.3139;1556.0202
-0.0935;272.4307;945.1724;-23.6282;361.9242;1166.7561;117.3164;-165.1035;1556.2565
-0.1766;272.3905;945.2282;-23.6799;361.9618;1166.7409;117.26;-165.0578;1556.2697
-0.3671;272.3044;945.229;-23.7594;362.0017;1166.7079;117.1951;-165.2323;1556.0298
-0.5291;272.058;945.3016;-23.8252;362.0326;1166.6854;117.1331;-165.5245;1555.6406
-0.5869;272.035;945.2908;-23.856;362.0293;1166.6766;117.0576;-165.5595;1555.6289
-0.6124;271.9693;945.3577;-23.8722;362.0088;1166.6746;117.0156;-165.5094;1555.7413
-0.6343;271.87;945.4506;-23.8855;361.9726;1166.6828;116.9709;-165.4309;1555.9126
