RWJC_x;RWJC_y;RWJC_z;REJC_x;REJC_y;REJC_z;RGHJC_x;RGHJC_y;RGHJC_z
-366.5732;142.1683;845.6117;-378.0784;232.654;1046.9606;-377.6219;242.8275;1308.0161
-366.4466;141.9852;845.5745;-378.0563;232.5359;1046.8762;-377.6474;242.7048;1307.9139
-366.2974;141.7618;845.5969;-378.0105;232.4569;1046.778;-377.7507;242.6315;1307.8108
-366.1626;141.5643;845.5542;-377.9759;232.3125;1046.6647;-377.7782;242.5242;1307.712
-366.0671;141.3789;845.5449;-377.9434;232.1844;1046.5619;-377.8266;242.4497;1307.6086
-365.9303;141.1717;845.5718;-377.9148;232.0596;1046.4997;-377.875;242.4141;1307.4988
-365.7677;140.9879;845.6408;-377.8714;231.9356;1046.4215;-377.977;242.4239;1307.385
-365.6624;140.7705;845.5697;-377.464;231.864;1046.0742;-378.5962;242.5945;1307.3578
-365.4856;140.5961;845.7256;-377.398;231.7394;1045.9775;-378.7216;242.5979;1307.2573
-365.3695;140.4402;845.7266;-377.3399;231.5749;1045.8846;-378.7884;242.5398;1307.1532
-365.2784;140.2257;845.5852;-377.2919;231.3962;1045.7607;-378.8348;242.5081;1307.005
-365.1365;140.0644;845.6086;-377.2388;231.2302;1045.6241;-378.9191;242.4466;1306.8898
-364.9695;139.825;845.4332;-377.2042;231.0681;1045.4902;-378.9788;242.4147;1306.7365
-364.7939;139.6416;845.3883;-377.1488;230.9318;1045.3473;-379.074;242.3736;1306.6071
-364.6048;139.443;845.2846;-377.1226;230.7891;1045.2193;-379.1317;242.3275;1306.4678
-364.4531;139.3116;845.249;-377.0795;230.6916;1045.1031;-379.2409;242.312;1306.342
-364.282;139.1889;845.1898;-377.059;230.6256;1045.0234;-379.3597;242.3115;1306.1801
-364.1096;139.0562;845.111;-377.0421;230.5271;1044.9305;-379.4362;242.2869;1306.0296
-363.8499;138.9468;845.1477;-377.0132;230.4066;1044.8084;-379.5138;242.2417;1305.8723
-363.6016;138.7684;844.9051;-377.0015;230.315;1044.7098;-379.5477;242.1397;1305.7325
-363.37;138.6633;844.7929;-376.9828;230.1991;1044.6079;-379.6045;242.0805;1305.5758
-363.1542;138.5871;844.6061;-376.9625;230.1081;1044.506;-379.6396;241.9687;1305.456
-362.8838;138.4863;844.4793;-376.9355;230.0022;1044.4047;-379.6955;241.8746;1305.3293
-362.619;138.4701;844.4984;-376.9145;229.8964;1044.3014;-379.7372;241.7239;1305.2244
-362.3645;138.3781;844.3196;-376.8781;229.8242;1044.206;-379.8122;241.6031;1305.1148
-362.0737;138.3361;844.2545;-376.8352;229.7446;1044.1297;-379.8765;241.4874;1305.0184
-361.8236;138.2661;844.1308;-376.7671;229.6749;1044.0201;-379.986;241.3784;1304.9389
-361.572;138.2684;844.1405;-376.7111;229.6171;1043.9443;-380.0824;241.2521;1304.8538
-361.362;138.2102;843.9837;-376.6569;229.5457;1043.8474;-380.1654;241.1354;1304.7743
-361.1722;138.2292;844.0512;-376.6057;229.4842;1043.7694;-380.2722;241.0451;1304.7029
-360.903;138.2349;843.9815;-376.5611;229.4043;1043.6939;-380.3268;240.9472;1304.6151
-360.599;138.1645;843.6988;-376.5158;229.3446;1043.6266;-380.3936;240.8242;1304.5328
-360.3072;138.1774;843.6614;-376.4707;229.2719;1043.5593;-380.4614;240.7383;1304.4378
-360.0653;138.1832;843.6237;-376.4032;229.2221;1043.4723;-380.5876;240.6361;1304.3581
-359.7909;138.1705;843.5507;-376.3477;229.1373;1043.3844;-380.6624;240.515;1304.277
-359.5923;138.2033;843.5339;-376.2989;229.0629;1043.3085;-380.7251;240.3521;1304.198
-359.3711;138.1572;843.3213;-376.236;228.971;1043.2028;-380.8473;240.2333;1304.1169
-359.167;138.134;843.1181;-376.1909;228.8923;1043.1323;-380.9268;240.0619;1304.0503
-358.9486;138.1472;843.0195;-376.1316;228.8077;1043.0279;-381.0265;239.9004;1303.9837
-358.7484;138.1813;842.9915;-376.0692;228.7184;1042.9171;-381.1678;239.7933;1303.891
-358.529;138.1998;843.0007;-376.0208;228.6261;1042.8397;-381.2254;239.5963;1303.8088
-358.3387;138.2209;842.9587;-375.9802;228.5071;1042.7368;-381.331;239.447;1303.7162
-358.1815;138.1941;842.7972;-375.9579;228.364;1042.6359;-381.3855;239.2549;1303.6221
-358.0248;138.1447;842.6069;-375.9301;228.274;1042.5956;-381.4263;239.0145;1303.5384
-357.8178;138.0816;842.4827;-375.5502;228.2056;1042.2806;-381.9488;238.9018;1303.5293
-357.6366;137.9756;842.2878;-375.5424;228.0274;1042.2193;-381.9692;238.6171;1303.4824
-357.4696;137.8912;842.1513;-375.5124;227.8596;1042.1547;-382.0319;238.3674;1303.4209
-357.3393;137.8462;842.114;-375.5099;227.6598;1042.1108;-381.8664;238.0827;1303.2999
-357.2015;137.7393;842.0027;-375.4917;227.509;1042.0689;-381.9202;237.7878;1303.2543
-357.1157;137.6806;841.9866;-375.4747;227.2834;1042.0396;-381.9701;237.5187;1303.1942
-357.0078;137.5148;841.7523;-375.4421;227.0734;1041.9476;-382.0407;237.1907;1303.1585
-356.9148;137.3767;841.6231;-375.4447;226.8297;1041.9052;-382.0494;236.8278;1303.1438
-356.8142;137.2276;841.5083;-375.4518;226.6011;1041.8893;-382.0628;236.4666;1303.1024
-356.7136;137.0212;841.327;-375.469;226.3332;1041.8574;-382.0277;236.0961;1303.0701
-356.6345;136.8217;841.2071;-375.4848;226.0458;1041.8114;-382.0345;235.7567;1303.0337
-356.5552;136.6257;841.1533;-375.5161;225.7751;1041.8506;-382.0362;235.3571;1303.0298
-356.45;136.37;841.0621;-375.5293;225.4614;1041.8135;-382.019;234.9534;1303.015
-356.3372;136.0906;840.9851;-375.5394;225.1735;1041.8111;-382.0476;234.6101;1302.9909
-356.216;135.7889;840.9366;-375.5222;224.8794;1041.8035;-382.0938;234.263;1302.9622
-356.0945;135.4764;840.9329;-375.5507;224.4916;1041.7856;-382.0293;233.8803;1302.9327
-356.0043;135.2112;840.9167;-375.5766;224.1071;1041.7717;-382.016;233.4964;1302.9112
-355.9297;134.8734;840.8417;-375.5769;223.7433;1041.7492;-382.0121;233.0758;1302.8927
-355.8448;134.5187;840.8177;-375.5621;223.3868;1041.7358;-382.0404;232.6776;1302.8797
-355.7483;134.1693;840.8138;-375.5521;222.974;1041.7493;-381.9624;232.2275;1302.8649
-355.6862;133.8146;840.8181;-375.5616;222.5731;1041.7684;-381.9305;231.778;1302.8656
-355.5965;133.4209;840.803;-375.5425;222.1945;1041.729;-381.9139;231.3722;1302.8317
-355.4875;133.0349;840.7746;-375.5328;221.7739;1041.705;-381.8897;230.9336;1302.8188
-355.3919;132.6454;840.769;-375.5257;221.3711;1041.6936;-381.851;230.4286;1302.8265
-355.2535;132.2559;840.8047;-375.5173;220.9453;1041.7018;-381.8547;230.0113;1302.8276
-355.1636;131.9155;840.8351;-375.4661;220.531;1041.6839;-381.832;229.6108;1302.7786
-355.0986;131.5055;840.7774;-375.4558;220.1145;1041.7022;-381.7642;229.1551;1302.7635
-355.0306;131.1472;840.7767;-375.4491;219.6609;1041.7109;-381.6832;228.7063;1302.7534
