RWJC_x;RWJC_y;RWJC_z;REJC_x;REJC_y;REJC_z;RGHJC_x;RGHJC_y;RGHJC_z
-508.0908;255.262;912.2979;-489.3259;353.152;1135.9276;177.7522;303.1521;1877.9639
-508.1488;255.2627;912.2891;-489.3771;353.1631;1135.9168;177.6788;303.1944;1877.974
-508.2065;255.2607;912.2809;-489.4295;353.1684;1135.9025;177.5974;303.2557;1877.9881
-508.27;255.2533;912.2748;-489.4838;353.1696;1135.8871;177.523;303.3297;1877.9946
-508.3332;255.2243;912.2727;-489.5394;353.1631;1135.868;177.4534;303.3677;1877.9894
-508.3918;255.2029;912.2417;-489.5955;353.1472;1135.8485;177.415;303.3923;1877.9578
-508.4577;255.1624;912.2282;-489.648;353.1266;1135.8191;177.3201;303.5031;1877.9716
-508.5199;255.1209;912.202;-489.7042;353.1009;1135.7949;177.3006;303.5251;1877.9195
-508.5823;255.0635;912.1599;-489.7592;353.0689;1135.7734;177.2811;303.4911;1877.8679
-508.6528;254.9859;912.1387;-489.8119;353.0363;1135.75;177.2475;303.5025;1877.832
-508.7235;254.899;912.125;-489.8611;353.001;1135.7291;177.2224;303.4271;1877.7866
-508.7787;254.8375;912.0918;-489.9055;352.9621;1135.7075;177.1424;303.4017;1877.7955
-508.8376;254.7597;912.0929;-489.9517;352.9193;1135.6833;177.0694;303.3467;1877.7927
-508.8787;254.6976;912.0579;-489.9954;352.8794;1135.6604;177.0144;303.3064;1877.7812
-508.9178;254.6208;912.0435;-490.0342;352.8327;1135.6303;176.9039;303.2634;1877.8138
-508.9453;254.5315;912.0271;-490.0764;352.783;1135.6044;176.8472;303.1873;1877.7993
-508.9666;254.4556;911.9932;-490.113;352.7353;1135.5775;176.7277;303.1679;1877.8476
-508.9859;254.3636;912.0041;-490.1516;352.6778;1135.5519;176.6507;303.1831;1877.8618
-509.0007;254.2618;911.9935;-490.1871;352.6192;1135.5249;176.5326;303.2142;1877.9159
-509.0116;254.1637;911.9768;-490.2178;352.5539;1135.4928;176.3933;303.3313;1877.9918
-509.0187;254.051;911.9849;-490.2422;352.484;1135.4595;176.2692;303.4214;1878.0585
-509.0155;253.9529;911.976;-490.268;352.4149;1135.428;176.1309;303.4543;1878.1376
-509.0061;253.8437;911.9712;-490.2877;352.3456;1135.3973;175.9814;303.5498;1878.2311
-508.9899;253.7467;911.9534;-490.3033;352.2735;1135.3643;175.8267;303.6185;1878.3313
-508.9673;253.6459;911.9229;-490.3162;352.1995;1135.3338;175.7138;303.6471;1878.4006
-508.9405;253.5455;911.8967;-490.3256;352.1221;1135.2983;175.5335;303.7651;1878.5263
-508.9114;253.423;911.8803;-490.3383;352.0418;1135.2682;175.3849;303.8876;1878.6284
-508.8728;253.3185;911.8566;-490.3525;351.9577;1135.2429;175.2586;303.9062;1878.7108
-508.8364;253.2063;911.8333;-490.365;351.8707;1135.2171;175.1324;303.895;1878.7936
-508.7929;253.101;911.7918;-490.3735;351.7874;1135.1941;174.9915;303.8776;1878.8918
-508.7568;252.9783;911.777;-490.3839;351.7015;1135.1725;174.8801;303.8338;1878.9644
-508.7041;252.8775;911.7383;-490.3932;351.6221;1135.1525;174.7884;303.7585;1879.0182
-508.6535;252.7918;911.7081;-490.4006;351.5402;1135.1272;174.6649;303.6821;1879.0966
-508.6232;252.6697;911.724;-490.4008;351.4581;1135.0973;174.4943;303.7184;1879.2241
-508.5698;252.5809;911.7094;-490.4094;351.3737;1135.0676;174.3743;303.7616;1879.3031
-508.5243;252.4883;911.7119;-490.4108;351.2901;1135.0363;174.1925;303.811;1879.4398
-508.4719;252.4032;911.7045;-490.4146;351.2062;1134.9999;174.0126;303.9732;1879.5739
-508.448;252.2912;911.7378;-490.4211;351.1265;1134.9639;173.7964;304.185;1879.7411
-508.4098;252.203;911.7257;-490.4291;351.0519;1134.9269;173.5942;304.3515;1879.8909
-508.3887;252.1051;911.7317;-490.4344;350.9774;1134.8821;173.3838;304.49;1880.0375
-508.3469;252.0254;911.7008;-490.4436;350.9039;1134.8471;173.2101;304.5851;1880.1589
-508.3194;251.9018;911.7031;-490.4576;350.8344;1134.8089;173.0312;304.7151;1880.2776
-508.2952;251.8025;911.6969;-490.4725;350.7697;1134.7757;172.8635;304.7783;1880.3863
-508.2732;251.7322;911.6808;-490.4885;350.7084;1134.7416;172.6959;304.8729;1880.4948
-508.2637;251.6348;911.6875;-490.5088;350.6428;1134.7109;172.5785;304.8641;1880.5528
-508.2447;251.5774;911.6626;-490.5297;350.5815;1134.6876;172.4801;304.8985;1880.6041
-508.2396;251.4916;911.6632;-490.5494;350.5266;1134.6592;172.3472;304.8574;1880.6742
-508.2345;251.4256;911.644;-490.5721;350.4763;1134.6355;172.21;304.7873;1880.7511
-508.2323;251.3658;911.6215;-490.5983;350.4308;1134.6087;172.0957;304.723;1880.8032
-508.2226;251.3021;911.5935;-490.6254;350.3995;1134.5806;171.9994;304.6225;1880.8341
-508.2406;251.2406;911.5855;-490.6572;350.3706;1134.5494;171.9036;304.5319;1880.8568
-508.2663;251.1674;911.5832;-490.6953;350.3459;1134.517;171.8498;304.4031;1880.8343
-508.2629;251.1194;911.5493;-490.7336;350.3229;1134.4822;171.7261;304.3352;1880.8677
-508.2854;251.0868;911.5264;-490.7801;350.3091;1134.4591;171.7038;304.1966;1880.821
-508.3162;251.0175;911.5267;-490.8223;350.2941;1134.4343;171.559;304.1104;1880.8795
-508.3396;251.0104;911.5167;-490.8688;350.2839;1134.4149;171.4689;304.0734;1880.8925
-508.3454;250.9746;911.4751;-490.9175;350.2701;1134.3988;171.4361;303.9685;1880.8584
-508.3782;250.9184;911.4605;-490.9686;350.2575;1134.3887;171.4015;303.9019;1880.8322
-508.3978;250.9212;911.4352;-491.0175;350.247;1134.3791;171.3575;303.8449;1880.8186
-508.4431;250.895;911.4166;-491.0657;350.2353;1134.3742;171.3126;303.8125;1880.8119
-508.4848;250.9164;911.3885;-491.1158;350.2264;1134.3742;171.2645;303.7017;1880.8091
-508.5373;250.9122;911.3903;-491.1605;350.227;1134.3708;171.1531;303.6233;1880.8589
-508.5947;250.921;911.3798;-491.2053;350.2329;1134.3682;171.0869;303.5282;1880.868
-508.6478;250.9452;911.3624;-491.2563;350.2442;1134.3652;171.0449;303.3479;1880.8454
-508.7011;250.9502;911.358;-491.3164;350.2583;1134.3584;171.0033;303.1612;1880.8146
-508.7571;250.9664;911.3414;-491.3778;350.2787;1134.3484;170.944;303.0147;1880.7945
-508.8057;251.0018;911.31;-491.4418;350.3025;1134.3312;170.8377;302.8585;1880.8065
-508.8649;251.0334;911.2832;-491.5064;350.333;1134.3123;170.7903;302.8867;1880.7739
-508.9288;251.0555;911.2798;-491.5683;350.3728;1134.2948;170.6888;302.8802;1880.7875
-508.9853;251.1111;911.2477;-491.6303;350.4048;1134.2748;170.5607;302.9084;1880.8235
-509.0523;251.1352;911.2484;-491.6925;350.4349;1134.2582;170.4816;302.8846;1880.8161
-509.1118;251.1842;911.2197;-491.7533;350.4645;1134.2462;170.3523;302.7868;1880.8549
-509.1776;251.2215;911.2075;-491.8106;350.4919;1134.2341;170.2548;302.7003;1880.8681
-509.2404;251.2792;911.1837;-491.864;350.5227;1134.228;170.1678;302.5383;1880.877
-509.3068;251.3319;911.1717;-491.9197;350.5537;1134.2239;170.1023;302.4288;1880.8729
-509.3675;251.3872;911.1619;-491.9705;350.5851;1134.2205;170.0145;302.2084;1880.8838
-509.424;251.4589;911.1329;-492.0292;350.6182;1134.2213;169.9909;301.9674;1880.8374
-509.4902;251.5161;911.1145;-492.0873;350.6496;1134.2221;169.9535;301.7773;1880.8055
-509.5452;251.5923;911.0753;-492.1536;350.6793;1134.2245;169.9778;301.5994;1880.7208
-509.6053;251.6662;911.0498;-492.2223;350.7125;1134.2254;169.9287;301.5169;1880.6976
-509.6649;251.7312;911.0377;-492.2942;350.7469;1134.2237;169.8965;301.383;1880.6526
-509.7306;251.7834;911.0362;-492.3708;350.7794;1134.2207;169.8882;301.3246;1880.588
-509.7886;251.854;911.0134;-492.4376;350.8176;1134.2195;169.8189;301.3018;1880.5882
-509.8522;251.9071;911.0044;-492.5076;350.852;1134.2147;169.7462;301.3115;1880.5853
-509.9162;251.9608;910.9993;-492.5753;350.8835;1134.2136;169.6336;301.2809;1880.6206
-509.9672;252.0386;910.9826;-492.6407;350.9093;1134.2132;169.5167;301.3408;1880.6692
-510.0259;252.1263;910.9643;-492.7003;350.9323;1134.2128;169.3968;301.3135;1880.7198
-510.0887;252.1783;910.9677;-492.762;350.9532;1134.2137;169.2666;301.3133;1880.7786
-510.1588;252.2058;910.989;-492.8268;350.9691;1134.2165;169.1724;301.1862;1880.797
-510.2262;252.2375;910.9991;-492.8937;350.9868;1134.2189;169.0755;301.1349;1880.8186
-510.2886;252.2606;911.0058;-492.9679;350.9993;1134.2226;169.003;301.0837;1880.817
-510.3585;252.2933;911.0008;-493.0393;351.0101;1134.2194;168.8375;300.9952;1880.8897
-510.4237;252.3126;910.9924;-493.1194;351.014;1134.2148;168.7182;301.0231;1880.9202
-510.4848;252.3187;910.9775;-493.1994;351.0162;1134.21;168.5664;301.1573;1880.9867
-510.5535;252.326;910.9832;-493.2876;351.0164;1134.2072;168.4143;301.2031;1881.0417
-510.617;252.3101;910.9699;-493.3814;351.0062;1134.2015;168.3109;301.2706;1881.0525
-510.6839;252.2876;910.9541;-493.4775;350.9924;1134.1979;168.1793;301.3257;1881.0832
-510.756;252.2534;910.9535;-493.5782;350.9773;1134.196;168.0788;301.3816;1881.0883
-510.8377;252.2222;910.9744;-493.6753;350.9583;1134.1959;167.976;301.4355;1881.0954
-510.9188;252.1767;910.9846;-493.778;350.9317;1134.1907;167.8682;301.4771;1881.0969
-511.0022;252.1229;911.0083;-493.8906;350.8948;1134.1953;167.8271;301.4257;1881.0431
-511.0542;252.0137;910.996;-494.0093;350.8586;1134.2072;167.7596;301.4192;1881.0157
-511.1199;251.9135;911.0041;-494.1384;350.8093;1134.2139;167.7499;301.4227;1880.9234
-511.1934;251.8084;911.0169;-494.2725;350.7516;1134.2151;167.7048;301.4329;1880.8543
-511.2764;251.7085;911.0358;-494.4052;350.6832;1134.2107;167.6486;301.4948;1880.7923
-511.3635;251.6116;911.0579;-494.5366;350.6188;1134.2071;167.5167;301.6168;1880.7984
-511.4527;251.4994;911.0615;-494.6741;350.5435;1134.1994;167.4318;301.8151;1880.7593
-511.5477;251.365;911.0796;-494.8147;350.4687;1134.2021;167.3359;301.8883;1880.7316
-511.6469;251.2078;911.0989;-494.9661;350.378;1134.2083;167.2555;301.9702;1880.6865
-511.7414;251.0552;911.1154;-495.1213;350.2826;1134.216;167.1657;302.1595;1880.6559
-511.8326;250.8672;911.1399;-495.2747;350.1819;1134.217;167.0304;302.3354;1880.6555
-511.9125;250.6816;911.1763;-495.4301;350.0732;1134.2196;166.9107;302.5732;1880.6463
-511.9729;250.5456;911.2172;-495.5942;349.9542;1134.2233;166.8229;302.8571;1880.606
-512.0329;250.4015;911.251;-495.7643;349.8223;1134.2436;166.7452;303.0657;1880.5691
-512.0993;250.1981;911.208;-495.9351;349.6869;1134.2618;166.6656;303.1798;1880.5221
-512.1869;249.9413;911.2338;-496.1087;349.5366;1134.2612;166.6095;303.3056;1880.4305
-512.2801;249.676;911.2736;-496.2926;349.3646;1134.2618;166.6221;303.3825;1880.2736
-512.3688;249.4028;911.3082;-496.4703;349.1858;1134.2463;166.5251;303.5013;1880.1985
-512.4579;249.1156;911.3379;-496.652;348.9953;1134.2399;166.4589;303.8695;1880.1253
-512.5417;248.8152;911.362;-496.8335;348.7986;1134.2321;166.317;304.2293;1880.1128
-512.6292;248.4853;911.4194;-497.0231;348.5919;1134.228;166.1785;304.6534;1880.0993
