LWJC_x;LWJC_y;LWJC_z;LEJC_x;LEJC_y;LEJC_z;LGHJC_x;LGHJC_y;LGHJC_z
5.9465;184.135;858.9137;-27.7436;265.8499;1051.2417;-40.9607;265.3204;1317.664
5.7729;183.9255;858.8075;-27.8906;265.6656;1051.1998;-40.9828;265.6194;1317.6271
5.5222;183.7128;858.7846;-28.025;265.5118;1051.1682;-40.9845;266.0095;1317.6233
5.3705;183.5633;858.7961;-28.1498;265.3447;1051.107;-41.0184;266.284;1317.5772
5.145;183.3365;858.7796;-28.2904;265.211;1051.0438;-41.0293;266.4544;1317.5081
5.023;183.2149;858.7982;-28.4094;265.0838;1051.0316;-41.0754;266.3607;1317.4757
4.7568;183.0139;858.8;-28.4989;264.939;1051.0068;-41.0003;266.0806;1317.5558
4.5966;182.8418;858.7446;-28.5851;264.8227;1051.014;-41.0395;265.7617;1317.5862
4.4132;182.7241;858.8642;-28.6721;264.6544;1050.985;-41.1058;265.3498;1317.5937
4.2219;182.509;858.7992;-28.7419;264.5242;1051.0021;-41.2684;264.8173;1317.5851
3.9841;182.2738;858.7189;-28.8134;264.3561;1050.9995;-41.371;264.2866;1317.581
3.7608;182.0495;858.7314;-28.8932;264.216;1051.0346;-41.5557;263.6253;1317.4432
3.5452;181.8682;858.7752;-28.974;264.0323;1051.0334;-41.7077;263.0082;1317.4398
3.3504;181.6443;858.7595;-29.0446;263.7973;1051.0035;-41.814;262.5175;1317.4869
3.2188;181.3633;858.641;-29.0788;263.5081;1050.9089;-41.8701;262.006;1317.5835
3.1781;181.236;858.7661;-29.1737;263.2795;1050.8399;-41.8808;261.7679;1317.6617
3.0178;180.9259;858.6284;-29.2825;263.1359;1050.8842;-41.964;261.5447;1317.6455
2.7619;180.5943;858.5705;-29.3933;262.9379;1050.861;-41.8534;261.5391;1317.7142
2.6625;180.3142;858.4881;-29.4856;262.6903;1050.816;-41.8989;261.5327;1317.66
2.5174;180.0331;858.4499;-29.5977;262.4462;1050.7536;-41.9092;261.5575;1317.6137
2.443;179.7925;858.4197;-29.7081;262.1753;1050.6525;-41.9485;261.638;1317.5457
2.3003;179.4674;858.2675;-29.8193;261.975;1050.606;-42.0161;261.6825;1317.4484
2.1648;179.2077;858.2072;-29.9355;261.734;1050.5153;-42.128;261.6795;1317.3101
1.986;178.9602;858.1405;-30.0496;261.5008;1050.4247;-42.2942;261.5741;1317.0548
1.8185;178.7241;858.0945;-30.1466;261.2857;1050.3672;-42.3452;261.6337;1316.8922
1.7305;178.5539;858.0853;-30.2666;261.0998;1050.3292;-42.3381;261.8124;1316.8063
1.6017;178.3047;857.9755;-30.3949;260.9308;1050.2641;-42.263;262.0967;1316.8727
1.4968;178.1201;857.9579;-30.535;260.7458;1050.1916;-42.2522;262.0998;1316.8209
1.3978;177.895;857.9007;-30.6314;260.5395;1050.1536;-42.3116;262.0027;1316.7589
1.3554;177.7231;857.9009;-30.7057;260.366;1050.1514;-42.4738;261.805;1316.6184
1.2772;177.534;857.9149;-30.7807;260.2022;1050.1097;-42.5371;261.5885;1316.5481
1.2197;177.2962;857.8015;-30.8331;260.0456;1050.0573;-42.5869;261.3154;1316.4219
1.1572;177.0669;857.7203;-30.8535;259.887;1049.994;-42.6232;261.1178;1316.3248
1.089;176.8546;857.7085;-30.835;259.7002;1049.9129;-42.6118;260.9078;1316.2365
1.1271;176.6665;857.6214;-30.8034;259.5162;1049.7986;-42.5839;260.7209;1316.1387
1.1294;176.4376;857.5214;-30.7562;259.3305;1049.6777;-42.5246;260.5591;1316.0597
1.1797;176.2231;857.4306;-30.7026;259.1404;1049.5311;-42.4717;260.2809;1315.9838
1.2614;176.0531;857.3861;-30.607;258.9652;1049.4429;-42.4617;259.8735;1315.8345
1.3204;175.8375;857.2923;-30.5105;258.7898;1049.3891;-42.4027;259.5513;1315.7525
1.4089;175.6137;857.2046;-30.4252;258.6042;1049.2526;-42.34;259.1676;1315.6475
1.525;175.4912;857.2383;-30.3348;258.4185;1049.105;-42.2935;258.9734;1315.5564
1.6351;175.2777;857.1045;-30.2293;258.2483;1049.0074;-42.1647;258.7992;1315.4463
1.7206;175.0749;856.9959;-30.1307;258.061;1048.9104;-42.0162;258.7543;1315.3605
1.7418;174.8271;856.8243;-30.0144;257.8971;1048.8433;-41.845;258.7422;1315.2295
1.8513;174.6678;856.7368;-29.8943;257.712;1048.7829;-41.6626;258.6101;1315.1499
1.9713;174.5367;856.69;-29.7589;257.5203;1048.7389;-41.4517;258.6701;1315.1232
2.0934;174.3789;856.6257;-29.6267;257.3376;1048.6798;-41.2701;258.6015;1315.0227
2.2038;174.2078;856.4866;-29.499;257.1203;1048.5985;-41.0914;258.48;1314.9229
2.347;174.0695;856.3649;-29.3551;256.909;1048.5482;-40.9126;258.294;1314.8661
2.4662;173.9589;856.3394;-29.2252;256.7115;1048.4853;-40.7102;258.1007;1314.8487
2.5627;173.7725;856.2448;-29.0879;256.5249;1048.4472;-40.6126;257.7336;1314.6983
2.6665;173.6228;856.2156;-28.9534;256.3437;1048.3871;-40.3875;257.3999;1314.7113
2.7419;173.4167;856.1311;-28.8018;256.1542;1048.344;-40.2446;257.0436;1314.6492
2.7939;173.2593;856.0792;-28.6255;255.9484;1048.327;-40.112;256.658;1314.6001
2.9428;173.0817;855.9464;-28.4311;255.7568;1048.3462;-39.9433;256.2799;1314.6218
3.0173;172.9069;855.8613;-28.2568;255.5113;1048.2848;-39.7716;255.8813;1314.5548
3.1097;172.7594;855.8199;-28.0825;255.2607;1048.2179;-39.5887;255.5391;1314.5401
3.1682;172.5723;855.7316;-27.9;255.0131;1048.1529;-39.4482;255.0656;1314.467
3.2488;172.439;855.7351;-27.7289;254.7851;1048.1337;-39.2595;254.6992;1314.4974
3.3817;172.2724;855.6613;-27.5685;254.5415;1048.0976;-39.0772;254.2352;1314.4873
3.3773;172.007;855.4486;-27.4008;254.3005;1048.1069;-38.9169;253.8276;1314.4963
3.4373;171.7977;855.2982;-27.2483;253.9965;1048.0658;-38.7211;253.4493;1314.542
3.5542;171.6713;855.2924;-27.087;253.7074;1048.0768;-38.5019;253.12;1314.5706
3.5601;171.4486;855.1971;-26.9611;253.4124;1048.0287;-38.4627;252.583;1314.43
3.7155;171.2907;855.2137;-26.8512;253.1173;1047.9861;-38.2186;252.4518;1314.496
3.8059;171.0896;855.1658;-26.7629;252.8492;1047.9894;-37.9418;252.1791;1314.5826
3.7876;170.7916;855.0265;-26.6468;252.6222;1047.9863;-37.8808;251.8166;1314.5427
3.8592;170.5432;854.9503;-26.5692;252.3532;1047.9393;-37.8177;251.5639;1314.466
3.905;170.296;854.9055;-26.4608;252.0613;1047.893;-37.7801;251.3356;1314.3847
3.9781;170.0335;854.8551;-26.3548;251.7652;1047.8385;-37.7304;251.1395;1314.3096
4.0132;169.7604;854.7961;-26.2962;251.5747;1047.8314;-37.6623;251.0107;1314.2232
4.0563;169.5271;854.8095;-26.2334;251.3629;1047.7929;-37.5423;250.9614;1314.1885
4.0942;169.2541;854.7818;-26.1613;251.1822;1047.7881;-37.4241;250.9911;1314.1596
4.0605;169.0035;854.8547;-26.09;250.9492;1047.7394;-37.3598;250.9884;1314.0795
4.0522;168.7192;854.8766;-26.032;250.7488;1047.7084;-37.2987;250.9215;1314.0339
4.0926;168.3827;854.8672;-25.9799;250.6095;1047.7491;-37.282;250.7661;1313.9616
4.0838;168.0599;854.9047;-25.9458;250.4623;1047.7867;-37.1858;250.7342;1314.0017
4.1104;167.7448;854.937;-25.8789;250.3243;1047.82;-37.1287;250.6014;1314.0253
4.1111;167.4635;855.082;-25.8283;250.2135;1047.8243;-37.1054;250.5305;1314.013
3.9983;167.1391;855.2776;-25.7751;250.0614;1047.8179;-37.0288;250.5582;1314.0837
3.9546;166.7396;855.3553;-25.733;249.9557;1047.8239;-36.9191;250.5815;1314.155
3.8819;166.3085;855.3824;-25.6663;249.8336;1047.8469;-36.9641;250.5861;1314.117
3.785;165.9388;855.5478;-25.5908;249.7059;1047.8491;-36.918;250.5619;1314.1252
3.7291;165.4961;855.6142;-25.5497;249.6088;1047.8354;-36.84;250.6218;1314.1951
3.6299;165.071;855.7955;-25.5081;249.4814;1047.8097;-36.8337;250.6819;1314.1824
3.5032;164.6537;855.8875;-25.4492;249.35;1047.8158;-36.8059;250.7495;1314.2184
3.3841;164.215;855.9872;-25.3584;249.2175;1047.9031;-36.7907;250.9184;1314.2301
3.2793;163.8062;856.1417;-25.2979;249.066;1047.9248;-36.7596;251.0705;1314.294
3.078;163.3874;856.2512;-25.2639;248.9375;1047.9526;-36.7632;251.1555;1314.2886
2.9475;163.0462;856.411;-25.2644;248.8422;1047.9907;-36.6932;251.308;1314.3403
2.7686;162.6582;856.5137;-25.2947;248.7169;1047.9891;-36.6185;251.534;1314.4407
2.6308;162.401;856.7803;-25.3405;248.6063;1048.0034;-36.5347;251.6525;1314.4803
2.3563;162.0651;856.8264;-25.4036;248.5118;1048.03;-36.5835;251.6765;1314.4521
2.1738;161.6908;856.7422;-25.4577;248.4037;1048.0677;-36.6003;251.674;1314.4876
2.0449;161.4838;856.864;-25.5416;248.2752;1048.0697;-36.6379;251.6341;1314.5035
1.878;161.2718;856.9343;-25.6153;248.1454;1048.0872;-36.6983;251.6563;1314.4924
1.7446;161.1303;857.0653;-25.7343;248.0203;1048.0562;-36.7075;251.6686;1314.52
1.5141;160.8879;857.0124;-25.8281;247.9166;1048.1035;-36.7277;251.7684;1314.5041
1.3426;160.7953;857.1405;-25.9477;247.834;1048.1134;-36.706;251.8273;1314.5185
1.1678;160.6353;857.0526;-26.0313;247.7412;1048.1172;-36.7388;251.8227;1314.5018
1.0161;160.5621;857.1268;-26.1204;247.6761;1048.1297;-36.7572;251.7975;1314.5248
0.7981;160.4695;857.1515;-26.1922;247.593;1048.1309;-36.7907;251.8067;1314.5601
0.7039;160.4289;857.2054;-26.2624;247.5543;1048.1579;-36.8116;251.7725;1314.5579
0.5485;160.3326;857.1661;-26.3224;247.5455;1048.1953;-36.7842;251.7677;1314.6073
0.4157;160.2604;857.1487;-26.3719;247.516;1048.2401;-36.7609;251.744;1314.656
0.3738;160.2173;857.2098;-26.4063;247.4741;1048.277;-36.8122;251.6516;1314.6619
0.3702;160.2009;857.3169;-26.4332;247.4635;1048.3109;-36.8605;251.54;1314.6997
0.236;160.0854;857.3049;-26.4127;247.4387;1048.3769;-36.8843;251.4396;1314.7975
0.0897;159.9536;857.3143;-26.3828;247.4377;1048.4474;-36.9117;251.3518;1314.8721
0.0289;159.8946;857.3786;-26.3442;247.4443;1048.5151;-36.9316;251.2702;1314.9596
0.0822;159.8591;857.4414;-26.2989;247.4755;1048.6072;-36.9539;251.3052;1315.0419
0.2744;159.8656;857.5427;-26.2363;247.4941;1048.6815;-36.8137;251.4813;1315.3078
