LWJC_x;LWJC_y;LWJC_z;LEJC_x;LEJC_y;LEJC_z;LGHJC_x;LGHJC_y;LGHJC_z
36.3031;203.8995;917.3743;2.2246;309.6519;1148.0726;-39.7645;326.1531;1465.4655
36.5748;209.6255;914.7289;2.0453;310.3487;1147.9394;-39.8737;324.5435;1465.4856
36.8055;215.1459;912.4048;1.9787;311.3204;1147.7873;-39.8186;323.5235;1465.5797
36.9836;220.462;910.4339;2.1344;312.0506;1147.5542;-39.5547;322.8847;1465.5175
37.1307;225.4894;908.7695;2.3151;312.8369;1147.1662;-39.0692;322.601;1465.4377
37.342;230.1634;907.455;2.4424;313.7377;1146.4972;-38.2051;323.0896;1465.4293
37.4919;234.4812;906.2766;2.5443;314.9045;1145.9046;-37.3551;323.2913;1465.4258
37.885;238.6706;905.0234;2.3736;316.58;1145.4474;-35.9683;323.6571;1465.6664
38.0552;242.2152;904.0339;2.4053;318.2089;1144.9856;-35.1028;323.6506;1465.681
38.339;245.6307;903.2417;2.4316;320.0507;1144.6684;-34.2889;323.7769;1465.7374
38.6589;248.8891;902.6679;2.9045;321.5854;1144.4261;-33.8965;323.6027;1465.63
39.0761;251.9756;902.2646;2.9113;323.7799;1144.444;-33.0086;323.6415;1465.8154
39.5825;254.8874;901.9361;3.2497;325.5392;1144.364;-32.257;324.0229;1465.8187
40.0947;257.5821;901.6938;3.6534;327.2802;1144.364;-31.6418;324.5495;1465.7888
40.6038;260.1063;901.5324;4.0734;328.8762;1144.3134;-30.9253;325.1125;1465.8296
41.1081;262.4861;901.4412;4.5376;330.4232;1144.332;-30.3928;325.6426;1465.8748
41.6092;264.6648;901.3458;5.111;331.8037;1144.361;NaN;NaN;NaN
42.2205;266.7114;901.1959;5.6487;333.1159;1144.45;NaN;NaN;NaN
42.9667;268.59;901.1431;6.2509;334.2215;1144.4727;-141.4675;-498.8117;1519.9185
43.7924;270.3293;901.0687;6.8543;335.1965;1144.4705;-143.3633;-506.4162;1519.8135
44.6536;271.8008;901.0426;7.4519;335.9568;1144.452;NaN;NaN;NaN
45.5701;273.0887;901.0518;8.0407;336.6201;1144.4506;NaN;NaN;NaN
46.429;274.137;901.064;8.6815;337.0488;1144.321;NaN;NaN;NaN
47.3354;274.898;901.0897;9.2815;337.4728;1144.3189;-275.5559;-921.2328;1306.4886
48.3599;275.4818;901.181;9.8962;337.7236;1144.2791;-48.3807;237.2582;1459.9355
49.4261;275.7791;901.2563;10.4565;337.824;1144.3267;-29.4123;325.7081;1466.7725
50.5336;275.8882;901.4096;10.9447;337.8643;1144.4226;-28.8921;328.7201;1466.571
51.6216;275.7572;901.4974;11.4233;337.8187;1144.5491;-28.9964;328.7286;1466.3651
52.6803;275.438;901.563;11.8724;337.6643;1144.588;-29.12;328.881;1466.1078
53.757;274.9101;901.7017;12.3716;337.4297;1144.6441;-29.1184;328.9483;1465.925
54.8091;274.1857;901.816;12.8637;337.0685;1144.6027;-29.1555;329.2176;1465.6915
55.8898;273.2703;901.9972;13.3279;336.6244;1144.5466;-29.1012;329.4121;1465.54
56.9318;272.2399;902.1055;13.812;336.1105;1144.5321;-29.3101;329.839;1465.2698
57.9995;271.0617;902.2677;14.2746;335.4923;1144.4528;-29.2057;329.7231;1465.2515
58.9916;269.7132;902.4617;14.7429;334.8189;1144.4192;-29.2065;329.9703;1465.1267
59.9548;268.2816;902.6702;15.1861;334.0917;1144.3677;-29.35;330.518;1464.7916
60.8695;266.766;902.8581;15.5721;333.3121;1144.3078;-29.2491;330.9651;1464.6928
61.6528;265.1729;903.1122;15.9555;332.5103;1144.2632;-29.0358;331.0752;1464.8033
62.4295;263.5136;903.3367;16.3224;331.667;1144.2152;-29.021;331.4947;1464.6958
63.1275;261.7656;903.6202;16.666;330.793;1144.1484;-29.2214;331.9007;1464.4269
63.7986;259.99;903.8516;16.9849;329.9299;1144.0778;-29.0969;332.2358;1464.3735
64.3656;258.149;904.1542;17.3308;329.0431;1143.958;-29.3115;332.5448;1464.1349
64.8613;256.2929;904.464;17.7388;328.1671;1143.7799;-29.3994;332.6827;1463.9471
65.2989;254.3978;904.771;18.1724;327.249;1143.6133;-29.5919;332.8251;1463.7431
65.676;252.4641;905.0712;18.6424;326.3237;1143.4018;-29.603;332.8687;1463.6207
65.966;250.5173;905.4231;19.0287;325.3972;1143.268;-29.8298;333.0791;1463.3937
66.1934;248.5065;905.7882;19.3754;324.4749;1143.1577;-28.8894;332.0091;1461.9503
66.3674;246.4914;906.1511;19.6208;323.6018;1143.0865;-28.7857;332.1249;1461.7047
66.4593;244.4451;906.5175;19.8688;322.757;1142.9985;-28.8911;332.4664;1461.5771
66.494;242.3649;906.8825;20.0251;321.9774;1142.9564;-28.9464;332.7993;1461.4549
66.4628;240.2943;907.2839;20.1899;321.2287;1142.8813;-28.9784;333.0953;1461.2494
66.3615;238.2328;907.7072;20.2929;320.5399;1142.8386;-30.0533;334.4087;1462.2978
66.1747;236.2073;908.1373;20.344;319.8907;1142.7858;-30.0383;334.7907;1462.3408
65.9219;234.2118;908.5963;20.3933;319.2944;1142.7508;-29.9841;335.0311;1462.2884
65.6329;232.2172;909.0315;20.421;318.7137;1142.7091;-30.0352;335.244;1462.2011
65.2898;230.2523;909.4582;20.4506;318.1829;1142.6535;-28.9641;334.3594;1460.91
64.8428;228.3348;909.919;20.4738;317.6818;1142.6349;-28.7328;334.3568;1460.7966
64.3143;226.4322;910.351;20.4877;317.2365;1142.6163;-28.6764;334.4105;1460.675
63.7606;224.5565;910.7775;20.4896;316.7935;1142.5824;-28.5534;334.5264;1460.7005
63.1285;222.7541;911.1965;20.4629;316.4271;1142.5963;-28.4327;334.5765;1460.6947
62.4057;220.9433;911.6388;20.4566;315.8832;1142.6404;-28.3204;334.9147;1460.6466
61.6279;219.2296;912.076;20.3965;315.4155;1142.5882;-28.2083;335.2136;1460.5684
60.8139;217.5686;912.5072;20.3417;315.0447;1142.5419;-28.0962;335.432;1460.5713
59.9153;215.9259;912.9393;20.2256;314.7491;1142.5151;-28.0696;335.6416;1460.6061
58.9687;214.3419;913.3467;20.1145;314.481;1142.486;-27.9309;335.752;1460.5871
57.9923;212.8623;913.754;20.0058;314.1893;1142.4368;-27.9768;335.8853;1460.4984
56.9219;211.3809;914.1727;19.8643;313.9702;1142.4309;-27.8249;335.9255;1460.5096
55.8859;210.0228;914.5289;19.5998;313.8753;1142.4517;-27.6105;336.0988;1460.5661
54.8329;208.7339;914.8395;19.2412;313.857;1142.4709;-27.3365;336.269;1460.7346
53.7467;207.5083;915.1592;18.8642;313.905;1142.5487;-26.955;336.4323;1460.8899
52.6297;206.3467;915.5078;18.6037;313.781;1142.5685;-26.744;336.6187;1460.9525
51.5127;205.3011;915.7767;18.2771;313.7268;1142.5977;-26.5147;336.6894;1461.0699
50.4551;204.355;916.024;17.9844;313.6842;1142.6183;-26.3158;336.7118;1461.2541
49.3738;203.4629;916.2679;17.6607;313.681;1142.6658;-26.0793;336.5971;1461.3021
48.3126;202.6891;916.4695;17.3349;313.6704;1142.737;-25.9658;336.4459;1461.3877
47.344;201.9381;916.6417;16.9679;313.7055;1142.834;-25.674;336.2095;1461.5959
46.3405;201.2998;916.7771;16.7152;313.6334;1142.8893;-25.606;336.0697;1461.6186
45.3766;200.7303;916.9076;16.4486;313.5053;1142.9098;-25.4865;335.9488;1461.6717
44.4752;200.2422;917.0343;16.117;313.4266;1142.9645;-25.3454;335.7517;1461.785
43.5468;199.8381;917.0801;15.849;313.2814;1142.9892;-25.2688;335.6163;1461.8392
42.6031;199.5396;917.1022;15.6148;313.1054;1143.0077;-25.0803;335.5344;1461.9008
41.6605;199.2496;917.0861;15.3508;312.9695;1143.0438;-24.9309;335.4232;1462.0201
40.7345;199.0574;916.9923;15.09;312.8354;1143.069;-24.7323;335.3482;1462.1436
39.8282;198.9173;916.8924;14.8121;312.7102;1143.0978;-24.5788;335.2859;1462.1886
38.9209;198.8259;916.7976;14.5322;312.5928;1143.1221;-24.3934;335.2032;1462.2717
38.0743;198.8207;916.643;14.296;312.4681;1143.1642;-24.271;335.1645;1462.3443
37.2343;198.9127;916.4549;14.0965;312.304;1143.1675;-24.0163;335.2392;1462.4252
36.4515;198.9814;916.2495;13.9239;312.1618;1143.1698;-23.7665;335.3493;1462.4983
35.6528;199.1675;916.0307;13.7119;312.1112;1143.2104;-23.4434;335.4025;1462.6106
34.9175;199.3718;915.8021;13.5876;312.0151;1143.2297;-23.1984;335.5332;1462.603
34.225;199.6882;915.5757;13.4208;311.9988;1143.2782;-22.9865;335.5409;1462.6654
33.5495;200.0308;915.327;13.3299;311.9456;1143.3082;-22.7774;335.6456;1462.7519
33.0016;200.4713;915.0545;13.2049;311.9117;1143.3656;-22.465;335.8792;1462.8094
32.4631;200.9145;914.8033;13.0746;311.9847;1143.4286;-22.2108;335.9659;1462.8909
32.0012;201.4266;914.5424;12.9984;312.0757;1143.4708;-21.7275;336.0402;1463.0042
31.6203;202.0068;914.2753;12.9855;312.1408;1143.4924;-21.3478;336.1512;1463.0853
31.2941;202.5695;914.0263;13.0119;312.1577;1143.4404;-20.9506;336.3516;1463.1501
31.0445;203.2107;913.7952;12.9867;312.2654;1143.4085;-20.6214;336.4032;1463.2667
30.8985;203.8918;913.5602;12.9312;312.4856;1143.4353;-20.3081;336.3205;1463.4024
30.8409;204.6045;913.3149;13.005;312.6383;1143.4174;-20.0368;336.3354;1463.5238
30.8327;205.3593;913.1311;13.053;312.8492;1143.429;-19.7592;336.2648;1463.6472
30.8848;206.093;912.9494;13.1724;313.0539;1143.4216;-19.431;336.2037;1463.8247
31.0644;206.9484;912.7458;13.2879;313.3588;1143.4714;-19.1175;336.115;1464.0325
31.3117;207.7943;912.6246;13.5073;313.598;1143.4909;-18.9459;336.0791;1464.0856
31.659;208.6737;912.4305;13.6953;313.9126;1143.5301;-18.7412;336.0554;1464.1488
32.0107;209.5572;912.2886;13.9381;314.2801;1143.5934;-18.5452;336.0365;1464.2317
32.4443;210.4743;912.0988;14.1691;314.6443;1143.6248;-18.359;336.071;1464.2575
32.9165;211.4155;911.9697;14.4366;315.2078;1143.7958;-18.243;335.8853;1464.3801
33.4444;212.3357;911.8137;14.6878;315.6243;1143.8871;-18.0752;335.9377;1464.4384
34.0416;213.306;911.6275;15.0185;316.107;1143.9244;-17.8083;335.8918;1464.5712
34.6463;214.2612;911.4368;15.3254;316.6144;1144.0125;-17.6208;335.8259;1464.6589
35.3276;215.2414;911.2892;15.5646;317.1106;1144.0915;-17.4193;335.8843;1464.7782
36.0321;216.2164;911.1507;15.8696;317.6293;1144.2127;-17.2747;335.8477;1464.8889
36.7673;217.2064;911.005;16.1674;318.1158;1144.3016;-17.2166;335.9521;1464.8949
37.5165;218.168;910.8619;16.2408;318.291;1144.5737;-17.1829;337.9403;1465.5782
38.3202;219.1476;910.7213;16.292;318.6913;1144.6166;-16.8861;339.0161;1466.0068
39.1416;220.1113;910.591;16.4495;319.1032;1144.5699;-16.0547;338.9653;1465.4662
39.9664;221.0434;910.4678;16.6167;319.568;1144.5845;-15.4087;339.0956;1465.3059
40.8048;221.9494;910.3493;16.8632;320.0063;1144.5571;-14.9815;339.2794;1465.2531
41.6596;222.8598;910.223;17.1362;320.3879;1144.5499;-14.6372;339.5069;1465.262
42.5548;223.7742;910.097;17.4297;320.8056;1144.5624;-14.4077;339.769;1465.2532
43.4276;224.664;909.9814;17.7227;321.1287;1144.5525;-14.271;340.1981;1465.1554
44.293;225.5366;909.8874;18.0069;321.4519;1144.5647;-14.1096;340.6233;1465.1263
45.1757;226.4025;909.7617;18.3245;321.7866;1144.4935;-13.9531;340.9783;1465.1047
46.0266;227.2627;909.6558;18.6789;322.0204;1144.4438;-13.7582;341.3799;1465.0593
46.8866;228.1042;909.5079;19.0094;322.294;1144.4445;-13.5301;341.7437;1465.032
47.7503;228.9422;909.3958;19.3152;322.5868;1144.4393;-13.0558;341.9836;1465.1325
48.5869;229.7689;909.2296;19.6313;322.8756;1144.3535;-12.8164;342.2995;1465.1386
49.4533;230.6036;909.0599;19.9621;323.1678;1144.3829;-12.7281;342.5325;1465.0715
50.2948;231.4239;908.8597;20.3339;323.4661;1144.4567;-13.3434;343.2878;1465.8858
51.134;232.2457;908.7032;20.6229;323.8041;1144.3372;-13.4842;343.7373;1466.1492
51.9689;233.0488;908.5515;20.9389;324.0756;1144.3617;-13.5053;344.0218;1466.2013
52.7626;233.8347;908.3545;21.1981;324.3945;1144.3487;-13.2464;344.1859;1466.2867
53.5591;234.6412;908.1694;21.4358;324.6865;1144.2883;-12.2759;343.6149;1465.4461
54.3149;235.4059;907.9933;21.7622;324.9583;1144.4058;-12.008;343.3229;1465.065
55.0683;236.19;907.8396;21.9782;325.3227;1144.3009;-11.8553;343.3159;1464.8641
55.8149;236.9643;907.6773;22.2481;325.5832;1144.3053;-11.8036;343.3569;1464.714
56.5069;237.7029;907.4965;22.5081;325.8541;1144.3226;-11.7356;343.3531;1464.6359
57.1907;238.4609;907.3401;22.7018;326.1543;1144.2981;-12.3124;344.1589;1465.4773
57.8452;239.1792;907.1633;23.1141;326.3095;1144.463;-12.8778;344.1934;1465.6643
58.44;239.8793;907.0216;23.4255;326.5616;1144.4945;-12.3438;343.3324;1464.8635
59.0368;240.5808;906.8528;23.6703;326.8062;1144.4296;-12.9223;343.8138;1465.2862
59.5907;241.2695;906.6943;23.9437;327.0452;1144.4776;-13.1923;343.8811;1465.4261
60.0985;241.9406;906.5252;24.1575;327.3002;1144.5006;-13.3609;343.8916;1465.4037
60.6007;242.5843;906.3518;24.3741;327.5597;1144.5232;-13.4187;343.8268;1465.3295
61.0443;243.2085;906.2158;24.5787;327.8247;1144.5029;-13.4469;343.7749;1465.27
61.4675;243.8248;906.0485;24.7691;328.0682;1144.5044;-13.4737;343.7387;1465.1675
61.8208;244.4127;905.9018;24.9121;328.2991;1144.5274;-13.4728;343.6866;1465.1118
62.1657;245.0049;905.7495;25.0627;328.5418;1144.5625;-13.5255;343.6273;1465.0417
62.469;245.5594;905.6377;25.2;328.7999;1144.5824;-13.5769;343.6483;1464.9758
62.7277;246.0979;905.5532;25.3617;329.0269;1144.5999;-13.6225;343.6454;1464.889
62.9689;246.6276;905.4617;25.5232;329.2175;1144.602;-13.6419;343.6448;1464.8013
63.1506;247.1144;905.3654;25.7147;329.3729;1144.5804;-13.7511;343.7139;1464.6675
63.2934;247.5896;905.2666;25.8893;329.5293;1144.5555;-13.804;343.6954;1464.5694
63.408;248.0287;905.1497;26.0645;329.7036;1144.5472;-13.8999;343.5757;1464.5051
63.5119;248.4319;905.0467;26.2235;329.8816;1144.5433;-13.9245;343.3885;1464.5462
63.5638;248.8272;904.9777;26.3422;330.0976;1144.5453;-13.9213;343.2921;1464.5763
63.5865;249.2065;904.8899;26.4507;330.3082;1144.5546;-13.9984;343.2021;1464.5534
63.5775;249.5855;904.8185;26.6121;330.4967;1144.5394;-14.0549;343.0316;1464.4809
63.5002;249.9486;904.7203;26.7111;330.7179;1144.5257;-13.9924;342.9523;1464.4722
63.3443;250.246;904.5607;26.7838;330.9386;1144.5038;-13.994;342.9326;1464.4318
63.17;250.4849;904.4371;26.8527;331.1555;1144.4814;-14.0677;342.9657;1464.3304
63.0099;250.6878;904.347;26.8938;331.3826;1144.4476;-13.9269;342.9501;1464.385
62.8521;250.8912;904.2738;26.9188;331.6164;1144.3894;-13.8711;342.9653;1464.3842
62.6991;251.0805;904.2127;26.9513;331.8508;1144.3487;-13.9442;343.0857;1464.2928
