LWJC_x;LWJC_y;LWJC_z;LEJC_x;LEJC_y;LEJC_z;LGHJC_x;LGHJC_y;LGHJC_z
57.5732;250.5587;908.1276;27.727;338.2612;1143.9387;-16.9212;372.0893;1461.2959
56.6883;250.4822;908.1649;27.9048;337.9601;1143.8398;-16.2185;373.0793;1461.1713
55.1746;249.6522;907.6765;28.0738;337.7287;1143.7961;-15.5474;373.9659;1461.044
54.1986;249.1284;906.9618;28.0717;337.5815;1143.6724;-14.7893;374.7155;1460.9871
53.3525;249.2378;906.6823;28.0413;337.475;1143.5261;-14.1648;375.2846;1460.9438
52.5523;249.4488;906.5335;27.9701;337.4474;1143.3898;-13.7378;375.7284;1460.8152
51.7078;249.645;906.4233;27.7588;337.518;1143.2343;-13.2331;375.8613;1460.9153
50.9338;249.9755;906.3291;27.4945;337.6589;1143.061;-12.9504;375.7706;1460.9427
50.0275;250.2958;906.3067;27.1761;337.8804;1142.9053;-12.815;375.5127;1460.9654
49.0231;250.5835;906.2596;26.7953;338.1556;1142.7704;-12.7322;375.4143;1460.926
47.9854;250.9264;906.1399;26.3509;338.4729;1142.605;-12.7759;375.1977;1460.8511
46.9621;251.3391;905.9962;26.0571;338.7343;1142.6591;-13.0339;374.8508;1460.7882
45.9538;251.786;905.8168;25.4987;339.3832;1142.7006;-13.0996;374.3428;1460.9389
44.8978;252.3025;905.6722;24.9001;340.1527;1142.7299;-12.9723;373.8863;1461.1639
43.8657;252.8266;905.5251;24.2611;340.8659;1142.7111;-12.8661;373.4712;1461.336
42.8485;253.3595;905.364;23.7091;341.4513;1142.6579;-12.7857;373.281;1461.3618
41.7329;253.8731;905.1819;23.1828;341.8886;1142.6298;-12.4567;373.6054;1461.3424
40.5907;254.3697;905.0023;22.6571;342.369;1142.5092;-12.1545;373.83;1461.3171
39.4277;254.8217;904.8631;22.1066;342.8972;1142.3525;-11.9464;374.0033;1461.2666
38.2345;255.2507;904.7044;21.498;343.5116;1142.1462;-11.7329;374.1556;1461.2737
37.0017;255.6589;904.5777;20.8993;344.1506;1141.9097;-11.6308;374.3344;1461.2293
35.767;256.014;904.4408;20.3667;344.7803;1141.6817;-11.471;374.5768;1461.1867
34.4543;256.2696;904.3474;19.9405;345.3712;1141.4673;-11.4024;374.8635;1461.1167
33.1342;256.5264;904.2605;19.5302;345.9703;1141.2605;-11.2723;375.1725;1461.0359
31.8186;256.7604;904.2004;19.1634;346.5593;1141.0648;-11.1355;375.4864;1460.9689
30.4663;256.9039;904.125;18.8641;347.127;1140.8857;-11.0573;375.7437;1460.8945
29.1246;257.0713;904.0897;18.6278;347.6336;1140.7302;-10.9633;376.0111;1460.8116
27.832;257.1961;904.0578;18.4182;348.1197;1140.6016;-10.897;376.0951;1460.7952
26.5428;257.2968;904.0512;18.2636;348.5681;1140.4948;-10.8054;376.2129;1460.7676
25.3552;257.3957;904.0386;18.147;348.9895;1140.4192;-10.681;376.3566;1460.7279
24.1513;257.5066;904.0556;18.081;349.3321;1140.3488;-10.5284;376.4885;1460.6783
23.0712;257.5623;904.0612;18.0169;349.6437;1140.2659;-10.3851;376.6921;1460.6895
22.0254;257.6127;904.0772;17.9548;349.9214;1140.2049;-10.1865;376.7511;1460.7184
21.1494;257.6723;904.0613;17.9254;350.1858;1140.1221;-9.9348;376.801;1460.7145
20.3841;257.6597;904.0596;17.9047;350.4026;1140.0689;-9.7772;376.8111;1460.7498
19.7459;257.6687;904.0758;17.9287;350.5468;1140.045;-9.6135;376.7673;1460.7636
