LWJC_x;LWJC_y;LWJC_z;LEJC_x;LEJC_y;LEJC_z;LGHJC_x;LGHJC_y;LGHJC_z
50.0176;169.6953;909.2356;13.8858;265.7507;1136.1294;-22.6138;290.9517;1456.7619
50.0694;168.7985;909.2038;13.8097;265.0074;1136.2181;-22.712;290.6069;1456.809
49.8241;167.9293;909.4672;13.767;264.1262;1136.3189;-22.7906;290.374;1456.7854
49.6004;167.0025;909.584;13.8026;263.2834;1136.3301;-22.8707;290.1095;1456.7449
49.3138;166.0319;909.5295;14.009;262.2709;1136.2041;-23.1515;289.7663;1456.6167
48.8796;165.0576;909.3842;14.1459;261.269;1136.2487;-23.3826;289.6379;1456.4372
46.863;164.0714;908.3014;14.3053;260.0526;1136.3773;-23.6297;289.4084;1456.4053
45.3297;163.0256;907.7382;14.2086;259.3426;1136.5332;-23.5734;289.2369;1456.4078
44.7431;162.0193;907.3122;14.1096;258.7772;1136.6013;-23.5917;289.1073;1456.4943
44.237;161.328;907.0106;14.2506;257.8167;1136.5622;-23.7418;288.9852;1456.3668
43.8643;160.7735;906.7161;14.1884;257.2341;1136.4973;-23.7133;288.7065;1456.4664
43.3858;160.4249;906.5034;14.5821;256.0764;1136.3096;-24.3127;288.4766;1456.1996
42.8736;160.2237;906.3577;14.9045;255.0878;1136.1622;-24.8394;288.0775;1455.9646
42.4333;159.9706;906.1038;14.8732;254.5008;1136.1889;-25.0785;287.9198;1455.8821
42.1824;159.7803;905.9408;14.747;254.0765;1136.223;-25.1807;287.8351;1455.9723
43.8358;159.8276;905.4001;14.75;253.5016;1136.2107;-25.2953;287.7625;1455.9561
44.0717;159.6393;904.3864;14.7056;253.0311;1136.2336;-25.4355;287.7177;1455.9297
43.8337;159.4202;903.7444;14.5278;252.7168;1136.2944;-25.311;287.773;1456.0692
43.533;159.2991;903.4514;14.2502;252.5624;1136.3334;-25.2087;287.9235;1456.1452
43.1436;159.5018;903.472;13.9839;252.4648;1136.3522;-24.8584;287.9274;1456.387
42.7352;159.5507;903.4227;13.6993;252.4592;1136.3822;-24.7374;288.0889;1456.5517
42.275;159.5855;903.2418;13.3952;252.5306;1136.4317;-24.5877;288.1688;1456.653
41.7857;159.6431;903.0766;12.9736;252.842;1136.531;-24.3707;288.2809;1456.8285
41.2379;159.7343;902.8652;12.2774;253.5492;1136.6973;-23.7979;288.4579;1457.1718
40.621;159.9302;902.679;11.6967;254.109;1136.7828;-23.3529;288.71;1457.4039
39.949;160.1736;902.5186;11.45;254.1761;1137.1494;-22.9958;289.5354;1457.3581
39.2645;160.5186;902.3256;10.9301;254.6738;1137.2141;-22.5363;289.9945;1457.4701
38.5685;160.933;902.1362;10.4383;255.2414;1137.2237;-22.1374;290.2176;1457.636
37.8547;161.3922;901.9037;10.0103;255.7888;1137.2025;-21.8267;290.3378;1457.7754
37.1238;161.9483;901.7478;9.6643;256.2957;1137.171;-21.6846;290.457;1457.8123
36.3684;162.4832;901.5402;9.3582;256.7863;1137.1144;-21.5589;290.5408;1457.8727
35.56;163.0622;901.3984;9.0667;257.3014;1137.0469;-21.4681;290.6794;1457.8971
34.7267;163.5925;901.2099;8.8116;257.8034;1136.9662;-21.3925;290.8354;1457.9012
33.8759;164.1705;901.0473;8.5436;258.3263;1136.8799;-21.2876;291.0178;1457.9109
33.001;164.6998;900.9099;8.2832;258.8871;1136.8074;-21.1995;291.2106;1457.9659
32.1078;165.2047;900.7755;8.0475;259.446;1136.7251;-21.1011;291.3551;1457.9884
31.2231;165.7444;900.6476;7.8115;260.0058;1136.6224;-20.9656;291.4953;1458.0037
30.3345;166.2644;900.5694;7.5823;260.582;1136.5078;-20.8106;291.6171;1458.0747
29.4764;166.7279;900.4711;7.3892;261.1558;1136.4263;-20.7055;291.7837;1458.1233
28.605;167.2213;900.3823;7.1777;261.7815;1136.3488;-20.5989;291.9639;1458.1836
27.7731;167.7022;900.3344;6.9579;262.3613;1136.2838;-20.4851;292.1532;1458.2204
26.9729;168.1696;900.2552;6.7747;262.8514;1136.2472;-20.4339;292.3061;1458.2717
26.2562;168.6598;900.1861;6.6095;263.3096;1136.1984;-20.4365;292.4799;1458.3151
25.557;169.1449;900.1144;6.4726;263.7235;1136.1723;-20.3558;292.5555;1458.3836
24.9129;169.6054;900.0362;6.317;264.1949;1136.1468;-20.268;292.6768;1458.4601
24.3062;170.1033;899.9606;6.1855;264.6249;1136.1423;-20.2785;292.8772;1458.4738
23.8002;170.5529;899.883;6.0323;265.0233;1136.1432;-20.2166;293.0282;1458.5151
23.3172;171.0638;899.8342;5.8674;265.3896;1136.1333;-20.0775;293.1819;1458.6179
22.9177;171.5181;899.7439;5.7045;265.7058;1136.1265;-20.0012;293.3339;1458.6911
22.5716;172.0004;899.6858;5.6409;265.8813;1136.1683;-20.0873;293.4146;1458.7067
22.291;172.441;899.5882;5.5688;266.085;1136.1988;-20.1643;293.5124;1458.7264
22.0801;172.8778;899.4945;5.4817;266.28;1136.1868;-20.2301;293.6282;1458.7254
21.9373;173.3158;899.4098;5.3743;266.5061;1136.1847;-20.3056;293.734;1458.7106
21.8521;173.7345;899.3281;5.2807;266.7328;1136.181;-20.3386;293.7669;1458.753
21.8544;174.1459;899.2151;5.2057;266.9584;1136.2018;-20.4315;293.7403;1458.7926
21.9151;174.5397;899.1319;5.1558;267.1684;1136.2174;-20.5259;293.7173;1458.8389
22.0292;174.9373;899.0486;5.1502;267.3711;1136.2507;-20.65;293.6039;1458.8585
22.1879;175.3013;898.9674;5.1581;267.5598;1136.2736;-20.8314;293.5379;1458.8663
22.3967;175.6764;898.8985;5.1957;267.7288;1136.3091;-21.003;293.4754;1458.8523
22.6472;176.0362;898.8186;5.2537;267.8927;1136.358;-21.18;293.3656;1458.867
