RWJC_x;RWJC_y;RWJC_z;REJC_x;REJC_y;REJC_z;RGHJC_x;RGHJC_y;RGHJC_z
-379.9404;151.7929;846.4355;-390.4699;246.8237;1045.1117;-395.8372;260.3373;1305.7779
-379.7681;151.2746;846.0919;-390.2766;246.3183;1045.0547;-395.7136;259.7445;1305.6865
-379.179;150.7582;846.1728;-390.0373;245.7904;1044.9101;-395.64;259.1463;1305.6121
-378.8222;150.2668;846.1124;-389.8449;245.2752;1044.8317;-395.5235;258.5478;1305.5562
-378.3716;149.7433;845.987;-389.6831;244.7209;1044.756;-395.303;257.884;1305.4777
-377.8117;149.2908;846.0521;-389.4826;244.2221;1044.7047;-395.1877;257.2683;1305.4281
-377.4534;148.7908;846.0178;-389.3162;243.7249;1044.677;-395.0214;256.65;1305.3795
-377.2118;148.3;845.834;-389.1704;243.2219;1044.6939;-394.8659;256.064;1305.3337
-376.5588;147.7771;845.9385;-388.9293;242.6575;1044.6187;-394.8675;255.5855;1305.2938
-376.2675;147.278;845.909;-388.7317;242.1886;1044.5799;-394.8375;255.0449;1305.2977
-375.8912;146.8021;845.9908;-388.5758;241.6384;1044.5816;-394.7117;254.4744;1305.2961
-375.4911;146.309;845.9282;-388.3751;241.1453;1044.532;-394.6899;253.9736;1305.2932
-375.1023;145.8392;845.99;-388.2352;240.6035;1044.4869;-394.5526;253.4515;1305.2579
-374.481;145.3966;846.2629;-388.1035;240.1183;1044.5558;-394.4334;252.8981;1305.26
-374.1484;144.9305;846.2564;-387.8937;239.64;1044.4911;-394.4827;252.5061;1305.2501
-373.8818;144.4736;846.1486;-387.7404;239.1281;1044.4873;-394.3557;251.9976;1305.2266
-373.3101;144.0355;846.3257;-387.595;238.683;1044.5093;-394.2904;251.5354;1305.2329
-372.9752;143.5136;846.1931;-387.4357;238.1675;1044.4672;-394.2375;251.1254;1305.2158
-372.6539;143.0532;846.1953;-387.2674;237.6871;1044.391;-394.1098;250.6139;1305.1947
-372.8459;142.7817;846.4382;-387.1318;237.2184;1044.383;-393.9203;250.0718;1305.1728
-372.4954;142.3327;846.4085;-386.9504;236.7638;1044.3693;-393.816;249.6219;1305.1472
-372.0095;141.8481;846.4715;-386.7926;236.2892;1044.3449;-393.6979;249.1857;1305.1257
-371.6548;141.4289;846.5972;-386.6524;235.8819;1044.3599;-393.5603;248.715;1305.1349
