RWJC_x;RWJC_y;RWJC_z;REJC_x;REJC_y;REJC_z;RGHJC_x;RGHJC_y;RGHJC_z
-364.8962;133.5371;843.2588;-392.7815;216.5161;1046.4816;-397.5032;225.2331;1307.3908
-365.8332;133.8181;843.2149;-393.1139;216.7175;1046.5273;-397.5282;225.252;1307.4496
-366.69;134.0521;843.2398;-393.4356;216.8424;1046.5477;-397.4546;225.2849;1307.4711
-367.5984;134.2798;843.2378;-393.7505;217.0494;1046.6481;-397.4702;225.2867;1307.5193
-368.4463;134.4814;843.1943;-394.0263;217.233;1046.6352;-397.5636;225.2862;1307.5692
-369.2985;134.6712;843.171;-394.2734;217.387;1046.6647;-397.5371;225.2535;1307.5992
-370.1517;134.8599;843.1471;-394.5152;217.4898;1046.6872;-397.5038;225.1863;1307.6092
-370.9728;135.0263;843.1584;-394.7744;217.6104;1046.6966;-397.41;225.1614;1307.583
-371.7;135.1408;843.0719;-395.0245;217.7038;1046.7375;-397.3029;225.0495;1307.5776
-372.6312;135.3015;843.0049;-395.2313;217.7716;1046.7163;-397.223;224.9942;1307.5455
-373.4062;135.4408;843.0276;-395.4395;217.8685;1046.7158;-397.1279;224.9381;1307.5164
-374.1557;135.5615;842.908;-395.6175;217.9271;1046.7135;-397.0145;224.8834;1307.4765
-374.9168;135.6762;842.8027;-395.7725;217.9815;1046.7322;-396.9421;224.8335;1307.419
-375.5633;135.7745;842.7435;-395.8919;218.0346;1046.6946;-396.9188;224.8415;1307.3723
-376.2015;135.8948;842.6741;-396.0133;218.0442;1046.6471;-396.8808;224.853;1307.3176
-376.8209;135.9773;842.5886;-396.0929;218.1025;1046.6176;-396.9155;224.8655;1307.2743
-377.4639;136.1054;842.5079;-396.1778;218.14;1046.6123;-396.8929;224.884;1307.2406
-378.0455;136.1491;842.4076;-396.2327;218.1768;1046.6173;-396.8727;224.9089;1307.206
-378.5371;136.2549;842.4237;-396.2948;218.2176;1046.6337;-396.83;224.9378;1307.177
-379.0847;136.2835;842.3193;-396.3235;218.246;1046.6058;-396.7808;224.9341;1307.1506
-379.549;136.3749;842.3324;-396.3311;218.2861;1046.5847;-396.7267;224.9549;1307.1131
-380.0131;136.3937;842.2425;-396.34;218.3066;1046.5627;-396.6652;224.9337;1307.0701
-380.4149;136.4838;842.2328;-396.3575;218.3314;1046.5241;-396.5702;224.9231;1307.0195
-380.7755;136.4587;842.1;-396.3664;218.3711;1046.5034;-396.4581;224.9136;1306.9725
-381.1081;136.4441;842.0459;-396.3892;218.4073;1046.4794;-396.336;224.898;1306.9247
-381.3727;136.442;842.0191;-396.3968;218.4647;1046.4727;-396.2403;224.9032;1306.8772
-381.5807;136.502;842.1192;-396.4173;218.5054;1046.4409;-396.1279;224.8971;1306.8282
-381.7999;136.4182;841.963;-396.4262;218.5497;1046.4024;-396.058;224.9373;1306.7722
-382.0027;136.3984;841.9023;-396.4301;218.6139;1046.3648;-396.02;224.9765;1306.7253
-382.14;136.3782;841.8604;-396.4415;218.6617;1046.3361;-395.9793;225.0594;1306.6541
-382.2279;136.3285;841.8102;-396.4349;218.7337;1046.2705;-396.0162;225.1476;1306.6016
-382.226;136.3122;841.8052;-396.4253;218.7929;1046.1863;-396.0725;225.2601;1306.5504
-382.2696;136.2829;841.8105;-396.422;218.8552;1046.1422;-396.1204;225.3992;1306.4925
-382.2044;136.2204;841.7312;-396.3952;218.898;1046.0514;-396.2067;225.5471;1306.4325
-382.1494;136.1804;841.7142;-396.3761;218.9575;1045.9865;-396.294;225.7147;1306.3809
-382.0238;136.1274;841.6932;-396.336;219.0309;1045.9365;-396.4192;225.8824;1306.334
-381.8332;136.0739;841.6584;-396.3039;219.1108;1045.898;-396.5235;226.0061;1306.2888
-381.617;136.0255;841.6698;-396.2611;219.1799;1045.8366;-396.6096;226.1269;1306.243
-381.4051;135.9917;841.6676;-396.2043;219.2233;1045.7448;-396.6987;226.2223;1306.214
-381.133;135.9435;841.6639;-396.1563;219.2453;1045.6743;-396.7183;226.2952;1306.1602
-380.8301;135.8825;841.6988;-396.0846;219.2943;1045.6091;-396.7724;226.3344;1306.1275
-380.5162;135.8355;841.7043;-396.0327;219.3246;1045.5889;-396.7636;226.3432;1306.0991
-380.1377;135.7842;841.7434;-395.9553;219.358;1045.5464;-396.7613;226.3188;1306.0637
-379.765;135.7558;841.7706;-395.8748;219.3971;1045.5218;-396.7618;226.2756;1306.0264
-379.3685;135.6847;841.7395;-395.7861;219.4047;1045.4565;-396.7498;226.2043;1305.9813
-378.9527;135.6177;841.6733;-395.3112;219.4921;1045.0637;-397.3591;226.2812;1306.0101
-378.5104;135.5561;841.6907;-395.1841;219.4844;1044.9434;-397.3304;226.1744;1305.9501
