RWJC_x;RWJC_y;RWJC_z;REJC_x;REJC_y;REJC_z;RGHJC_x;RGHJC_y;RGHJC_z
-379.2393;116.4908;848.8618;-399.1239;210.1218;1047.4742;-400.1121;220.7243;1308.6564
-379.2232;116.5546;848.9511;-399.0999;210.0889;1047.4602;-400.0464;220.7524;1308.6275
-379.3143;116.5643;848.8134;-399.0739;210.0692;1047.4272;-399.9357;220.7541;1308.5917
-379.3238;116.6394;848.849;-399.0482;210.0622;1047.4161;-399.8254;220.7688;1308.5485
-379.3587;116.6904;848.7059;-399.0211;210.0889;1047.4027;-399.7286;220.7594;1308.5113
-379.376;116.778;848.6552;-399.0016;210.1103;1047.376;-399.5851;220.7587;1308.4574
-379.3961;116.841;848.4996;-398.9479;210.1571;1047.3176;-399.4782;220.7333;1308.4261
-379.3985;116.9436;848.4591;-398.9014;210.2458;1047.2747;-399.3493;220.6899;1308.399
-379.3574;117.0388;848.368;-398.8364;210.3462;1047.2062;-399.2782;220.6726;1308.3869
-379.2794;117.2432;848.6109;-398.783;210.4577;1047.1645;-399.2254;220.6667;1308.3806
-379.2293;117.3576;848.4678;-398.7027;210.5724;1047.1045;-399.2462;220.7292;1308.372
-379.1371;117.555;848.3952;-398.631;210.6775;1047.0993;-399.2798;220.8068;1308.3803
-379.0257;117.8296;848.4203;-398.5761;210.7552;1047.1398;-399.3077;220.9226;1308.3746
-378.9398;118.0855;848.3729;-398.5218;210.8436;1047.204;-399.342;221.0517;1308.3816
-378.8376;118.3392;848.2785;-398.4396;210.9477;1047.2453;-399.343;221.1404;1308.4
-378.7868;118.6262;848.2138;-398.3601;211.0593;1047.2704;-399.2899;221.1726;1308.4206
-378.752;118.9611;848.1332;-398.285;211.1915;1047.3083;-399.1564;221.15;1308.457
-378.6912;119.3129;848.1423;-398.1973;211.3274;1047.3265;-398.9914;221.1273;1308.4737
-378.6554;119.6472;848.0821;-398.1125;211.4956;1047.3555;-398.8389;221.0855;1308.5089
-378.6002;119.9846;848.0763;-398.0185;211.654;1047.3282;-398.6994;221.0306;1308.5388
-378.5839;120.3082;847.9931;-397.9382;211.8244;1047.334;-398.5607;221.0103;1308.5511
-378.5362;120.5912;847.8329;-397.8502;212.019;1047.3205;-398.4657;221.007;1308.559
-378.4967;120.9047;847.8004;-397.7807;212.2013;1047.3198;-398.3826;221.0223;1308.5517
-378.4581;121.18;847.7406;-397.7092;212.3883;1047.2842;-398.2898;221.0484;1308.5313
-378.4163;121.4381;847.6919;-397.6354;212.5654;1047.23;-398.2217;221.1078;1308.4985
-378.3692;121.6521;847.6145;-397.5783;212.7164;1047.1714;-398.1568;221.197;1308.4648
-378.3148;121.8647;847.6201;-397.5307;212.8416;1047.1241;-398.0382;221.3164;1308.4102
-378.2725;122.0396;847.5244;-397.4758;213.0008;1047.0758;-397.9752;221.4125;1308.3794
-378.2252;122.2234;847.5173;-397.4364;213.1693;1047.0804;-397.9157;221.5676;1308.3444
-378.1975;122.368;847.4618;-397.3944;213.3085;1047.0638;-397.8993;221.7309;1308.3159
-378.1835;122.548;847.4445;-397.3237;213.4661;1047.0279;-397.9691;221.9569;1308.2909
-378.162;122.7418;847.5524;-397.2521;213.6156;1046.994;-398.0405;222.2141;1308.261
-378.1697;122.8811;847.4377;-397.1753;213.7635;1046.9628;-398.0914;222.4329;1308.2357
-378.1479;123.0451;847.4391;-397.0802;213.9141;1046.9219;-398.1182;222.6536;1308.1992
-378.1274;123.1955;847.3906;-397.0006;214.0451;1046.8944;-398.0817;222.8242;1308.1685
-378.1222;123.3349;847.2936;-396.9039;214.1729;1046.8893;-398.0121;222.9701;1308.1472
-378.1231;123.5015;847.2608;-396.7974;214.293;1046.87;-397.9212;223.0844;1308.1171
-378.1133;123.6712;847.2717;-396.7054;214.4182;1046.8631;-397.7402;223.1568;1308.0904
-378.1343;123.7956;847.1768;-396.5847;214.546;1046.8284;-397.5525;223.1919;1308.0669
-378.1534;123.9439;847.153;-396.4646;214.6656;1046.8071;-397.3427;223.2416;1308.0421
-378.1948;124.0803;847.1142;-396.3388;214.7984;1046.7812;-397.1273;223.2674;1308.0347
-378.1928;124.2259;847.0707;-396.2476;214.9133;1046.7742;-396.8649;223.2756;1308.0283
-378.226;124.3465;847.0325;-396.1606;215.0338;1046.7935;-396.6148;223.3168;1308.0151
-378.2415;124.5111;847.0605;-396.0796;215.1648;1046.7886;-396.4169;223.3999;1308.0136
-378.2715;124.6108;847.0396;-396.005;215.2854;1046.7764;-396.271;223.5189;1308.0164
-378.2935;124.7661;847.1419;-395.9307;215.4088;1046.7589;-396.1794;223.7192;1307.9897
-378.3323;124.8438;847.049;-395.8599;215.5401;1046.7323;-396.1383;223.975;1307.9696
-378.3572;124.9878;847.2009;-395.8038;215.655;1046.7078;-396.1037;224.2449;1307.9446
-378.4127;125.0615;847.0959;-395.7611;215.7763;1046.6966;-396.0371;224.499;1307.9307
-378.4289;125.1498;847.1422;-395.7088;215.9452;1046.6979;-395.9872;224.7441;1307.9212
-378.4669;125.2514;847.1965;-395.6817;216.1029;1046.7089;-395.9477;224.9835;1307.9082
-378.514;125.2777;847.0688;-395.6447;216.2543;1046.7026;-395.9271;225.2358;1307.8972
-378.5534;125.3405;847.0706;-395.5853;216.4337;1046.6978;-395.9547;225.4907;1307.8845
-378.5975;125.4092;847.0903;-395.5465;216.602;1046.7082;-395.9251;225.7223;1307.8792
-378.6549;125.4735;847.0897;-395.5249;216.7569;1046.7084;-395.8762;225.9273;1307.8655
-378.7156;125.5371;847.1219;-395.4901;216.9194;1046.7432;-395.8295;226.1422;1307.8638
-378.8263;125.6055;847.1167;-395.4498;217.069;1046.7469;-395.7635;226.3095;1307.8731
-378.8788;125.6828;847.1332;-395.398;217.1856;1046.7449;-395.693;226.5266;1307.8631
-378.9902;125.7885;847.2325;-395.3793;217.3059;1046.7375;-395.6081;226.6601;1307.8794
-379.106;125.8919;847.3144;-395.3623;217.4265;1046.7627;-395.4562;226.7923;1307.8849
-379.2017;125.967;847.2807;-395.33;217.5623;1046.7642;-395.3747;226.9275;1307.8974
-379.2792;126.0449;847.2403;-395.2901;217.6996;1046.7612;-395.3318;227.1082;1307.9127
-379.3872;126.1177;847.2319;-395.2752;217.8143;1046.7756;-395.2028;227.2268;1307.914
-379.4659;126.2095;847.364;-395.2445;217.9408;1046.795;-395.1008;227.3607;1307.9201
-379.5963;126.2677;847.2203;-395.2192;218.0535;1046.8163;-394.9963;227.5088;1307.9276
-379.6863;126.354;847.2666;-395.1981;218.154;1046.8387;-394.9074;227.6349;1307.9253
-379.7868;126.4113;847.2814;-395.1638;218.2604;1046.8462;-394.8249;227.7494;1307.9394
-379.8889;126.4775;847.2999;-395.1463;218.3617;1046.8663;-394.7817;227.9301;1307.9382
-379.9991;126.5328;847.3253;-395.1175;218.4449;1046.8768;-394.7464;228.092;1307.9393
-380.1195;126.6069;847.4054;-395.0931;218.5282;1046.8801;-394.749;228.2572;1307.9483
-380.2258;126.6656;847.4137;-395.0679;218.6121;1046.8827;-394.7239;228.4136;1307.9505
-380.3204;126.7378;847.4787;-395.0588;218.6774;1046.8907;-394.673;228.5401;1307.9375
-380.4237;126.7854;847.4381;-395.0471;218.7499;1046.8901;-394.616;228.6477;1307.9161
-380.546;126.8179;847.316;-395.0442;218.801;1046.8881;-394.5043;228.6814;1307.9083
-380.648;126.8792;847.2578;-395.0624;218.8097;1046.8987;-394.2938;228.6774;1307.8728
-380.749;126.9266;847.2212;-395.0278;218.9071;1046.8687;-394.3082;228.7352;1307.878
-380.848;126.9747;847.1725;-395.0158;218.939;1046.8587;-394.2034;228.7553;1307.861
-380.9408;127.0297;847.1204;-394.9973;218.9748;1046.848;-394.1288;228.7539;1307.8435
-381.0221;127.0754;847.0681;-394.9851;218.9579;1046.8345;-393.9813;228.7308;1307.8124
-381.0967;127.1525;847.0491;-394.9154;219.0039;1046.786;-394.037;228.8009;1307.7937
-381.1352;127.2076;847.0497;-394.8973;219.0116;1046.7676;-393.942;228.7737;1307.7536
-381.2057;127.2493;846.9594;-394.8502;219.0533;1046.7665;-393.8981;228.7582;1307.7403
-381.2248;127.3094;847.0374;-394.7915;219.0517;1046.7447;-393.8307;228.718;1307.7169
-381.2706;127.371;847.0528;-394.7398;219.0443;1046.7322;-393.727;228.6661;1307.694
-381.288;127.3992;847.0078;-394.6771;219.0327;1046.7099;-393.6422;228.6127;1307.6763
-381.3477;127.437;846.8151;-394.6153;219.0117;1046.6989;-393.5517;228.5529;1307.6569
-381.3617;127.4932;846.9278;-394.5423;218.988;1046.6774;-393.453;228.4724;1307.6398
-381.3782;127.5042;846.7304;-394.4734;218.9601;1046.6765;-393.355;228.4099;1307.6122
-381.3688;127.5315;846.6743;-394.4046;218.9206;1046.6653;-393.2707;228.3388;1307.5854
-381.3405;127.5683;846.704;-394.317;218.9042;1046.6547;-393.2262;228.2713;1307.5742
-381.3469;127.5687;846.564;-394.2373;218.8528;1046.6342;-393.1653;228.2111;1307.5516
-381.2977;127.5638;846.5028;-394.1426;218.8055;1046.5974;-393.1267;228.156;1307.5301
-381.2718;127.5687;846.4407;-394.078;218.7506;1046.5894;-393.0355;228.0833;1307.5018
-381.2209;127.5852;846.3901;-394.0016;218.684;1046.5528;-392.9589;228.0064;1307.4548
-381.1239;127.5858;846.4166;-393.9221;218.6145;1046.5081;-392.9088;227.9613;1307.4158
-381.0658;127.5518;846.2511;-393.8184;218.5874;1046.4797;-392.918;227.8782;1307.3972
-380.9588;127.5365;846.3128;-393.7168;218.5185;1046.4346;-392.8715;227.8086;1307.3509
-380.8645;127.5119;846.2938;-393.6211;218.447;1046.3829;-392.8119;227.6975;1307.3131
-380.7422;127.4398;846.1863;-393.5404;218.3571;1046.3492;-392.6866;227.5432;1307.2528
-380.6415;127.3583;846.0062;-393.451;218.3068;1046.2963;-392.6244;227.4109;1307.2152
-380.5361;127.2936;845.9422;-393.3641;218.2121;1046.2488;-392.5339;227.2715;1307.1552
-380.3606;127.2368;846.0133;-393.2574;218.1503;1046.1904;-392.5262;227.1726;1307.1165
-380.2354;127.1336;845.9026;-393.1623;218.0639;1046.1657;-392.487;227.0635;1307.0773
-380.0813;127.0355;845.8697;-393.0607;217.9569;1046.1176;-392.4638;226.9848;1307.0301
-379.9098;126.9491;845.8472;-392.9443;217.8477;1046.0723;-392.4792;226.9192;1307.0053
-379.7416;126.8387;845.8014;-392.8356;217.7243;1046.0301;-392.4404;226.8258;1306.9748
-379.583;126.7432;845.7639;-392.7246;217.5925;1046.0117;-392.3924;226.7138;1306.95
-379.3604;126.6311;845.8408;-392.6033;217.4448;1045.9618;-392.3521;226.5937;1306.9339
