RWJC_x;RWJC_y;RWJC_z;REJC_x;REJC_y;REJC_z;RGHJC_x;RGHJC_y;RGHJC_z
-504.5279;249.0832;916.6926;-475.9104;344.2836;1139.8143;205.3587;225.6101;1861.1226
-504.5049;248.9386;916.4385;-475.9414;344.1868;1139.7831;205.2183;225.7608;1861.2096
-504.5124;248.7725;916.2917;-475.9988;344.0727;1139.7512;205.1863;226.0008;1861.2001
-504.5245;248.6124;916.1613;-476.0375;343.9657;1139.7057;205.0977;226.1274;1861.2181
-504.5647;248.3944;916.104;-476.1089;343.8223;1139.6798;205.1119;226.6431;1861.2267
-504.6158;248.1661;916.072;-476.1832;343.6798;1139.635;205.1042;227.078;1861.2133
-504.6683;247.9142;916.0583;-476.2472;343.5408;1139.5833;205.0574;227.4538;1861.2241
-504.7169;247.6683;916.0469;-476.3015;343.4145;1139.5391;204.951;227.8135;1861.3002
-504.7598;247.4235;916.0418;-476.3877;343.2497;1139.4987;204.9897;228.4298;1861.2815
-504.8048;247.1633;916.0524;-476.4653;343.0991;1139.4616;205.0165;228.9746;1861.2698
-504.8468;246.8775;916.0544;-476.5604;342.9325;1139.4165;205.0825;229.5318;1861.2043
-504.884;246.5998;916.0666;-476.6419;342.7782;1139.3759;205.067;230.0215;1861.2114
-504.9281;246.3196;916.1003;-476.713;342.6436;1139.3478;205.006;230.4563;1861.2688
-504.9602;246.0358;916.1266;-476.7918;342.5052;1139.3094;204.9415;230.9241;1861.3148
-504.9857;245.738;916.1474;-476.852;342.3894;1139.2785;204.8078;231.2665;1861.4197
-504.9984;245.4744;916.1585;-476.9136;342.2907;1139.2567;204.6477;231.6736;1861.5656
-505.0093;245.224;916.1769;-476.975;342.1962;1139.235;204.5323;231.9034;1861.6426
-505.0003;245.0101;916.1757;-477.0262;342.1022;1139.2086;204.3715;232.1734;1861.7689
-505.002;244.7767;916.2023;-477.0877;342.0011;1139.1829;204.3144;232.4101;1861.7906
-505.0058;244.5702;916.2268;-477.1415;341.9031;1139.1581;204.2095;232.7427;1861.8766
-505.0168;244.3416;916.2619;-477.2107;341.7998;1139.1335;204.1741;233.1387;1861.8988
-505.0141;244.1377;916.27;-477.2626;341.7007;1139.104;204.0887;233.508;1861.9713
-505.0019;243.9546;916.2675;-477.3039;341.6025;1139.0594;203.9349;233.8493;1862.0908
-504.9912;243.7858;916.2579;-477.3407;341.5023;1139.0095;203.8398;234.0912;1862.1424
-504.9726;243.6263;916.2385;-477.3859;341.3952;1138.9666;203.7589;234.3274;1862.1825
-504.954;243.4838;916.2216;-477.4277;341.293;1138.9187;203.659;234.5695;1862.2381
-504.9331;243.3609;916.1756;-477.4634;341.2082;1138.8749;203.5504;234.7181;1862.2959
-504.9019;243.2728;916.1278;-477.4996;341.1355;1138.8348;203.4733;234.7766;1862.316
-504.8722;243.2022;916.0785;-477.5242;341.0717;1138.7966;203.3677;234.9053;1862.3827
-504.8492;243.1364;916.0604;-477.5494;341.018;1138.7662;203.2223;235.0171;1862.4886
-504.8261;243.0927;916.0524;-477.5811;340.9665;1138.7342;203.0974;235.0763;1862.5584
-504.8044;243.068;916.0376;-477.6181;340.9282;1138.7162;202.9975;235.2216;1862.6292
-504.7784;243.0613;916.0132;-477.6566;340.8999;1138.7065;202.9324;235.2637;1862.6575
-504.7503;243.0602;915.9944;-477.6874;340.8813;1138.6966;202.8456;235.3396;1862.7126
-504.7167;243.0874;915.9475;-477.7241;340.8704;1138.7003;202.7404;235.459;1862.7978
-504.7024;243.1044;915.9575;-477.7632;340.8595;1138.7114;202.6373;235.6142;1862.8894
-504.6676;243.1422;915.9287;-477.8012;340.8474;1138.7238;202.5082;235.7968;1863.0109
-504.6552;243.1782;915.9305;-477.836;340.837;1138.7274;202.374;236.0827;1863.1471
-504.6452;243.2336;915.9089;-477.866;340.8321;1138.7386;202.2378;236.3414;1863.2955
-504.6264;243.2823;915.8872;-477.8911;340.8315;1138.7471;202.1137;236.6513;1863.4415
-504.6219;243.3515;915.8564;-477.9277;340.829;1138.7529;201.9955;236.9842;1863.5761
-504.6247;243.449;915.8202;-477.9626;340.8367;1138.7604;201.8595;237.3005;1863.724
-504.6379;243.5515;915.8003;-478.0071;340.8483;1138.7675;201.7641;237.6051;1863.8286
-504.6604;243.6388;915.7806;-478.0462;340.8651;1138.7717;201.6401;237.9088;1863.9588
-504.6833;243.731;915.7206;-478.097;340.8896;1138.7791;201.5526;238.1507;1864.0415
-504.7254;243.8266;915.7191;-478.1656;340.9279;1138.8012;201.5532;238.255;1864.0244
-504.7678;243.8982;915.7192;-478.2419;340.9694;1138.8331;201.5808;238.26;1863.9726
-504.8224;244.0135;915.7123;-478.3203;341.0194;1138.8679;201.5965;238.2131;1863.9203
-504.888;244.1045;915.73;-478.4081;341.0667;1138.9041;201.6447;238.1031;1863.8219
-504.9509;244.1865;915.7536;-478.5008;341.1087;1138.9486;201.6957;238.13;1863.7461
-505.0209;244.3015;915.7347;-478.5996;341.1363;1139.0009;201.7978;238.1098;1863.6215
-505.0925;244.4381;915.7203;-478.6985;341.1694;1139.0522;201.8597;238.1262;1863.5311
-505.181;244.5399;915.7389;-478.7945;341.2002;1139.0968;201.87;238.1101;1863.4663
-505.2697;244.6572;915.7488;-478.8848;341.2276;1139.1409;201.8498;238.1568;1863.4391
-505.3614;244.7377;915.748;-478.9736;341.2516;1139.1864;201.7999;238.2645;1863.4521
-505.4757;244.8461;915.7718;-479.0669;341.2712;1139.2264;201.7928;238.3336;1863.413
-505.5923;244.9344;915.7692;-479.1754;341.2714;1139.2863;202.0192;237.4357;1863.0012
-505.7035;245.0185;915.7585;-479.2825;341.259;1139.3151;202.1681;236.8416;1862.684
-505.8374;245.1132;915.7629;-479.3959;341.2332;1139.3305;202.3092;236.5221;1862.4063
-505.9884;245.2055;915.7815;-479.5002;341.2151;1139.3518;202.4397;236.2409;1862.1585
-506.1461;245.3085;915.8012;-479.6052;341.1931;1139.3851;202.5804;236.0485;1861.9297
-506.3036;245.3872;915.8071;-479.713;341.1651;1139.4162;202.7106;236.0059;1861.7328
-506.459;245.4644;915.8114;-479.8163;341.1326;1139.4467;202.8422;236.0478;1861.5524
-506.6118;245.5254;915.8225;-479.9196;341.104;1139.4875;202.9339;236.1787;1861.4342
-506.7661;245.5694;915.8518;-480.0137;341.0853;1139.5318;202.9602;236.3391;1861.3897
-506.9251;245.6247;915.8851;-480.1061;341.0714;1139.5757;202.9418;236.462;1861.381
-507.0787;245.6712;915.9137;-480.2006;341.0603;1139.6207;202.976;236.4651;1861.3065
-507.2201;245.7007;915.9475;-480.2913;341.0591;1139.664;203.0142;236.4254;1861.2229
-507.3563;245.7289;915.983;-480.3889;341.0587;1139.7083;203.022;236.3006;1861.1476
-507.4968;245.752;916.0346;-480.4893;341.0714;1139.7577;203.0557;236.1167;1861.0385
-507.6341;245.7726;916.1059;-480.5944;341.0906;1139.8137;203.217;236.0509;1860.8353
-507.7169;245.7059;916.1509;-480.6985;341.1152;1139.879;203.3943;236.0583;1860.6394
-507.8134;245.6511;916.2222;-480.7971;341.149;1139.9434;203.4771;236.0824;1860.532
-507.9132;245.5961;916.2991;-480.8948;341.1838;1139.9985;203.4437;236.1488;1860.5278
-508.0144;245.5486;916.371;-480.9935;341.2187;1140.043;203.388;236.4349;1860.5651
-508.1181;245.5074;916.4463;-481.0793;341.2576;1140.0845;203.3432;236.8377;1860.6162
-508.2214;245.4653;916.5137;-481.161;341.2944;1140.1186;203.3359;237.2232;1860.6282
-508.3259;245.434;916.5683;-481.239;341.3315;1140.1442;203.2848;237.5222;1860.6617
-508.4229;245.4052;916.6127;-481.3166;341.3693;1140.1677;203.2228;237.5772;1860.6722
-508.52;245.3952;916.6452;-481.3822;341.4151;1140.1896;203.2203;237.6854;1860.6395
-508.6118;245.392;916.6891;-481.4449;341.4527;1140.1972;203.2231;237.6552;1860.57
-508.6991;245.3977;916.7325;-481.5049;341.4981;1140.2066;203.1757;237.4698;1860.53
-508.7884;245.4217;916.773;-481.5718;341.5438;1140.2184;203.1738;237.5345;1860.4786
-508.8757;245.4483;916.8122;-481.6358;341.5944;1140.2391;203.1615;237.6181;1860.4535
-508.9587;245.4813;916.847;-481.7087;341.6386;1140.2594;203.1432;237.6884;1860.427
-509.0358;245.5235;916.867;-481.7841;341.6797;1140.2853;203.1153;237.809;1860.4265
-509.1127;245.5813;916.8898;-481.8571;341.7303;1140.3045;203.1225;237.9544;1860.3868
-509.1853;245.648;916.9081;-481.9211;341.7798;1140.3195;203.1202;238.0985;1860.3587
-509.2495;245.7115;916.9232;-481.976;341.8449;1140.3279;203.0693;238.0568;1860.3393
-509.3107;245.7846;916.9484;-482.024;341.8998;1140.3376;202.9806;238.11;1860.3818
-509.3682;245.8507;916.9708;-482.0696;341.9591;1140.3469;202.9045;238.0483;1860.3949
-509.4224;245.9263;916.9918;-482.1153;342.0199;1140.3504;202.8241;238.0606;1860.4191
-509.463;245.9899;916.9952;-482.1643;342.0791;1140.3596;202.7493;238.0845;1860.4458
-509.5042;246.0559;917.0056;-482.2098;342.1481;1140.3647;202.6597;238.1407;1860.4883
-509.5514;246.1268;917.0208;-482.2531;342.2363;1140.391;202.5946;238.0083;1860.4965
-509.5971;246.1916;917.0286;-482.3038;342.3273;1140.3991;202.5153;238.0159;1860.5123
-509.6407;246.2658;917.0303;-482.363;342.403;1140.4059;202.4391;238.2918;1860.5678
-509.6879;246.3289;917.0251;-482.4197;342.478;1140.4015;202.3363;238.6251;1860.6469
-509.7543;246.4265;917.0251;-482.4751;342.5619;1140.3924;202.1133;238.9067;1860.8239
-509.8254;246.5207;917.0233;-482.525;342.664;1140.3731;201.9104;239.0895;1860.9558
-509.8902;246.6056;917.0221;-482.5726;342.7726;1140.3551;201.707;239.2767;1861.0949
-509.9591;246.6923;917.0247;-482.6212;342.8979;1140.3393;201.6275;239.4419;1861.1165
-510.032;246.7785;917.0076;-482.6741;343.0228;1140.3206;201.5177;239.5028;1861.1446
-510.1019;246.8693;916.9902;-482.7222;343.1659;1140.295;201.3969;239.2963;1861.1321
-510.1854;246.9684;916.9913;-482.7762;343.3165;1140.2711;201.2106;239.1594;1861.1867
-510.2633;247.0769;916.988;-482.8249;343.4814;1140.2524;200.99;238.9375;1861.2653
-510.2855;247.2718;916.9235;-482.8738;343.6508;1140.2313;200.7404;238.7979;1861.3776
-510.3411;247.4271;916.9117;-482.9455;343.8064;1140.22;200.609;238.7522;1861.3945
-510.4184;247.5481;916.9281;-483.0233;343.9576;1140.2141;200.5035;238.7386;1861.3962
-510.4939;247.6839;916.9217;-483.1148;344.11;1140.1984;200.4304;238.6506;1861.3282
-510.5915;247.7964;916.9351;-483.2169;344.2357;1140.1784;200.3571;238.8093;1861.2953
-510.7082;247.9484;916.9493;-483.3121;344.3546;1140.1465;200.2441;239.041;1861.3025
-510.8299;248.094;916.9633;-483.3935;344.4945;1140.1163;200.0751;239.1257;1861.3467
-510.9596;248.2443;916.9832;-483.4906;344.6264;1140.0828;199.9691;239.2312;1861.3265
-511.1023;248.3771;917.0252;-483.5796;344.7764;1140.0459;199.8501;239.18;1861.2931
-511.2331;248.5229;917.0416;-483.6561;344.9364;1140.0082;199.7251;238.9486;1861.2423
-511.3748;248.6555;917.0685;-483.7376;345.1143;1139.9748;199.5989;238.7012;1861.1853
-511.5071;248.7723;917.0929;-483.8177;345.2902;1139.9565;199.4489;238.5315;1861.1821
-511.657;248.9341;917.1105;-483.9156;345.4386;1139.9436;199.4142;238.3707;1861.0726
-511.7979;249.0943;917.1154;-483.9981;345.6011;1139.9223;199.3214;238.0224;1860.9779
-511.9451;249.2365;917.1238;-484.0759;345.7537;1139.8947;199.195;237.7322;1860.9172
-512.0935;249.3917;917.1271;-484.1436;345.9019;1139.8651;198.9929;237.6345;1860.9618
-512.2389;249.5518;917.1283;-484.2135;346.0493;1139.8467;198.8449;237.5493;1860.9736
-512.3838;249.709;917.1247;-484.2989;346.1916;1139.8387;198.7509;237.4726;1860.9398
-512.5197;249.8403;917.1374;-484.3958;346.3312;1139.8349;198.7348;237.2577;1860.8103
-512.6545;249.9866;917.1398;-484.5065;346.45;1139.8579;198.8034;237.1712;1860.6532
-512.7939;250.1094;917.1521;-484.6166;346.567;1139.8622;198.8511;237.0196;1860.4831
-512.9254;250.2343;917.1452;-484.7108;346.6867;1139.8547;198.816;236.8574;1860.3823
-513.0467;250.3565;917.12;-484.8141;346.7821;1139.8415;198.8271;236.866;1860.2629
-513.1769;250.4722;917.0948;-484.895;346.8887;1139.8169;198.7043;236.926;1860.2752
-513.297;250.5688;917.0581;-484.9786;346.9919;1139.7824;198.5829;237.0598;1860.2837
-513.4186;250.6826;917.0268;-485.0596;347.0967;1139.7528;198.4977;237.1679;1860.2628
