RWJC_x;RWJC_y;RWJC_z;REJC_x;REJC_y;REJC_z;RGHJC_x;RGHJC_y;RGHJC_z
-365.515;120.0465;838.827;-392.4479;210.4654;1039.149;-400.2608;221.737;1299.817
-365.4802;119.6686;838.8995;-392.4473;210.3069;1039.0999;-400.2943;221.7654;1299.7718
-365.5214;119.3725;838.9804;-392.489;210.1977;1039.0938;-400.2579;221.7524;1299.723
-365.6234;119.0935;839.0046;-392.5148;210.0715;1039.0601;-400.2555;221.7875;1299.685
-365.727;118.8221;839.0503;-392.5566;209.9742;1039.0444;-400.234;221.7944;1299.6459
-365.8624;118.623;839.1031;-392.597;209.8605;1039.0212;-400.2459;221.8565;1299.5868
-366.0315;118.4487;839.1574;-392.6388;209.801;1039.0076;-400.2398;221.8788;1299.569
-366.1871;118.27;839.2506;-392.6821;209.7306;1038.9824;-400.2444;221.9205;1299.5232
-366.3668;118.1426;839.3092;-392.7142;209.6723;1038.9501;-400.2503;221.9501;1299.4936
-366.5147;118.0179;839.4363;-392.7759;209.6425;1038.9618;-400.224;221.9507;1299.4688
-366.8096;117.9716;839.4937;-392.8112;209.6307;1038.9416;-400.2487;221.9494;1299.4667
-367.0566;117.9271;839.5379;-392.8764;209.6127;1038.9404;-400.229;221.9322;1299.4642
-367.2961;117.9154;839.5362;-392.9173;209.6151;1038.9186;-400.2387;221.9101;1299.468
-367.5039;117.906;839.5504;-392.9626;209.6442;1038.8852;-400.2288;221.8613;1299.4817
-367.7187;117.9082;839.5353;-393.028;209.6734;1038.8847;-400.1784;221.7767;1299.4969
-367.984;117.9442;839.5118;-393.0931;209.6839;1038.8716;-400.1651;221.7306;1299.5087
-368.2385;117.99;839.4366;-393.1675;209.7207;1038.9137;-400.108;221.6474;1299.5022
-368.4969;118.0968;839.5585;-393.2502;209.7413;1038.9608;-400.0963;221.6096;1299.4945
-368.7312;118.1932;839.5455;-393.3409;209.7904;1039.02;-400.0987;221.5699;1299.495
-369.0313;118.3309;839.4927;-393.4063;209.8683;1039.0274;-400.1615;221.5727;1299.4846
-369.3079;118.4746;839.3995;-393.49;209.9442;1039.0052;-400.1902;221.5489;1299.4851
-369.5868;118.6555;839.3235;-393.5621;210.0407;1038.9573;-400.2516;221.5534;1299.4686
-369.8822;118.8543;839.2303;-393.6465;210.1298;1038.9036;-400.2912;221.5771;1299.4329
-370.1668;119.0664;839.1571;-393.7366;210.2009;1038.8593;-400.3066;221.6087;1299.3868
-370.4158;119.305;839.0877;-393.8398;210.3326;1038.8311;-400.3215;221.6437;1299.3264
-370.7055;119.5693;839.0129;-393.9353;210.4754;1038.8145;-400.3356;221.6919;1299.2798
-371.0033;119.8219;838.8839;-394.0415;210.6444;1038.7903;-400.3193;221.7068;1299.2363
-371.2544;120.0742;838.754;-394.1321;210.8236;1038.7503;-400.3337;221.7404;1299.1882
-371.5675;120.376;838.5715;-394.2148;211.0287;1038.7069;-400.3317;221.7742;1299.1383
-371.8807;120.7903;838.5487;-394.3192;211.2523;1038.6506;-400.3346;221.8234;1299.0722
-372.1714;121.1297;838.3772;-394.4118;211.4962;1038.606;-400.3318;221.8721;1299.025
-372.4316;121.4922;838.2833;-394.5165;211.7383;1038.5873;-400.3761;221.9845;1298.9701
-372.6989;121.8423;838.1389;-394.623;211.9718;1038.5524;-400.3916;222.0805;1298.9139
-372.9505;122.1985;837.9968;-394.6842;212.2154;1038.4631;-400.4891;222.2486;1298.843
-373.2224;122.5786;837.8083;-394.756;212.4931;1038.3607;-400.5448;222.3741;1298.7801
-373.4949;123.033;837.6786;-394.8218;212.7613;1038.2689;-400.6118;222.475;1298.7198
-373.7341;123.4375;837.5373;-394.918;213.073;1038.2426;-400.6195;222.567;1298.6566
-373.9578;123.8577;837.387;-394.996;213.3061;1038.1439;-400.6018;222.6643;1298.5783
-374.1628;124.2543;837.2439;-395.0759;213.5091;1038.0731;-400.5048;222.7387;1298.4833
-374.3951;124.722;837.0919;-395.1392;213.8476;1037.9825;-400.5185;222.8393;1298.408
-374.6441;125.246;836.9364;-395.2225;214.2014;1037.9246;-400.4576;222.9134;1298.3152
-374.852;125.6729;836.7248;-395.2598;214.5009;1037.8275;-400.5227;223.0534;1298.2429
-375.0145;126.1229;836.528;-395.314;214.7865;1037.7594;-400.4523;223.1455;1298.1477
-375.1794;126.5693;836.3533;-395.348;215.0981;1037.6596;-400.4834;223.3037;1298.0486
-375.3651;127.0538;836.1699;-395.4051;215.4225;1037.5795;-400.4458;223.4271;1297.9484
-375.5046;127.5302;835.9851;-395.4153;215.7216;1037.4678;-400.4405;223.5424;1297.8648
-375.6852;128.0433;835.8493;-395.4131;216.0282;1037.3795;-400.4654;223.7042;1297.7853
-375.8334;128.5061;835.6877;-395.4254;216.3653;1037.3235;-400.461;223.8714;1297.71
-375.9581;128.9602;835.5492;-395.4336;216.7273;1037.2648;-400.477;224.0504;1297.634
-376.1014;129.4383;835.3654;-395.4219;217.0764;1037.2072;-400.4826;224.2296;1297.5678
-376.1835;129.9303;835.2473;-395.0001;217.4865;1036.852;-401.1111;224.6413;1297.5705
-376.2466;130.4123;835.1864;-394.9564;217.8129;1036.7866;-401.1604;224.8698;1297.5162
-376.3813;130.8578;835.0374;-394.9209;218.1922;1036.7386;-401.1874;225.0595;1297.4876
-376.4847;131.2993;834.896;-394.9093;218.512;1036.691;-401.1495;225.2504;1297.4521
-376.5366;131.7752;834.857;-394.9202;218.7638;1036.6534;-400.973;225.3924;1297.4014
-376.5515;132.2201;834.7794;-394.8692;219.1894;1036.6671;-401.0674;225.6812;1297.3547
-376.6024;132.6481;834.6791;-394.8339;219.5267;1036.6028;-401.0587;225.9185;1297.3082
-376.689;133.0662;834.5374;-394.7731;219.8854;1036.533;-401.1223;226.173;1297.2824
-376.7287;133.4579;834.4277;-394.7346;220.2538;1036.4876;-401.1269;226.402;1297.253
-376.722;133.9005;834.3929;-394.7086;220.6016;1036.4192;-401.1534;226.6435;1297.2173
-376.7053;134.2802;834.3087;-394.6896;220.9483;1036.3773;-401.1851;226.9363;1297.1694
-376.6731;134.6823;834.2768;-394.6729;221.2977;1036.3266;-401.2037;227.2125;1297.1176
-376.6914;135.0712;834.1888;-394.649;221.6669;1036.2902;-401.2425;227.4861;1297.0599
-376.6754;135.4439;834.0771;-394.618;222.0129;1036.2415;-401.2774;227.767;1297.0046
-376.6349;135.7808;833.9306;-394.5895;222.3547;1036.175;-401.3404;228.0432;1296.946
-376.5613;136.1262;833.877;-394.545;222.674;1036.0694;-401.418;228.3579;1296.8798
-376.4774;136.4508;833.8402;-394.5048;223.0197;1035.9893;-401.4707;228.6371;1296.8128
-376.4207;136.7883;833.7602;-394.4772;223.3366;1035.9141;-401.5374;228.9194;1296.7546
-376.4208;137.1272;833.6585;-394.4479;223.6396;1035.8378;-401.5616;229.2001;1296.6804
-376.3529;137.4524;833.5847;-394.4368;223.961;1035.7848;-401.5712;229.4706;1296.6165
