RWJC_x;RWJC_y;RWJC_z;REJC_x;REJC_y;REJC_z;RGHJC_x;RGHJC_y;RGHJC_z
-493.2159;308.1099;898.4377;-460.3679;393.3182;1122.9291;-413.6853;391.9961;1451.6654
-493.14;308.1877;898.4998;-460.271;393.4565;1123.0372;-413.6698;392.0548;1451.7162
-493.0891;308.2624;898.5707;-460.2121;393.5802;1123.1089;-413.6375;392.0901;1451.7563
-493.1389;308.3391;898.6049;-460.2526;393.5261;1123.0024;-413.5767;392.1767;1451.745
-493.2039;308.4229;898.6448;-460.295;393.5408;1122.9488;-413.5034;392.1798;1451.7459
-493.2324;308.5083;898.7154;-460.3174;393.6052;1122.9463;-413.4425;392.1928;1451.7625
-493.2531;308.5938;898.8021;-460.233;393.77;1123.0997;-413.4483;392.2531;1451.8368
-493.3264;308.6997;898.8261;-460.1823;393.9117;1123.2243;-413.4434;392.3116;1451.8997
-493.3766;308.786;898.8649;-460.2219;393.9714;1123.208;-413.3968;392.3169;1451.9205
-493.3983;308.8607;898.9239;-460.1868;394.0636;1123.3053;-413.396;392.4118;1451.9783
-493.3625;308.9315;899.0627;-460.1686;394.1805;1123.3937;-413.3833;392.4655;1452.033
-493.3632;309.0046;899.1746;-460.1604;394.232;1123.4431;-413.3887;392.5911;1452.0801
-493.4419;309.095;899.1431;-460.1308;394.1415;1123.4088;-413.4445;392.875;1452.1342
-493.4736;309.158;899.2464;-460.1499;394.2631;1123.4809;-413.4336;392.921;1452.1854
-493.5108;309.2267;899.3556;-460.1783;394.3537;1123.552;-413.4224;392.982;1452.2341
-493.5632;309.299;899.4373;-460.2454;394.4921;1123.6276;-413.3807;392.9405;1452.2716
-493.6679;309.3755;899.4335;-460.3342;394.5703;1123.6517;-413.3363;392.9054;1452.2932
-493.7674;309.4424;899.4449;-460.4185;394.6456;1123.7088;-413.2971;392.8975;1452.3124
-493.8812;309.5137;899.457;-460.5007;394.6626;1123.7229;-413.2697;392.9344;1452.3295
-493.9878;309.5777;899.4929;-460.5191;394.4315;1123.6168;-413.3425;393.2492;1452.3594
-494.074;309.6272;899.5665;-460.6445;394.5484;1123.6975;-413.2757;393.1634;1452.3715
-494.2082;309.6922;899.6012;-460.7182;394.6426;1123.8108;-413.25;393.1601;1452.4097
