LWJC_x;LWJC_y;LWJC_z;LEJC_x;LEJC_y;LEJC_z;LGHJC_x;LGHJC_y;LGHJC_z
-104.8175;-470.1957;1500.8674;-1.4285;311.2976;1165.2377;435.6786;14.3706;650.658
-94.5951;-469.8875;1487.4377;-1.4975;311.4928;1165.2017;435.3389;14.675;650.2573
-86.6617;-466.8568;1480.5299;-1.5673;311.6676;1165.1611;435.3129;15.2344;650.2054
-81.4838;-464.1413;1476.9353;-1.6298;311.828;1165.1277;434.645;15.4702;649.1511
-78.5439;-461.732;1475.3351;-1.6921;311.9806;1165.1158;434.3342;15.6891;648.7761
-76.8816;-460.0319;1474.5678;-1.7734;312.1336;1165.0878;434.493;16.0127;648.9221
-121.1671;-444.9798;1487.2752;-1.8944;312.252;1165.0816;434.778;16.4892;649.4985
-128.9021;-381.8422;1542.5934;-1.9862;312.3901;1165.0442;434.0264;15.7885;648.4887
-130.8144;-384.3881;1548.2361;-2.0617;312.5262;1164.9951;434.4647;16.3919;649.3563
-130.0209;-379.3988;1554.1567;-2.129;312.6583;1164.955;434.407;16.7594;649.3167
-77.3328;-441.1396;1501.7543;-2.1791;312.7881;1164.9228;434.753;17.3588;649.7004
-63.8217;-461.2879;1479.4472;-2.2206;312.9088;1164.8886;434.4142;17.2329;649.2041
-55.9645;-469.737;1464.8196;-2.2384;313.0114;1164.853;434.1326;17.2224;648.7823
NaN;NaN;NaN;-2.2585;313.1079;1164.8166;433.7609;17.1184;648.3811
-113.0133;-381.6369;1537.6565;-2.2702;313.2002;1164.7916;433.6964;17.3788;648.3766
-48.1827;-376.1641;1495.6188;-2.281;313.2873;1164.7576;433.5543;17.3753;648.1394
-46.1737;-357.55;1506.6245;-2.2773;313.3599;1164.7288;433.3247;17.2555;647.5737
-41.7179;-344.1036;1514.7983;-2.2622;313.4247;1164.7074;433.2059;17.3917;647.5491
-37.9961;-329.9095;1523.2722;-2.2523;313.4749;1164.6715;433.4012;17.8861;647.7216
-36.0766;-311.5952;1534.8411;-2.234;313.5195;1164.639;433.3833;17.9737;647.6307
-34.7349;-304.6247;1538.866;-2.2174;313.5542;1164.6046;433.6113;18.1705;647.8748
-33.8228;-298.2294;1542.5429;-2.1956;313.5844;1164.5743;433.5371;18.0589;647.7437
-32.9879;-314.647;1531.944;-2.169;313.6105;1164.5398;433.6455;18.1622;647.846
NaN;NaN;NaN;-2.1403;313.628;1164.4994;433.8305;18.201;648.0406
NaN;NaN;NaN;-2.1105;313.6453;1164.4711;433.8615;18.0786;648.1114
NaN;NaN;NaN;-2.0727;313.6494;1164.4455;433.9326;18.0891;648.1678
NaN;NaN;NaN;-2.027;313.6412;1164.4204;433.6805;17.878;647.9352
-101.2766;-448.3245;1489.7346;-1.9893;313.6338;1164.4095;77.5743;-239.8485;1517.8902
-88.3149;-481.1447;1463.413;-1.9334;313.6161;1164.395;80.7633;-228.731;1551.6802
NaN;NaN;NaN;-1.8678;313.5863;1164.3765;80.7984;-228.485;1552.376
NaN;NaN;NaN;-1.8167;313.5527;1164.3585;80.7717;-228.73;1552.021
NaN;NaN;NaN;-1.7511;313.5247;1164.3528;80.6775;-228.9131;1551.6618
NaN;NaN;NaN;-1.6799;313.493;1164.3389;80.5908;-229.0575;1551.4053
NaN;NaN;NaN;-1.6219;313.4638;1164.3255;80.4975;-229.357;1550.9249
NaN;NaN;NaN;-1.5555;313.4264;1164.3091;80.4203;-229.678;1550.3616
NaN;NaN;NaN;-1.4918;313.3919;1164.2884;80.3374;-230.1376;1549.5641
NaN;NaN;NaN;-1.4285;313.3538;1164.2698;80.3592;-230.5329;1549.0099
NaN;NaN;NaN;-1.3737;313.3046;1164.2461;80.3054;-230.9096;1548.4353
-117.6097;-472.965;1492.2419;-1.324;313.2478;1164.2177;80.3028;-231.4257;1547.7147
-114.4945;-468.5485;1482.9918;-1.2704;313.1786;1164.1865;80.2505;-231.7488;1547.293
-110.2395;-466.3184;1476.9789;-1.2056;313.1073;1164.1669;80.236;-231.8942;1547.2318
NaN;NaN;NaN;-1.1502;313.0293;1164.1517;80.1427;-232.0766;1547.0979
-74.8188;-514.4809;1413.2269;-1.1029;312.9469;1164.1313;80.0996;-232.4357;1546.6345
-73.355;-562.4387;1374.5808;-1.0546;312.8799;1164.133;79.7298;-232.4831;1546.6176
-81.2163;-601.0974;1348.7469;-1.0089;312.8099;1164.1276;79.4266;-232.4578;1546.7367
-88.7064;-631.1234;1330.4292;-0.9731;312.7206;1164.1017;79.249;-232.5286;1546.634
-93.7;-638.1769;1326.7966;-0.9317;312.6433;1164.0743;78.9895;-232.4976;1546.5575
-97.3362;-651.0311;1319.5185;-0.89;312.6085;1164.0745;78.7134;-232.4867;1546.5142
-100.5398;-681.977;1300.8979;-0.8429;312.5804;1164.0823;78.5485;-232.5265;1546.5263
-102.1227;-687.0803;1298.1024;-0.7968;312.5532;1164.0859;78.42;-232.5743;1546.474
-103.7672;-708.5135;1285.0994;-0.7619;312.5309;1164.0816;78.2287;-232.6822;1546.3693
-104.8235;-724.2042;1275.5649;-0.7228;312.5074;1164.0827;78.0406;-232.7687;1546.3004
-105.04;-727.0222;1273.6225;-0.6781;312.4676;1164.0602;77.92;-232.7639;1546.3941
NaN;NaN;NaN;-0.6283;312.4255;1164.0359;77.8006;-232.6891;1546.5609
NaN;NaN;NaN;-0.5925;312.3944;1164.004;77.6655;-232.7911;1546.4325
NaN;NaN;NaN;-0.5711;312.366;1163.9736;77.5322;-232.8606;1546.3775
NaN;NaN;NaN;-0.5558;312.3413;1163.9464;77.4663;-232.9399;1546.2847
NaN;NaN;NaN;-0.5439;312.3194;1163.9052;77.4269;-232.9327;1546.2814
NaN;NaN;NaN;-0.5347;312.3077;1163.8768;77.4112;-232.8805;1546.3304
NaN;NaN;NaN;-0.5229;312.296;1163.8572;77.3842;-232.7675;1546.4712
NaN;NaN;NaN;-0.521;312.2873;1163.8292;77.3583;-232.7711;1546.4748
NaN;NaN;NaN;-0.5144;312.2755;1163.7991;77.3645;-232.7961;1546.4157
NaN;NaN;NaN;-0.5148;312.2769;1163.78;77.2316;-232.8049;1546.4502
NaN;NaN;NaN;-0.5111;312.2796;1163.7703;77.1062;-232.8999;1546.3565
NaN;NaN;NaN;-0.5177;312.2897;1163.7487;76.8953;-233.0072;1546.2215
NaN;NaN;NaN;-0.5219;312.3071;1163.7261;76.6305;-233.0268;1546.205
NaN;NaN;NaN;-0.5326;312.3352;1163.7197;76.4409;-233.0473;1546.1315
-193.8662;-245.3414;1475.7316;-0.5424;312.3663;1163.7046;76.332;-233.023;1546.113
-173.2305;-179.2531;1532.1187;-0.5613;312.4162;1163.6876;76.2305;-232.9721;1546.0951
NaN;NaN;NaN;-0.582;312.4718;1163.6698;76.1692;-232.8695;1546.1499
NaN;NaN;NaN;-0.6082;312.531;1163.6477;76.1367;-232.7774;1546.182
NaN;NaN;NaN;-0.6413;312.5982;1163.6226;76.1426;-232.7563;1546.0792
NaN;NaN;NaN;-0.6709;312.6698;1163.6056;76.1852;-232.7187;1545.9589
NaN;NaN;NaN;-0.7111;312.7461;1163.5852;76.2176;-232.8082;1545.6847
NaN;NaN;NaN;-0.7455;312.8157;1163.5657;76.1831;-232.6891;1545.7141
NaN;NaN;NaN;-0.7875;312.8969;1163.5467;76.1562;-232.7244;1545.5053
NaN;NaN;NaN;-0.8328;312.979;1163.5239;76.1204;-232.7121;1545.3813
NaN;NaN;NaN;-0.8799;313.0495;1163.496;76.1542;-232.6694;1545.327
NaN;NaN;NaN;-0.9309;313.1265;1163.4741;76.0787;-232.5989;1545.2636
NaN;NaN;NaN;-0.9867;313.2056;1163.4531;76.0312;-232.5591;1545.1786
NaN;NaN;NaN;-1.0466;313.281;1163.4314;75.9698;-232.484;1545.2115
NaN;NaN;NaN;-1.1091;313.3506;1163.4174;75.8506;-232.42;1545.2292
NaN;NaN;NaN;-1.178;313.4166;1163.4115;75.728;-232.4941;1545.0761
NaN;NaN;NaN;-1.2495;313.4789;1163.4062;75.559;-232.6197;1544.7871
NaN;NaN;NaN;-1.3214;313.5443;1163.4127;75.3965;-232.7702;1544.5056
NaN;NaN;NaN;-1.3837;313.5938;1163.4196;75.1838;-232.7585;1544.481
NaN;NaN;NaN;-1.4533;313.6415;1163.4258;74.9784;-232.8324;1544.3256
NaN;NaN;NaN;-1.508;313.6882;1163.4428;74.7925;-232.7359;1544.4226
NaN;NaN;NaN;-1.5783;313.7429;1163.4541;74.54;-232.7985;1544.2989
NaN;NaN;NaN;-1.6451;313.8049;1163.4653;74.2839;-232.8463;1544.1947
NaN;NaN;NaN;-1.7197;313.8651;1163.4713;74.0742;-232.9475;1543.9621
NaN;NaN;NaN;-1.7989;313.9218;1163.4692;73.9077;-233.1309;1543.6396
NaN;NaN;NaN;-1.8812;313.9801;1163.4608;73.7434;-233.297;1543.338
NaN;NaN;NaN;-1.9567;314.0348;1163.4482;73.5867;-233.3737;1543.1931
NaN;NaN;NaN;-2.0287;314.078;1163.446;73.4504;-233.4468;1543.0031
48.6853;232.1836;957.3304;-2.1024;314.1016;1163.4495;73.2853;-233.5033;1542.8802
27.6881;235.2647;955.8444;-2.1819;314.1069;1163.4529;73.0373;-233.5963;1542.7725
14.8573;228.8058;953.9603;-2.2773;314.1076;1163.4563;72.745;-233.8812;1542.4349
8.2732;222.5031;951.7407;-2.3672;314.094;1163.4614;72.4422;-234.1109;1542.2083
4.9462;217.814;949.8598;-2.4484;314.0778;1163.4815;72.0959;-234.2656;1542.0467
3.1583;214.5047;948.5986;-2.5449;314.0554;1163.4946;71.7545;-234.4547;1541.8894
