RWJC_x;RWJC_y;RWJC_z;REJC_x;REJC_y;REJC_z;RGHJC_x;RGHJC_y;RGHJC_z
-368.8139;127.0843;834.6937;-394.8951;216.6084;1034.6264;-406.696;224.0845;1295.1895
-368.7534;127.0558;834.7282;-394.8967;216.5703;1034.6549;-406.6867;224.0107;1295.2207
-368.7117;127.0055;834.7428;-394.9033;216.5301;1034.6829;-406.7339;223.9906;1295.2402
-368.7349;126.9731;834.7118;-394.9256;216.4966;1034.7078;-406.7632;223.9625;1295.2598
-368.7537;126.9376;834.6533;-394.9497;216.483;1034.7057;-406.8022;223.9187;1295.2683
-368.8373;126.9358;834.5936;-394.9904;216.4439;1034.6998;-406.8194;223.8939;1295.2714
-368.9028;126.9298;834.556;-395.0357;216.4032;1034.6925;-406.7805;223.8232;1295.2692
-369.015;126.9176;834.4986;-395.0746;216.3781;1034.6825;-406.7665;223.7443;1295.2807
-369.1235;126.9134;834.4428;-395.1597;216.3221;1034.6874;-406.6716;223.6293;1295.2787
-369.2457;126.8992;834.4088;-395.2299;216.2869;1034.6996;-406.5923;223.4776;1295.296
-369.3656;126.8775;834.3573;-395.293;216.2517;1034.6888;-406.5182;223.3204;1295.3144
-369.4862;126.8878;834.3572;-395.3674;216.2351;1034.7031;-406.4729;223.1776;1295.3257
-369.6401;126.8895;834.3224;-395.4394;216.1908;1034.6985;-406.4133;223.0528;1295.3326
-369.7754;126.8725;834.3288;-395.5277;216.1553;1034.699;-406.376;222.953;1295.3274
-369.9391;126.8661;834.3163;-395.6236;216.1378;1034.7035;-406.3832;222.9043;1295.3151
-370.1373;126.8728;834.4676;-395.7073;216.1067;1034.7049;-406.3993;222.8518;1295.2979
-370.3125;126.8708;834.4703;-395.8111;216.0848;1034.7073;-406.4316;222.8312;1295.2847
-370.4827;126.8546;834.4161;-395.9071;216.0488;1034.7181;-406.4527;222.829;1295.2668
-370.68;126.86;834.3811;-396.0133;215.9955;1034.755;-406.4853;222.8494;1295.2608
-370.8627;126.8636;834.3574;-396.1274;215.952;1034.7942;-406.5078;222.8404;1295.2558
-371.0351;126.8469;834.3512;-396.2328;215.9026;1034.8229;-406.5695;222.8658;1295.2606
-371.1793;126.8378;834.3718;-396.3223;215.8925;1034.8736;-406.6438;222.8527;1295.2779
-371.3392;126.8261;834.3911;-396.3886;215.8616;1034.8844;-406.7074;222.8173;1295.3032
-371.5181;126.82;834.3957;-396.4769;215.8197;1034.9183;-406.6932;222.7153;1295.3254
-371.7187;126.8443;834.4177;-396.5626;215.7768;1034.9438;-406.6626;222.6177;1295.3663
-371.9036;126.8354;834.4315;-396.6547;215.7456;1035.0021;-406.6281;222.4786;1295.4247
-372.1047;126.8521;834.4667;-396.7452;215.6965;1035.0383;-406.6139;222.3828;1295.4669
-372.3247;126.847;834.4648;-396.848;215.6195;1035.058;-406.6109;222.3116;1295.5072
-372.5422;126.8713;834.504;-396.9476;215.5638;1035.0744;-406.5793;222.2127;1295.5478
-372.7939;126.8735;834.5008;-397.0542;215.5349;1035.1235;-406.61;222.1534;1295.5862
-372.9905;126.8567;834.4425;-397.1417;215.5248;1035.1473;-406.692;222.1166;1295.605
-373.2108;126.8538;834.4253;-397.2857;215.4178;1035.2015;-406.5944;222.0432;1295.6078
-373.402;126.8541;834.435;-397.4;215.4337;1035.2293;-406.6605;221.9811;1295.6316
-373.5823;126.8496;834.4257;-397.5472;215.3934;1035.2654;-406.6321;221.8946;1295.633
-373.7751;126.853;834.4211;-397.6733;215.375;1035.2834;-406.6403;221.8226;1295.6308
-373.9731;126.833;834.3861;-397.7719;215.3348;1035.2553;-406.6883;221.7787;1295.6259
-374.1251;126.8129;834.3827;-397.8831;215.3147;1035.2534;-406.7721;221.7637;1295.6228
-374.287;126.7852;834.3646;-397.9985;215.2902;1035.2605;-406.8248;221.7111;1295.6261
-374.4267;126.7569;834.3799;-398.1011;215.2562;1035.2497;-406.8977;221.6984;1295.6263
-374.6015;126.7316;834.3898;-398.2127;215.217;1035.232;-406.9819;221.6818;1295.6398
-374.7616;126.7186;834.3988;-398.3219;215.1833;1035.2332;-407.069;221.6862;1295.6361
