LWJC_x;LWJC_y;LWJC_z;LEJC_x;LEJC_y;LEJC_z;LGHJC_x;LGHJC_y;LGHJC_z
-13.6007;177.0455;859.7498;-36.2401;261.3958;1052.9744;-45.9646;277.7884;1319.0265
-13.4756;177.0845;859.7105;-36.2525;261.4524;1052.991;-45.8957;277.8894;1319.1321
-13.3454;177.2215;859.716;-36.2574;261.4823;1052.9745;-45.8948;277.8776;1319.1417
-13.3126;177.3351;859.6996;-36.2604;261.5578;1052.981;-45.9104;277.8952;1319.1569
-13.3814;177.4858;859.7073;-36.2561;261.6258;1052.9776;-45.9655;277.8235;1319.1114
-13.3359;177.5526;859.6742;-36.2711;261.7098;1052.9688;-45.9588;277.8266;1319.1387
-13.2922;177.5852;859.6286;-36.2586;261.7569;1052.9697;-46.0219;277.7327;1319.1162
-13.2841;177.6859;859.6704;-36.2385;261.8091;1052.9822;-46.0957;277.6241;1319.0564
-13.3207;177.7453;859.662;-36.2358;261.8392;1052.9629;-46.1231;277.6198;1319.0319
-13.3284;177.8325;859.6522;-36.2454;261.9095;1052.9626;-46.0233;277.5663;1319.1239
-13.4119;177.9451;859.64;-36.2548;261.9726;1052.954;-45.974;277.6905;1319.1267
-13.4829;178.0601;859.6441;-36.2458;262.0335;1052.9673;-45.8931;277.7652;1319.1985
-13.7009;178.2416;859.7093;-36.2692;262.0858;1052.9502;-45.8121;277.7731;1319.2728
-13.6428;178.2839;859.6335;-36.2873;262.1497;1052.9554;-45.7769;277.7521;1319.2978
-13.5618;178.3318;859.5861;-36.3022;262.1928;1052.9456;-45.7822;277.6969;1319.2971
-13.5328;178.3719;859.5754;-36.3026;262.2193;1052.9114;-45.7754;277.618;1319.3072
-13.5207;178.4256;859.552;-36.2882;262.1743;1052.8014;-45.8637;277.4376;1319.2295
-13.5323;178.4939;859.5221;-36.2898;262.2778;1052.8713;-45.9086;277.3226;1319.1889
-13.5205;178.5742;859.4912;-36.302;262.3913;1052.9286;-45.898;277.3132;1319.1765
-13.5827;178.6773;859.4804;-36.3024;262.4448;1052.9231;-45.8775;277.2971;1319.1706
-13.6598;178.7721;859.4459;-36.2857;262.4793;1052.9195;-45.885;277.2079;1319.1402
-13.7409;178.8849;859.4209;-36.2822;262.5317;1052.9377;-45.819;277.161;1319.1909
-13.7968;178.9966;859.4302;-36.2621;262.5536;1052.9515;-45.834;277.0693;1319.1772
-13.884;179.1087;859.4439;-36.2676;262.6185;1052.9572;-45.7793;277.019;1319.2296
-13.7497;179.1688;859.3369;-36.2468;262.6753;1052.9713;-45.7723;276.9296;1319.2294
-13.6135;179.3024;859.2694;-36.2347;262.6991;1052.95;-45.7985;276.8114;1319.1972
-13.6367;179.4076;859.2103;-36.2374;262.7547;1052.9365;-45.8036;276.7384;1319.157
-13.6078;179.5118;859.1895;-36.2288;262.8264;1052.9315;-45.781;276.6701;1319.159
-13.5965;179.5488;859.1522;-36.178;262.8538;1052.9207;-45.7968;276.5773;1319.1789
-13.4072;179.639;859.1945;-36.1135;262.8762;1052.9299;-46.2619;275.9312;1318.9954
-13.3598;179.6779;859.2076;-36.0563;262.8897;1052.9442;-46.2247;275.8972;1318.9823
-13.3591;179.7342;859.2323;-36.0218;262.9078;1052.9569;-46.1385;275.9803;1318.9853
-13.2195;179.748;859.2055;-36.0159;262.917;1052.9256;-45.9976;276.1016;1319.0072
-13.1422;179.7667;859.184;-36.0284;262.941;1052.8997;-45.8437;276.1942;1319.0323
-13.1124;179.7783;859.176;-35.9525;262.9169;1052.9011;-45.8773;276.145;1319.0331
-13.0243;179.7569;859.1741;-35.8733;262.8938;1052.9329;-45.8811;276.0432;1319.07
-12.9911;179.7133;859.1717;-35.8213;262.8612;1052.957;-45.8934;275.9691;1319.0559
-13.0135;179.6793;859.1961;-35.8258;262.827;1052.914;-45.8045;275.973;1319.0596
-13.0681;179.6475;859.2322;-35.9039;262.8059;1052.8287;-45.5718;276.0855;1319.1013
-13.1548;179.641;859.2815;-35.8151;262.7224;1052.8201;-45.5614;276.068;1319.0944
-13.1558;179.6092;859.2911;-35.827;262.6415;1052.7197;-45.4624;276.0509;1319.1153
-13.2413;179.6289;859.3545;-35.7753;262.5957;1052.7344;-45.4455;275.8987;1319.0858
-13.2718;179.6356;859.3996;-35.7633;262.5518;1052.7103;-45.3705;275.8415;1319.1029
-13.1105;179.5523;859.3238;-35.7179;262.5079;1052.7466;-45.3249;275.7889;1319.1246
-12.9343;179.4895;859.2723;-35.6437;262.4584;1052.7724;-45.3081;275.6674;1319.1241
-12.747;179.4117;859.1714;-35.6012;262.4047;1052.751;-45.2726;275.5564;1319.1392
-12.7044;179.4623;859.1966;-35.4859;262.3662;1052.7904;-45.5117;275.3228;1319.0383
-12.5649;179.4306;859.1257;-35.4807;262.3597;1052.75;-45.4055;275.3525;1319.0263
-12.5226;179.4251;859.085;-35.381;262.3339;1052.7589;-45.4089;275.3156;1318.9758
-12.523;179.4156;859.0501;-35.3948;262.3383;1052.6937;-45.2515;275.4;1318.9855
-12.5154;179.3893;859.0431;-35.2844;262.323;1052.7274;-45.2929;275.3248;1318.9173
-12.4708;179.3566;859.0332;-35.2461;262.3186;1052.7227;-45.3632;275.1005;1318.9551
-12.5089;179.3729;859.0756;-35.2167;262.3072;1052.7092;-45.2924;275.1378;1318.9349
-12.5225;179.3801;859.08;-35.2117;262.3108;1052.6656;-45.1923;275.1793;1318.9378
-12.514;179.3806;859.0583;-35.1637;262.3061;1052.6786;-45.1514;275.1593;1318.9175
-12.4239;179.3597;859.0157;-35.1534;262.2986;1052.6392;-45.0768;275.1539;1318.9291
-12.4629;179.3877;859.0301;-35.0617;262.2643;1052.6763;-45.1617;275.0251;1318.894
-12.4857;179.4011;859.0589;-35.0163;262.2522;1052.6859;-45.2059;274.9391;1318.8715
-12.3226;179.3276;858.9999;-34.9998;262.2265;1052.6707;-45.1853;274.8666;1318.8641
-12.3394;179.2949;859.0074;-34.9506;262.1929;1052.6891;-45.2323;274.7838;1318.8333
-12.3306;179.2708;859.0214;-34.9256;262.1657;1052.6764;-45.1844;274.7798;1318.8317
-12.2875;179.2196;859.0189;-34.9169;262.1357;1052.6487;-45.1135;274.7638;1318.8392
-12.1245;179.1443;858.9844;-34.9032;262.1132;1052.6469;-45.0675;274.7599;1318.8574
-12.1617;179.1375;859.0148;-34.9066;262.0629;1052.6055;-45.0331;274.7404;1318.8615
-12.0517;179.0881;858.9872;-34.8736;262.0248;1052.6268;-45;274.7696;1318.8652
-12.0042;179.0664;858.9907;-34.8849;261.9774;1052.5845;-44.9009;274.7581;1318.8612
-11.993;179.0382;858.9871;-34.8763;261.9519;1052.5838;-44.8513;274.7623;1318.8998
-12.0102;179.0224;859.0147;-34.8522;261.9316;1052.5913;-44.8183;274.6889;1318.934
-12.0284;179.0077;859.0221;-34.8599;261.9258;1052.5689;-44.8125;274.6012;1318.9123
-12.0819;179.0181;859.0675;-34.7994;261.9053;1052.5906;-44.6747;274.4312;1318.9692
-11.9323;178.9354;858.9861;-34.803;261.8795;1052.5378;-44.6433;274.3798;1318.944
-11.9973;178.9661;859.026;-34.7535;261.8819;1052.5719;-44.6394;274.35;1318.9192
-11.9808;179.0101;859.0187;-34.7335;261.8896;1052.6053;-44.5642;274.4976;1318.9401
-11.9405;179.0545;859.0336;-34.7199;261.8673;1052.5939;-44.5121;274.5216;1318.8901
-11.7913;179.0109;858.9788;-34.7076;261.8873;1052.5921;-44.4208;274.5814;1318.9009
-11.7497;178.9655;858.9594;-34.6837;261.8967;1052.5722;-44.4941;274.5318;1318.8669
-11.6629;178.9245;858.9988;-34.6143;261.9074;1052.5948;-44.4791;274.5237;1318.8875
-11.6113;178.864;859.0029;-34.5801;261.9139;1052.5871;-44.4899;274.4841;1318.8447
-11.6042;178.8363;859.0399;-34.5574;261.9222;1052.5856;-44.4701;274.5403;1318.8085
-11.4954;178.7772;859.0395;-34.5256;261.9125;1052.5921;-44.4431;274.659;1318.7825
-11.4291;178.7511;859.0911;-34.4839;261.893;1052.6052;-44.3778;274.8066;1318.8057
-11.5615;178.7855;859.191;-34.4639;261.8705;1052.589;-44.4262;274.7161;1318.8325
-11.5157;178.7294;859.1822;-34.4334;261.8848;1052.6469;-44.4406;274.7239;1318.8265
-11.4414;178.6616;859.1579;-34.4207;261.9516;1052.7492;-44.4133;274.8356;1318.8797
-11.6681;178.7387;859.2587;-34.3976;261.9377;1052.7538;-44.4299;274.8568;1318.8778
-11.7128;178.7383;859.2729;-34.3948;261.9488;1052.7744;-44.4562;274.843;1318.8437
-11.5943;178.6694;859.1954;-34.3544;261.9151;1052.7782;-44.5429;274.7799;1318.8284
-11.6501;178.6915;859.223;-34.2996;261.8933;1052.8157;-44.72;274.6063;1318.7711
-11.6896;178.718;859.2335;-34.3151;261.9093;1052.8241;-44.6305;274.4586;1318.8485
-11.4875;178.6773;859.1408;-34.3208;261.8984;1052.8202;-44.6856;274.3896;1318.8127
-11.6584;178.7955;859.2009;-34.3224;261.9127;1052.829;-44.7115;274.3944;1318.8078
-11.4162;178.7534;859.0829;-34.3827;261.9392;1052.7877;-44.6444;274.4672;1318.7897
-11.6068;178.8571;859.1423;-34.4259;262.002;1052.7645;-44.6063;274.5515;1318.7661
-11.4924;178.858;859.0886;-34.3782;262.023;1052.7887;-44.7104;274.5604;1318.7498
-11.3495;178.8395;859.005;-34.3834;262.0768;1052.7836;-44.6969;274.5556;1318.7243
-11.437;178.8904;859.0299;-34.4031;262.1208;1052.7507;-44.646;274.67;1318.7608
