LWJC_x;LWJC_y;LWJC_z;LEJC_x;LEJC_y;LEJC_z;LGHJC_x;LGHJC_y;LGHJC_z
-31.9007;308.0602;1366.585;-6.7446;337.6123;1171.4997;452.3808;74.6229;656.2789
-32.0502;307.4493;1366.7948;-6.624;337.2863;1171.8039;451.5767;72.9805;656.5607
-32.1725;306.9078;1367.0031;-6.5007;336.9456;1172.1071;449.1588;70.9202;655.106
16.315;249.8195;973.6308;-6.3871;336.6155;1172.3606;121.551;-211.2205;1520.9468
16.7481;246.3931;961.054;-6.3128;336.2682;1172.6032;120.7955;-202.1204;1553.4843
15.5376;243.3073;957.5239;-6.2828;335.9334;1172.8401;118.4207;-203.3909;1553.5504
14.154;240.7544;956.0539;-6.3246;335.6098;1172.9945;115.5992;-204.7122;1553.0102
13.6333;239.4553;954.9808;-6.4199;335.2883;1173.0764;113.2508;-205.9257;1552.4611
13.7859;238.6931;954.7479;-6.5714;334.9614;1173.1308;111.4801;-206.9679;1551.9674
12.7951;237.8067;954.3683;-6.8133;334.6395;1173.1313;109.7919;-207.7559;1551.5791
12.8314;237.5267;954.2014;-7.1001;334.3473;1173.0772;108.2863;-208.1045;1551.6314
11.6978;236.6163;953.7169;-7.4302;334.0607;1172.996;107.2594;-208.2349;1551.8915
11.9866;236.6348;953.6101;-7.7939;333.7873;1172.8945;106.5871;-208.1314;1552.3439
11.9625;236.48;953.4165;-8.1658;333.5204;1172.7889;106.3269;-207.7241;1552.9786
11.6609;236.392;953.2334;-8.5522;333.2857;1172.6425;106.3446;-207.3385;1553.5011
11.4109;236.2581;952.9982;-8.9155;333.0792;1172.5043;106.5589;-206.9093;1554.0166
11.3834;236.0388;952.8597;-9.285;332.9085;1172.3707;106.7909;-206.6443;1554.1549
11.1712;236.2422;952.7942;-9.618;332.7837;1172.2171;107.0808;-206.2959;1554.3701
11.0184;236.3574;952.7114;-9.9321;332.6878;1172.0884;107.4628;-205.7745;1554.852
10.984;236.7165;952.6895;-10.2199;332.6018;1172.0087;107.8708;-205.162;1555.4429
10.9647;236.8665;952.6837;-10.4627;332.5215;1171.9543;108.081;-204.3635;1556.3392
10.7744;237.1764;952.6553;-10.6521;332.467;1171.9324;108.2311;-203.9132;1556.9316
10.4972;237.1378;952.4729;-10.8235;332.4519;1171.9539;107.9821;-203.834;1557.1926
10.112;237.477;952.4799;-10.9834;332.469;1172.0017;107.5083;-204.1693;1556.9924
9.6941;237.5999;952.4952;-11.1241;332.5105;1172.0529;106.9711;-204.5652;1556.6355
9.3427;237.6158;952.5141;-11.2382;332.5658;1172.1029;106.4596;-204.8273;1556.45
8.9634;237.8891;952.537;-11.343;332.636;1172.1446;105.9537;-205.0921;1556.3589
8.6157;237.5531;952.4021;-11.4406;332.7102;1172.1747;105.211;-205.3901;1556.1602
8.3241;237.9404;952.6227;-11.5249;332.8027;1172.1827;104.3968;-205.6641;1555.9159
8.0143;238.1216;952.6733;-11.621;332.9082;1172.1588;103.6449;-205.9571;1555.6132
7.7559;238.3501;952.6145;-11.7278;333.0246;1172.1243;102.9437;-206.0644;1555.4633
7.5519;238.3062;952.4774;-11.8536;333.151;1172.0697;102.4025;-206.183;1555.1432
7.3413;238.5372;952.3606;-11.9718;333.2788;1171.9966;102.0752;-206.0384;1555.0639
7.1919;238.6615;952.278;-12.1017;333.4186;1171.914;101.8277;-205.8335;1555.1183
6.9999;238.7202;952.2558;-12.2622;333.5753;1171.8172;101.6202;-205.7825;1554.843
6.7817;238.6947;952.1242;-12.4308;333.7484;1171.7028;101.4711;-205.6497;1554.5695
6.6203;238.8137;952.1189;-12.6246;333.9226;1171.5597;101.5355;-205.5315;1554.2717
6.4473;239.0017;952.036;-12.8176;334.1027;1171.4385;101.8871;-205.1668;1554.2184
6.228;238.8668;951.9336;-13.0135;334.2805;1171.3271;102.6222;-204.6989;1554.2728
6.1082;239.085;951.8459;-13.1911;334.475;1171.2212;103.4847;-204.0224;1554.5092
6.3108;240.1494;952.0355;-13.3376;334.6683;1171.1376;104.2097;-203.221;1554.9779
6.4715;240.5408;952.0036;-13.4541;334.862;1171.0616;104.8894;-202.58;1555.3124
6.5551;240.8809;951.9384;-13.5604;335.0885;1171.0095;105.4423;-202.1466;1555.3663
6.6063;241.1959;951.829;-13.6519;335.3195;1170.9724;106.0246;-201.9033;1555.175
6.587;241.4992;951.7669;-13.702;335.5328;1170.9501;106.6003;-201.6243;1555.0658
6.5344;241.7299;951.7261;-13.739;335.7491;1170.9327;107.1009;-201.5293;1554.774
6.5727;241.9137;951.7792;-13.7518;335.9609;1170.9109;107.3538;-201.4119;1554.615
6.4787;242.127;951.6677;-13.7598;336.1774;1170.8965;107.3163;-201.4083;1554.3592
6.5625;242.2177;951.8772;-13.7689;336.393;1170.8722;107.2397;-201.5188;1553.9097
6.5462;242.4155;951.8046;-13.7715;336.6133;1170.843;107.1655;-201.5571;1553.5108
6.6281;242.6306;951.8629;-13.7803;336.8382;1170.7949;107.2293;-201.5815;1553.0423
6.6867;242.8903;951.8126;-13.7949;337.0694;1170.7302;107.4402;-201.5172;1552.6209
6.8072;243.181;951.8012;-13.8213;337.3127;1170.6615;107.6994;-201.342;1552.2927
6.8187;243.3977;951.54;-13.8652;337.5478;1170.5571;108.0364;-201.0353;1552.0915
7.0019;243.6981;951.5247;-13.9215;337.796;1170.4413;108.3852;-200.6495;1551.982
7.1211;244.0325;951.5195;-13.9656;338.036;1170.3261;108.9196;-200.1309;1552.0359
7.2984;244.3814;951.4689;-14.016;338.2674;1170.2135;109.6485;-199.6909;1551.9275
7.4748;244.7264;951.4539;-14.0696;338.4946;1170.1095;110.3477;-199.2069;1551.8585
7.6221;245.077;951.4125;-14.1204;338.7222;1170.0206;110.9636;-198.6992;1551.8975
-30.5165;310.715;1342.5297;-14.1599;338.9397;1169.9547;NaN;NaN;NaN
-30.5915;313.9958;1355.7386;-14.1736;339.1473;1169.8974;NaN;NaN;NaN
-31.6493;314.2448;1360.2305;-14.2108;339.3789;1169.842;NaN;NaN;NaN
-32.6095;313.8248;1362.6905;-14.2341;339.6185;1169.7896;NaN;NaN;NaN
-33.607;313.1186;1364.6246;-14.2437;339.8637;1169.7314;NaN;NaN;NaN
-34.1509;312.7952;1365.0781;-14.2545;340.1081;1169.6733;NaN;NaN;NaN
-34.4708;312.6807;1365.0468;-14.2354;340.3481;1169.6233;440.2728;82.8134;659.0185
-34.7662;312.7481;1364.8202;-14.229;340.6099;1169.6141;441.2174;80.978;649.671
-34.9023;312.9429;1364.5522;-14.203;340.8628;1169.6004;441.415;81.0843;649.0167
-34.9937;313.1529;1364.3203;-14.191;341.1147;1169.5821;441.5034;82.0521;648.9025
-34.9283;313.4112;1363.9934;-14.1776;341.3615;1169.5605;441.797;82.6343;648.9242
-34.8951;313.6557;1363.7539;-14.1552;341.5965;1169.5289;442.0336;83.7252;649.2965
-34.8482;313.8946;1363.6307;-14.1391;341.8321;1169.4878;442.2327;84.4893;649.0599
-34.7909;314.1175;1363.5279;-14.1309;342.0502;1169.4218;442.5001;85.3921;649.1205
-34.8282;314.3178;1363.5354;-14.1275;342.2686;1169.3747;442.5434;85.4068;648.5235
-34.8413;314.4818;1363.4995;-14.1326;342.4728;1169.3162;442.7239;86.4454;648.561
-34.9355;314.6371;1363.5505;-14.1348;342.6727;1169.2508;442.9727;87.4619;648.6191
-34.9604;314.7781;1363.6132;-14.1541;342.8752;1169.1882;443.2003;88.0422;648.475
-34.8358;315.0663;1363.7372;-14.1724;343.0687;1169.1076;443.2026;87.8289;647.8378
-34.7838;315.2905;1363.7288;-14.1948;343.2758;1169.0345;443.3246;88.4716;647.6156
-34.6921;315.5777;1363.7522;-14.2103;343.4766;1168.9447;443.6487;90.0267;648.1752
-35.5736;315.3373;1363.7463;-14.2234;343.6821;1168.8674;443.7558;90.5721;647.8955
-35.7915;315.2522;1363.8148;-14.2271;343.8872;1168.7847;443.7184;90.7084;647.4341
-35.8991;315.2075;1363.8157;-14.2264;344.0979;1168.7143;443.7279;90.8701;646.9894
-35.9765;315.2605;1363.8481;-14.2198;344.3122;1168.6597;443.7526;91.4739;646.8169
-35.9413;315.3658;1363.8294;-14.2063;344.5281;1168.622;443.7862;92.8673;647.005
-35.9406;315.4325;1363.74;-14.1936;344.7571;1168.5759;443.8459;93.1858;646.8697
-35.8949;315.6476;1363.7896;-14.1738;344.984;1168.5271;443.6254;93.2525;646.5425
-35.8633;315.7874;1363.7636;-14.1412;345.2103;1168.4912;443.3639;93.0658;645.9177
-35.8398;315.9085;1363.7126;-14.0941;345.4284;1168.4592;443.3617;93.1345;645.7211
-35.7722;316.0637;1363.6638;-14.0451;345.6313;1168.422;442.8229;93.1609;645.1065
-35.7268;316.2162;1363.6046;-14.0099;345.8359;1168.3848;442.6881;93.5363;645.0064
-35.6699;316.3867;1363.5667;-13.9862;346.0445;1168.351;442.7328;93.7799;644.8427
-35.611;316.5328;1363.4964;-14.0333;346.2622;1168.2695;443.0381;94.1568;645.077
-35.5555;316.7408;1363.4765;-14.0532;346.472;1168.1914;443.2138;94.5248;645.2778
-35.5058;316.9021;1363.4293;-14.0633;346.6718;1168.1216;443.3171;94.6769;645.3479
-35.4535;317.082;1363.3666;-14.0544;346.8565;1168.0577;442.9203;94.3317;644.7755
-35.3935;317.2482;1363.2793;-14.0697;347.0359;1167.9779;443.2287;95.5094;645.2642
-35.3404;317.4367;1363.21;-14.0484;347.1981;1167.9149;443.0346;95.1936;644.5719
-35.2642;317.5954;1363.1307;-14.0462;347.3589;1167.8387;443.1625;96.1878;644.8741
-35.2087;317.7365;1363.0397;-14.0115;347.513;1167.7688;443.2912;96.6371;644.9718
-35.1656;317.8727;1362.9564;-13.9687;347.6705;1167.693;443.3138;97.1961;644.7649
-35.1305;317.9966;1362.8863;-13.9391;347.8348;1167.6186;442.8238;96.4996;643.7474
-35.0584;318.1085;1362.835;-13.9121;347.9959;1167.5577;442.894;97.1416;643.8379
-34.9609;318.2283;1362.764;-13.8647;348.1484;1167.513;442.7029;97.0971;643.3311
-34.817;318.3952;1362.7123;-13.8307;348.3133;1167.4768;442.582;97.2618;643.0444
-34.6365;318.5944;1362.6592;-13.7904;348.4665;1167.4588;442.6585;97.6996;642.9976
-34.4368;318.7735;1362.5781;-13.7631;348.6081;1167.4498;442.667;98.1117;642.9985
-34.2233;319.0728;1362.5423;-13.7776;348.771;1167.4443;442.6529;98.1705;642.9137
-34.0149;319.3139;1362.4581;-13.7981;348.9368;1167.4195;442.7884;99.1;643.3431
-33.8287;319.645;1362.4567;-13.802;349.1047;1167.4064;442.7448;98.8245;643.0479
-33.6698;319.9487;1362.4349;-13.8112;349.2943;1167.4132;442.7862;99.0009;642.9733
-33.5683;320.2234;1362.392;-13.8118;349.4885;1167.3982;442.5938;99.7203;643.1742
-33.4736;320.5082;1362.3398;-13.7626;349.6847;1167.4017;442.5864;100.3054;643.1139
-33.4164;320.7711;1362.2452;-13.7467;349.8989;1167.3886;442.6091;100.6535;643.0367
-33.3713;321.0727;1362.1924;-13.7271;350.1272;1167.3609;442.3543;100.2972;642.3325
-33.2978;321.4155;1362.1767;-13.7075;350.3721;1167.3308;442.5426;100.8862;642.514
-33.2421;321.7798;1362.1803;-13.6996;350.6217;1167.2885;442.7655;101.3835;642.8939
-33.2306;322.0865;1362.1205;-13.6812;350.8683;1167.261;442.8937;101.5581;642.915
-33.237;322.3872;1362.0786;-13.6668;351.1116;1167.2057;443.0485;101.7954;643.0014
-33.2522;322.6981;1362.0533;-13.6353;351.368;1167.1647;442.9775;101.5373;642.5852
-33.2479;323.0275;1362.0594;-13.6063;351.6321;1167.144;443.1467;101.7758;642.7419
-33.2155;323.3779;1362.0699;-13.5851;351.9013;1167.1214;443.1704;101.6778;642.4655
-33.2309;323.7115;1362.072;-13.5803;352.177;1167.102;443.4907;101.8601;642.6453
-33.2699;324.0522;1362.085;-13.5605;352.4441;1167.0997;443.806;102.2085;642.8684
-33.2909;324.4173;1362.1029;-13.5365;352.7116;1167.1072;444.176;102.6138;643.2188
-33.3467;324.7062;1362.0763;-13.5101;352.9749;1167.1135;444.6952;103.3172;643.9188
-33.3806;325.0259;1362.0689;-13.4818;353.2349;1167.1144;445.036;103.6469;644.2655
-33.4475;325.3687;1362.0801;-13.4623;353.4942;1167.1228;445.4292;104.1508;644.7881
-33.488;325.7402;1362.1429;-13.4554;353.7659;1167.143;445.8104;104.5398;645.1996
-33.5802;326.0612;1362.126;-13.424;354.0261;1167.1563;445.8227;103.949;644.8027
-33.6175;326.4543;1362.1618;-13.386;354.2737;1167.166;446.017;103.9401;644.8708
-33.6391;326.8864;1362.2302;-13.3478;354.5312;1167.188;446.3976;103.7627;646.1152
-33.7147;327.2422;1362.1934;-13.3257;354.7899;1167.1974;446.8898;104.2641;647.1477
-33.7883;327.6228;1362.2023;-13.3158;355.0431;1167.1954;448.1244;104.5565;648.8205
-33.8449;328.0312;1362.1769;-13.3251;355.2952;1167.1772;448.6299;104.6442;649.0734
-33.904;328.4457;1362.1926;-13.3247;355.5583;1167.1581;448.5179;105.1169;649.1108
-33.9457;328.8701;1362.2166;-13.3067;355.831;1167.128;448.6486;105.3511;648.7761
-34.0278;329.2665;1362.1505;-13.3009;356.101;1167.0856;449.6493;105.2916;650.6581
-34.1097;329.6756;1362.1028;-13.2984;356.3605;1167.0308;450.436;105.3276;651.9914
-34.1805;330.0362;1362.068;-13.2923;356.6082;1166.9652;450.9911;105.4802;652.6876
-34.2668;330.4224;1362.0061;-13.297;356.8599;1166.8957;451.4939;105.6677;653.3075
-34.3708;330.8421;1361.9664;-13.3237;357.1142;1166.8331;452.2395;105.7201;654.2957
-34.479;331.2661;1361.9247;-13.356;357.3604;1166.7683;452.708;105.6899;654.8921
-34.6308;331.6287;1361.7848;-13.3989;357.598;1166.7092;452.9027;105.708;655.1756
-34.7556;332.0429;1361.7342;-13.4498;357.843;1166.6431;453.341;105.6342;655.7835
-34.8746;332.4798;1361.7395;-13.5119;358.0954;1166.5799;453.6162;105.5811;656.2036
-35.0375;332.9201;1361.6773;-13.6219;358.3701;1166.5177;454.2675;105.6344;657.0403
-35.1611;333.4167;1361.6708;-13.7576;358.651;1166.4647;454.5822;105.7903;657.4173
-35.2874;333.908;1361.7232;-13.8862;358.9254;1166.4071;454.9575;106.0185;657.7925
-35.4683;334.3882;1361.6641;-14.0172;359.2128;1166.3519;455.2667;106.3777;658.1309
-35.6309;334.8958;1361.6304;-14.1702;359.5265;1166.2968;455.6391;106.6424;658.5752
15.2396;275.697;966.6688;-14.3529;359.8547;1166.2354;NaN;NaN;NaN
15.7667;272.3275;953.7806;-14.5532;360.1934;1166.1689;NaN;NaN;NaN
13.3224;270.3648;948.8662;-14.734;360.5425;1166.1221;NaN;NaN;NaN
12.863;267.7278;947.885;-14.9228;360.9138;1166.0561;NaN;NaN;NaN
12.5276;266.7901;947.3437;-15.1365;361.2911;1165.9873;NaN;NaN;NaN
12.2295;265.5662;947.4313;-15.3172;361.6541;1165.9193;NaN;NaN;NaN
12.2019;264.7319;947.707;-15.5033;362.0269;1165.8396;NaN;NaN;NaN
NaN;NaN;NaN;-15.7204;362.3871;1165.7375;-851.7881;-93.6532;1635.6788
NaN;NaN;NaN;-15.9554;362.7635;1165.6255;-856.7368;-90.6653;1642.2203
NaN;NaN;NaN;-16.1856;363.1389;1165.5367;-856.7281;-90.0819;1642.8557
NaN;NaN;NaN;-16.4432;363.5089;1165.4144;-856.6276;-89.5144;1643.5481
NaN;NaN;NaN;-16.7184;363.8878;1165.2879;-856.4562;-89.0465;1644.1062
NaN;NaN;NaN;-17.0135;364.2801;1165.1425;-856.324;-88.6174;1644.7847
NaN;NaN;NaN;-17.3205;364.6886;1165.0035;-856.0829;-88.2353;1645.3833
NaN;NaN;NaN;-17.6119;365.091;1164.8389;-855.7537;-87.9189;1645.9776
NaN;NaN;NaN;-17.9433;365.5211;1164.6537;-855.4774;-87.4027;1646.9474
NaN;NaN;NaN;-18.2771;365.9534;1164.4462;-855.0652;-86.9541;1647.6031
NaN;NaN;NaN;-18.6474;366.4262;1164.227;-854.6835;-86.5335;1648.6364
NaN;NaN;NaN;-19.0107;366.8859;1163.9918;-854.265;-86.2101;1649.3465
NaN;NaN;NaN;-19.3575;367.3678;1163.7475;-853.797;-85.4634;1650.7648
NaN;NaN;NaN;-19.7394;367.8487;1163.4921;-853.3684;-84.7082;1652.2103
NaN;NaN;NaN;-20.0933;368.3504;1163.2381;-853.1344;-84.3859;1653.15
NaN;NaN;NaN;-20.456;368.8617;1162.9888;-852.7843;-83.5486;1654.6372
NaN;NaN;NaN;-20.8154;369.3823;1162.7552;-852.3751;-82.4837;1656.1959
NaN;NaN;NaN;-21.1733;369.9105;1162.53;-852.0474;-81.5266;1657.6998
NaN;NaN;NaN;-21.5224;370.4498;1162.3499;-851.7091;-80.4641;1659.2089
NaN;NaN;NaN;-21.8578;370.9884;1162.1703;-851.4928;-79.3936;1660.8529
NaN;NaN;NaN;-22.1787;371.5279;1161.9839;122.7131;-112.9504;1599.3576
NaN;NaN;NaN;-22.5235;372.0743;1161.8495;147.887;-133.2034;1567.8338
NaN;NaN;NaN;-22.8499;372.6512;1161.7254;149.4691;-132.5791;1566.6843
NaN;NaN;NaN;-23.1713;373.2178;1161.6266;150.847;-131.1043;1567.4347
NaN;NaN;NaN;-23.478;373.8122;1161.5329;152.0867;-129.7117;1567.7424
NaN;NaN;NaN;-23.772;374.3958;1161.4761;153.2854;-128.0942;1568.2703
NaN;NaN;NaN;-24.0693;374.9938;1161.4145;154.4672;-126.7014;1568.6259
14.3952;274.2259;948.6014;-24.3614;375.6062;1161.3592;155.7029;-125.4094;1568.8442
14.2931;274.0408;948.6155;-24.67;376.2616;1161.322;156.9994;-124.2404;1568.7701
14.306;273.9266;948.8189;-24.9475;376.9356;1161.258;157.9734;-122.7144;1569.1563
14.402;273.8116;949.1604;-25.2411;377.6463;1161.2221;159.4757;-121.5853;1568.8637
14.5548;273.8402;949.3931;-25.5272;378.3924;1161.1586;161.0673;-120.2643;1568.8147
14.7623;273.9923;949.8265;-25.8225;379.1659;1161.1177;162.7789;-118.586;1569.0591
15.0321;274.1013;950.2993;-26.1052;379.9658;1161.0687;164.6526;-116.7908;1569.3403
15.3183;274.2386;950.7639;-26.3577;380.7797;1161.0562;166.6328;-114.7399;1569.7569
15.7152;274.1257;951.2075;-26.5993;381.6123;1161.0553;168.6386;-112.7542;1570.0333
14.4943;273.4183;952.4487;-26.8333;382.4749;1161.0345;170.7831;-110.6029;1570.5638
14.4835;272.1714;953.3378;-27.05;383.3646;1161.0065;172.8615;-108.3759;1571.0145
14.8689;271.2528;954.2606;-27.2447;384.2965;1161.0003;175.3603;-106.1769;1571.3372
15.6272;270.6843;955.4326;-27.4198;385.2778;1161.01;177.8094;-103.6935;1571.9511
16.3885;270.1994;956.5508;-27.6081;386.2689;1160.9588;180.5689;-101.1325;1572.6432
16.9559;269.5953;957.3796;-27.8216;387.2901;1160.8658;183.8114;-98.5294;1573.0562
17.8451;269.0273;958.4582;-28.0604;388.3662;1160.8237;187.4831;-95.4269;1573.6909
18.7944;268.3641;959.7678;-28.2856;389.4571;1160.6826;192.4129;-92.2205;1573.9317
NaN;NaN;NaN;-28.4439;390.5182;1160.6038;197.0487;-88.2139;1575.1273
NaN;NaN;NaN;-28.5416;391.5919;1160.567;201.4349;-83.8149;1576.7531
NaN;NaN;NaN;-28.5885;392.7118;1160.5513;206.1404;-79.6901;1578.061
NaN;NaN;NaN;-28.5575;393.8836;1160.5773;210.35;-75.3162;1579.6733
NaN;NaN;NaN;-28.5296;395.106;1160.6242;214.3835;-71.1927;1580.7944
NaN;NaN;NaN;-28.4372;396.3749;1160.671;218.2338;-66.5257;1582.6045
-61.565;-441.8469;1267.9621;-28.3682;397.6803;1160.763;222.967;-62.3838;1583.2948
-16.204;-253.5586;1279.4977;-28.2408;399.0325;1160.8437;227.7453;-57.5959;1584.5898
NaN;NaN;NaN;-28.117;400.4084;1160.9693;232.5249;-52.4778;1585.9746
NaN;NaN;NaN;-27.9052;401.7915;1161.089;237.1822;-46.7716;1587.9558
NaN;NaN;NaN;-27.6437;403.2186;1161.2496;241.8705;-40.8543;1590.132
NaN;NaN;NaN;-27.3428;404.7192;1161.4637;246.5418;-34.9484;1591.9009
NaN;NaN;NaN;-26.9736;406.2267;1161.7179;250.9758;-28.6689;1594.2552
NaN;NaN;NaN;-26.5973;407.7627;1161.9548;255.9298;-22.7979;1595.62
-79.3656;-383.343;1274.39;-26.102;409.2732;1162.2809;260.3178;-16.2222;1598.0567
-85.2515;-395.8283;1276.03;-25.528;410.7178;1162.6214;259.2827;-8.2978;1603.6917
-89.0071;-400.9063;1271.6297;-24.8342;412.1294;1163.0685;262.4311;-1.2938;1607.0843
NaN;NaN;NaN;-24.1432;413.4322;1163.4819;266.3943;4.927;1609.3637
NaN;NaN;NaN;-23.4068;414.6549;1163.956;270.8295;11.1771;1611.5058
NaN;NaN;NaN;-22.603;415.7524;1164.4626;274.7816;17.9124;1614.4533
NaN;NaN;NaN;-21.7274;416.7206;1164.9111;278.2925;25.0446;1618.0836
NaN;NaN;NaN;-20.7789;417.5677;1165.4103;281.8583;32.2662;1621.7845
NaN;NaN;NaN;-19.709;418.2747;1165.9301;284.7933;40.111;1626.4555
NaN;NaN;NaN;-18.497;418.9562;1166.7881;285.8757;49.8499;1633.3183
NaN;NaN;NaN;-17.1016;419.5162;1167.4934;287.0336;58.9228;1639.8248
NaN;NaN;NaN;-15.5319;419.9498;1168.1791;287.7273;67.7586;1646.5617
NaN;NaN;NaN;-13.8015;420.2648;1168.8566;288.0471;76.4483;1653.2468
NaN;NaN;NaN;-11.949;420.4545;1169.5284;288.7315;84.9289;1659.5428
NaN;NaN;NaN;-9.9065;420.5471;1170.2904;288.9051;93.5798;1666.2943
NaN;NaN;NaN;-7.7256;420.5499;1171.1203;NaN;NaN;NaN
NaN;NaN;NaN;-5.3393;420.4299;1172.0467;NaN;NaN;NaN
NaN;NaN;NaN;-2.758;420.2053;1173.0634;NaN;NaN;NaN
NaN;NaN;NaN;0.0006;419.9451;1174.222;291.8162;127.0378;1691.5108
88.5182;203.137;1153.8822;2.9046;419.5898;1175.4299;291.2632;135.9888;1699.1345
100.3222;214.801;1155.1873;6.0122;419.1964;1176.8616;288.3296;144.914;1707.8849
105.7585;207.9976;1164.6123;9.3537;418.6951;1178.3925;285.5794;153.2979;1716.3224
