RWJC_x;RWJC_y;RWJC_z;REJC_x;REJC_y;REJC_z;RGHJC_x;RGHJC_y;RGHJC_z
-500.1851;314.4236;909.7939;40.5075;-423.7271;1525.5408;-491.2934;475.826;1312.3556
-500.3527;314.7412;909.7658;NaN;NaN;NaN;NaN;NaN;NaN
-500.4334;315.1052;909.6934;NaN;NaN;NaN;NaN;NaN;NaN
-500.5758;315.4396;909.6542;NaN;NaN;NaN;NaN;NaN;NaN
-500.7356;315.7523;909.6219;NaN;NaN;NaN;NaN;NaN;NaN
-500.9215;316.0447;909.6077;NaN;NaN;NaN;NaN;NaN;NaN
-501.0446;316.3333;909.5112;NaN;NaN;NaN;NaN;NaN;NaN
-501.1956;316.5934;909.4375;NaN;NaN;NaN;NaN;NaN;NaN
-501.3827;316.8303;909.3844;NaN;NaN;NaN;NaN;NaN;NaN
-501.5855;317.0485;909.3306;NaN;NaN;NaN;NaN;NaN;NaN
-501.7195;317.2625;909.3147;NaN;NaN;NaN;NaN;NaN;NaN
-501.873;317.4413;909.2987;NaN;NaN;NaN;NaN;NaN;NaN
-502.2116;317.5825;909.2232;NaN;NaN;NaN;NaN;NaN;NaN
-502.4037;317.7395;909.1988;NaN;NaN;NaN;NaN;NaN;NaN
-502.5926;317.8931;909.1524;NaN;NaN;NaN;NaN;NaN;NaN
-502.7867;318.0302;909.091;NaN;NaN;NaN;NaN;NaN;NaN
-502.8455;318.1337;909.0953;NaN;NaN;NaN;NaN;NaN;NaN
-503.0092;318.2207;909.0686;NaN;NaN;NaN;NaN;NaN;NaN
-503.0711;318.2832;909.08;NaN;NaN;NaN;NaN;NaN;NaN
-503.1478;318.3331;909.076;NaN;NaN;NaN;NaN;NaN;NaN
-503.0779;318.3588;909.1141;NaN;NaN;NaN;NaN;NaN;NaN
-503.1167;318.3683;909.1255;NaN;NaN;NaN;NaN;NaN;NaN
-503.2921;318.3863;909.0567;NaN;NaN;NaN;NaN;NaN;NaN
-503.3289;318.3849;909.0477;NaN;NaN;NaN;NaN;NaN;NaN
-503.421;318.3774;908.9878;NaN;NaN;NaN;NaN;NaN;NaN
