RWJC_x;RWJC_y;RWJC_z;REJC_x;REJC_y;REJC_z;RGHJC_x;RGHJC_y;RGHJC_z
-376.886;139.1451;838.7792;-392.4449;229.9017;1040.1944;-390.188;229.7058;1301.0264
-377.0317;139.035;838.6488;-392.4898;229.8711;1040.2182;-390.2605;229.6314;1301.0279
-377.2193;138.8935;838.4298;-392.5428;229.8274;1040.236;-390.3;229.532;1301.016
-377.3704;138.9018;838.3654;-392.5894;229.7901;1040.2308;-390.3826;229.4476;1301.0274
-377.4838;138.9657;838.4299;-392.6484;229.778;1040.2473;-390.4561;229.3491;1301.044
-377.5972;139.0044;838.4789;-392.7006;229.7581;1040.2368;-390.5284;229.2658;1301.059
-377.7474;139.0199;838.471;-392.7737;229.7425;1040.2105;-390.5855;229.1698;1301.0621
-377.9512;139.0345;838.3862;-392.8596;229.7463;1040.229;-390.6581;229.0971;1301.0747
-378.0812;139.095;838.4437;-392.9318;229.7196;1040.1808;-390.7277;229.0276;1301.0755
-378.2152;139.1603;838.4994;-393.0194;229.7439;1040.2002;-390.818;228.9814;1301.0769
-378.3604;139.2135;838.5089;-393.1177;229.7424;1040.1865;-390.8964;228.9398;1301.0619
-378.5257;139.314;838.5555;-393.2137;229.7415;1040.172;-390.984;228.9105;1301.0494
-378.6231;139.3576;838.5546;-393.3434;229.7501;1040.1864;-391.0488;228.8524;1301.0445
-378.8421;139.4469;838.5452;-393.0533;229.806;1039.9199;-391.7056;229.0544;1301.1329
-378.9519;139.5263;838.5971;-393.1526;229.8302;1039.9064;-391.8284;229.0285;1301.1204
-379.0767;139.6173;838.6937;-393.2515;229.843;1039.8759;-391.9368;228.9947;1301.1146
-379.2228;139.6977;838.7228;-393.3852;229.9025;1039.8985;-392.0045;228.9195;1301.0989
-379.547;139.8149;838.6873;-393.5149;229.9372;1039.9021;-392.0655;228.8453;1301.0822
-379.744;139.9097;838.7163;-393.6484;229.9602;1039.9029;-392.1139;228.7885;1301.0538
-379.9232;140.0407;838.8057;-393.7925;230.0209;1039.9326;-392.2028;228.7487;1301.0407
-380.026;140.1698;838.9362;-393.891;230.0614;1039.8848;-392.3326;228.709;1301.0478
-380.3232;140.2814;838.8727;-394.0009;230.0878;1039.8415;-392.4779;228.7028;1301.042
-380.6733;140.3959;838.7917;-394.1277;230.1225;1039.8316;-392.594;228.6772;1301.0275
-380.8824;140.5093;838.7552;-394.2446;230.1736;1039.7887;-392.7746;228.7003;1301.0218
-381.085;140.6091;838.7049;-394.389;230.1837;1039.7736;-392.8595;228.6807;1300.9973
-381.4266;140.8056;838.8785;-394.5459;230.2072;1039.7543;-392.9289;228.6377;1300.987
-381.6567;140.9335;838.8499;-394.7449;230.2813;1039.8086;-392.9833;228.5915;1300.9649
-381.9767;141.0649;838.7844;-394.9572;230.3688;1039.8805;-393.015;228.5157;1300.949
