LWJC_x;LWJC_y;LWJC_z;LEJC_x;LEJC_y;LEJC_z;LGHJC_x;LGHJC_y;LGHJC_z
-14.8536;188.3334;916.8903;-10.5904;297.997;1149.124;-42.7124;333.5654;1466.0973
-15.0459;188.5032;916.6904;-10.6717;297.7787;1149.1558;-42.8126;333.3048;1466.1426
-15.1987;188.7668;916.5148;-10.7477;297.6002;1149.1988;-42.8865;333.0144;1466.1479
-15.3326;189.094;916.3631;-10.7942;297.4624;1149.2766;-42.9336;332.7431;1466.2149
-15.4159;189.4588;916.1698;-10.8598;297.3561;1149.3544;-42.967;332.4531;1466.3001
-15.4473;189.8633;915.9335;-10.9174;297.2736;1149.4281;-43.0055;332.1427;1466.388
-15.4342;190.3236;915.7271;-10.9617;297.192;1149.4893;-43.0577;331.8731;1466.4408
-15.3646;190.8606;915.5317;-11.0136;297.1117;1149.5442;-43.0558;331.6134;1466.5373
-15.2427;191.4344;915.3183;-11.0845;297.0825;1149.5861;-43.0902;331.3395;1466.6618
-15.0563;192.0387;915.0507;-11.1005;296.913;1149.511;-43.0808;331.1904;1466.6959
-14.8505;192.6458;914.8116;-11.1119;296.8164;1149.4384;-43.1353;331.0183;1466.7071
-14.5989;193.3417;914.5829;-11.1262;296.7749;1149.4264;-43.2196;330.8337;1466.7034
-14.3477;194.0348;914.355;-11.1758;296.4684;1149.2967;-43.2455;330.8897;1466.6374
-14.0245;194.7646;914.1034;-11.2145;296.4233;1149.1996;-43.2968;330.8005;1466.6309
-13.6711;195.5122;913.85;-11.2308;296.4757;1149.1936;-43.3986;330.6045;1466.6573
-13.2487;196.2866;913.5904;-11.2211;296.4874;1149.1765;-43.455;330.4457;1466.6917
-12.7876;197.077;913.375;-11.2447;296.6004;1149.2345;-43.489;330.2459;1466.7775
-12.32;197.9031;913.1092;-11.2717;296.7848;1149.3617;-43.5597;330.0203;1466.871
-11.825;198.7175;912.8875;-11.3151;296.9198;1149.4169;-43.591;329.8563;1466.9328
-11.319;199.5325;912.6674;-11.369;297.0489;1149.4207;-43.5584;329.7644;1467.0159
-10.725;200.4136;912.4228;-11.4056;297.142;1149.3816;-43.5696;329.6545;1467.0731
-10.103;201.2966;912.1897;-11.4112;297.2305;1149.3271;-43.6031;329.5488;1467.1241
-9.4691;202.2005;911.9565;-11.4104;297.3122;1149.2859;-43.6712;329.3967;1467.1858
-8.8016;203.0872;911.7127;-11.3918;297.4249;1149.2507;-43.7521;329.2721;1467.2369
-8.0874;203.9948;911.5279;-11.3815;297.6118;1149.2342;-43.7985;329.1449;1467.3046
-7.3486;204.924;911.3308;-11.353;297.8564;1149.2638;-43.848;329.0074;1467.3805
-6.6229;205.8281;911.1034;-11.2914;298.0874;1149.3108;-43.9643;328.8477;1467.4396
-5.8685;206.7428;910.9514;-11.2262;298.3107;1149.3592;-44.0688;328.7125;1467.5089
-5.1145;207.6405;910.8004;-11.1531;298.5772;1149.4104;-44.1367;328.5593;1467.6033
-4.3022;208.5526;910.674;-11.0555;298.875;1149.5043;-44.2099;328.4181;1467.6994
-3.5103;209.4668;910.549;-10.9445;299.1794;1149.6084;-44.2453;328.3145;1467.803
-2.7234;210.3523;910.4394;-10.8211;299.4823;1149.7274;-44.3362;328.1169;1467.9268
-1.9192;211.2249;910.3262;-10.7017;299.7822;1149.8136;-44.4041;327.8311;1468.1211
-1.0953;212.1019;910.2614;-10.5506;300.0914;1149.9013;-44.4315;327.7081;1468.2091
-0.2822;212.9395;910.1903;-10.375;300.4161;1150.0129;-44.4706;327.5925;1468.2652
0.5446;213.7573;910.0981;-10.1938;300.7184;1150.1026;-44.546;327.3708;1468.3663
1.3495;214.5575;909.9871;-9.9843;301.029;1150.1821;-44.6218;327.1205;1468.4743
2.1556;215.359;909.8759;-9.7761;301.3559;1150.2647;-44.727;326.8013;1468.6065
2.9544;216.1357;909.8625;-9.5393;301.6849;1150.3696;-44.83;326.5688;1468.6713
3.7195;216.8563;909.7678;-9.2966;302.0024;1150.4439;-44.9117;326.3567;1468.7411
4.4742;217.5916;909.7262;-9.0531;302.3028;1150.5061;-44.9453;326.2108;1468.7994
5.2324;218.2907;909.706;-8.8065;302.5993;1150.5576;-44.9836;326.0087;1468.8916
5.9811;218.9713;909.6624;-8.5877;302.9418;1150.612;-44.9325;325.8948;1468.9853
6.6924;219.5943;909.6663;-8.3547;303.207;1150.6433;-44.895;325.7118;1469.1421
7.4873;220.1001;909.9439;-8.0685;303.4319;1150.6953;-44.8872;325.5663;1469.2603
8.3066;220.6592;910.0415;-7.7854;303.648;1150.7412;-44.802;325.6057;1469.3087
9.0663;221.198;910.0833;-7.4861;303.8082;1150.7958;-44.7616;325.5376;1469.4146
9.8179;221.7143;910.1564;-7.1279;303.8733;1150.8449;-44.782;325.5062;1469.4732
10.5169;222.21;910.2703;-6.772;303.9256;1150.8872;-44.7642;325.558;1469.5106
11.1863;222.663;910.3367;-6.4219;303.9862;1150.9477;-44.7602;325.6425;1469.5254
11.7936;223.0809;910.4605;-6.0748;304.0486;1151.0211;-44.8112;325.5391;1469.6392
12.3798;223.4679;910.5449;-5.7159;304.1108;1151.1106;-44.8802;325.3935;1469.7581
12.9348;223.7883;910.6303;-5.3793;304.1878;1151.2112;-44.8837;325.4279;1469.7893
13.4837;224.1042;910.7289;-5.0724;304.2859;1151.3139;-44.8687;325.4655;1469.8235
13.9895;224.3762;910.8096;-4.7695;304.3772;1151.4254;-44.9018;325.41;1469.8935
14.4998;224.6096;910.8978;-4.4906;304.4746;1151.5324;-44.9034;325.4115;1469.9346
14.9507;224.8278;911.0184;-4.2393;304.5704;1151.6191;-44.8804;325.3942;1470.002
15.379;225.0387;911.1065;-4.0052;304.6798;1151.7164;-44.8474;325.3673;1470.0847
15.7754;225.1955;911.2101;-3.7802;304.79;1151.8182;-44.8021;325.2766;1470.218
16.1245;225.2879;911.2842;-3.5746;304.892;1151.8982;-44.7492;325.2031;1470.3239
16.469;225.3668;911.3335;-3.3908;304.9777;1151.9357;-44.6494;325.2878;1470.3425
16.7902;225.408;911.3914;-3.218;305.0443;1151.9518;-44.5196;325.4467;1470.3215
17.0583;225.4205;911.4304;-3.0542;305.1092;1151.9594;-44.4126;325.5259;1470.3273
17.2891;225.432;911.48;-2.9093;305.1754;1151.9603;-44.2823;325.6779;1470.304
17.4786;225.4117;911.5129;-2.7695;305.2332;1151.958;-44.184;325.8066;1470.2777
17.6425;225.3851;911.5538;-2.6238;305.2776;1151.9582;-44.11;325.9196;1470.2419
17.7799;225.3191;911.5704;-2.4853;305.3153;1151.9493;-44.0406;325.9858;1470.2402
17.885;225.2311;911.5564;-2.3566;305.3469;1151.9281;-43.9684;326.064;1470.2172
17.9584;225.1158;911.5378;-2.2435;305.3754;1151.905;-43.8692;326.1935;1470.1743
17.9946;224.9857;911.5332;-2.1461;305.4047;1151.8697;-43.7293;326.4077;1470.0864
18.0082;224.8505;911.5123;-2.0514;305.4249;1151.8239;-43.5844;326.5871;1470.0315
17.9842;224.684;911.5216;-1.9766;305.443;1151.7609;-43.4347;326.7446;1469.9892
17.9347;224.4967;911.5374;-1.9005;305.4589;1151.7036;-43.3102;326.8449;1469.971
17.8416;224.3154;911.5654;-1.8315;305.4717;1151.649;-43.1712;327.0699;1469.8892
17.7133;224.1096;911.5749;-1.7725;305.4818;1151.5942;-42.9807;327.3023;1469.8406
17.54;223.8948;911.6068;-1.7261;305.4927;1151.5373;-42.7892;327.518;1469.8118
17.3599;223.6665;911.6141;-1.6759;305.4939;1151.4862;-42.6018;327.6385;1469.8408
17.146;223.4541;911.6558;-1.6296;305.5021;1151.4392;-42.4599;327.772;1469.8408
16.9184;223.2348;911.7008;-1.5867;305.5091;1151.3973;-42.2632;327.9539;1469.8456
16.6634;223.0151;911.7453;-1.5416;305.5255;1151.3649;-42.0305;328.1982;1469.8245
16.3952;222.7913;911.7945;-1.4917;305.5495;1151.3416;-41.8091;328.5811;1469.6992
16.1343;222.5746;911.8428;-1.4366;305.5824;1151.3262;-41.6266;328.7259;1469.7103
15.8366;222.3304;911.8856;-1.3732;305.6185;1151.3153;-41.4741;328.7907;1469.7586
15.5231;222.0982;911.9208;-1.307;305.6611;1151.303;-41.3445;328.898;1469.7744
15.1728;221.8517;911.9664;-1.2369;305.7031;1151.288;-41.1022;329.0108;1469.8086
14.7978;221.5964;912.0024;-1.1799;305.7673;1151.273;-40.8225;329.2603;1469.7818
14.4;221.3341;912.0833;-1.1479;305.8802;1151.2596;-40.56;329.5544;1469.7118
13.9477;221.074;912.1601;-1.2444;306.2143;1151.2924;-40.1674;329.6012;1469.8871
13.4904;220.7903;912.222;-1.3017;306.4725;1151.2909;-39.8201;329.7312;1469.9688
13.0139;220.4965;912.2758;-1.2169;306.4892;1151.2424;-39.6446;330.0604;1469.8149
12.519;220.199;912.3425;-1.204;306.5216;1151.1752;-39.3432;330.2887;1469.8115
12.0271;219.9336;912.4081;-1.1437;306.5475;1151.1177;-39.1207;330.4912;1469.7707
11.5676;219.6877;912.4628;-1.2286;306.8111;1151.1096;-38.713;330.5734;1469.93
11.0992;219.4481;912.5328;-1.3104;307.092;1151.1136;-38.2889;330.7783;1470.0213
10.6393;219.2001;912.6499;-1.395;307.3937;1151.1318;-37.8702;331.0513;1470.0812
10.1676;218.9321;912.6995;-1.43;307.6004;1151.1265;-37.4486;331.1951;1470.2204
9.7286;218.6851;912.7603;-1.4247;307.7415;1151.1051;-37.1247;331.3598;1470.2815
9.3082;218.4404;912.8327;-1.4285;307.8002;1151.0668;-36.8049;331.5903;1470.2993
8.9035;218.2208;912.885;-1.2654;307.7855;1151.2123;-36.7468;331.6938;1470.2533
8.5116;217.9943;912.9255;-1.1551;307.8217;1151.262;-36.6372;331.8151;1470.1993
8.117;217.773;912.9642;-1.1002;307.9817;1151.3093;-36.5081;331.8753;1470.2081
7.7388;217.5512;913.0366;-1.0526;308.1071;1151.3116;-36.325;331.984;1470.2082
7.3764;217.3457;913.0679;-1.0003;308.2023;1151.2871;-36.074;332.1302;1470.2195
7.0363;217.172;913.0917;-0.9272;308.2526;1151.2524;-35.8853;332.2961;1470.17
6.7283;216.977;913.1346;-0.8307;308.2776;1151.2068;-35.7044;332.4982;1470.1169
6.4331;216.7982;913.1573;-0.7223;308.29;1151.157;-35.5124;332.7096;1470.0541
6.1987;216.632;913.1838;-0.6586;308.3685;1151.1022;-35.3043;332.9333;1469.9859
5.9805;216.468;913.1873;-0.5913;308.4415;1151.0575;-35.0162;333.1854;1469.9501
5.7902;216.3069;913.1797;-0.5273;308.512;1151.0066;-34.7735;333.4221;1469.9086
5.6333;216.1512;913.1577;-0.463;308.5745;1150.9583;-34.5134;333.6793;1469.8701
5.4815;215.9937;913.0946;-0.4065;308.6405;1150.9154;-34.3267;333.8922;1469.8167
5.3597;215.8815;913.0518;-0.3498;308.6777;1150.8423;-34.0924;334.1299;1469.7602
5.2634;215.7696;912.9879;-0.244;308.6474;1150.7649;-33.9036;334.3354;1469.6911
5.1946;215.6618;912.9307;-0.1846;308.6837;1150.6902;-33.7077;334.5554;1469.6337
5.1686;215.5672;912.865;-0.1119;308.6958;1150.6186;-33.5098;334.7665;1469.5813
5.1722;215.4812;912.8197;-0.0348;308.7123;1150.5627;-33.316;334.9678;1469.5372
5.2087;215.4179;912.7885;0.0474;308.7363;1150.5235;-33.2382;335.142;1469.4711
5.2851;215.3595;912.7709;0.1291;308.7636;1150.4927;-33.0654;335.3289;1469.4336
5.3964;215.3164;912.7641;0.2173;308.7898;1150.4749;-32.894;335.5041;1469.3949
5.5394;215.2601;912.7229;0.3085;308.8133;1150.4599;-32.7692;335.6922;1469.34
5.7105;215.204;912.6747;0.4035;308.8284;1150.4464;-32.7182;335.8576;1469.2754
5.9145;215.152;912.6229;0.5023;308.8419;1150.4292;-32.5727;336.0493;1469.2399
6.1335;215.1186;912.5672;0.5963;308.8429;1150.4023;-32.4452;336.2399;1469.1947
6.3516;215.0823;912.5355;0.6992;308.842;1150.3682;-32.3542;336.4251;1469.1416
6.5816;215.0813;912.5355;0.7925;308.8462;1150.319;-32.2165;336.6439;1469.0908
6.8378;215.0921;912.5309;0.8763;308.8551;1150.2603;-32.1488;336.871;1469.0076
7.1279;215.1264;912.5158;0.9694;308.861;1150.2084;-31.967;337.1071;1468.9698
7.4503;215.1577;912.4924;1.0658;308.8777;1150.1625;-31.8313;337.3408;1468.9429
7.7652;215.1844;912.4832;1.1709;308.8948;1150.1073;-31.734;337.5826;1468.889
8.1262;215.2111;912.4535;1.2961;308.9137;1150.0722;-31.6312;337.8319;1468.8141
8.4906;215.2538;912.4335;1.4434;308.9201;1150.0415;-31.5457;338.0704;1468.7569
8.8537;215.2934;912.4362;1.6086;308.9338;1150.0287;-31.5029;338.2997;1468.7071
9.2355;215.3529;912.4497;1.7823;308.9746;1150.0459;-31.5028;338.4877;1468.6633
9.6919;215.4314;912.4373;1.9469;309.0344;1150.0674;-31.4156;338.7057;1468.6653
10.1615;215.5181;912.4447;2.1021;309.1097;1150.0882;-31.3408;338.9419;1468.6598
10.6371;215.6226;912.4809;2.2631;309.1954;1150.1195;-31.2066;339.231;1468.6858
11.0844;215.7304;912.5437;2.4134;309.2787;1150.1358;-31.0763;339.5488;1468.6898
