RWJC_x;RWJC_y;RWJC_z;REJC_x;REJC_y;REJC_z;RGHJC_x;RGHJC_y;RGHJC_z
-507.2649;312.3499;902.0187;-471.1983;395.7534;1126.3197;-419.3012;401.0812;1453.3264
-507.8663;312.6317;902.1537;-471.3497;395.9718;1126.5079;-419.2584;401.1374;1453.4137
-508.448;312.9098;902.3163;-471.5158;396.2352;1126.6855;-419.2079;401.1852;1453.4997
-509.0064;313.1821;902.4803;-471.7229;396.4944;1126.8313;-419.1256;401.191;1453.57
-509.5246;313.4863;902.6017;-471.968;396.6988;1126.92;-419.0245;401.2207;1453.6185
-509.9759;313.7048;902.8017;-472.1098;396.8345;1127.0382;-419.0102;401.4282;1453.7004
-510.4172;313.9361;902.988;-472.1727;397.0187;1127.1952;-419.0459;401.685;1453.8233
-510.8264;314.1879;903.1429;-472.3315;397.3411;1127.2975;-418.9912;401.7234;1453.9073
-511.1988;314.472;903.2794;-472.5492;397.6603;1127.3819;-418.8896;401.6849;1453.9671
-511.5271;314.7364;903.4299;-472.7286;397.828;1127.4452;-418.8366;401.8389;1454.0181
-511.8061;314.9974;903.5913;-472.724;397.9238;1127.5716;-418.9179;402.2372;1454.1391
-512.0403;315.2579;903.7033;-472.8092;398.1324;1127.5846;-418.9293;402.4529;1454.216
-512.2425;315.518;903.8023;-472.8612;398.6184;1127.7246;-418.8944;402.3876;1454.3259
-512.3897;315.7646;903.8764;-472.8589;398.9001;1127.8568;-418.9225;402.5438;1454.4304
-512.5222;316.0448;903.9278;-472.8246;399.0868;1127.9386;-418.992;402.7975;1454.5343
-512.614;316.2908;904.008;-472.8101;399.2494;1127.9591;-419.0502;403.0216;1454.6225
-512.6665;316.5317;904.0733;-472.8436;399.4727;1127.942;-419.0602;403.1329;1454.685
-512.6691;316.767;904.1369;-472.8359;399.7421;1127.9774;-419.0755;403.1914;1454.7531
-512.6338;316.9865;904.1881;-472.8497;400.0277;1128.0222;-419.058;403.173;1454.8012
-512.5455;317.1959;904.2172;-472.9128;400.1685;1127.9593;-419.0313;403.1986;1454.8085
-512.4391;317.3922;904.2479;-472.8424;400.3662;1127.9774;-419.0744;403.2713;1454.868
-512.3136;317.5834;904.2745;-472.7721;400.7801;1128.0762;-419.0699;403.1236;1454.9334
-512.1717;317.7562;904.2938;-472.6536;400.936;1128.1146;-419.1439;403.2396;1454.9958
-512.0185;317.9434;904.2975;-472.5837;400.9909;1128.0542;-419.1969;403.355;1455.0201
-511.8308;318.126;904.306;-472.4548;401.218;1128.0697;-419.2534;403.3487;1455.0747
-511.6404;318.3013;904.3383;-472.2976;401.4193;1128.0882;-419.3308;403.3735;1455.1322
-511.4207;318.4559;904.3569;-472.1964;401.7351;1128.1184;-419.3382;403.2101;1455.1684
-511.1391;318.6002;904.3309;-472.0949;401.8128;1128.0633;-419.3919;403.2432;1455.1797
-510.8649;318.7346;904.2962;-471.9363;401.914;1128.0457;-419.4734;403.3065;1455.2102
-510.5328;318.837;904.2426;-471.7512;401.9676;1128.0145;-419.5812;403.4219;1455.2422
-510.1643;318.941;904.1806;-471.5781;402.2852;1128.0442;-419.6286;403.2503;1455.2799
-509.8234;319.0328;904.1629;-471.4381;402.3908;1127.984;-419.6913;403.2248;1455.2815
-509.486;319.1328;904.1495;-471.3343;402.5647;1127.933;-419.7218;403.0873;1455.2741
-509.0902;319.1861;904.1427;-471.2656;402.6631;1127.8268;-419.7484;402.9639;1455.2486
-508.7388;319.2836;904.0819;-471.156;402.7256;1127.742;-419.8015;402.9029;1455.2318
-508.3001;319.3859;903.8995;-471.0315;402.7749;1127.6834;-419.8707;402.869;1455.2278
-507.8341;319.4466;903.778;-470.8302;402.6124;1127.5817;-420.0351;403.0861;1455.2408
-507.3968;319.5224;903.6647;-470.6399;402.5718;1127.4703;-420.1762;403.1735;1455.259
-506.9536;319.5099;903.6588;-470.393;402.599;1127.4306;-420.3439;403.2634;1455.3008
-506.5276;319.5442;903.5628;-470.2199;402.7055;1127.3503;-420.4571;403.2022;1455.3186
-506.0734;319.5084;903.5492;-470.1234;402.8821;1127.3047;-420.4901;402.9758;1455.31
-505.6266;319.4899;903.5115;-470.0015;403.0043;1127.2865;-420.5442;402.8211;1455.3029
-505.1978;319.5209;903.3642;-469.9208;403.0605;1127.2141;-420.5865;402.697;1455.2768
-504.7628;319.5122;903.259;-469.8301;403.0891;1127.151;-420.6319;402.6064;1455.2581
-504.3336;319.4771;903.1681;-469.6978;403.1131;1127.118;-420.7069;402.5447;1455.2616
