LWJC_x;LWJC_y;LWJC_z;LEJC_x;LEJC_y;LEJC_z;LGHJC_x;LGHJC_y;LGHJC_z
-107.1017;-443.6398;1505.5141;1.072;313.7318;1156.0475;435.5229;24.9251;634.0145
NaN;NaN;NaN;1.0508;313.7373;1156.0745;435.5341;24.951;634.1058
NaN;NaN;NaN;1.0335;313.743;1156.0963;435.5614;24.9445;634.2362
NaN;NaN;NaN;1.0135;313.7464;1156.1126;435.4669;24.7747;634.1708
NaN;NaN;NaN;0.9889;313.7494;1156.1286;435.4556;24.7508;634.2246
NaN;NaN;NaN;0.967;313.7506;1156.1483;435.2644;24.5436;634.0924
NaN;NaN;NaN;0.9368;313.7551;1156.1626;435.1685;24.3924;634.0453
NaN;NaN;NaN;0.9062;313.7595;1156.1743;435.1135;24.2951;634.0459
NaN;NaN;NaN;0.8756;313.7591;1156.1815;434.9618;24.0966;633.9359
NaN;NaN;NaN;0.8462;313.7627;1156.1901;434.9867;24.1585;633.9723
NaN;NaN;NaN;0.8074;313.7774;1156.2011;434.8731;23.9243;633.8918
NaN;NaN;NaN;0.7772;313.7825;1156.2052;434.7697;23.8143;633.808
NaN;NaN;NaN;0.7427;313.7958;1156.2177;434.8252;23.9823;633.9457
NaN;NaN;NaN;0.7085;313.8093;1156.2247;434.8261;23.9983;634.0004
NaN;NaN;NaN;0.6798;313.8206;1156.2337;434.7073;23.9278;633.9376
NaN;NaN;NaN;0.6468;313.8357;1156.2432;434.6909;23.9437;633.9639
NaN;NaN;NaN;0.6153;313.8464;1156.2465;434.7449;24.0386;634.135
NaN;NaN;NaN;0.5817;313.8594;1156.2516;434.7581;24.0444;634.26
NaN;NaN;NaN;0.5522;313.8724;1156.2575;434.5867;23.8813;634.0821
NaN;NaN;NaN;0.5277;313.8831;1156.2625;434.6201;24.0379;634.2191
NaN;NaN;NaN;0.5027;313.8923;1156.2681;434.5904;24.0374;634.2442
NaN;NaN;NaN;0.4801;313.9008;1156.2782;434.5278;24.0306;634.2256
NaN;NaN;NaN;0.4512;313.9119;1156.2852;434.511;24.0424;634.2613
NaN;NaN;NaN;0.428;313.9221;1156.2914;434.4908;24.0851;634.2883
-100.2747;-390.2707;1539.7861;0.4051;313.9333;1156.3028;434.4789;24.1393;634.2989
-89.9337;-408.7683;1532.8676;0.3817;313.9426;1156.3037;434.4243;24.1737;634.2565
NaN;NaN;NaN;0.3521;313.9613;1156.3112;434.4138;24.2278;634.2826
NaN;NaN;NaN;0.3316;313.9764;1156.319;434.2636;24.1822;634.1086
-100.5376;-560.9935;1435.8709;0.3022;313.999;1156.3281;434.3206;24.2857;634.2349
-97.5709;-558.3193;1426.49;0.2806;314.0218;1156.336;434.291;24.3154;634.2446
-96.5779;-534.6057;1434.1965;0.2573;314.0511;1156.3455;434.2648;24.3475;634.2601
-97.2916;-540.887;1425.8539;0.2295;314.0828;1156.3511;434.3287;24.4801;634.4085
-99.9178;-581.8482;1397.0288;0.1974;314.1221;1156.3601;434.1203;24.2795;634.2053
-97.7308;-549.3603;1415.6765;0.1662;314.1631;1156.3633;433.9894;24.1506;634.0887
NaN;NaN;NaN;0.139;314.2028;1156.3669;434.0623;24.2455;634.2366
NaN;NaN;NaN;0.1112;314.2494;1156.3763;434.0247;24.1823;634.221
NaN;NaN;NaN;0.0836;314.2916;1156.3754;433.983;24.2523;634.241
NaN;NaN;NaN;0.0508;314.3382;1156.3743;434.042;24.3796;634.3797
NaN;NaN;NaN;0.0226;314.383;1156.3732;434.0295;24.4606;634.4096
NaN;NaN;NaN;-0.0128;314.4359;1156.3755;433.8817;24.3242;634.2496
NaN;NaN;NaN;-0.0482;314.4879;1156.3727;433.8095;24.2981;634.1884
NaN;NaN;NaN;-0.0852;314.5436;1156.3703;433.9416;24.4721;634.4029
NaN;NaN;NaN;-0.1174;314.597;1156.3683;434.0736;24.6965;634.6351
NaN;NaN;NaN;-0.1516;314.6551;1156.3682;433.9594;24.6338;634.5345
NaN;NaN;NaN;-0.1763;314.7065;1156.3577;433.9639;24.7086;634.5787
NaN;NaN;NaN;-0.2114;314.7648;1156.3533;433.8874;24.7043;634.5156
