LWJC_x;LWJC_y;LWJC_z;LEJC_x;LEJC_y;LEJC_z;LGHJC_x;LGHJC_y;LGHJC_z
-32.9952;145.5089;860.808;-45.5186;235.0283;1051.8759;-56.6094;249.3653;1317.7414
-32.8676;145.6872;860.853;-45.5796;235.3784;1052.0247;-56.954;249.5744;1317.6639
-32.6781;145.8607;860.8906;-45.667;235.6354;1052.0595;-57.1215;249.9179;1317.6812
-32.7773;146.2056;861.0511;-45.7679;236.0105;1052.1328;-57.2077;250.3683;1317.8368
-32.7141;146.5234;861.1239;-45.8823;236.3369;1052.1402;-57.3303;250.7411;1317.9072
-32.6434;146.8532;861.1723;-45.9876;236.7077;1052.2191;-57.536;251.0636;1317.9478
-32.5221;147.1865;861.2505;-46.1277;237.1341;1052.3406;-57.7165;251.4005;1317.9124
-32.4189;147.5022;861.2969;-46.2192;237.5309;1052.4405;-57.821;251.8742;1318.0584
-32.0461;147.7761;861.2726;-46.3595;237.8862;1052.4256;-57.9814;252.2089;1318.1045
-32.1945;148.2848;861.4133;-46.4664;238.2755;1052.4959;-58.1702;252.6391;1318.1251
-32.1476;148.7203;861.4382;-46.5635;238.6054;1052.4881;-58.4302;252.9395;1318.0584
-32.0464;149.1499;861.5125;-46.6639;239.0998;1052.6138;-58.5044;253.4562;1318.216
-31.6357;149.5376;861.4457;-46.7742;239.5095;1052.6353;-58.6715;253.8397;1318.2369
-31.6349;150.0597;861.5287;-46.8903;239.9739;1052.6963;-58.9376;254.1298;1318.2498
-31.6417;150.5934;861.5833;-47.0046;240.394;1052.7396;-59.1371;254.5065;1318.2601
-31.5186;151.0829;861.5657;-47.1253;240.8552;1052.7728;-59.2667;254.9533;1318.341
-31.2498;151.5717;861.6177;-47.248;241.3057;1052.776;-59.4404;255.3279;1318.3146
-31.2571;152.1433;861.6609;-47.3556;241.7677;1052.8161;-59.7097;255.4424;1318.4867
-31.1389;152.7217;861.6583;-47.4656;242.2673;1052.8468;-60.0038;255.7652;1318.3978
-30.8984;153.2349;861.6009;-47.5839;242.7187;1052.8507;-60.0187;256.3041;1318.5273
-30.7663;153.8367;861.6193;-47.7133;243.1885;1052.8452;-60.158;256.7037;1318.5726
-30.7671;154.5235;861.7686;-47.8303;243.7136;1052.8878;-60.3209;257.1158;1318.5561
-30.4644;155.0453;861.6183;-47.9488;244.1932;1052.8834;-60.4267;257.5232;1318.6079
-30.2649;155.6703;861.6308;-48.0391;244.6797;1052.8884;-60.5798;257.875;1318.6393
-30.3443;156.3668;861.7064;-48.1497;245.209;1052.8907;-60.7639;258.2305;1318.5796
-29.93;156.9569;861.5527;-48.2769;245.7432;1052.9004;-60.9164;258.5436;1318.5606
-29.8975;157.616;861.5362;-48.3648;246.209;1052.8604;-60.9829;259.0281;1318.6524
-29.7784;158.316;861.519;-48.466;246.7412;1052.8739;-61.095;259.5642;1318.6136
-29.5378;158.9182;861.3893;-48.5471;247.284;1052.8888;-61.3051;259.8652;1318.5623
-29.2851;159.6093;861.3587;-48.667;247.7835;1052.8536;-61.3079;260.4209;1318.629
-29.2036;160.2564;861.277;-48.7616;248.3231;1052.867;-61.3933;260.8917;1318.6579
-28.9346;160.932;861.2357;-48.8714;248.864;1052.8676;-61.4546;261.3713;1318.657
-28.7975;161.6366;861.2333;-48.9767;249.3891;1052.8632;-61.5019;261.8874;1318.6726
-28.4791;162.3342;861.1305;NaN;NaN;NaN;NaN;NaN;NaN
-28.2352;163.0645;861.1367;-49.1751;250.4381;1052.8505;-61.6919;262.7814;1318.6481
NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN
NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN
-27.7245;165.1687;861.0574;-49.4823;252.0479;1052.916;-61.7007;264.2257;1318.9213
-27.5163;165.8866;861.057;-49.559;252.5375;1052.9186;-61.8615;264.6368;1318.9212
-27.3877;166.5414;860.9751;-49.7014;253.0764;1052.935;-61.8509;265.1296;1318.9781
-27.1417;167.2682;860.9835;-49.809;253.6175;1052.9245;-61.9304;265.4885;1319.0091
-27.0184;167.9109;860.9248;-49.8949;254.1539;1052.9608;-61.9818;265.9698;1319.0833
-26.8078;168.602;860.9186;-49.9543;254.6722;1052.9615;-62.102;266.3296;1319.1089
-26.6577;169.2456;860.8404;-50.0639;255.1906;1052.9127;-62.2337;266.7473;1319.0985
-26.4266;169.9557;860.8335;-50.0162;255.6679;1052.9688;-62.4679;267.0786;1319.0846
-26.3403;170.5598;860.7803;-50.1331;256.2466;1052.9914;-62.5031;267.6244;1319.1099
-26.0911;171.2091;860.6884;-50.1834;256.7375;1052.9758;-62.7303;268.0042;1319.0319
-25.9532;171.8593;860.6979;-50.2526;257.2278;1052.9645;-62.8143;268.5131;1319.0516
-25.777;172.5018;860.6853;-50.2739;257.7221;1052.9524;-62.973;268.9488;1319.0268
-25.6424;173.0913;860.5963;-50.3722;258.191;1052.8694;-63.0516;269.4779;1319.0113
-25.4058;173.7102;860.5956;-50.4283;258.6705;1052.816;-63.2176;269.9061;1318.9936
-25.4683;174.2788;860.5487;-50.5087;259.1348;1052.7912;-63.2903;270.4502;1318.9982
-25.05;174.9306;860.5457;-50.6071;259.6319;1052.7668;-63.371;270.9505;1318.9784
-24.8859;175.5052;860.5369;-50.67;260.1339;1052.7805;-63.4064;271.2662;1319.046
-24.7371;176.1094;860.5641;-50.7334;260.6029;1052.7773;-63.4865;271.7194;1319.0534
-24.5693;176.6823;860.5423;-50.8287;261.0614;1052.718;-63.6158;272.1763;1318.9959
