LWJC_x;LWJC_y;LWJC_z;LEJC_x;LEJC_y;LEJC_z;LGHJC_x;LGHJC_y;LGHJC_z
24.51;184.202;865.6074;-30.3209;263.4346;1053.7698;-57.4001;241.9027;1317.9139
24.7858;185.846;865.3481;-30.3745;263.9433;1053.8186;-57.3141;241.708;1317.9084
25.0692;187.3837;865.0387;-30.4084;264.4875;1053.8952;-57.1924;241.3433;1317.9141
25.3642;188.8797;864.7441;-30.4328;264.9659;1053.9834;-57.1477;241.1663;1317.9052
25.6265;190.3597;864.4875;-30.4607;265.4549;1054.0149;-56.9934;240.9074;1317.937
25.868;191.6976;864.2021;-30.4243;265.9223;1054.1031;-56.8835;240.6033;1317.9612
26.1596;193.0821;864.0461;-30.4068;266.364;1054.1291;-56.7455;240.3752;1317.9803
26.4706;194.4621;863.9004;-30.3678;266.8086;1054.1107;-56.5982;240.1038;1318.0179
26.7681;195.722;863.6123;-30.3287;267.231;1054.1148;-56.435;240.0028;1318.0404
26.9961;196.8884;863.4888;-30.2743;267.6559;1054.1837;-56.3327;239.8155;1318.0301
27.3282;198.0559;863.4052;-30.2468;268.0716;1054.1977;-56.0168;239.7324;1318.1641
27.5989;199.1119;863.1991;-30.2202;268.517;1054.2538;-55.8149;239.5542;1318.1822
27.9285;200.1679;863.1917;-30.1629;268.9046;1054.2947;-55.7461;239.4319;1318.1565
28.2267;201.127;863.0282;-30.0543;269.2425;1054.3536;-55.7203;239.3417;1318.099
28.5352;202.025;862.9602;-30.0224;269.5903;1054.3674;-55.4611;239.1802;1318.1498
28.837;202.8451;862.8517;-29.956;269.8826;1054.3703;-55.4662;238.9971;1318.0971
29.2062;203.6753;862.8511;-29.9134;270.223;1054.4396;-55.3299;238.8408;1318.1072
29.4818;204.3403;862.8133;-29.864;270.4647;1054.4069;-54.9975;238.6452;1318.1826
29.8847;205.0388;862.7357;-29.8183;270.6902;1054.4282;-54.9671;238.4942;1318.159
30.1885;205.5698;862.6953;-29.7834;270.8894;1054.4344;-55.0013;238.3759;1318.1271
30.5694;206.1096;862.7153;-29.7898;271.0997;1054.4355;-54.8854;238.1993;1318.1151
30.8849;206.5207;862.7173;-29.7513;271.249;1054.4219;-54.9007;237.95;1318.0435
31.3182;206.9477;862.7524;-29.7663;271.3822;1054.394;-54.8709;237.6807;1317.9883
31.7329;207.2111;862.7059;-29.79;271.4634;1054.377;-54.8744;237.3369;1317.9023
32.2025;207.4806;862.7155;-29.8436;271.555;1054.3843;-54.8875;237.004;1317.8091
32.6546;207.6645;862.7781;-29.8875;271.598;1054.3531;-54.929;236.5676;1317.7029
33.2472;207.885;862.7853;-29.9389;271.5934;1054.2957;-54.8997;236.1567;1317.6256
33.7826;207.8773;862.8029;-30.0205;271.5646;1054.2519;-55.0213;235.7791;1317.4765
34.4024;207.9684;862.8101;-30.094;271.4992;1054.2408;-54.9083;235.2184;1317.416
35.0717;207.9427;862.8921;-30.1648;271.4028;1054.2105;-54.9713;234.7265;1317.3036
35.665;207.8379;862.926;-30.2077;271.2524;1054.1274;-54.8874;234.1608;1317.1669
36.3619;207.7543;862.963;-30.1893;271.0402;1054.0927;-54.917;233.582;1316.9998
37.003;207.593;863.1385;-30.1942;270.8387;1054.0758;-54.9057;233.1624;1316.8791
37.6975;207.3718;863.2565;-30.1794;270.6173;1054.0703;-54.8896;232.8831;1316.9376
37.5559;206.9216;863.7361;-30.1397;270.3354;1054.0419;-54.8716;232.727;1316.8228
38.2181;206.579;863.8225;-30.0979;270.0095;1053.9739;-54.852;232.6155;1316.8549
38.8171;206.1641;864.0367;-30.0426;269.6967;1053.9538;-54.871;232.637;1316.7845
39.4112;205.6859;864.203;-29.9289;269.362;1053.9412;-54.9992;232.6293;1316.7514
40.0409;205.1451;864.4074;-29.7704;268.9764;1053.9144;-54.9048;232.5977;1316.7208
40.6895;204.5683;864.5896;-29.6088;268.5997;1053.8887;-55.0882;232.5083;1316.7167
41.3284;203.9541;864.845;-29.4014;268.2058;1053.8892;-55.1213;232.3207;1316.7002
41.9316;203.2487;865.0464;-29.1952;267.7673;1053.8824;-55.0714;232.1904;1316.7576
42.4822;202.5233;865.3369;-28.9731;267.3493;1053.8946;-54.9476;231.8865;1316.7079
43.0525;201.7484;865.5754;-28.7467;266.9161;1053.9127;-54.8471;231.7267;1316.8074
43.6164;200.936;865.8154;-28.5245;266.4705;1053.9181;-54.9029;231.4523;1316.8746
44.1639;200.0851;866.1239;-28.2974;266.0262;1053.886;-54.9179;231.1143;1316.8526
