LWJC_x;LWJC_y;LWJC_z;LEJC_x;LEJC_y;LEJC_z;LGHJC_x;LGHJC_y;LGHJC_z
21.9579;190.6673;788.4849;NaN;NaN;NaN;NaN;NaN;NaN
21.9473;190.3935;788.4271;NaN;NaN;NaN;NaN;NaN;NaN
22.0387;190.6277;788.5988;NaN;NaN;NaN;NaN;NaN;NaN
22.3771;190.3908;788.6578;NaN;NaN;NaN;NaN;NaN;NaN
22.4798;190.4578;788.8388;NaN;NaN;NaN;NaN;NaN;NaN
23.1221;190.4412;789.602;NaN;NaN;NaN;NaN;NaN;NaN
23.3098;190.5173;789.7671;NaN;NaN;NaN;NaN;NaN;NaN
23.8976;190.5672;790.5566;NaN;NaN;NaN;NaN;NaN;NaN
23.2576;190.3705;789.7629;NaN;NaN;NaN;NaN;NaN;NaN
22.5824;190.3804;788.9534;NaN;NaN;NaN;NaN;NaN;NaN
22.4818;190.4507;788.8173;NaN;NaN;NaN;NaN;NaN;NaN
22.7659;190.3565;789.1597;NaN;NaN;NaN;NaN;NaN;NaN
22.9985;190.3479;789.2411;NaN;NaN;NaN;NaN;NaN;NaN
22.4997;190.357;788.7657;NaN;NaN;NaN;NaN;NaN;NaN
22.5327;190.2193;788.8523;NaN;NaN;NaN;NaN;NaN;NaN
22.5279;190.2687;788.7294;NaN;NaN;NaN;NaN;NaN;NaN
22.5082;190.0713;788.7696;NaN;NaN;NaN;NaN;NaN;NaN
22.9111;189.9004;789.2077;NaN;NaN;NaN;NaN;NaN;NaN
22.6549;189.7444;788.922;NaN;NaN;NaN;NaN;NaN;NaN
22.5781;189.7186;788.843;NaN;NaN;NaN;NaN;NaN;NaN
22.6304;189.6427;788.9653;NaN;NaN;NaN;NaN;NaN;NaN
22.2975;189.4954;788.603;NaN;NaN;NaN;NaN;NaN;NaN
22.0119;189.23;788.4896;NaN;NaN;NaN;NaN;NaN;NaN
21.9536;189.1018;788.4396;NaN;NaN;NaN;NaN;NaN;NaN
21.9092;189.0427;788.423;NaN;NaN;NaN;NaN;NaN;NaN
21.8633;189.3315;788.4177;NaN;NaN;NaN;NaN;NaN;NaN
22.0093;189.3754;788.4293;NaN;NaN;NaN;NaN;NaN;NaN
22.1092;189.4779;788.613;NaN;NaN;NaN;NaN;NaN;NaN
21.7917;189.2407;788.2978;NaN;NaN;NaN;NaN;NaN;NaN
21.9695;189.1998;788.5564;NaN;NaN;NaN;NaN;NaN;NaN
22.2182;189.2216;788.9784;NaN;NaN;NaN;NaN;NaN;NaN
21.74;189.074;788.4019;NaN;NaN;NaN;NaN;NaN;NaN
22.0051;189.1953;788.433;NaN;NaN;NaN;NaN;NaN;NaN
21.9513;189.1431;788.5118;NaN;NaN;NaN;NaN;NaN;NaN
21.8174;189.0553;788.4453;NaN;NaN;NaN;NaN;NaN;NaN
21.8651;189.1099;788.6894;NaN;NaN;NaN;NaN;NaN;NaN
21.4386;189.0304;788.2829;NaN;NaN;NaN;NaN;NaN;NaN
21.5524;188.8224;788.5285;NaN;NaN;NaN;NaN;NaN;NaN
21.5261;188.9616;788.7487;NaN;NaN;NaN;NaN;NaN;NaN
21.13;188.7771;788.1861;NaN;NaN;NaN;NaN;NaN;NaN
21.1162;188.6759;788.1588;NaN;NaN;NaN;NaN;NaN;NaN
20.9373;188.8733;788.2027;NaN;NaN;NaN;NaN;NaN;NaN
20.6414;188.9948;788.1176;NaN;NaN;NaN;NaN;NaN;NaN
20.6411;188.8259;788.1526;NaN;NaN;NaN;NaN;NaN;NaN
20.9082;188.8445;788.4941;NaN;NaN;NaN;NaN;NaN;NaN
20.5576;188.9092;788.2117;NaN;NaN;NaN;NaN;NaN;NaN
20.5337;188.8803;788.1218;NaN;NaN;NaN;NaN;NaN;NaN
20.378;189.0027;787.9373;NaN;NaN;NaN;NaN;NaN;NaN
20.4508;189.0348;787.8632;NaN;NaN;NaN;NaN;NaN;NaN
20.4389;188.9766;787.8446;NaN;NaN;NaN;NaN;NaN;NaN
20.3408;189.0257;787.8285;NaN;NaN;NaN;NaN;NaN;NaN
20.6579;188.8613;788.2455;NaN;NaN;NaN;NaN;NaN;NaN
20.2898;188.949;787.8455;NaN;NaN;NaN;NaN;NaN;NaN
20.1226;189.0386;787.8129;NaN;NaN;NaN;NaN;NaN;NaN
20.0684;189.006;787.8047;NaN;NaN;NaN;NaN;NaN;NaN
19.9167;188.2533;787.9032;NaN;NaN;NaN;NaN;NaN;NaN
19.8256;188.2552;787.8176;NaN;NaN;NaN;NaN;NaN;NaN
19.7676;188.2588;787.8745;NaN;NaN;NaN;NaN;NaN;NaN
19.7505;188.2647;787.7968;NaN;NaN;NaN;NaN;NaN;NaN
19.7301;188.2909;787.7776;NaN;NaN;NaN;NaN;NaN;NaN
19.7266;188.3299;787.7844;NaN;NaN;NaN;NaN;NaN;NaN
19.7249;188.41;787.8214;NaN;NaN;NaN;NaN;NaN;NaN
19.7909;188.4719;787.8282;NaN;NaN;NaN;NaN;NaN;NaN
19.8629;188.5578;787.8647;NaN;NaN;NaN;NaN;NaN;NaN
19.764;188.6472;787.7901;NaN;NaN;NaN;NaN;NaN;NaN
19.7487;188.8202;787.8284;NaN;NaN;NaN;NaN;NaN;NaN
19.8604;189.2191;787.8452;NaN;NaN;NaN;NaN;NaN;NaN
19.9212;189.4954;787.8811;NaN;NaN;NaN;NaN;NaN;NaN
20.014;189.6041;787.8487;NaN;NaN;NaN;NaN;NaN;NaN
20.0556;189.5719;787.8504;NaN;NaN;NaN;NaN;NaN;NaN
20.3184;189.3525;787.9772;NaN;NaN;NaN;NaN;NaN;NaN
20.3737;189.4254;787.9653;NaN;NaN;NaN;NaN;NaN;NaN
20.8625;189.6761;788.5682;NaN;NaN;NaN;NaN;NaN;NaN
20.4617;189.5739;788.021;NaN;NaN;NaN;NaN;NaN;NaN
20.5349;189.6953;787.9274;NaN;NaN;NaN;NaN;NaN;NaN
20.4715;189.7348;787.8392;NaN;NaN;NaN;NaN;NaN;NaN
20.5513;189.8468;787.8276;NaN;NaN;NaN;NaN;NaN;NaN
20.6777;190.0265;788.0638;NaN;NaN;NaN;NaN;NaN;NaN
20.6093;190.2567;787.8606;NaN;NaN;NaN;NaN;NaN;NaN
20.8563;190.4247;788.0223;NaN;NaN;NaN;NaN;NaN;NaN
