RWJC_x;RWJC_y;RWJC_z;REJC_x;REJC_y;REJC_z;RGHJC_x;RGHJC_y;RGHJC_z
-516.894;256.6091;914.9209;-488.9637;354.1085;1137.1538;462.65;905.9711;516.4873
-516.8499;256.6389;914.8631;-488.9534;354.1554;1137.0981;462.6012;905.9614;516.3721
-516.8004;256.6728;914.8151;-488.9444;354.1824;1137.0567;462.1075;906.4019;516.1503
-516.7499;256.7283;914.7626;-488.9327;354.1972;1137.0205;461.4548;907.0366;515.9288
-516.6944;256.7835;914.6977;-488.9178;354.2213;1136.9944;460.8773;907.4772;515.6268
-516.6297;256.8468;914.6298;-488.9143;354.2229;1136.9659;460.0772;908.0706;515.2375
-516.5633;256.9171;914.5574;-488.8853;354.2391;1136.9351;459.5816;908.4925;514.9985
-516.4948;256.996;914.4908;-488.861;354.2454;1136.9089;458.834;909.0826;514.6424
-516.4127;257.0875;914.4235;-488.8257;354.2546;1136.8792;458.31;909.5662;514.4365
-516.3389;257.1536;914.3933;-488.8001;354.2701;1136.8595;457.6716;910.2483;514.2812
-516.2612;257.2045;914.3754;-488.7844;354.2872;1136.8431;456.9545;911.0394;514.1396
-516.1791;257.2615;914.3575;-488.7768;354.3049;1136.8234;456.2487;911.8079;513.9935
-516.0874;257.3462;914.3083;-488.7676;354.3401;1136.8123;455.58;912.6613;513.9597
-515.9946;257.4341;914.2662;-488.7593;354.3844;1136.8052;454.9986;913.5622;514.0603
-515.9023;257.529;914.2303;-488.7424;354.4366;1136.7968;454.4908;914.3684;514.1595
-515.8216;257.6124;914.219;-488.7221;354.4936;1136.7892;454.0504;915.1325;514.2854
-515.7254;257.753;914.1691;-488.7102;354.5504;1136.785;453.5763;915.807;514.3159
-515.6613;257.8555;914.1539;-488.7108;354.6074;1136.7893;452.9048;916.5879;514.2264
-515.5787;258.0067;913.9192;-488.7085;354.6722;1136.7964;452.3205;917.2416;514.1355
-515.542;258.1163;913.8075;-488.6995;354.7427;1136.804;451.8593;917.6491;513.9648
-515.5316;258.2069;913.7595;-488.7068;354.8111;1136.8243;451.1953;918.1409;513.6634
-515.5146;258.3347;913.6954;-488.7233;354.8805;1136.8551;450.4723;918.6751;513.3394
-515.5191;258.4493;913.6844;-488.7425;354.9477;1136.8831;449.8904;919.0227;513.0207
-515.5394;258.5763;913.6669;-488.7772;355.0141;1136.9218;449.1284;919.4769;512.6199
-515.5832;258.686;913.6888;-488.8117;355.078;1136.96;448.5023;919.8917;512.3447
-515.6202;258.8288;913.6882;-488.8512;355.1402;1136.9996;447.9578;920.2881;512.1278
-515.6836;258.9467;913.704;-488.891;355.2094;1137.0424;447.5845;920.6002;512.0426
-515.7109;258.9892;913.7215;-488.9475;355.2749;1137.0895;447.3268;920.862;512.0448
-515.7773;259.074;913.7533;-489.0148;355.3434;1137.1449;446.969;921.3271;512.1165
-515.8717;259.1814;913.772;-489.0845;355.4112;1137.2021;446.7073;921.8087;512.307
-515.9944;259.2924;913.8128;-489.1548;355.4837;1137.2546;446.637;922.1468;512.5674
-516.1274;259.4287;913.8423;-489.246;355.5498;1137.315;446.4722;922.465;512.7288
-516.2764;259.5678;913.8868;-489.3504;355.6034;1137.371;446.3259;922.6407;512.8045
-516.4336;259.7114;913.9297;-489.4482;355.6641;1137.4258;446.2701;922.9878;513.1075
-516.6077;259.8608;913.9825;-489.544;355.7257;1137.4921;446.2602;923.2344;513.3902
-516.7956;260.0218;914.0348;-489.649;355.7813;1137.5585;446.2582;923.3311;513.5475
-517.0001;260.1832;914.0864;-489.7691;355.8264;1137.6274;446.1123;923.4607;513.5956
-517.2114;260.3412;914.1328;-489.9004;355.8686;1137.6989;445.9037;923.742;513.7197
-517.43;260.4879;914.1755;-490.0123;355.9157;1137.7742;445.7019;924.0536;513.8718
-517.6488;260.6382;914.2355;-490.1048;355.9731;1137.8546;445.7805;924.1565;514.1261
-517.8686;260.7888;914.3031;-490.1994;356.0317;1137.9381;445.953;924.3288;514.5377
-518.0918;260.949;914.3772;-490.3072;356.0794;1138.0178;446.1744;924.2757;514.8302
-518.3094;261.0877;914.449;-490.4214;356.1194;1138.1104;446.1892;924.312;514.9881
-518.5298;261.2298;914.5297;-490.5272;356.1546;1138.1937;446.3436;924.2546;515.1966
