RWJC_x;RWJC_y;RWJC_z;REJC_x;REJC_y;REJC_z;RGHJC_x;RGHJC_y;RGHJC_z
-486.3667;351.9531;899.9992;-449.2051;434.1;1125.854;-403.4184;421.4208;1453.6138
-486.4461;351.9629;899.9421;-449.1966;434.0623;1125.8223;-403.3996;421.3384;1453.5907
-486.5306;351.982;899.8811;-449.1854;434.0147;1125.7805;-403.3827;421.2563;1453.5657
-486.5551;351.9901;899.8472;-449.1684;433.9845;1125.7626;-403.364;421.1837;1453.5445
-486.6074;352.0003;899.7899;-449.1507;433.9355;1125.7175;-403.3472;421.1201;1453.5173
-486.6292;352.0034;899.7572;-449.1209;433.9025;1125.6917;-403.3346;421.0716;1453.4979
-486.5547;351.986;899.7658;-449.0923;433.8768;1125.6772;-403.3213;421.0315;1453.479
-486.5962;351.981;899.7041;-449.0616;433.8572;1125.6687;-403.3099;421.0028;1453.4603
-486.5676;351.9633;899.6939;-449.0024;433.8584;1125.6926;-403.3168;421.0256;1453.4551
-486.5616;351.943;899.6471;-448.9207;433.8967;1125.7688;-403.3371;421.0902;1453.4647
-486.5527;351.9163;899.6133;-448.8499;433.9048;1125.8014;-403.3482;421.1424;1453.4641
-486.5273;351.8827;899.5949;-448.7913;433.8992;1125.8071;-403.3527;421.1637;1453.4575
-486.4581;351.8425;899.5972;-448.7408;433.8875;1125.8011;-403.3527;421.189;1453.4434
-486.4158;351.8057;899.5803;-448.6961;433.8676;1125.7848;-403.3466;421.2095;1453.4238
-486.3732;351.7688;899.567;-448.6501;433.8528;1125.7643;-403.3384;421.2239;1453.4023
-486.3297;351.7286;899.545;-448.5998;433.8302;1125.733;-403.3291;421.2386;1453.3804
-486.2504;351.6843;899.546;-448.5601;433.8067;1125.7014;-403.3104;421.2383;1453.3534
-486.2043;351.6419;899.5067;-448.5181;433.7803;1125.6703;-403.2906;421.2334;1453.3283
-486.1184;351.589;899.509;-448.477;433.7549;1125.6484;-403.2684;421.2097;1453.3055
-486.0469;351.5374;899.4733;-448.436;433.7254;1125.6247;-403.2397;421.168;1453.2831
-485.9656;351.4885;899.4596;-448.3853;433.6988;1125.6049;-403.2153;421.123;1453.2584
-485.8608;351.438;899.4485;-448.3331;433.6721;1125.5835;-403.1948;421.0872;1453.2362
-485.8046;351.3932;899.3977;-448.272;433.6464;1125.561;-403.1821;421.0604;1453.2162
-485.7175;351.3444;899.3776;-448.2077;433.6178;1125.5366;-403.1734;421.0408;1453.1979
-485.6509;351.2975;899.342;-448.1395;433.5843;1125.5099;-403.1673;421.0161;1453.1827
-485.4805;351.2423;899.3665;-448.075;433.555;1125.4901;-403.1528;420.9717;1453.1654
-485.3818;351.195;899.3606;-448.0181;433.5191;1125.4581;-403.1421;420.9358;1453.1464
-485.181;351.1287;899.3841;-447.961;433.4866;1125.4371;-403.1272;420.894;1453.127
-485.1422;351.0786;899.3178;-447.9095;433.4515;1125.413;-403.1121;420.8497;1453.1087
-485.1139;351.0373;899.2531;-447.8456;433.4138;1125.3903;-403.1082;420.8184;1453.0979
-485.0513;350.99;899.2132;-447.7855;433.3786;1125.3791;-403.1058;420.7834;1453.0923
-484.9715;350.9472;899.17;-447.7405;433.3374;1125.3524;-403.1042;420.7495;1453.082
-484.815;350.8897;899.186;-447.6983;433.3039;1125.3315;-403.1037;420.7186;1453.072
-484.6538;350.8368;899.2028;-447.6574;433.2759;1125.3123;-403.107;420.6937;1453.0643
