LWJC_x;LWJC_y;LWJC_z;LEJC_x;LEJC_y;LEJC_z;LGHJC_x;LGHJC_y;LGHJC_z
8.6111;214.4492;864.9069;-22.807;292.3447;1058.9008;-37.2008;294.283;1324.9728
8.7721;214.717;864.9051;-22.8178;292.4776;1058.9004;-37.2162;294.5183;1324.8322
8.9128;214.8964;864.8527;-22.8422;292.6008;1058.8741;-37.2069;294.7203;1324.823
9.1413;215.1036;864.872;-22.852;292.6926;1058.8553;-37.1983;294.9156;1324.8062
9.2749;215.2331;864.8672;-22.8334;292.7626;1058.8546;-37.2112;294.9962;1324.7567
9.4087;215.3428;864.8751;-22.8191;292.8085;1058.8111;-37.1791;294.9399;1324.8944
9.5528;215.4263;864.8963;-22.7812;292.8523;1058.8316;-37.1361;294.9089;1324.9973
9.6599;215.4615;864.8986;-22.7592;292.8465;1058.7607;-37.0818;294.9202;1325.015
9.7687;215.4562;864.8781;-22.6955;292.8203;1058.7603;-36.9452;293.8;1325.1719
9.8812;215.4642;864.9868;-22.6483;292.7626;1058.7404;-36.9057;293.7024;1325.1853
9.889;215.3542;864.934;-22.5848;292.6799;1058.7399;-36.8476;293.5406;1325.2114
10.0588;215.2535;864.9374;-22.5141;292.5772;1058.7592;-36.8072;293.3475;1325.2352
10.038;215.0088;864.7715;-22.4562;292.438;1058.7379;-36.7336;293.0754;1325.2879
10.0968;214.8087;864.7768;-22.3948;292.2936;1058.7556;-36.6213;292.7293;1325.2779
10.1873;214.6118;864.8462;-22.3386;292.1259;1058.7431;-36.6157;292.451;1325.3452
10.2254;214.3723;864.8805;-22.2759;291.9288;1058.7293;-36.5118;292.0871;1325.3149
10.1847;214.0279;864.8474;-22.1738;291.6932;1058.7066;-36.4628;291.7738;1325.3307
10.28;213.7353;864.8636;-22.0503;291.4428;1058.7268;-36.4136;291.485;1325.3008
10.3595;213.3859;864.7892;-21.9719;291.1882;1058.6965;-36.0921;291.5603;1324.9614
10.419;213.0106;864.7792;-21.8604;290.8857;1058.6669;-36.0095;291.2847;1324.8748
10.411;212.596;864.763;-21.7802;290.5644;1058.5728;-35.9112;290.9911;1324.8094
10.4207;212.1385;864.6899;-21.7059;290.2529;1058.4671;-35.8523;290.6887;1324.7378
10.5884;211.7575;864.7453;-21.6189;289.9101;1058.3639;-35.8746;290.386;1324.6708
10.5087;211.2113;864.6538;-21.5296;289.5547;1058.2919;-35.5185;290.058;1324.8928
10.5548;210.6786;864.5928;-21.4324;289.1629;1058.2583;-35.3626;289.9271;1324.7883
10.5866;210.162;864.6069;-21.3196;288.7589;1058.2161;-35.3993;289.7915;1324.4945
10.6989;209.6569;864.6774;-21.263;288.3596;1058.1227;-35.2483;289.7491;1324.5734
10.5771;208.9689;864.5241;-21.2;287.9272;1058.0503;-35.1256;289.7072;1324.4518
10.5967;208.3816;864.5438;-21.1484;287.4862;1057.9574;-34.797;289.0308;1324.5572
10.6515;207.7774;864.5664;-21.0663;287.0122;1057.8387;-34.7472;288.7256;1324.4793
10.7136;207.1864;864.6168;-20.9765;286.5629;1057.8623;-34.6796;288.537;1324.387
10.6027;206.4191;864.4936;-20.9063;286.0349;1057.7703;-34.6394;288.1874;1324.2647
10.636;205.7905;864.4566;-20.8801;285.5775;1057.6579;-34.6237;287.7812;1324.2046
10.5887;205.103;864.451;-20.8363;285.067;1057.5185;-34.5615;287.4523;1324.1128
10.6809;204.4522;864.5637;-20.7358;284.5657;1057.5193;-34.4755;287.1797;1324.0129
10.5683;203.6946;864.4637;-20.6638;284.024;1057.4212;-34.5009;286.8029;1323.9322
10.5479;202.9769;864.5083;-20.5933;283.5137;1057.3709;-34.4509;286.5616;1323.8941
10.3801;202.1907;864.439;-20.5219;282.9768;1057.3049;-34.3785;286.2431;1323.8172
10.4279;201.5065;864.5451;-20.4719;282.4334;1057.2529;-34.3201;285.8861;1323.7532
10.2638;200.6982;864.5154;-20.4292;281.8926;1057.1993;-34.3134;285.6095;1323.7256
10.234;199.9751;864.5716;-20.3761;281.305;1057.1184;-34.2739;285.1531;1323.6715
10.0043;199.1337;864.5326;-20.2893;280.7837;1057.1885;-34.32;284.7619;1323.6741
10.0212;198.4484;864.7154;-20.2711;280.2234;1057.1615;-34.2837;284.3172;1323.6994
9.9044;197.6495;864.7291;-20.2244;279.6635;1057.1636;-34.2854;283.9179;1323.6856
9.8044;196.8904;864.8258;-20.1916;279.1496;1057.1771;-34.2047;283.4798;1323.6739
